submit_time,start_time,end_time,run_time,wait_time
494507,494507,498164,3657,0
494481,494481,498169,3688,0
494490,494490,498173,3683,0
494504,494504,498187,3683,0
494470,494470,498224,3754,0
494494,494494,498231,3737,0
494492,494492,498240,3748,0
494472,494472,498249,3777,0
494510,495293,498254,2961,783
494471,494471,498260,3789,0
494489,494489,498280,3791,0
494505,494505,498280,3775,0
494480,494480,498293,3813,0
494501,494501,498296,3795,0
494476,494476,498296,3820,0
494505,494505,498317,3812,0
494468,494468,498323,3855,0
494471,494471,498326,3855,0
494479,494479,498335,3856,0
494472,494472,498342,3870,0
494479,494479,498349,3870,0
494478,494479,498367,3888,1
494470,494470,498372,3902,0
494499,494499,498392,3893,0
494492,494492,498396,3904,0
494483,494483,498404,3921,0
494502,494502,498405,3903,0
494496,494496,498421,3925,0
494470,494470,498434,3964,0
494472,494472,498439,3967,0
494477,494477,498449,3972,0
494471,494471,498465,3994,0
494473,494473,498466,3993,0
494474,494474,498529,4055,0
494493,494493,498537,4044,0
494498,494498,498556,4058,0
494475,494475,498585,4110,0
494480,494480,498590,4110,0
494503,494504,498593,4089,1
494481,494481,498614,4133,0
494480,494480,498630,4150,0
494477,494477,498655,4178,0
494473,494473,498681,4208,0
494482,494482,498706,4224,0
494486,494486,498710,4224,0
494494,494494,498714,4220,0
494474,494474,498744,4270,0
494468,494468,498760,4292,0
494487,494487,498785,4298,0
494475,494475,498811,4336,0
494505,494506,498818,4312,1
494483,494483,498824,4341,0
494473,494473,498866,4393,0
494506,494506,498877,4371,0
494490,494490,498914,4424,0
494476,494476,499055,4579,0
494500,494500,499075,4575,0
494478,494478,499177,4699,0
494474,494474,499179,4705,0
494501,494502,499188,4686,1
494476,494476,499189,4713,0
494475,494475,499368,4893,0
494474,494474,499567,5093,0
494497,494497,499684,5187,0
494479,494479,499781,5302,0
494476,494476,499833,5357,0
494472,494472,500052,5580,0
494475,494475,500068,5593,0
494474,494474,500197,5723,0
494507,494507,500233,5726,0
494509,498697,500764,2067,4188
494508,498680,501466,2786,4172
494509,498692,501730,3038,4183
494508,498675,502062,3387,4167
494509,498687,502084,3397,4178
508731,508731,508732,1,0
508732,508732,508733,1,0
508734,508734,508736,2,0
508736,508736,508737,1,0
508737,508738,508739,1,1
508738,508738,508740,2,0
508738,508738,508770,32,0
508730,508730,508771,41,0
508730,508730,508772,42,0
508730,508730,508772,42,0
508730,508731,508772,41,1
508730,508730,508772,42,0
508731,508731,508772,41,0
508731,508731,508773,42,0
508731,508731,508803,72,0
508731,508731,508803,72,0
508732,508732,508833,101,0
508731,508732,508863,131,1
508732,508732,508893,161,0
508732,508732,508894,162,0
508731,508731,508924,193,0
508732,508732,508924,192,0
508733,508734,508924,190,1
508743,508743,508954,211,0
508743,508744,508954,210,1
508736,508736,508955,219,0
508732,508732,508955,223,0
508733,508733,508955,222,0
508743,508743,508985,242,0
508732,508733,508985,252,1
508733,508733,508985,252,0
508735,508736,508986,250,1
508733,508733,508986,253,0
508733,508733,508986,253,0
508736,508736,508987,251,0
508736,508736,508987,251,0
508734,508734,508987,253,0
508734,508734,508987,253,0
508736,508736,508988,252,0
508734,508734,508988,254,0
508735,508735,508990,255,0
508748,508748,508990,242,0
508737,508737,509020,283,0
508748,508748,509020,272,0
508740,508740,509050,310,0
508739,508739,509080,341,0
508737,508737,509110,373,0
508737,508737,509140,403,0
508738,508738,509170,432,0
508737,508737,509201,464,0
508738,508738,509200,462,0
508735,508735,509201,466,0
508735,508735,509231,496,0
508735,508735,509261,526,0
508735,508735,509291,556,0
508737,508737,509321,584,0
508734,508735,509351,616,1
508738,508738,509381,643,0
508734,508735,509381,646,1
508740,508740,509381,641,0
508740,508740,509381,641,0
508747,508747,509411,664,0
508751,508751,509441,690,0
508740,508741,509441,700,1
508741,508741,509441,700,0
508751,508751,509442,691,0
508740,508740,509442,702,0
508741,508741,509442,701,0
508741,508742,509442,700,1
508742,508742,509443,701,0
508742,508742,509442,700,0
508745,508745,509443,698,0
508742,508742,509444,702,0
508742,508742,509443,701,0
508744,508744,509444,700,0
508743,508743,509444,701,0
508744,508744,509474,730,0
508744,508745,509504,759,1
508744,508744,509534,790,0
508743,508743,509535,792,0
508754,508755,509535,780,1
508745,508745,509535,790,0
508755,508755,509536,781,0
508745,508745,509536,791,0
508745,508745,509536,791,0
508756,508756,509537,781,0
508746,508746,509537,791,0
508746,508746,509538,792,0
508750,508750,509538,788,0
508758,508758,509539,781,0
508746,508746,509539,793,0
508747,508747,509569,822,0
508747,508747,509599,852,0
508747,508747,509599,852,0
508748,508748,509600,852,0
508752,508752,509600,848,0
508750,508750,509600,850,0
508751,508751,509630,879,0
508761,508761,509631,870,0
508752,508752,509631,879,0
508752,508752,509632,880,0
508754,508754,509632,878,0
508752,508752,509633,881,0
508762,508762,509632,870,0
508754,508754,509633,879,0
508755,508755,509633,878,0
508753,508753,509634,881,0
508753,508753,509634,881,0
508763,508763,509633,870,0
508755,508756,509664,908,1
508756,508756,509664,908,0
508753,508753,509664,911,0
508754,508754,509665,911,0
508757,508757,509665,908,0
508757,508757,509665,908,0
508757,508757,509665,908,0
508764,508765,509666,901,1
508765,508765,509666,901,0
508758,508758,509668,910,0
508760,508760,509670,910,0
508760,508760,509700,940,0
508761,508761,509700,939,0
508761,508761,509730,969,0
508762,508762,509730,968,0
508760,508760,509730,970,0
508762,508762,509760,998,0
508763,508763,509761,998,0
508763,508763,509762,999,0
508764,508764,509762,998,0
508764,508764,509763,999,0
508766,508766,509765,999,0
508765,508765,509765,1000,0
508765,508766,509766,1000,1
508766,508766,509765,999,0
508767,508767,509765,998,0
508767,508767,509765,998,0
508767,508768,509765,997,1
508768,508768,509766,998,0
508768,508768,509766,998,0
508769,508769,509766,997,0
508769,508769,509767,998,0
508739,508739,509767,1028,0
508770,508771,510005,1234,1
508770,508770,510007,1237,0
508769,508770,510055,1285,1
508770,508770,510056,1286,0
508771,508771,510114,1343,0
508771,508771,510130,1359,0
