submit_time,start_time,end_time,run_time,wait_time
217895,217944,217958,14,49
217895,217945,217958,13,50
217895,217945,217958,13,50
217895,217943,217959,16,48
217895,217945,217959,14,50
217895,217946,217959,13,51
217895,217947,217959,12,52
217895,217947,217959,12,52
217895,217947,217959,12,52
217895,217947,217959,12,52
217895,217947,217960,13,52
217895,217943,217960,17,48
217895,217945,217960,15,50
217895,217944,217960,16,49
217895,217948,217960,12,53
217895,217949,217960,11,54
217895,217950,217964,14,55
217895,217947,217965,18,52
217895,217951,217965,14,56
217895,217954,217968,14,59
217895,217953,217969,16,58
217895,217955,217970,15,60
217895,217951,217970,19,56
217895,217953,217970,17,58
217895,217957,217971,14,62
218024,218024,218036,12,0
218024,218024,218036,12,0
218024,218024,218037,13,0
218024,218024,218036,12,0
218024,218024,218036,12,0
218024,218024,218036,12,0
218024,218024,218036,12,0
218024,218024,218037,13,0
218024,218024,218037,13,0
218024,218024,218038,14,0
218024,218024,218037,13,0
218024,218024,218038,14,0
218024,218024,218037,13,0
218024,218024,218037,13,0
218024,218024,218038,14,0
218024,218024,218037,13,0
218024,218024,218038,14,0
218024,218024,218037,13,0
218024,218024,218037,13,0
218024,218024,218039,15,0
218024,218024,218038,14,0
218024,218024,218038,14,0
218024,218024,218038,14,0
218024,218024,218038,14,0
218024,218024,218039,15,0
218024,218024,218039,15,0
218024,218024,218038,14,0
218024,218024,218038,14,0
218024,218024,218038,14,0
218024,218024,218039,15,0
218024,218024,218040,16,0
218024,218024,218040,16,0
218024,218024,218039,15,0
218024,218024,218039,15,0
218024,218024,218040,16,0
218024,218024,218039,15,0
218024,218024,218040,16,0
218024,218024,218040,16,0
218024,218024,218040,16,0
218024,218024,218040,16,0
218024,218024,218041,17,0
218024,218024,218041,17,0
218024,218024,218042,18,0
218024,218024,218043,19,0
218024,218036,218048,12,12
218024,218037,218050,13,13
218024,218037,218050,13,13
218024,218037,218050,13,13
218024,218038,218051,13,14
218024,218038,218051,13,14
218024,218038,218051,13,14
218024,218037,218050,13,13
218024,218037,218051,14,13
218024,218037,218051,14,13
218024,218038,218050,12,14
218024,218038,218050,12,14
218024,218038,218050,12,14
218024,218039,218052,13,15
218024,218039,218052,13,15
218024,218038,218051,13,14
218024,218038,218052,14,14
218024,218039,218053,14,15
218024,218039,218053,14,15
218024,218039,218053,14,15
218024,218038,218054,16,14
218024,218039,218054,15,15
218024,218039,218054,15,15
218024,218038,218053,15,14
218024,218039,218054,15,15
218024,218038,218054,16,14
218024,218038,218054,16,14
218024,218039,218055,16,15
218024,218039,218055,16,15
218024,218040,218055,15,16
218024,218040,218056,16,16
218024,218039,218056,17,15
218024,218040,218056,16,16
218024,218041,218056,15,17
218024,218040,218057,17,16
218024,218040,218056,16,16
218024,218041,218057,16,17
218024,218040,218057,17,16
218024,218040,218056,16,16
218024,218040,218056,16,16
218024,218041,218058,17,17
218024,218040,218058,18,16
218024,218042,218059,17,18
218024,218043,218059,16,19
218024,218048,218061,13,24
218024,218050,218063,13,26
218024,218050,218063,13,26
218024,218051,218065,14,27
218024,218051,218065,14,27
218024,218051,218065,14,27
218024,218050,218065,15,26
218024,218051,218066,15,27
218024,218051,218066,15,27
218024,218051,218066,15,27
218024,218052,218066,14,28
218024,218051,218067,16,27
218024,218052,218067,15,28
218024,218051,218067,16,27
218024,218051,218068,17,27
218024,218052,218069,17,28
218024,218056,218069,13,32
218024,218054,218070,16,30
218024,218052,218070,18,28
218024,218053,218070,17,29
218024,218054,218070,16,30
218024,218053,218070,17,29
218024,218056,218070,14,32
218024,218054,218070,16,30
218024,218054,218071,17,30
218024,218057,218071,14,33
218024,218057,218071,14,33
218024,218055,218071,16,31
218024,218055,218071,16,31
218024,218053,218071,18,29
218024,218054,218071,17,30
218024,218057,218072,15,33
218024,218057,218071,14,33
218024,218055,218072,17,31
218024,218054,218072,18,30
218024,218057,218072,15,33
218024,218057,218073,16,33
218024,218058,218072,14,34
218024,218057,218073,16,33
218024,218059,218073,14,35
218024,218057,218073,16,33
218024,218056,218074,18,32
218024,218059,218074,15,35
218024,218061,218074,13,37
218024,218058,218075,17,34
218024,218063,218076,13,39
218024,218064,218077,13,40
218024,218065,218078,13,41
218024,218065,218078,13,41
218024,218066,218078,12,42
218024,218066,218079,13,42
218024,218066,218079,13,42
218024,218067,218079,12,43
218024,218065,218078,13,41
218024,218066,218079,13,42
218024,218066,218079,13,42
218024,218067,218079,12,43
218024,218067,218080,13,43
218024,218068,218080,12,44
218024,218069,218081,12,45
218024,218070,218082,12,46
218024,218070,218083,13,46
218024,218070,218084,14,46
218024,218070,218084,14,46
218024,218070,218085,15,46
218024,218071,218085,14,47
218024,218070,218085,15,46
218024,218069,218085,16,45
218024,218071,218086,15,47
218024,218071,218087,16,47
218024,218071,218087,16,47
218024,218071,218087,16,47
218024,218071,218087,16,47
218024,218070,218087,17,46
218024,218072,218087,15,48
218024,218071,218087,16,47
218024,218075,218087,12,51
218024,218073,218087,14,49
218024,218073,218087,14,49
218024,218072,218088,16,48
218024,218073,218088,15,49
218024,218072,218088,16,48
218024,218074,218088,14,50
218024,218077,218089,12,53
218024,218076,218089,13,52
218024,218073,218089,16,49
218024,218074,218089,15,50
218024,218076,218089,13,52
218024,218074,218090,16,50
218024,218074,218090,16,50
218024,218074,218090,16,50
218024,218078,218090,12,54
218024,218080,218091,11,56
218024,218079,218091,12,55
218024,218079,218091,12,55
218024,218080,218091,11,56
218024,218080,218091,11,56
218024,218080,218092,12,56
218024,218080,218092,12,56
218024,218080,218092,12,56
218024,218081,218093,12,57
218024,218081,218093,12,57
218024,218080,218093,13,56
218024,218084,218096,12,60
218024,218083,218095,12,59
218024,218082,218096,14,58
218024,218085,218099,14,61
218024,218085,218099,14,61
218024,218086,218100,14,62
218024,218086,218100,14,62
218024,218085,218101,16,61
218024,218085,218101,16,61
218205,218205,218217,12,0
218205,218205,218217,12,0
218205,218205,218217,12,0
218205,218205,218217,12,0
218205,218205,218217,12,0
218205,218205,218218,13,0
218205,218205,218217,12,0
218205,218205,218218,13,0
218205,218205,218218,13,0
218205,218205,218218,13,0
218205,218205,218218,13,0
218205,218205,218218,13,0
218205,218205,218217,12,0
218205,218205,218218,13,0
218205,218205,218218,13,0
218205,218205,218218,13,0
218205,218205,218218,13,0
218205,218205,218218,13,0
218205,218205,218219,14,0
218205,218205,218219,14,0
218205,218205,218220,15,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218221,16,0
218205,218205,218222,17,0
218205,218205,218222,17,0
218205,218205,218222,17,0
218205,218205,218222,17,0
218205,218205,218222,17,0
218205,218205,218222,17,0
218205,218205,218222,17,0
218205,218205,218222,17,0
218205,218205,218222,17,0
218205,218205,218222,17,0
218205,218205,218223,18,0
218205,218205,218224,19,0
218205,218217,218229,12,12
218205,218217,218229,12,12
218205,218217,218229,12,12
218205,218218,218229,11,13
218205,218218,218230,12,13
218205,218218,218230,12,13
218205,218217,218230,13,12
218205,218218,218231,13,13
218205,218218,218231,13,13
218205,218218,218231,13,13
218205,218218,218231,13,13
218205,218218,218231,13,13
218205,218218,218231,13,13
218205,218218,218231,13,13
218205,218218,218231,13,13
218205,218218,218231,13,13
218205,218219,218232,13,14
218205,218221,218234,13,16
218205,218221,218234,13,16
218205,218221,218234,13,16
218205,218221,218234,13,16
218205,218217,218234,17,12
218205,218218,218234,16,13
218205,218219,218234,15,14
218205,218221,218235,14,16
218205,218221,218235,14,16
218205,218223,218235,12,18
218205,218223,218235,12,18
218205,218220,218235,15,15
218205,218221,218235,14,16
218205,218221,218236,15,16
218205,218221,218236,15,16
218205,218223,218237,14,18
218205,218221,218237,16,16
218205,218222,218237,15,17
218205,218223,218237,14,18
218205,218221,218237,16,16
218205,218222,218237,15,17
218205,218222,218237,15,17
218205,218222,218238,16,17
218205,218222,218239,17,17
218205,218222,218239,17,17
218205,218225,218239,14,20
218205,218229,218240,11,24
218205,218229,218240,11,24
218205,218222,218241,19,17
218205,218230,218242,12,25
218205,218231,218242,11,26
218205,218230,218242,12,25
218205,218230,218242,12,25
218205,218231,218242,11,26
218205,218231,218243,12,26
218205,218231,218243,12,26
218205,218231,218243,12,26
218205,218231,218243,12,26
218205,218231,218243,12,26
218205,218231,218243,12,26
218205,218232,218243,11,27
218205,218230,218243,13,25
218205,218230,218243,13,25
218205,218231,218244,13,26
218205,218234,218247,13,29
218205,218234,218247,13,29
218205,218234,218247,13,29
218205,218234,218248,14,29
218205,218234,218248,14,29
218205,218237,218249,12,32
218205,218237,218249,12,32
218205,218237,218249,12,32
218205,218237,218250,13,32
218205,218235,218251,16,30
218205,218235,218251,16,30
218205,218235,218251,16,30
218205,218237,218251,14,32
218205,218234,218251,17,29
218205,218234,218251,17,29
218205,218240,218251,11,35
218205,218237,218251,14,32
218205,218239,218252,13,34
218205,218240,218252,12,35
218205,218237,218252,15,32
218205,218236,218252,16,31
218205,218237,218252,15,32
218205,218236,218253,17,31
218205,218239,218253,14,34
218205,218244,218253,9,39
218205,218242,218253,11,37
218205,218242,218254,12,37
218205,218238,218253,15,33
218205,218243,218253,10,38
218205,218243,218253,10,38
218205,218243,218253,10,38
218205,218237,218253,16,32
218205,218243,218254,11,38
218205,218243,218254,11,38
218205,218243,218254,11,38
218205,218244,218254,10,39
218205,218244,218254,10,39
218205,218237,218255,18,32
218205,218239,218255,16,34
218205,218241,218255,14,36
218205,218244,218255,11,39
218205,218244,218255,11,39
218205,218244,218256,12,39
218205,218245,218257,12,40
218205,218249,218261,12,44
218205,218252,218261,9,47
218205,218252,218262,10,47
218205,218250,218262,12,45
218205,218250,218262,12,45
218205,218252,218263,11,47
218205,218247,218263,16,42
218205,218252,218263,11,47
218205,218248,218263,15,43
218205,218248,218263,15,43
218205,218248,218263,15,43
218205,218253,218263,10,48
218205,218254,218264,10,49
218205,218250,218263,13,45
218205,218252,218264,12,47
218205,218252,218264,12,47
218205,218255,218264,9,50
218205,218251,218264,13,46
218205,218254,218264,10,49
218205,218254,218264,10,49
218205,218255,218264,9,50
218205,218254,218265,11,49
218205,218254,218265,11,49
218205,218255,218265,10,50
218205,218253,218265,12,48
218205,218255,218265,10,50
218205,218253,218265,12,48
218205,218253,218267,14,48
218205,218253,218266,13,48
218205,218254,218266,12,49
218205,218254,218266,12,49
218205,218254,218267,13,49
218205,218255,218267,12,50
218205,218257,218267,10,52
218205,218252,218267,15,47
218205,218252,218267,15,47
218205,218256,218267,11,51
218205,218256,218267,11,51
218205,218256,218268,12,51
218205,218254,218268,14,49
218205,218258,218268,10,53
218205,218256,218269,13,51
218205,218254,218269,15,49
218205,218256,218270,14,51
218205,218262,218272,10,57
218205,218263,218274,11,58
218205,218263,218274,11,58
218205,218264,218275,11,59
218205,218263,218274,11,58
218205,218263,218275,12,58
218205,218262,218276,14,57
218326,218326,218336,10,0
218326,218326,218336,10,0
218326,218326,218336,10,0
218326,218326,218336,10,0
218326,218326,218336,10,0
218326,218326,218336,10,0
218326,218326,218336,10,0
218326,218326,218336,10,0
218326,218326,218336,10,0
218326,218326,218336,10,0
218326,218326,218337,11,0
218326,218326,218337,11,0
218326,218326,218337,11,0
218326,218326,218337,11,0
218326,218326,218337,11,0
218326,218326,218338,12,0
218326,218326,218338,12,0
218326,218326,218338,12,0
218326,218326,218338,12,0
218326,218326,218338,12,0
218326,218326,218339,13,0
218326,218326,218340,14,0
218326,218326,218339,13,0
218326,218326,218339,13,0
218326,218326,218340,14,0
218326,218326,218339,13,0
218326,218326,218339,13,0
218326,218326,218339,13,0
218326,218326,218339,13,0
218326,218326,218340,14,0
218326,218326,218340,14,0
218326,218326,218340,14,0
218326,218326,218340,14,0
218326,218326,218340,14,0
218326,218326,218340,14,0
218326,218326,218341,15,0
218326,218326,218341,15,0
218326,218326,218341,15,0
218326,218326,218341,15,0
218326,218326,218341,15,0
218326,218326,218343,17,0
218326,218326,218342,16,0
218326,218326,218342,16,0
218326,218326,218344,18,0
218326,218337,218347,10,11
218326,218337,218347,10,11
218326,218337,218347,10,11
218326,218337,218348,11,11
218326,218336,218348,12,10
218326,218337,218348,11,11
218326,218337,218348,11,11
218326,218337,218348,11,11
218326,218337,218349,12,11
218326,218336,218348,12,10
218326,218336,218348,12,10
218326,218338,218349,11,12
218326,218337,218350,13,11
218326,218338,218349,11,12
218326,218339,218351,12,13
218326,218338,218351,13,12
218326,218339,218351,12,13
218326,218341,218353,12,15
218326,218341,218352,11,15
218326,218339,218352,13,13
218326,218339,218353,14,13
218326,218340,218354,14,14
218326,218340,218354,14,14
218326,218340,218353,13,14
218326,218344,218354,10,18
218326,218340,218354,14,14
218326,218340,218354,14,14
218326,218342,218355,13,16
218326,218340,218354,14,14
218326,218342,218355,13,16
218326,218340,218355,15,14
218326,218340,218355,15,14
218326,218341,218355,14,15
218326,218343,218355,12,17
218326,218343,218355,12,17
218326,218342,218355,13,16
218326,218343,218355,12,17
218326,218339,218356,17,13
218326,218340,218355,15,14
218326,218341,218355,14,15
218326,218341,218355,14,15
218326,218341,218357,16,15
218326,218341,218356,15,15
218326,218347,218357,10,21
218326,218342,218356,14,16
218326,218347,218358,11,21
218326,218347,218357,10,21
218326,218348,218358,10,22
218326,218348,218359,11,22
218326,218348,218359,11,22
218326,218349,218360,11,23
218326,218349,218360,11,23
218326,218349,218360,11,23
218326,218349,218360,11,23
218326,218349,218360,11,23
218326,218350,218361,11,24
218326,218350,218361,11,24
218326,218350,218361,11,24
218326,218351,218363,12,25
218326,218352,218362,10,26
218326,218353,218364,11,27
218326,218353,218363,10,27
218326,218354,218364,10,28
218326,218352,218364,12,26
218326,218354,218365,11,28
218326,218353,218365,12,27
218326,218353,218365,12,27
218326,218354,218366,12,28
218326,218354,218365,11,28
218326,218355,218366,11,29
218326,218355,218366,11,29
218326,218355,218368,13,29
218326,218355,218368,13,29
218326,218355,218368,13,29
218326,218355,218368,13,29
218326,218355,218368,13,29
218326,218359,218369,10,33
218326,218356,218369,13,30
218326,218356,218369,13,30
218326,218359,218369,10,33
218326,218355,218368,13,29
218326,218355,218368,13,29
218326,218356,218369,13,30
218326,218357,218369,12,31
218326,218359,218369,10,33
218326,218356,218369,13,30
218326,218356,218368,12,30
218326,218358,218369,11,32
218326,218358,218369,11,32
218326,218356,218369,13,30
218326,218360,218370,10,34
218326,218356,218370,14,30
218326,218357,218370,13,31
218326,218357,218371,14,31
218326,218360,218371,11,34
218326,218357,218372,15,31
218326,218360,218373,13,34
218326,218361,218373,12,35
218326,218362,218373,11,36
218326,218360,218373,13,34
218326,218361,218374,13,35
218326,218361,218374,13,35
218326,218363,218374,11,37
218326,218364,218375,11,38
218326,218364,218375,11,38
218326,218364,218376,12,38
218326,218364,218376,12,38
218326,218363,218377,14,37
218326,218365,218379,14,39
218326,218365,218379,14,39
218326,218366,218378,12,40
218326,218366,218381,15,40
218326,218369,218381,12,43
218326,218365,218380,15,39
218326,218366,218381,15,40
218326,218368,218382,14,42
218326,218366,218381,15,40
218326,218370,218382,12,44
218326,218369,218382,13,43
218326,218369,218382,13,43
218326,218369,218382,13,43
218326,218369,218382,13,43
218326,218369,218382,13,43
218326,218368,218383,15,42
218326,218368,218383,15,42
218326,218368,218383,15,42
218326,218369,218384,15,43
218326,218369,218384,15,43
218326,218369,218384,15,43
218326,218369,218384,15,43
218326,218371,218384,13,45
218326,218375,218384,9,49
218326,218373,218385,12,47
218326,218368,218385,17,42
218326,218369,218385,16,43
218326,218369,218385,16,43
218326,218370,218385,15,44
218326,218373,218385,12,47
218326,218373,218385,12,47
218326,218375,218385,10,49
218326,218376,218385,9,50
218326,218370,218386,16,44
218326,218369,218386,17,43
218326,218370,218386,16,44
218326,218374,218386,12,48
218326,218376,218386,10,50
218326,218373,218386,13,47
218326,218371,218387,16,45
218326,218372,218386,14,46
218326,218374,218388,14,48
218326,218377,218390,13,51
218326,218376,218390,14,50
218326,218380,218390,10,54
218326,218379,218391,12,53
218326,218379,218392,13,53
218326,218381,218397,16,55
218405,218405,218416,11,0
218405,218405,218417,12,0
218405,218405,218418,13,0
218405,218405,218418,13,0
218405,218405,218418,13,0
218405,218405,218418,13,0
218405,218405,218418,13,0
218405,218405,218417,12,0
218405,218405,218418,13,0
218405,218405,218418,13,0
218405,218405,218418,13,0
218405,218405,218418,13,0
218405,218405,218418,13,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218419,14,0
218405,218405,218420,15,0
218405,218405,218420,15,0
218405,218405,218420,15,0
218405,218405,218420,15,0
218405,218405,218421,16,0
218405,218405,218421,16,0
218405,218405,218421,16,0
218405,218405,218421,16,0
218405,218405,218421,16,0
218405,218405,218422,17,0
218405,218405,218422,17,0
218405,218405,218422,17,0
218405,218405,218423,18,0
218982,218982,218993,11,0
218982,218982,218993,11,0
218982,218982,218993,11,0
218982,218982,218993,11,0
218982,218982,218993,11,0
218982,218982,218994,12,0
218982,218982,218994,12,0
218982,218982,218993,11,0
218982,218982,218993,11,0
218982,218982,218993,11,0
218982,218982,218994,12,0
218982,218982,218993,11,0
218982,218982,218993,11,0
218982,218982,218994,12,0
218982,218982,218994,12,0
218982,218982,218993,11,0
218982,218982,218994,12,0
218982,218982,218995,13,0
218982,218982,218995,13,0
218982,218982,218995,13,0
218982,218982,218994,12,0
218982,218982,218994,12,0
218982,218982,218995,13,0
218982,218982,218996,14,0
218982,218982,218996,14,0
218982,218982,218995,13,0
218982,218982,218995,13,0
218982,218982,218995,13,0
218982,218982,218996,14,0
218982,218982,218996,14,0
218982,218982,218996,14,0
218982,218982,218996,14,0
218982,218982,218996,14,0
218982,218982,218996,14,0
218982,218982,218997,15,0
218982,218982,218997,15,0
218982,218982,218997,15,0
218982,218982,218997,15,0
218982,218982,218997,15,0
218982,218982,218997,15,0
218982,218982,218997,15,0
218982,218982,218998,16,0
218982,218982,218999,17,0
218982,218982,218999,17,0
218982,218993,219003,10,11
218982,218993,219003,10,11
218982,218993,219004,11,11
218982,218993,219004,11,11
218982,218993,219004,11,11
218982,218994,219004,10,12
218982,218994,219005,11,12
218982,218994,219005,11,12
218982,218994,219004,10,12
218982,218994,219005,11,12
218982,218994,219005,11,12
218982,218994,219005,11,12
218982,218994,219005,11,12
218982,218994,219005,11,12
218982,218995,219006,11,13
218982,218995,219006,11,13
218982,218994,219006,12,12
218982,218995,219006,11,13
218982,218994,219006,12,12
218982,218994,219007,13,12
218982,218995,219008,13,13
218982,218996,219008,12,14
218982,218996,219008,12,14
218982,218996,219008,12,14
218982,218995,219008,13,13
218982,218996,219009,13,14
218982,218996,219009,13,14
218982,218996,219008,12,14
218982,218996,219009,13,14
218982,218996,219009,13,14
218982,218996,219009,13,14
218982,218997,219009,12,15
218982,218995,219010,15,13
218982,218996,219010,14,14
218982,218997,219009,12,15
218982,218997,219010,13,15
218982,218996,219010,14,14
218982,218997,219010,13,15
218982,218997,219010,13,15
218982,218997,219011,14,15
218982,218999,219012,13,17
218982,218997,219013,16,15
218982,218998,219013,15,16
218982,218999,219014,15,17
218982,219003,219015,12,21
218982,219004,219015,11,22
218982,219004,219015,11,22
218982,219005,219016,11,23
218982,219005,219016,11,23
218982,219005,219016,11,23
218982,219005,219016,11,23
218982,219004,219016,12,22
218982,219005,219016,11,23
218982,219005,219017,12,23
218982,219005,219017,12,23
218982,219004,219017,13,22
218982,219006,219017,11,24
218982,219006,219017,11,24
218982,219005,219017,12,23
218982,219006,219017,11,24
218982,219005,219017,12,23
218982,219007,219017,10,25
218982,219008,219018,10,26
218982,219006,219019,13,24
218982,219008,219021,13,26
218982,219008,219021,13,26
218982,219010,219021,11,28
218982,219010,219022,12,28
218982,219010,219022,12,28
218982,219008,219022,14,26
218982,219009,219022,13,27
218982,219009,219022,13,27
218982,219008,219023,15,26
218982,219009,219024,15,27
218982,219008,219023,15,26
218982,219011,219023,12,29
218982,219011,219023,12,29
218982,219011,219024,13,29
218982,219012,219024,12,30
218982,219011,219025,14,29
218982,219011,219025,14,29
218982,219011,219025,14,29
218982,219013,219025,12,31
218982,219009,219026,17,27
218982,219014,219026,12,32
218982,219016,219026,10,34
218982,219016,219026,10,34
218982,219011,219026,15,29
218982,219016,219026,10,34
218982,219014,219026,12,32
218982,219017,219027,10,35
218982,219017,219027,10,35
218982,219017,219027,10,35
218982,219017,219027,10,35
218982,219015,219027,12,33
218982,219017,219027,10,35
218982,219017,219027,10,35
218982,219018,219028,10,36
218982,219018,219028,10,36
218982,219018,219028,10,36
218982,219018,219028,10,36
218982,219018,219028,10,36
218982,219018,219028,10,36
218982,219017,219028,11,35
218982,219018,219028,10,36
218982,219018,219029,11,36
218982,219019,219030,11,37
218982,219020,219030,10,38
218982,219022,219033,11,40
218982,219022,219033,11,40
218982,219022,219034,12,40
218982,219023,219035,12,41
218982,219023,219035,12,41
218982,219023,219035,12,41
218982,219024,219035,11,42
218982,219023,219035,12,41
218982,219024,219036,12,42
218982,219023,219036,13,41
218982,219024,219037,13,42
218982,219024,219036,12,42
218982,219025,219037,12,43
218982,219024,219037,13,42
218982,219026,219037,11,44
218982,219027,219038,11,45
218982,219027,219037,10,45
218982,219027,219037,10,45
218982,219028,219038,10,46
218982,219026,219038,12,44
218982,219026,219038,12,44
218982,219026,219039,13,44
218982,219027,219039,12,45
218982,219028,219039,11,46
218982,219025,219039,14,43
218982,219026,219038,12,44
218982,219028,219038,10,46
218982,219028,219038,10,46
218982,219028,219038,10,46
218982,219028,219039,11,46
218982,219026,219039,13,44
218982,219029,219039,10,47
218982,219029,219040,11,47
218982,219029,219039,10,47
218982,219029,219040,11,47
218982,219029,219039,10,47
218982,219029,219040,11,47
218982,219029,219039,10,47
218982,219029,219039,10,47
218982,219027,219040,13,45
218982,219028,219040,12,46
218982,219029,219040,11,47
218982,219030,219040,10,48
218982,219031,219042,11,49
218982,219034,219048,14,52
218982,219034,219047,13,52
218982,219035,219047,12,53
218982,219035,219050,15,53
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219071,12,0
219059,219059,219071,12,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219071,12,0
219059,219059,219071,12,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219070,11,0
219059,219059,219072,13,0
219059,219059,219071,12,0
219059,219059,219071,12,0
219059,219059,219072,13,0
219059,219059,219071,12,0
219059,219059,219072,13,0
219059,219059,219072,13,0
219059,219059,219073,14,0
219059,219059,219072,13,0
219059,219059,219072,13,0
219059,219059,219073,14,0
219059,219059,219073,14,0
219059,219059,219073,14,0
219059,219059,219073,14,0
219059,219059,219073,14,0
219059,219059,219072,13,0
219059,219059,219074,15,0
219059,219059,219073,14,0
219059,219059,219074,15,0
219059,219059,219074,15,0
219059,219059,219074,15,0
219059,219059,219074,15,0
219059,219059,219075,16,0
219059,219059,219076,17,0
219059,219070,219080,10,11
219059,219070,219080,10,11
219059,219071,219081,10,12
219059,219071,219082,11,12
219059,219071,219082,11,12
219059,219071,219082,11,12
219059,219071,219082,11,12
219059,219071,219082,11,12
219059,219071,219082,11,12
219059,219071,219081,10,12
219059,219071,219081,10,12
219059,219071,219082,11,12
219059,219071,219082,11,12
219059,219070,219082,12,11
219059,219071,219082,11,12
219059,219071,219082,11,12
219059,219071,219082,11,12
219059,219071,219083,12,12
219059,219071,219082,11,12
219059,219073,219083,10,14
219059,219073,219085,12,14
219059,219073,219084,11,14
219059,219073,219085,12,14
219059,219072,219086,14,13
219059,219074,219086,12,15
219059,219072,219085,13,13
219059,219071,219086,15,12
219059,219074,219087,13,15
219059,219073,219087,14,14
219059,219073,219086,13,14
219059,219074,219087,13,15
219059,219072,219086,14,13
219059,219073,219087,14,14
219059,219072,219086,14,13
219059,219073,219087,14,14
219059,219074,219088,14,15
219059,219076,219087,11,17
219059,219073,219087,14,14
219059,219073,219088,15,14
219059,219072,219089,17,13
219059,219075,219088,13,16
219059,219075,219089,14,16
219059,219073,219090,17,14
219059,219077,219090,13,18
219059,219080,219091,11,21
219059,219082,219092,10,23
219059,219082,219092,10,23
219059,219082,219092,10,23
219059,219080,219091,11,21
219059,219082,219092,10,23
219059,219082,219092,10,23
219059,219082,219093,11,23
219059,219083,219093,10,24
219059,219082,219092,10,23
219059,219082,219093,11,23
219059,219082,219093,11,23
219059,219082,219092,10,23
219059,219083,219094,11,24
219059,219083,219093,10,24
219059,219082,219094,12,23
219059,219083,219094,11,24
219059,219084,219094,10,25
219059,219083,219094,11,24
219059,219083,219094,11,24
219059,219085,219097,12,26
219059,219085,219097,12,26
219059,219085,219097,12,26
219059,219086,219098,12,27
219059,219086,219098,12,27
219059,219086,219099,13,27
219059,219086,219099,13,27
219059,219087,219101,14,28
219059,219087,219101,14,28
219059,219089,219101,12,30
219059,219088,219102,14,29
219059,219090,219102,12,31
219059,219087,219102,15,28
219059,219087,219102,15,28
219059,219088,219101,13,29
219059,219089,219102,13,30
219059,219088,219103,15,29
219059,219092,219102,10,33
219059,219089,219103,14,30
219059,219093,219103,10,34
219059,219092,219103,11,33
219059,219093,219103,10,34
219059,219091,219103,12,32
219059,219087,219104,17,28
219059,219087,219104,17,28
219059,219087,219104,17,28
219059,219093,219104,11,34
219059,219093,219104,11,34
219059,219094,219104,10,35
219059,219093,219104,11,34
219059,219093,219104,11,34
219059,219092,219104,12,33
219059,219093,219104,11,34
219059,219090,219105,15,31
219059,219094,219105,11,35
219059,219092,219105,13,33
219059,219094,219105,11,35
219059,219094,219105,11,35
219059,219093,219105,12,34
219059,219087,219106,19,28
219059,219088,219106,18,29
219059,219095,219106,11,36
219059,219094,219106,12,35
219059,219094,219108,14,35
219059,219097,219109,12,38
219059,219097,219110,13,38
219059,219099,219111,12,40
219059,219098,219112,14,39
219059,219098,219112,14,39
219059,219100,219113,13,41
219059,219100,219113,13,41
219059,219102,219114,12,43
219059,219101,219114,13,42
219059,219102,219114,12,43
219059,219103,219114,11,44
219059,219103,219114,11,44
219059,219103,219115,12,44
219059,219102,219115,13,43
219059,219104,219115,11,45
219059,219104,219115,11,45
219059,219104,219115,11,45
219059,219102,219114,12,43
219059,219103,219115,12,44
219059,219104,219116,12,45
219059,219106,219115,9,47
219059,219103,219115,12,44
219059,219105,219115,10,46
219059,219101,219116,15,42
219059,219102,219116,14,43
219059,219102,219116,14,43
219059,219103,219116,13,44
219059,219104,219116,12,45
219059,219106,219116,10,47
219059,219104,219117,13,45
219059,219106,219116,10,47
219059,219106,219116,10,47
219059,219102,219117,15,43
219059,219105,219117,12,46
219059,219103,219118,15,44
219059,219104,219117,13,45
219059,219104,219118,14,45
219059,219104,219118,14,45
219059,219107,219118,11,48
219059,219107,219118,11,48
219059,219105,219119,14,46
219059,219106,219119,13,47
219059,219109,219119,10,50
219059,219106,219120,14,47
219059,219110,219122,12,51
219059,219109,219124,15,50
219059,219111,219124,13,52
219059,219112,219124,12,53
219133,219133,219144,11,0
219133,219133,219144,11,0
219133,219133,219143,10,0
219133,219133,219144,11,0
219133,219133,219144,11,0
219133,219133,219143,10,0
