submit_time,start_time,end_time,run_time,wait_time
150832,150832,150838,6,0
150832,150832,150837,5,0
150832,150832,150837,5,0
150832,150832,150838,6,0
150832,150832,150838,6,0
150832,150832,150837,5,0
150832,150832,150837,5,0
150832,150836,150838,2,4
150832,150832,150838,6,0
150832,150832,150838,6,0
150832,150836,150838,2,4
150832,150836,150838,2,4
150832,150832,150838,6,0
150832,150832,150837,5,0
150832,150832,150838,6,0
150832,150832,150838,6,0
150832,150832,150838,6,0
150832,150836,150838,2,4
150832,150836,150838,2,4
150832,150836,150838,2,4
150832,150832,150837,5,0
150832,150832,150837,5,0
150832,150832,150837,5,0
150832,150836,150838,2,4
150832,150836,150838,2,4
150832,150836,150838,2,4
150832,150832,150837,5,0
150832,150832,150837,5,0
150832,150832,150838,6,0
150832,150836,150838,2,4
150832,150836,150838,2,4
150832,150836,150838,2,4
150832,150837,150839,2,5
150832,150836,150838,2,4
150832,150837,150839,2,5
150832,150837,150839,2,5
150832,150836,150839,3,4
150832,150836,150838,2,4
150832,150836,150839,3,4
150832,150836,150839,3,4
150832,150836,150839,3,4
150832,150836,150839,3,4
150832,150836,150839,3,4
150832,150836,150838,2,4
150832,150836,150839,3,4
150832,150836,150839,3,4
150832,150836,150839,3,4
150832,150836,150839,3,4
150832,150836,150839,3,4
150832,150836,150839,3,4
150832,150836,150838,2,4
150832,150837,150839,2,5
150832,150836,150838,2,4
150832,150837,150839,2,5
150832,150837,150839,2,5
150832,150837,150839,2,5
150832,150837,150839,2,5
150832,150837,150839,2,5
150832,150838,150840,2,6
150832,150838,150840,2,6
150832,150838,150840,2,6
150832,150837,150839,2,5
150832,150837,150839,2,5
150832,150838,150840,2,6
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150839,2,5
150832,150838,150840,2,6
150832,150838,150840,2,6
150832,150838,150840,2,6
150832,150837,150839,2,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150838,150840,2,6
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150837,150840,3,5
150832,150838,150841,3,6
150832,150837,150840,3,5
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150838,150840,2,6
150832,150838,150841,3,6
150832,150839,150841,2,7
150832,150839,150841,2,7
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150839,150841,2,7
150832,150839,150841,2,7
150832,150838,150840,2,6
150832,150838,150840,2,6
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150839,150841,2,7
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150840,150841,1,8
150832,150840,150841,1,8
150832,150840,150841,1,8
150832,150840,150841,1,8
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150838,150841,3,6
150832,150840,150841,1,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150839,150842,3,7
150832,150839,150841,2,7
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150842,2,8
150832,150840,150843,3,8
150832,150840,150843,3,8
150832,150840,150843,3,8
150832,150840,150843,3,8
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150852,4,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150849,150853,4,1
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150854,6,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150854,6,0
150848,150848,150853,5,0
150848,150848,150854,6,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150854,6,0
150848,150848,150854,6,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150853,5,0
150848,150848,150854,6,0
150848,150853,150854,1,5
150848,150853,150855,2,5
150848,150848,150854,6,0
150848,150848,150854,6,0
150848,150853,150855,2,5
150848,150853,150855,2,5
150848,150853,150855,2,5
150848,150853,150855,2,5
150848,150853,150855,2,5
150848,150853,150855,2,5
150848,150853,150855,2,5
151625,151625,151627,2,0
151625,151625,151627,2,0
151625,151625,151627,2,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151627,2,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151627,2,0
151625,151625,151627,2,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151626,151628,2,1
151625,151625,151627,2,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151625,151628,3,0
151625,151626,151628,2,1
151625,151627,151629,2,2
151625,151625,151628,3,0
151625,151628,151630,2,3
151625,151628,151630,2,3
151625,151628,151630,2,3
151625,151628,151630,2,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151630,2,3
151625,151628,151631,3,3
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151630,151631,1,5
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151630,151631,1,5
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151629,151631,2,4
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151629,151631,2,4
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151628,151631,3,3
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151631,2,4
151625,151629,151632,3,4
151625,151629,151632,3,4
151625,151631,151633,2,6
151625,151631,151632,1,6
151625,151631,151632,1,6
151625,151631,151632,1,6
151625,151631,151632,1,6
151625,151631,151633,2,6
151625,151631,151633,2,6
151625,151631,151633,2,6
151625,151631,151633,2,6
151625,151631,151633,2,6
151625,151631,151633,2,6
151625,151631,151633,2,6
151625,151631,151633,2,6
151625,151631,151633,2,6
151625,151632,151633,1,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151633,1,7
151625,151632,151633,1,7
151625,151632,151633,1,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151625,151632,151634,2,7
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151643,3,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151643,3,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151643,3,1
151639,151640,151643,3,1
151639,151640,151643,3,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151643,3,1
151639,151640,151643,3,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151643,3,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151642,2,1
151639,151640,151643,3,1
151639,151640,151643,3,1
151639,151640,151643,3,1
151639,151640,151643,3,1
151639,151642,151643,1,3
151639,151642,151643,1,3
151639,151642,151643,1,3
151639,151642,151643,1,3
151639,151643,151644,1,4
151639,151643,151645,2,4
151639,151643,151645,2,4
151639,151643,151645,2,4
151639,151643,151645,2,4
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152695,3,0
152692,152692,152696,4,0
152692,152693,152696,3,1
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152693,152696,3,1
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152695,3,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152693,152696,3,1
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152693,152696,3,1
152692,152693,152697,4,1
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152692,152696,4,0
152692,152692,152696,4,0
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152692,152696,4,0
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152692,152696,4,0
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152693,152697,4,1
152692,152693,152696,3,1
152692,152692,152697,5,0
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152693,152696,3,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152692,152697,5,0
152692,152693,152697,4,1
152692,152696,152697,1,4
152692,152696,152697,1,4
152692,152696,152698,2,4
152692,152696,152698,2,4
152692,152696,152698,2,4
152692,152696,152698,2,4
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152693,152697,4,1
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152696,152698,2,4
152692,152696,152698,2,4
152692,152696,152698,2,4
152692,152697,152699,2,5
152692,152696,152698,2,4
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152696,152698,2,4
152692,152696,152698,2,4
152692,152696,152698,2,4
152692,152696,152699,3,4
152692,152696,152698,2,4
152692,152696,152699,3,4
152692,152696,152698,2,4
152692,152696,152698,2,4
152692,152696,152698,2,4
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152698,152700,2,6
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152697,152699,2,5
152692,152697,152700,3,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152700,3,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152697,152699,2,5
152692,152698,152700,2,6
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152698,152700,2,6
152692,152697,152699,2,5
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152697,152699,2,5
152692,152698,152700,2,6
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152699,152701,2,7
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152697,152700,3,5
152692,152697,152700,3,5
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152699,152701,2,7
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152698,152700,2,6
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152700,152702,2,8
152692,152699,152701,2,7
152692,152699,152701,2,7
152692,152699,152702,3,7
152692,152700,152702,2,8
152708,152708,152711,3,0
152708,152708,152710,2,0
152708,152708,152710,2,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152710,2,0
152708,152708,152710,2,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152710,2,0
152708,152708,152710,2,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152710,2,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152710,2,0
152708,152708,152711,3,0
152708,152708,152710,2,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152710,2,0
152708,152708,152710,2,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152712,4,0
152708,152708,152711,3,0
152708,152708,152712,4,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152712,4,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152711,3,0
152708,152708,152711,3,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152711,152713,2,3
152708,152711,152712,1,3
152708,152708,152712,4,0
152708,152708,152712,4,0
152708,152711,152713,2,3
152708,152711,152713,2,3
152708,152711,152712,1,3
152708,152711,152713,2,3
152708,152708,152712,4,0
152708,152711,152713,2,3
152708,152711,152713,2,3
152708,152711,152713,2,3
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152848,2,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152846,152849,3,0
152846,152848,152849,1,2
152846,152846,152849,3,0
152846,152849,152851,2,3
152846,152849,152851,2,3
152846,152849,152851,2,3
152846,152849,152851,2,3
152846,152849,152851,2,3
152846,152849,152851,2,3
152846,152849,152851,2,3
152846,152849,152851,2,3
152846,152849,152851,2,3
152846,152849,152851,2,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152850,152852,2,4
152846,152849,152851,2,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152851,2,3
152846,152849,152852,3,3
152846,152849,152851,2,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152851,2,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152851,2,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152851,2,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152850,152852,2,4
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152850,152852,2,4
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152851,152853,2,5
152846,152849,152852,3,3
152846,152849,152852,3,3
152846,152851,152853,2,5
152846,152851,152853,2,5
152846,152851,152853,2,5
152846,152852,152853,1,6
152846,152852,152853,1,6
152846,152852,152853,1,6
152846,152852,152854,2,6
152846,152852,152854,2,6
152846,152852,152854,2,6
152846,152852,152854,2,6
152846,152852,152854,2,6
152846,152852,152854,2,6
152846,152853,152854,1,7
152846,152853,152854,1,7
152846,152853,152854,1,7
152846,152853,152854,1,7
152846,152853,152855,2,7
152846,152853,152854,1,7
152846,152853,152854,1,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152846,152853,152855,2,7
152860,152860,152862,2,0
152860,152860,152862,2,0
152860,152860,152862,2,0
152860,152860,152862,2,0
152860,152860,152862,2,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152861,152863,2,1
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152861,152863,2,1
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
152860,152860,152863,3,0
