submit_time,start_time,end_time,run_time,wait_time
311169,311169,311172,3,0
311169,311169,311171,2,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311170,311172,2,1
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311171,2,0
311169,311169,311172,3,0
311169,311169,311171,2,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311172,3,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311172,3,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311172,3,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311171,311173,2,2
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311171,311173,2,2
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311171,311173,2,2
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311171,311173,2,2
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311174,5,0
311169,311169,311173,4,0
311169,311169,311173,4,0
311169,311169,311174,5,0
311169,311171,311174,3,2
311169,311173,311174,1,4
311169,311171,311174,3,2
311169,311173,311174,1,4
311169,311173,311174,1,4
311169,311173,311174,1,4
311169,311173,311175,2,4
311169,311173,311174,1,4
311169,311173,311174,1,4
311169,311172,311175,3,3
311169,311172,311175,3,3
311169,311172,311175,3,3
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311172,311175,3,3
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311174,311175,1,5
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311174,311175,1,5
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311176,3,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311173,311176,3,4
311169,311173,311175,2,4
311169,311173,311175,2,4
311169,311172,311175,3,3
311169,311173,311175,2,4
311169,311173,311176,3,4
311169,311173,311176,3,4
311169,311174,311176,2,5
311169,311173,311176,3,4
311169,311173,311176,3,4
311169,311173,311176,3,4
311169,311173,311175,2,4
311169,311174,311176,2,5
311169,311174,311175,1,5
311169,311174,311175,1,5
311169,311174,311176,2,5
311169,311174,311176,2,5
311169,311174,311176,2,5
311169,311174,311177,3,5
311169,311174,311176,2,5
311169,311174,311176,2,5
311169,311174,311176,2,5
311169,311174,311176,2,5
311169,311173,311176,3,4
311169,311173,311176,3,4
311169,311174,311176,2,5
311169,311174,311176,2,5
311169,311174,311176,2,5
311169,311175,311176,1,6
311169,311173,311176,3,4
311169,311174,311176,2,5
311169,311175,311176,1,6
311169,311173,311176,3,4
311169,311173,311176,3,4
311169,311174,311177,3,5
311169,311173,311176,3,4
311169,311173,311176,3,4
311169,311174,311177,3,5
311169,311173,311176,3,4
311169,311173,311176,3,4
311169,311174,311177,3,5
311169,311175,311177,2,6
311169,311176,311177,1,7
311169,311176,311177,1,7
311169,311175,311177,2,6
311169,311176,311178,2,7
311169,311174,311177,3,5
311169,311175,311177,2,6
311169,311176,311178,2,7
311169,311174,311177,3,5
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311177,1,7
311169,311175,311177,2,6
311169,311175,311178,3,6
311169,311175,311178,3,6
311169,311175,311178,3,6
311169,311175,311178,3,6
311169,311175,311177,2,6
311169,311175,311177,2,6
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311178,2,7
311169,311176,311179,3,7
311169,311176,311178,2,7
311169,311176,311179,3,7
311169,311176,311179,3,7
311169,311176,311178,2,7
311169,311176,311179,3,7
311169,311176,311179,3,7
311169,311176,311178,2,7
311169,311176,311179,3,7
311184,311184,311186,2,0
311184,311184,311186,2,0
311184,311184,311185,1,0
311184,311184,311186,2,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311186,2,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311186,2,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311186,2,0
311184,311184,311186,2,0
311184,311184,311186,2,0
311184,311184,311187,3,0
311184,311184,311186,2,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311186,2,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311186,2,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311184,311188,4,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311184,311188,4,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311184,311188,4,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311184,311188,4,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311186,311188,2,2
311184,311184,311187,3,0
311184,311184,311187,3,0
311184,311184,311188,4,0
311184,311184,311187,3,0
311184,311186,311188,2,2
311184,311184,311188,4,0
311184,311187,311189,2,3
311184,311187,311189,2,3
311184,311184,311188,4,0
311184,311184,311189,5,0
311184,311187,311189,2,3
311184,311184,311188,4,0
311184,311184,311189,5,0
311184,311187,311189,2,3
311184,311184,311188,4,0
311184,311184,311189,5,0
311184,311187,311189,2,3
311184,311184,311188,4,0
311184,311184,311188,4,0
311184,311184,311189,5,0
311184,311187,311189,2,3
311184,311184,311188,4,0
311184,311187,311189,2,3
311184,311184,311189,5,0
311184,311186,311188,2,2
311184,311187,311189,2,3
311184,311187,311189,2,3
311184,311187,311189,2,3
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311188,311190,2,4
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311188,311190,2,4
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311188,311190,2,4
311184,311187,311190,3,3
311184,311187,311190,3,3
311184,311188,311190,2,4
311184,311187,311190,3,3
311184,311188,311190,2,4
311184,311188,311190,2,4
311184,311188,311191,3,4
311184,311189,311191,2,5
311184,311187,311191,4,3
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311187,311191,4,3
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311187,311191,4,3
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311190,311191,1,6
311184,311190,311191,1,6
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311190,311191,1,6
311184,311190,311192,2,6
311184,311187,311191,4,3
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311190,311191,1,6
311184,311188,311191,3,4
311184,311189,311191,2,5
311184,311188,311191,3,4
311184,311188,311191,3,4
311184,311189,311192,3,5
311184,311189,311192,3,5
311184,311188,311192,4,4
311184,311191,311192,1,7
311184,311191,311192,1,7
311184,311187,311192,5,3
311184,311190,311193,3,6
311184,311190,311193,3,6
311184,311191,311192,1,7
311184,311187,311193,6,3
311184,311188,311192,4,4
311184,311188,311192,4,4
311184,311190,311192,2,6
311184,311191,311192,1,7
311184,311188,311192,4,4
311184,311191,311192,1,7
311184,311191,311192,1,7
311184,311190,311192,2,6
311184,311191,311192,1,7
311184,311190,311192,2,6
311184,311191,311192,1,7
311184,311191,311193,2,7
311184,311191,311193,2,7
311184,311188,311193,5,4
311184,311190,311193,3,6
311184,311191,311193,2,7
311184,311191,311193,2,7
311184,311190,311193,3,6
311184,311190,311193,3,6
311184,311191,311193,2,7
311184,311191,311194,3,7
311184,311190,311193,3,6
311184,311190,311193,3,6
311184,311191,311194,3,7
311184,311191,311194,3,7
311184,311190,311194,4,6
311184,311190,311193,3,6
311184,311191,311193,2,7
311184,311191,311193,2,7
311184,311190,311193,3,6
311184,311191,311193,2,7
311184,311191,311193,2,7
311184,311191,311194,3,7
311184,311191,311194,3,7
311184,311191,311194,3,7
311184,311191,311194,3,7
311184,311192,311195,3,8
311184,311192,311195,3,8
311184,311192,311194,2,8
311184,311190,311194,4,6
311199,311199,311201,2,0
311199,311199,311201,2,0
311199,311199,311201,2,0
311199,311199,311201,2,0
311199,311199,311201,2,0
311199,311199,311201,2,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311201,2,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311201,2,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311201,2,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311201,2,0
311199,311199,311202,3,0
311199,311199,311201,2,0
311199,311199,311202,3,0
311199,311199,311201,2,0
311199,311199,311202,3,0
311199,311201,311202,1,2
311199,311199,311201,2,0
311199,311201,311202,1,2
311199,311199,311202,3,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311202,3,0
311199,311199,311203,4,0
311199,311199,311202,3,0
311199,311199,311203,4,0
311199,311199,311202,3,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311201,311203,2,2
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311203,4,0
311199,311199,311202,3,0
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311199,311203,4,0
311199,311199,311202,3,0
311199,311199,311202,3,0
311199,311202,311204,2,3
311199,311199,311204,5,0
311199,311202,311204,2,3
311199,311199,311204,5,0
311199,311202,311204,2,3
311199,311202,311204,2,3
311199,311199,311204,5,0
311199,311199,311204,5,0
311199,311202,311204,2,3
311199,311199,311203,4,0
311199,311199,311203,4,0
311199,311199,311204,5,0
311199,311199,311204,5,0
311199,311199,311204,5,0
311199,311199,311203,4,0
311199,311199,311204,5,0
311199,311199,311204,5,0
311199,311201,311204,3,2
311199,311202,311204,2,3
311199,311201,311204,3,2
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311203,311205,2,4
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311202,311205,3,3
311199,311203,311205,2,4
311199,311203,311206,3,4
311199,311202,311205,3,3
311199,311203,311205,2,4
311199,311203,311207,4,4
311199,311204,311206,2,5
311199,311203,311206,3,4
311199,311202,311206,4,3
311199,311202,311207,5,3
311199,311203,311206,3,4
311199,311205,311206,1,6
311199,311202,311206,4,3
311199,311202,311207,5,3
311199,311202,311206,4,3
311199,311202,311206,4,3
311199,311203,311207,4,4
311199,311205,311206,1,6
311199,311202,311206,4,3
311199,311202,311206,4,3
311199,311203,311206,3,4
311199,311203,311206,3,4
311199,311205,311206,1,6
311199,311203,311206,3,4
311199,311203,311206,3,4
311199,311205,311206,1,6
311199,311202,311206,4,3
311199,311203,311207,4,4
311199,311203,311207,4,4
311199,311203,311206,3,4
311199,311203,311207,4,4
311199,311203,311206,3,4
311199,311203,311206,3,4
311199,311203,311206,3,4
311199,311203,311206,3,4
311199,311203,311207,4,4
311199,311203,311207,4,4
311199,311204,311207,3,5
311199,311203,311207,4,4
311199,311205,311207,2,6
311199,311203,311207,4,4
311199,311203,311207,4,4
311199,311203,311207,4,4
311199,311203,311207,4,4
311199,311205,311207,2,6
311199,311205,311208,3,6
311199,311206,311207,1,7
311199,311206,311207,1,7
311199,311205,311207,2,6
311199,311206,311207,1,7
311199,311206,311208,2,7
311199,311203,311207,4,4
311199,311205,311207,2,6
311199,311206,311207,1,7
311199,311205,311207,2,6
311199,311206,311207,1,7
311199,311203,311207,4,4
311199,311203,311207,4,4
311199,311205,311207,2,6
311199,311206,311207,1,7
311199,311205,311207,2,6
311199,311206,311207,1,7
311199,311203,311208,5,4
311199,311203,311208,5,4
311199,311206,311208,2,7
311199,311207,311209,2,8
311199,311206,311208,2,7
311199,311206,311208,2,7
311199,311206,311208,2,7
311199,311206,311209,3,7
311199,311207,311209,2,8
311199,311205,311209,4,6
311199,311205,311208,3,6
311199,311205,311208,3,6
311199,311206,311209,3,7
311199,311206,311209,3,7
311199,311203,311208,5,4
311199,311206,311208,2,7
311199,311206,311208,2,7
311199,311205,311208,3,6
311199,311205,311208,3,6
311199,311206,311208,2,7
311199,311205,311208,3,6
311199,311207,311210,3,8
311199,311206,311209,3,7
311199,311206,311209,3,7
311199,311206,311209,3,7
311199,311207,311210,3,8
311199,311205,311209,4,6
311199,311207,311209,2,8
311199,311207,311209,2,8
311199,311207,311209,2,8
311199,311207,311209,2,8
311199,311207,311209,2,8
311214,311214,311216,2,0
311214,311214,311216,2,0
311214,311214,311216,2,0
311214,311214,311216,2,0
311214,311214,311216,2,0
311214,311214,311216,2,0
311214,311214,311216,2,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311216,2,0
311214,311214,311216,2,0
311214,311214,311216,2,0
311214,311214,311216,2,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311216,2,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311216,311217,1,2
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311217,3,0
311214,311214,311216,2,0
311214,311214,311217,3,0
311214,311214,311216,2,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311217,3,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311217,3,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311217,3,0
311214,311214,311218,4,0
311214,311214,311217,3,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311217,3,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311217,3,0
311214,311214,311218,4,0
311214,311214,311217,3,0
311214,311214,311218,4,0
311214,311216,311217,1,2
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311216,311218,2,2
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311216,311218,2,2
311214,311216,311218,2,2
311214,311214,311218,4,0
311214,311216,311218,2,2
311214,311214,311219,5,0
311214,311214,311219,5,0
311214,311214,311219,5,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311214,311218,4,0
311214,311217,311219,2,3
311214,311214,311219,5,0
311214,311216,311219,3,2
311214,311214,311219,5,0
311214,311217,311219,2,3
311214,311217,311219,2,3
311214,311214,311218,4,0
311214,311214,311219,5,0
311214,311217,311219,2,3
311214,311214,311218,4,0
311214,311217,311220,3,3
311214,311217,311220,3,3
311214,311217,311220,3,3
311214,311217,311220,3,3
311214,311217,311220,3,3
311214,311214,311220,6,0
311214,311217,311220,3,3
311214,311217,311220,3,3
311214,311217,311220,3,3
311214,311218,311220,2,4
311214,311217,311220,3,3
311214,311217,311221,4,3
311214,311218,311220,2,4
311214,311218,311220,2,4
311214,311217,311220,3,3
311214,311217,311220,3,3
311214,311218,311220,2,4
311214,311217,311220,3,3
311214,311217,311221,4,3
311214,311217,311221,4,3
311214,311217,311220,3,3
311214,311218,311220,2,4
311214,311218,311220,2,4
311214,311218,311221,3,4
311214,311217,311220,3,3
311214,311218,311220,2,4
311214,311218,311221,3,4
311214,311217,311221,4,3
311214,311217,311222,5,3
311214,311218,311221,3,4
311214,311218,311221,3,4
311214,311218,311221,3,4
311214,311219,311221,2,5
311214,311217,311221,4,3
311214,311218,311221,3,4
311214,311218,311222,4,4
311214,311218,311222,4,4
311214,311217,311221,4,3
311214,311218,311221,3,4
311214,311218,311221,3,4
311214,311218,311221,3,4
311214,311218,311221,3,4
311214,311218,311221,3,4
311214,311218,311222,4,4
311214,311217,311221,4,3
311214,311218,311221,3,4
311214,311218,311221,3,4
311214,311218,311222,4,4
311214,311218,311222,4,4
311214,311218,311222,4,4
311214,311218,311221,3,4
311214,311219,311222,3,5
311214,311218,311222,4,4
311214,311218,311222,4,4
311214,311219,311222,3,5
311214,311219,311222,3,5
311214,311219,311222,3,5
311214,311218,311222,4,4
311214,311218,311222,4,4
311214,311218,311222,4,4
311214,311220,311222,2,6
311214,311221,311222,1,7
311214,311221,311222,1,7
311214,311218,311222,4,4
311214,311220,311222,2,6
311214,311220,311223,3,6
311214,311221,311222,1,7
311214,311221,311222,1,7
311214,311217,311222,5,3
311214,311218,311223,5,4
311214,311220,311223,3,6
311214,311221,311223,2,7
311214,311219,311222,3,5
311214,311219,311222,3,5
311214,311221,311222,1,7
311214,311218,311222,4,4
311214,311220,311223,3,6
311214,311221,311222,1,7
311214,311221,311222,1,7
311214,311221,311222,1,7
311214,311218,311222,4,4
311214,311220,311223,3,6
311214,311221,311223,2,7
311214,311221,311223,2,7
311214,311221,311223,2,7
311214,311221,311223,2,7
311214,311221,311223,2,7
311214,311220,311223,3,6
311214,311220,311223,3,6
311214,311220,311223,3,6
311214,311221,311223,2,7
311214,311221,311223,2,7
311214,311221,311223,2,7
311214,311220,311223,3,6
311214,311220,311223,3,6
311214,311221,311223,2,7
311214,311220,311223,3,6
311214,311221,311223,2,7
311214,311221,311223,2,7
311214,311220,311223,3,6
311214,311221,311223,2,7
311214,311220,311223,3,6
311214,311221,311223,2,7
311214,311222,311224,2,8
311214,311222,311225,3,8
311214,311222,311224,2,8
311214,311221,311224,3,7
311214,311221,311224,3,7
311214,311221,311224,3,7
311214,311221,311224,3,7
311229,311229,311231,2,0
311229,311229,311231,2,0
311229,311229,311230,1,0
311229,311229,311231,2,0
311229,311229,311232,3,0
311229,311229,311231,2,0
311229,311229,311232,3,0
311229,311229,311232,3,0
311229,311229,311232,3,0
311229,311229,311232,3,0
311229,311229,311231,2,0
311229,311229,311231,2,0
311229,311229,311231,2,0
311229,311229,311231,2,0
311229,311229,311231,2,0
311229,311229,311232,3,0
311229,311229,311231,2,0
311229,311229,311231,2,0
311229,311229,311232,3,0
311229,311229,311232,3,0
311229,311229,311231,2,0
311229,311229,311231,2,0
311229,311229,311231,2,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311232,3,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311231,311232,1,2
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311232,3,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311232,3,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311231,311232,1,2
311229,311229,311232,3,0
311229,311229,311232,3,0
311229,311229,311232,3,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311231,311233,2,2
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311232,311234,2,3
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311232,311234,2,3
311229,311232,311234,2,3
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311229,311234,5,0
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311232,311234,2,3
311229,311229,311233,4,0
311229,311231,311233,2,2
311229,311229,311233,4,0
311229,311229,311233,4,0
311229,311232,311234,2,3
311229,311232,311234,2,3
311229,311229,311235,6,0
311229,311229,311235,6,0
311229,311232,311235,3,3
311229,311232,311235,3,3
311229,311232,311235,3,3
311229,311232,311235,3,3
311229,311232,311235,3,3
311229,311233,311235,2,4
311229,311232,311235,3,3
311229,311233,311235,2,4
311229,311233,311235,2,4
311229,311232,311235,3,3
311229,311232,311235,3,3
311229,311233,311235,2,4
311229,311233,311235,2,4
311229,311232,311235,3,3
311229,311232,311235,3,3
311229,311233,311235,2,4
311229,311232,311235,3,3
311229,311232,311235,3,3
311229,311233,311235,2,4
311229,311233,311235,2,4
311229,311233,311235,2,4
311229,311232,311235,3,3
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311234,311236,2,5
311229,311233,311236,3,4
311229,311232,311236,4,3
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311236,3,4
311229,311233,311237,4,4
311229,311233,311237,4,4
311229,311233,311237,4,4
311229,311233,311237,4,4
311229,311233,311237,4,4
311229,311233,311237,4,4
311229,311233,311237,4,4
311229,311233,311237,4,4
311229,311234,311237,3,5
311229,311233,311236,3,4
311229,311234,311237,3,5
311229,311234,311237,3,5
311229,311234,311237,3,5
311229,311234,311237,3,5
311229,311233,311237,4,4
311229,311234,311237,3,5
311229,311234,311237,3,5
311229,311234,311237,3,5
311229,311234,311237,3,5
311229,311236,311238,2,7
311229,311234,311238,4,5
311229,311236,311237,1,7
311229,311236,311238,2,7
311229,311236,311237,1,7
311229,311233,311237,4,4
311229,311234,311237,3,5
311229,311236,311237,1,7
311229,311236,311237,1,7
311229,311236,311238,2,7
311229,311236,311237,1,7
311229,311236,311237,1,7
311229,311233,311237,4,4
311229,311234,311237,3,5
311229,311236,311237,1,7
311229,311233,311237,4,4
311229,311236,311237,1,7
311229,311236,311237,1,7
311229,311233,311237,4,4
311229,311233,311238,5,4
311229,311233,311237,4,4
311229,311233,311237,4,4
311229,311233,311237,4,4
311229,311234,311238,4,5
311229,311236,311238,2,7
311229,311236,311238,2,7
311229,311236,311238,2,7
311229,311234,311238,4,5
311229,311234,311238,4,5
311229,311234,311238,4,5
311229,311237,311238,1,8
311229,311234,311238,4,5
311229,311234,311238,4,5
311229,311236,311238,2,7
311229,311235,311238,3,6
311229,311236,311238,2,7
311229,311236,311238,2,7
311229,311234,311239,5,5
311229,311234,311238,4,5
311229,311236,311238,2,7
311229,311236,311238,2,7
311229,311236,311238,2,7
311229,311237,311238,1,8
311229,311235,311239,4,6
311229,311235,311239,4,6
311229,311236,311239,3,7
311229,311236,311239,3,7
311229,311234,311239,5,5
311229,311237,311239,2,8
311229,311237,311239,2,8
311229,311236,311240,4,7
311229,311236,311239,3,7
311244,311244,311246,2,0
311244,311244,311246,2,0
311244,311244,311246,2,0
311244,311244,311246,2,0
311244,311244,311246,2,0
311244,311244,311246,2,0
311244,311244,311246,2,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311246,2,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311247,3,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311246,311248,2,2
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311246,311248,2,2
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311246,311248,2,2
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311244,311248,4,0
311244,311247,311248,1,3
311244,311244,311248,4,0
311244,311247,311249,2,3
311244,311244,311248,4,0
311244,311244,311249,5,0
311244,311244,311248,4,0
311244,311247,311248,1,3
311244,311247,311249,2,3
311244,311247,311249,2,3
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311248,311250,2,4
311244,311244,311250,6,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311247,311249,2,3
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311244,311249,5,0
311244,311248,311250,2,4
311244,311244,311249,5,0
311244,311244,311250,6,0
311244,311248,311250,2,4
311244,311248,311251,3,4
311244,311249,311250,1,5
311244,311248,311250,2,4
311244,311248,311250,2,4
311244,311248,311251,3,4
311244,311249,311250,1,5
311244,311249,311251,2,5
