submit_time,start_time,end_time,run_time,wait_time
297822,297822,297823,1,0
297822,297823,297825,2,1
297822,297823,297825,2,1
297822,297822,297825,3,0
297822,297823,297824,1,1
297822,297823,297825,2,1
297822,297823,297824,1,1
297822,297824,297825,1,2
297822,297824,297826,2,2
297822,297822,297826,4,0
297822,297822,297826,4,0
297822,297825,297826,1,3
297822,297822,297827,5,0
297822,297825,297827,2,3
297822,297825,297826,1,3
297822,297825,297826,1,3
297822,297825,297827,2,3
297822,297825,297826,1,3
297822,297822,297828,6,0
297822,297822,297828,6,0
297822,297822,297828,6,0
297822,297822,297828,6,0
297822,297822,297828,6,0
297822,297822,297827,5,0
297822,297822,297828,6,0
297822,297822,297828,6,0
297822,297822,297828,6,0
297822,297822,297828,6,0
297822,297827,297828,1,5
297822,297827,297828,1,5
297822,297822,297828,6,0
297822,297827,297828,1,5
297822,297827,297828,1,5
297822,297826,297828,2,4
297822,297827,297828,1,5
297822,297826,297828,2,4
297822,297827,297828,1,5
297822,297822,297829,7,0
297822,297822,297829,7,0
297822,297822,297829,7,0
297822,297822,297829,7,0
297822,297822,297829,7,0
297822,297822,297829,7,0
297822,297822,297829,7,0
297822,297822,297828,6,0
297822,297822,297829,7,0
297822,297828,297829,1,6
297822,297828,297829,1,6
297822,297828,297829,1,6
297822,297822,297829,7,0
297822,297828,297829,1,6
297822,297822,297830,8,0
297822,297827,297830,3,5
297822,297828,297830,2,6
297822,297822,297830,8,0
297822,297827,297829,2,5
297822,297822,297830,8,0
297822,297822,297830,8,0
297822,297822,297830,8,0
297822,297828,297831,3,6
297822,297828,297831,3,6
297822,297827,297831,4,5
297822,297828,297830,2,6
297822,297828,297830,2,6
297822,297828,297830,2,6
297822,297822,297830,8,0
297822,297822,297831,9,0
297822,297828,297832,4,6
297822,297822,297832,10,0
297822,297822,297833,11,0
297822,297822,297833,11,0
297822,297822,297835,13,0
297822,297822,297837,15,0
297846,297846,297847,1,0
297846,297846,297847,1,0
297846,297846,297847,1,0
297846,297846,297847,1,0
297846,297846,297847,1,0
297846,297846,297847,1,0
297846,297846,297848,2,0
297846,297847,297849,2,1
297846,297846,297849,3,0
297846,297846,297850,4,0
297846,297848,297850,2,2
297846,297848,297849,1,2
297846,297848,297849,1,2
297846,297848,297850,2,2
297846,297848,297850,2,2
297846,297846,297850,4,0
297846,297846,297851,5,0
297846,297849,297850,1,3
297846,297846,297851,5,0
297846,297849,297851,2,3
297846,297846,297852,6,0
297846,297846,297852,6,0
297846,297846,297851,5,0
297846,297846,297851,5,0
297846,297846,297851,5,0
297846,297850,297852,2,4
297846,297850,297852,2,4
297846,297850,297852,2,4
297846,297846,297852,6,0
297846,297850,297852,2,4
297846,297850,297851,1,4
297846,297850,297852,2,4
297846,297846,297852,6,0
297846,297846,297853,7,0
297846,297851,297852,1,5
297846,297846,297852,6,0
297846,297846,297853,7,0
297846,297852,297853,1,6
297846,297846,297853,7,0
297846,297851,297852,1,5
297846,297851,297853,2,5
297846,297852,297853,1,6
297846,297850,297854,4,4
297846,297846,297854,8,0
297846,297846,297854,8,0
297846,297851,297853,2,5
297846,297846,297854,8,0
297846,297852,297854,2,6
297846,297846,297854,8,0
297846,297852,297854,2,6
297846,297853,297854,1,7
297846,297852,297854,2,6
297846,297852,297853,1,6
297846,297852,297853,1,6
297846,297852,297853,1,6
297846,297851,297854,3,5
297846,297853,297855,2,7
297846,297846,297855,9,0
297846,297846,297854,8,0
297846,297846,297854,8,0
297846,297846,297856,10,0
297846,297852,297856,4,6
297846,297853,297856,3,7
297846,297846,297855,9,0
297846,297852,297856,4,6
297846,297846,297855,9,0
297846,297846,297856,10,0
297846,297846,297856,10,0
297846,297846,297857,11,0
297846,297846,297856,10,0
297846,297852,297856,4,6
297846,297846,297856,10,0
297846,297846,297857,11,0
297846,297846,297856,10,0
297846,297846,297857,11,0
297846,297852,297858,6,6
297846,297846,297858,12,0
297846,297846,297859,13,0
297859,297859,297860,1,0
297859,297859,297860,1,0
297859,297859,297861,2,0
297859,297859,297861,2,0
297846,297846,297861,15,0
297859,297859,297862,3,0
297859,297859,297863,4,0
297859,297859,297864,5,0
297859,297859,297864,5,0
297859,297859,297864,5,0
297859,297859,297865,6,0
297859,297861,297865,4,2
297859,297861,297865,4,2
297859,297861,297866,5,2
297859,297859,297865,6,0
297859,297859,297866,7,0
297859,297864,297867,3,5
297859,297859,297866,7,0
297859,297861,297867,6,2
297859,297859,297867,8,0
297859,297859,297867,8,0
297859,297864,297867,3,5
297859,297865,297868,3,6
297859,297865,297868,3,6
297859,297859,297868,9,0
297859,297865,297867,2,6
297859,297862,297868,6,3
297859,297859,297868,9,0
297859,297859,297868,9,0
297859,297865,297868,3,6
297859,297866,297869,3,7
297859,297867,297869,2,8
297859,297868,297869,1,9
297859,297867,297870,3,8
297859,297868,297870,2,9
297859,297867,297870,3,8
297859,297867,297870,3,8
297859,297865,297870,5,6
297859,297868,297870,2,9
297859,297867,297870,3,8
297859,297867,297870,3,8
297859,297868,297870,2,9
297859,297868,297870,2,9
297859,297870,297871,1,11
297859,297870,297871,1,11
297870,297870,297871,1,0
297870,297870,297871,1,0
297870,297870,297871,1,0
297859,297867,297870,3,8
297859,297868,297870,2,9
297859,297859,297871,12,0
297859,297868,297871,3,9
297859,297859,297871,12,0
297859,297871,297872,1,12
297859,297871,297872,1,12
297859,297870,297872,2,11
297859,297870,297871,1,11
297859,297871,297872,1,12
297870,297870,297871,1,0
297870,297870,297871,1,0
297870,297870,297871,1,0
297870,297870,297872,2,0
297859,297870,297872,2,11
297859,297866,297872,6,7
297859,297859,297872,13,0
297859,297871,297872,1,12
297859,297871,297872,1,12
297859,297872,297873,1,13
297859,297872,297873,1,13
297859,297872,297873,1,13
297859,297871,297872,1,12
297859,297872,297873,1,13
297859,297872,297873,1,13
297870,297871,297873,2,1
297870,297871,297873,2,1
297870,297871,297873,2,1
297859,297870,297872,2,11
297859,297871,297873,2,12
297859,297871,297872,1,12
297859,297859,297873,14,0
297859,297871,297873,2,12
297859,297872,297873,1,13
297859,297870,297873,3,11
297859,297872,297873,1,13
297859,297870,297873,3,11
297859,297872,297873,1,13
297870,297870,297874,4,0
297870,297870,297874,4,0
297870,297872,297874,2,2
297870,297872,297873,1,2
297870,297872,297874,2,2
297870,297873,297874,1,3
297870,297872,297874,2,2
297870,297873,297874,1,3
297870,297870,297874,4,0
297870,297874,297875,1,4
297870,297870,297875,5,0
297870,297870,297875,5,0
297870,297873,297875,2,3
297870,297874,297875,1,4
297859,297859,297875,16,0
297870,297870,297876,6,0
297870,297870,297875,5,0
297870,297870,297875,5,0
297870,297870,297876,6,0
297870,297870,297876,6,0
297870,297874,297876,2,4
297870,297870,297876,6,0
297870,297874,297876,2,4
297870,297874,297876,2,4
297870,297870,297877,7,0
297870,297870,297877,7,0
297870,297874,297877,3,4
297870,297870,297877,7,0
297870,297874,297877,3,4
297870,297870,297877,7,0
297870,297875,297877,2,5
297870,297875,297877,2,5
297870,297876,297877,1,6
297870,297870,297877,7,0
297870,297874,297877,3,4
297870,297876,297877,1,6
297870,297877,297878,1,7
297859,297859,297877,18,0
297870,297870,297878,8,0
297870,297870,297878,8,0
297870,297870,297877,7,0
297870,297875,297878,3,5
297870,297875,297878,3,5
297870,297877,297878,1,7
297870,297870,297879,9,0
297870,297877,297878,1,7
297870,297870,297879,9,0
297870,297870,297879,9,0
297870,297870,297879,9,0
297870,297870,297879,9,0
297870,297870,297879,9,0
297870,297870,297879,9,0
297870,297870,297879,9,0
297870,297870,297879,9,0
297870,297870,297880,10,0
297870,297875,297880,5,5
297870,297876,297880,4,6
297870,297870,297880,10,0
297870,297877,297880,3,7
297870,297870,297881,11,0
297870,297877,297881,4,7
297870,297876,297880,4,6
297870,297876,297880,4,6
297870,297876,297881,5,6
297870,297870,297882,12,0
297870,297870,297881,11,0
297870,297870,297882,12,0
297870,297870,297882,12,0
297870,297870,297882,12,0
297870,297870,297883,13,0
297885,297885,297886,1,0
297885,297885,297886,1,0
297885,297885,297886,1,0
297885,297885,297886,1,0
297885,297885,297887,2,0
297885,297885,297890,5,0
297885,297885,297890,5,0
297885,297885,297890,5,0
297885,297886,297890,4,1
297885,297885,297891,6,0
297885,297885,297891,6,0
297885,297887,297890,3,2
297885,297885,297891,6,0
297885,297885,297891,6,0
297885,297887,297892,5,2
297885,297885,297891,6,0
297885,297885,297891,6,0
297885,297887,297893,6,2
297885,297885,297893,8,0
297885,297890,297892,2,5
297892,297892,297893,1,0
297892,297892,297893,1,0
297885,297890,297893,3,5
297885,297891,297893,2,6
297885,297891,297893,2,6
297885,297891,297893,2,6
297885,297885,297892,7,0
297885,297885,297894,9,0
297892,297892,297893,1,0
297892,297892,297894,2,0
297892,297892,297893,1,0
297892,297892,297894,2,0
297892,297892,297893,1,0
297885,297891,297893,2,6
297885,297885,297895,10,0
297885,297885,297895,10,0
297885,297891,297894,3,6
297885,297892,297895,3,7
297885,297893,297894,1,8
297885,297893,297895,2,8
297885,297887,297894,7,2
297892,297893,297894,1,1
297892,297893,297895,2,1
297885,297892,297894,2,7
297885,297892,297895,3,7
297885,297893,297895,2,8
297885,297893,297895,2,8
297885,297893,297895,2,8
297885,297893,297895,2,8
297885,297893,297895,2,8
297885,297885,297895,10,0
297885,297885,297895,10,0
297885,297885,297896,11,0
297892,297892,297896,4,0
297892,297894,297896,2,2
297885,297894,297896,2,9
297885,297894,297896,2,9
297892,297892,297897,5,0
297892,297892,297897,5,0
297892,297892,297896,4,0
297892,297892,297897,5,0
297892,297892,297897,5,0
297892,297894,297897,3,2
297885,297895,297897,2,10
297885,297893,297897,4,8
297885,297895,297896,1,10
297892,297894,297897,3,2
297892,297894,297897,3,2
297892,297894,297896,2,2
297892,297892,297897,5,0
297885,297895,297897,2,10
297885,297895,297897,2,10
297885,297895,297897,2,10
297885,297895,297897,2,10
297885,297895,297897,2,10
297885,297896,297897,1,11
297885,297896,297897,1,11
297885,297896,297897,1,11
297892,297892,297898,6,0
297892,297892,297897,5,0
297892,297892,297898,6,0
297892,297892,297898,6,0
297892,297892,297897,5,0
297892,297892,297898,6,0
297885,297892,297897,5,7
297885,297896,297898,2,11
297892,297892,297898,6,0
297885,297885,297898,13,0
297885,297892,297898,6,7
297885,297895,297898,3,10
297885,297896,297898,2,11
297892,297892,297897,5,0
297892,297892,297898,6,0
297885,297895,297898,3,10
297885,297895,297898,3,10
297885,297895,297898,3,10
297885,297897,297898,1,12
297885,297897,297898,1,12
297885,297898,297899,1,13
297885,297898,297899,1,13
297892,297892,297899,7,0
297892,297892,297899,7,0
297892,297892,297899,7,0
297892,297892,297899,7,0
297885,297896,297899,3,11
297885,297897,297899,2,12
297885,297896,297899,3,11
297885,297897,297898,1,12
297885,297897,297899,2,12
297892,297892,297899,7,0
297892,297895,297899,4,3
297892,297895,297898,3,3
297892,297897,297899,2,5
297892,297896,297899,3,4
297892,297892,297899,7,0
297885,297898,297899,1,13
297892,297892,297900,8,0
297892,297892,297900,8,0
297892,297897,297900,3,5
297892,297897,297900,3,5
297892,297896,297900,4,4
297885,297885,297899,14,0
297892,297897,297899,2,5
297892,297897,297900,3,5
297892,297897,297900,3,5
297892,297898,297900,2,6
297892,297897,297900,3,5
297892,297898,297899,1,6
297892,297892,297900,8,0
297892,297899,297900,1,7
297892,297892,297901,9,0
297892,297892,297901,9,0
297892,297899,297901,2,7
297892,297892,297901,9,0
297892,297899,297901,2,7
297892,297892,297901,9,0
297892,297898,297901,3,6
297892,297899,297901,2,7
297892,297892,297901,9,0
297892,297892,297902,10,0
297892,297897,297901,4,5
297892,297897,297902,5,5
297892,297897,297902,5,5
297892,297899,297902,3,7
297892,297899,297902,3,7
297892,297898,297902,4,6
297892,297898,297902,4,6
297892,297892,297902,10,0
297892,297898,297903,5,6
297892,297892,297903,11,0
297892,297898,297904,6,6
297892,297892,297904,12,0
297892,297898,297904,6,6
297892,297892,297904,12,0
297892,297892,297905,13,0
297892,297892,297906,14,0
297908,297908,297910,2,0
297908,297909,297910,1,1
297908,297908,297910,2,0
297908,297909,297910,1,1
297908,297909,297910,1,1
297908,297909,297913,4,1
297908,297909,297913,4,1
297908,297910,297913,3,2
297908,297909,297915,6,1
297908,297909,297914,5,1
297908,297909,297914,5,1
297908,297909,297914,5,1
297908,297909,297914,5,1
297908,297909,297915,6,1
297908,297911,297916,5,3
297908,297911,297916,5,3
297908,297909,297915,6,1
297908,297909,297915,6,1
297908,297911,297915,4,3
297908,297909,297916,7,1
297908,297911,297916,5,3
297908,297915,297917,2,7
297908,297909,297916,7,1
297908,297915,297916,1,7
297908,297915,297917,2,7
297908,297914,297916,2,6
297908,297915,297916,1,7
297908,297915,297916,1,7
297908,297915,297917,2,7
297908,297916,297917,1,8
297908,297916,297918,2,8
297908,297914,297917,3,6
297908,297914,297917,3,6
297908,297909,297919,10,1
297908,297916,297918,2,8
297908,297909,297919,10,1
297908,297917,297918,1,9
297908,297917,297919,2,9
297908,297917,297918,1,9
297908,297917,297918,1,9
297908,297916,297918,2,8
297908,297917,297918,1,9
297908,297917,297918,1,9
297908,297917,297918,1,9
297908,297909,297919,10,1
297908,297909,297919,10,1
297908,297917,297919,2,9
297908,297917,297920,3,9
297908,297918,297920,2,10
297908,297918,297919,1,10
297908,297909,297920,11,1
297908,297916,297920,4,8
297908,297909,297921,12,1
297908,297918,297920,2,10
297908,297918,297920,2,10
297908,297918,297920,2,10
297908,297919,297921,2,11
297908,297919,297920,1,11
297908,297919,297921,2,11
297908,297919,297921,2,11
297908,297920,297921,1,12
297908,297919,297921,2,11
297908,297919,297921,2,11
297908,297919,297921,2,11
297908,297920,297921,1,12
297908,297909,297921,12,1
297908,297920,297922,2,12
297908,297920,297921,1,12
297908,297920,297921,1,12
297908,297919,297922,3,11
297908,297919,297921,2,11
297908,297920,297921,1,12
297908,297921,297922,1,13
297908,297921,297922,1,13
297908,297921,297922,1,13
297908,297921,297922,1,13
297908,297919,297922,3,11
297908,297921,297922,1,13
297908,297919,297923,4,11
297933,297933,297934,1,0
297933,297933,297934,1,0
297933,297933,297934,1,0
297933,297933,297934,1,0
297933,297933,297936,3,0
297933,297933,297938,5,0
297933,297933,297939,6,0
297933,297933,297938,5,0
297933,297933,297938,5,0
297933,297935,297938,3,2
297933,297933,297939,6,0
297933,297933,297940,7,0
297933,297935,297939,4,2
297933,297935,297939,4,2
297933,297933,297939,6,0
297933,297933,297940,7,0
297933,297936,297940,4,3
297933,297939,297940,1,6
297933,297939,297941,2,6
297933,297940,297941,1,7
297933,297935,297942,7,2
297933,297933,297942,9,0
297933,297933,297941,8,0
297933,297941,297942,1,8
297933,297933,297942,9,0
297933,297938,297941,3,5
297933,297939,297941,2,6
297933,297940,297941,1,7
297933,297941,297942,1,8
297933,297941,297942,1,8
297933,297940,297943,3,7
297933,297940,297942,2,7
297933,297940,297942,2,7
297933,297940,297943,3,7
297933,297939,297942,3,6
297933,297942,297943,1,9
297933,297941,297942,1,8
297933,297942,297943,1,9
297933,297933,297944,11,0
297933,297933,297944,11,0
297933,297933,297943,10,0
297933,297942,297943,1,9
297933,297942,297944,2,9
297933,297942,297944,2,9
297933,297942,297943,1,9
297933,297943,297945,2,10
297933,297943,297945,2,10
297933,297943,297945,2,10
297933,297943,297945,2,10
297933,297942,297944,2,9
297933,297942,297945,3,9
297933,297942,297945,3,9
297933,297943,297945,2,10
297933,297933,297945,12,0
297933,297933,297946,13,0
297933,297933,297946,13,0
297933,297933,297946,13,0
297933,297944,297946,2,11
297933,297943,297946,3,10
297933,297944,297946,2,11
297933,297943,297945,2,10
297933,297944,297946,2,11
297933,297945,297946,1,12
297933,297944,297946,2,11
297933,297944,297946,2,11
297933,297945,297946,1,12
297933,297945,297946,1,12
297933,297945,297946,1,12
297933,297945,297946,1,12
297933,297943,297947,4,10
297933,297944,297947,3,11
297933,297944,297946,2,11
297933,297933,297946,13,0
297933,297944,297947,3,11
297933,297945,297946,1,12
297933,297946,297947,1,13
297933,297946,297947,1,13
297933,297946,297947,1,13
297957,297957,297958,1,0
297957,297957,297958,1,0
297957,297957,297959,2,0
297957,297957,297958,1,0
297957,297957,297959,2,0
297957,297957,297962,5,0
297957,297957,297962,5,0
297957,297957,297961,4,0
297957,297958,297963,5,1
297957,297959,297963,4,2
297957,297957,297963,6,0
297957,297957,297964,7,0
297957,297957,297963,6,0
297957,297957,297964,7,0
297957,297957,297964,7,0
297957,297962,297964,2,5
297957,297957,297963,6,0
297957,297962,297965,3,5
297957,297963,297965,2,6
297957,297957,297966,9,0
297957,297957,297965,8,0
297957,297960,297966,6,3
297957,297957,297966,9,0
297957,297957,297965,8,0
297957,297963,297965,2,6
297957,297964,297966,2,7
297957,297964,297966,2,7
297957,297963,297966,3,6
297957,297957,297967,10,0
297957,297957,297967,10,0
297957,297959,297967,8,2
297957,297957,297967,10,0
297957,297962,297967,5,5
297957,297964,297967,3,7
297957,297965,297967,2,8
297957,297964,297967,3,7
297957,297964,297967,3,7
297957,297964,297967,3,7
297957,297965,297967,2,8
297957,297966,297968,2,9
297957,297966,297968,2,9
297957,297966,297968,2,9
297957,297966,297968,2,9
297957,297966,297968,2,9
297957,297966,297968,2,9
297957,297966,297969,3,9
297957,297966,297968,2,9
297957,297966,297969,3,9
297957,297968,297970,2,11
297957,297968,297969,1,11
297957,297968,297969,1,11
297957,297968,297969,1,11
297957,297968,297969,1,11
297957,297968,297969,1,11
297957,297969,297970,1,12
297957,297969,297970,1,12
297957,297967,297970,3,10
297957,297967,297970,3,10
297957,297967,297970,3,10
297957,297968,297970,2,11
297957,297970,297971,1,13
297957,297970,297971,1,13
297957,297969,297970,1,12
297957,297969,297971,2,12
297957,297970,297971,1,13
297957,297970,297971,1,13
297957,297970,297971,1,13
297957,297970,297971,1,13
297957,297959,297971,12,2
297957,297967,297971,4,10
297957,297968,297971,3,11
297957,297957,297971,14,0
297957,297968,297971,3,11
297957,297969,297971,2,12
297957,297969,297971,2,12
297957,297970,297971,1,13
297957,297970,297971,1,13
297957,297957,297971,14,0
297957,297957,297973,16,0
297982,297982,297983,1,0
297982,297982,297983,1,0
297982,297982,297983,1,0
297982,297982,297983,1,0
297982,297982,297983,1,0
297982,297982,297986,4,0
297982,297982,297987,5,0
297982,297982,297987,5,0
297982,297982,297988,6,0
297982,297982,297988,6,0
297982,297983,297987,4,1
297982,297982,297987,5,0
297982,297982,297988,6,0
297982,297982,297988,6,0
297982,297982,297988,6,0
297982,297986,297988,2,4
297982,297982,297988,6,0
297982,297988,297989,1,6
297982,297988,297989,1,6
297982,297988,297989,1,6
297982,297984,297990,6,2
297982,297988,297990,2,6
297982,297988,297989,1,6
297982,297988,297989,1,6
297982,297982,297990,8,0
297982,297989,297991,2,7
297982,297989,297991,2,7
297982,297990,297991,1,8
297982,297989,297991,2,7
297982,297989,297991,2,7
297982,297982,297991,9,0
297982,297984,297991,7,2
297982,297984,297991,7,2
297982,297990,297992,2,8
297982,297989,297992,3,7
297982,297989,297992,3,7
297982,297990,297992,2,8
297982,297990,297992,2,8
297982,297990,297992,2,8
297982,297982,297993,11,0
297982,297982,297992,10,0
297982,297984,297992,8,2
297982,297982,297993,11,0
297982,297982,297992,10,0
297982,297991,297992,1,9
297982,297990,297992,2,8
297982,297991,297992,1,9
297982,297991,297992,1,9
297982,297991,297993,2,9
297982,297991,297993,2,9
297982,297982,297993,11,0
297982,297992,297993,1,10
297982,297992,297993,1,10
297982,297992,297994,2,10
297982,297993,297994,1,11
297982,297993,297994,1,11
297982,297991,297993,2,9
297982,297992,297994,2,10
297982,297992,297994,2,10
297982,297993,297994,1,11
297982,297992,297994,2,10
297982,297993,297994,1,11
297982,297982,297995,13,0
297982,297993,297995,2,11
297982,297993,297994,1,11
297982,297993,297994,1,11
297982,297994,297995,1,12
297982,297992,297995,3,10
297982,297992,297994,2,10
297982,297993,297996,3,11
297982,297993,297995,2,11
297982,297993,297995,2,11
297982,297992,297995,3,10
297982,297993,297995,2,11
297982,297994,297996,2,12
297982,297994,297996,2,12
297982,297994,297996,2,12
297982,297994,297995,1,12
297982,297982,297998,16,0
298007,298007,298008,1,0
298007,298007,298008,1,0
298007,298007,298008,1,0
298007,298007,298008,1,0
298007,298007,298012,5,0
298007,298008,298012,4,1
298007,298007,298011,4,0
298007,298007,298012,5,0
298007,298007,298013,6,0
298007,298007,298012,5,0
298007,298007,298012,5,0
298007,298007,298012,5,0
298007,298007,298013,6,0
298007,298009,298014,5,2
298007,298007,298014,7,0
298007,298012,298014,2,5
298007,298007,298015,8,0
298007,298012,298015,3,5
298007,298012,298014,2,5
298007,298013,298014,1,6
298007,298007,298016,9,0
298007,298007,298015,8,0
298007,298007,298016,9,0
298007,298013,298015,2,6
298007,298013,298016,3,6
298007,298007,298015,8,0
298007,298014,298015,1,7
298007,298014,298016,2,7
298007,298013,298015,2,6
298007,298014,298016,2,7
298007,298014,298016,2,7
298007,298007,298016,9,0
298007,298007,298016,9,0
298007,298012,298017,5,5
298007,298016,298017,1,9
298007,298015,298017,2,8
298007,298016,298017,1,9
298007,298016,298017,1,9
298007,298016,298017,1,9
298007,298015,298016,1,8
298007,298016,298017,1,9
298007,298007,298017,10,0
298007,298009,298018,9,2
298007,298009,298017,8,2
298007,298016,298018,2,9
298007,298016,298017,1,9
298007,298007,298018,11,0
298007,298015,298017,2,8
298007,298016,298017,1,9
298007,298016,298017,1,9
298007,298016,298018,2,9
298007,298016,298018,2,9
298007,298015,298018,3,8
298007,298017,298019,2,10
298007,298018,298019,1,11
298007,298018,298019,1,11
298007,298017,298019,2,10
298007,298017,298019,2,10
298007,298017,298019,2,10
298007,298017,298018,1,10
298007,298017,298018,1,10
298007,298017,298018,1,10
298007,298017,298019,2,10
298007,298017,298019,2,10
298007,298018,298019,1,11
298007,298018,298020,2,11
298007,298018,298020,2,11
298007,298018,298020,2,11
298007,298018,298019,1,11
298007,298018,298020,2,11
298007,298018,298020,2,11
298007,298019,298020,1,12
298007,298018,298019,1,11
298007,298018,298020,2,11
298007,298017,298020,3,10
298007,298019,298021,2,12
298007,298019,298020,1,12
298007,298007,298025,18,0
298007,298007,298025,18,0
298033,298033,298034,1,0
298033,298033,298034,1,0
298033,298033,298034,1,0
298033,298033,298035,2,0
298033,298033,298037,4,0
298033,298033,298038,5,0
298033,298033,298038,5,0
298033,298033,298039,6,0
298033,298035,298039,4,2
298033,298033,298038,5,0
298033,298034,298038,4,1
298033,298033,298038,5,0
298033,298033,298040,7,0
298033,298038,298040,2,5
298033,298033,298040,7,0
298033,298033,298040,7,0
298033,298037,298041,4,4
298033,298035,298040,5,2
298033,298035,298041,6,2
298033,298039,298041,2,6
298033,298033,298041,8,0
298033,298033,298041,8,0
298033,298033,298042,9,0
298033,298039,298042,3,6
298033,298039,298042,3,6
298033,298039,298041,2,6
298033,298040,298042,2,7
298033,298039,298041,2,6
298033,298039,298041,2,6
298033,298033,298043,10,0
298033,298040,298043,3,7
298033,298040,298043,3,7
298033,298041,298043,2,8
298033,298040,298042,2,7
298033,298041,298043,2,8
298033,298042,298043,1,9
298033,298042,298043,1,9
298033,298042,298043,1,9
298033,298033,298044,11,0
298033,298042,298044,2,9
298033,298033,298044,11,0
298033,298041,298044,3,8
298033,298042,298044,2,9
298033,298042,298044,2,9
298033,298042,298044,2,9
298033,298042,298044,2,9
298033,298033,298044,11,0
298033,298043,298045,2,10
298033,298033,298045,12,0
298033,298043,298045,2,10
298033,298043,298045,2,10
298033,298043,298045,2,10
298033,298044,298045,1,11
298033,298044,298045,1,11
298033,298044,298045,1,11
298033,298044,298045,1,11
298033,298041,298046,5,8
298033,298044,298046,2,11
298033,298041,298045,4,8
298033,298044,298046,2,11
298033,298044,298046,2,11
298033,298044,298046,2,11
298033,298044,298046,2,11
298033,298046,298047,1,13
298033,298045,298046,1,12
298033,298045,298046,1,12
298033,298045,298047,2,12
298033,298045,298046,1,12
298033,298046,298047,1,13
298033,298045,298047,2,12
298033,298033,298047,14,0
298033,298046,298047,1,13
298033,298046,298047,1,13
298033,298046,298047,1,13
298033,298046,298047,1,13
298033,298046,298047,1,13
298033,298046,298047,1,13
298033,298033,298048,15,0
298033,298033,298049,16,0
298057,298057,298058,1,0
298057,298057,298058,1,0
298057,298057,298059,2,0
298057,298057,298059,2,0
298057,298057,298059,2,0
298057,298059,298062,3,2
298057,298060,298062,2,3
298057,298057,298063,6,0
298057,298057,298063,6,0
298057,298057,298063,6,0
298057,298057,298063,6,0
298057,298057,298063,6,0
298057,298060,298064,4,3
298057,298057,298064,7,0
298057,298059,298064,5,2
298057,298057,298064,7,0
298057,298060,298065,5,3
298057,298057,298065,8,0
298057,298064,298065,1,7
298057,298063,298065,2,6
298057,298063,298065,2,6
298057,298057,298066,9,0
298057,298057,298066,9,0
298057,298064,298066,2,7
298057,298064,298066,2,7
298057,298064,298066,2,7
298057,298057,298066,9,0
298057,298065,298067,2,8
298057,298064,298066,2,7
298057,298057,298067,10,0
298057,298065,298067,2,8
298057,298065,298067,2,8
298057,298065,298068,3,8
298057,298066,298068,2,9
298057,298057,298067,10,0
298057,298066,298067,1,9
298057,298057,298068,11,0
298057,298066,298069,3,9
298057,298067,298068,1,10
298057,298067,298069,2,10
298057,298067,298068,1,10
298057,298067,298069,2,10
298057,298068,298069,1,11
298057,298066,298068,2,9
298057,298067,298068,1,10
298057,298068,298069,1,11
298057,298066,298068,2,9
298057,298067,298069,2,10
298057,298068,298069,1,11
298057,298068,298069,1,11
298057,298057,298069,12,0
298057,298067,298069,2,10
298057,298068,298069,1,11
298057,298068,298069,1,11
298057,298057,298069,12,0
298057,298068,298069,1,11
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298067,298070,3,10
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298069,298070,1,12
298057,298057,298071,14,0
298057,298070,298071,1,13
298057,298070,298071,1,13
298057,298070,298071,1,13
298057,298070,298071,1,13
298057,298070,298071,1,13
298057,298057,298072,15,0
298057,298057,298073,16,0
298081,298081,298082,1,0
298081,298081,298082,1,0
298081,298081,298083,2,0
298081,298081,298083,2,0
298081,298081,298082,1,0
298081,298081,298087,6,0
298081,298081,298087,6,0
298081,298081,298087,6,0
298081,298081,298087,6,0
298081,298081,298087,6,0
298081,298083,298087,4,2
298081,298081,298088,7,0
298081,298082,298088,6,1
298081,298081,298089,8,0
298081,298081,298089,8,0
298081,298087,298089,2,6
298081,298087,298089,2,6
298081,298081,298089,8,0
298081,298083,298088,5,2
298081,298087,298089,2,6
298081,298081,298089,8,0
298081,298088,298089,1,7
298081,298088,298089,1,7
298081,298081,298090,9,0
298081,298081,298090,9,0
298081,298083,298090,7,2
298081,298087,298090,3,6
298081,298081,298090,9,0
298081,298089,298090,1,8
298081,298081,298091,10,0
298081,298081,298091,10,0
298081,298089,298091,2,8
298081,298090,298092,2,9
298081,298090,298091,1,9
298081,298090,298091,1,9
298081,298083,298092,9,2
298081,298081,298092,11,0
298081,298090,298092,2,9
298081,298090,298092,2,9
298081,298090,298092,2,9
298081,298091,298092,1,10
298081,298090,298092,2,9
298081,298090,298092,2,9
298081,298091,298092,1,10
298081,298091,298092,1,10
298081,298089,298093,4,8
298081,298091,298093,2,10
298081,298092,298093,1,11
298081,298091,298093,2,10
298081,298091,298093,2,10
298081,298092,298093,1,11
298081,298092,298093,1,11
298081,298093,298094,1,12
298081,298092,298093,1,11
298081,298092,298093,1,11
298081,298092,298093,1,11
298081,298090,298094,4,9
298081,298093,298094,1,12
298081,298093,298094,1,12
298081,298093,298094,1,12
