submit_time,start_time,end_time,run_time,wait_time
137012,137012,137024,12,0
137015,137016,137025,9,1
137014,137014,137025,11,0
137018,137018,137025,7,0
137017,137017,137025,8,0
137015,137015,137025,10,0
137015,137015,137025,10,0
137015,137016,137026,10,1
137021,137021,137030,9,0
137019,137020,137029,9,1
137017,137017,137029,12,0
137018,137018,137027,9,0
137018,137019,137026,7,1
137018,137018,137028,10,0
137018,137018,137030,12,0
137023,137023,137030,7,0
137013,137013,137030,17,0
137018,137018,137030,12,0
137024,137024,137031,7,0
137022,137022,137031,9,0
137018,137018,137031,13,0
137022,137022,137030,8,0
137024,137024,137031,7,0
137018,137019,137027,8,1
137019,137019,137027,8,0
137018,137018,137031,13,0
137018,137018,137033,15,0
137021,137021,137030,9,0
137022,137022,137033,11,0
137024,137024,137033,9,0
137026,137026,137034,8,0
137025,137025,137034,9,0
137025,137027,137034,7,2
137026,137026,137034,8,0
137026,137026,137035,9,0
137025,137026,137034,8,1
137024,137024,137036,12,0
137022,137022,137035,13,0
137019,137020,137035,15,1
137024,137026,137036,10,2
137025,137026,137035,9,1
137021,137021,137036,15,0
137023,137023,137036,13,0
137023,137023,137036,13,0
137012,137012,137037,25,0
136970,136970,137036,66,0
137023,137023,137037,14,0
137024,137026,137037,11,2
137026,137027,137037,10,1
137026,137026,137037,11,0
137023,137026,137038,12,3
137027,137030,137038,8,3
137027,137030,137038,8,3
137030,137030,137039,9,0
137024,137025,137038,13,1
137025,137026,137038,12,1
137026,137027,137038,11,1
137024,137024,137039,15,0
137024,137024,137040,16,0
137027,137027,137040,13,0
137030,137032,137040,8,2
136972,136972,137040,68,0
137025,137026,137040,14,1
137025,137026,137040,14,1
137033,137033,137041,8,0
137034,137034,137041,7,0
137033,137033,137041,8,0
137027,137027,137041,14,0
137025,137026,137042,16,1
137024,137024,137042,18,0
137027,137031,137042,11,4
137031,137031,137042,11,0
137034,137034,137043,9,0
137034,137034,137043,9,0
137027,137030,137043,13,3
137036,137036,137044,8,0
137035,137035,137044,9,0
137036,137036,137044,8,0
137036,137036,137044,8,0
137035,137036,137044,8,1
137037,137037,137044,7,0
137033,137033,137045,12,0
137031,137032,137045,13,1
137036,137036,137048,12,0
137026,137026,137049,23,0
137004,137005,137049,44,1
137036,137036,137049,13,0
137027,137027,137051,24,0
137037,137038,137051,13,1
137037,137038,137051,13,1
137037,137038,137051,13,1
137014,137014,137053,39,0
137055,137055,137273,218,0
137055,137055,137274,219,0
139003,139003,139005,2,0
139004,139004,139006,2,0
139004,139004,139006,2,0
139004,139004,139006,2,0
139004,139004,139007,3,0
139004,139004,139006,2,0
139004,139004,139006,2,0
139005,139005,139007,2,0
139005,139005,139007,2,0
139005,139005,139007,2,0
139003,139003,139006,3,0
139003,139004,139006,2,1
139004,139004,139006,2,0
139004,139004,139007,3,0
139005,139005,139008,3,0
139005,139005,139008,3,0
139005,139005,139007,2,0
139005,139005,139007,2,0
139004,139004,139008,4,0
139005,139005,139008,3,0
139005,139005,139008,3,0
139005,139005,139008,3,0
139006,139006,139008,2,0
139006,139006,139008,2,0
139005,139005,139007,2,0
139005,139005,139008,3,0
139007,139007,139009,2,0
139007,139007,139009,2,0
139007,139007,139010,3,0
139003,139003,139009,6,0
139004,139004,139009,5,0
139007,139007,139009,2,0
139008,139008,139010,2,0
139008,139008,139009,1,0
139008,139008,139010,2,0
139007,139008,139011,3,1
139007,139008,139011,3,1
139008,139008,139011,3,0
139005,139005,139011,6,0
139006,139006,139010,4,0
139006,139006,139010,4,0
139007,139007,139010,3,0
139005,139006,139011,5,1
139009,139009,139011,2,0
139008,139008,139011,3,0
139008,139008,139011,3,0
139008,139008,139011,3,0
139009,139010,139011,1,1
139009,139010,139011,1,1
139009,139009,139012,3,0
139008,139008,139011,3,0
139010,139010,139012,2,0
139008,139008,139011,3,0
139009,139009,139012,3,0
139006,139007,139013,6,1
139011,139011,139013,2,0
139011,139011,139013,2,0
139011,139011,139013,2,0
139010,139010,139013,3,0
139010,139010,139014,4,0
139008,139008,139013,5,0
139010,139010,139013,3,0
139005,139005,139014,9,0
139010,139010,139013,3,0
139010,139010,139014,4,0
139011,139011,139014,3,0
139011,139012,139014,2,1
139011,139011,139015,4,0
139011,139011,139014,3,0
139011,139011,139014,3,0
139011,139011,139014,3,0
139013,139013,139015,2,0
139013,139013,139015,2,0
139013,139013,139015,2,0
139013,139013,139015,2,0
139013,139013,139015,2,0
139013,139013,139015,2,0
139014,139014,139016,2,0
139013,139013,139016,3,0
139005,139005,139015,10,0
139014,139014,139016,2,0
139010,139010,139016,6,0
139010,139011,139016,5,1
139014,139014,139016,2,0
139013,139013,139016,3,0
139013,139013,139016,3,0
139013,139013,139016,3,0
139014,139014,139016,2,0
139010,139010,139017,7,0
139014,139014,139017,3,0
139015,139015,139017,2,0
139014,139014,139018,4,0
139014,139014,139017,3,0
139013,139013,139018,5,0
139015,139015,139019,4,0
139015,139015,139019,4,0
139015,139015,139019,4,0
139016,139016,139019,3,0
139015,139015,139018,3,0
139015,139015,139018,3,0
139011,139011,139018,7,0
139014,139014,139019,5,0
139015,139015,139018,3,0
139015,139015,139019,4,0
139013,139013,139019,6,0
139014,139014,139019,5,0
139018,139018,139020,2,0
139017,139018,139019,1,1
139018,139018,139020,2,0
139018,139018,139020,2,0
139010,139010,139020,10,0
139018,139018,139021,3,0
139019,139019,139021,2,0
139018,139018,139021,3,0
139018,139018,139020,2,0
139017,139017,139020,3,0
139018,139018,139020,2,0
139018,139018,139021,3,0
139019,139019,139021,2,0
139013,139014,139020,6,1
139018,139018,139020,2,0
139019,139019,139021,2,0
139019,139019,139021,2,0
139019,139019,139021,2,0
139019,139019,139022,3,0
139020,139020,139022,2,0
139019,139019,139022,3,0
139018,139018,139022,4,0
139019,139020,139022,2,1
139018,139019,139022,3,1
139020,139020,139022,2,0
139021,139021,139023,2,0
139019,139019,139022,3,0
139019,139019,139022,3,0
139019,139019,139022,3,0
139019,139019,139022,3,0
139021,139021,139023,2,0
139021,139021,139023,2,0
139021,139021,139023,2,0
139020,139020,139023,3,0
139021,139022,139023,1,1
139014,139014,139023,9,0
139018,139018,139023,5,0
139019,139019,139023,4,0
139020,139020,139023,3,0
139023,139023,139025,2,0
139006,139006,139024,18,0
139015,139015,139024,9,0
139020,139020,139024,4,0
139015,139015,139025,10,0
139020,139021,139025,4,1
139022,139022,139024,2,0
139022,139022,139024,2,0
139022,139022,139025,3,0
139022,139022,139025,3,0
139022,139022,139025,3,0
139023,139023,139025,2,0
139015,139015,139025,10,0
139022,139022,139025,3,0
139023,139023,139025,2,0
139022,139023,139025,2,1
139024,139024,139026,2,0
139024,139024,139026,2,0
139024,139024,139026,2,0
139020,139020,139025,5,0
139024,139024,139026,2,0
139025,139025,139027,2,0
139020,139020,139027,7,0
139025,139025,139027,2,0
139025,139026,139027,1,1
139024,139025,139027,2,1
139025,139025,139027,2,0
139023,139023,139026,3,0
139008,139009,139028,19,1
139025,139025,139028,3,0
139026,139026,139028,2,0
139025,139025,139028,3,0
139025,139025,139028,3,0
139025,139025,139028,3,0
139023,139024,139028,4,1
139024,139024,139028,4,0
139024,139024,139028,4,0
139024,139024,139028,4,0
139025,139025,139028,3,0
139026,139026,139029,3,0
139025,139025,139028,3,0
139026,139026,139028,2,0
139019,139019,139029,10,0
139024,139025,139029,4,1
139027,139027,139029,2,0
139027,139027,139029,2,0
139022,139022,139028,6,0
139025,139025,139029,4,0
139026,139026,139029,3,0
139028,139028,139030,2,0
139028,139028,139030,2,0
139028,139028,139030,2,0
139027,139027,139030,3,0
139019,139019,139029,10,0
139024,139024,139030,6,0
139028,139028,139030,2,0
139028,139028,139031,3,0
139026,139026,139031,5,0
139028,139028,139030,2,0
139028,139028,139031,3,0
139024,139024,139031,7,0
139028,139028,139031,3,0
139014,139014,139031,17,0
139026,139026,139031,5,0
139028,139028,139032,4,0
139022,139022,139031,9,0
139027,139027,139031,4,0
139028,139028,139032,4,0
139029,139029,139032,3,0
139029,139029,139032,3,0
139029,139029,139032,3,0
139028,139028,139032,4,0
139027,139028,139032,4,1
139014,139014,139033,19,0
139023,139023,139033,10,0
139029,139029,139032,3,0
139029,139029,139032,3,0
139029,139029,139032,3,0
139029,139029,139032,3,0
139031,139031,139037,6,0
139003,139003,139037,34,0
139027,139028,139037,9,1
139031,139031,139037,6,0
139032,139032,139038,6,0
139031,139031,139037,6,0
139028,139028,139038,10,0
139030,139031,139039,8,1
139032,139032,139038,6,0
139032,139032,139038,6,0
139031,139031,139040,9,0
139032,139032,139040,8,0
139028,139028,139038,10,0
139033,139033,139040,7,0
139033,139033,139040,7,0
139029,139029,139040,11,0
139031,139031,139040,9,0
139033,139033,139040,7,0
139030,139030,139040,10,0
139032,139032,139040,8,0
139023,139023,139040,17,0
139033,139033,139040,7,0
139033,139033,139042,9,0
139035,139035,139042,7,0
139031,139031,139042,11,0
139033,139033,139042,9,0
139035,139035,139042,7,0
139031,139031,139043,12,0
139022,139022,139043,21,0
139035,139035,139043,8,0
139032,139032,139043,11,0
139008,139009,139044,35,1
139010,139010,139044,34,0
139032,139032,139043,11,0
139033,139033,139043,10,0
139035,139035,139044,9,0
139033,139033,139044,11,0
139032,139033,139045,12,1
139032,139032,139045,13,0
139034,139034,139045,11,0
139034,139034,139045,11,0
139034,139034,139047,13,0
139035,139035,139047,12,0
139029,139029,139047,18,0
139015,139015,139049,34,0
139022,139022,139056,34,0
139026,139026,139059,33,0
139009,139009,139074,65,0
139010,139010,139104,94,0
139124,139124,139130,6,0
139124,139125,139131,6,1
139124,139124,139131,7,0
139126,139126,139132,6,0
139124,139124,139131,7,0
139125,139126,139132,6,1
139125,139125,139132,7,0
139125,139125,139133,8,0
139126,139126,139132,6,0
139124,139124,139133,9,0
139125,139125,139133,8,0
139127,139127,139133,6,0
139126,139126,139133,7,0
139127,139127,139134,7,0
139126,139127,139134,7,1
139127,139127,139134,7,0
139128,139128,139134,6,0
139010,139010,139134,124,0
139128,139128,139134,6,0
139126,139126,139135,9,0
139124,139124,139135,11,0
139127,139127,139134,7,0
139124,139124,139135,11,0
139128,139128,139135,7,0
139128,139128,139136,8,0
139128,139128,139136,8,0
139129,139129,139136,7,0
139127,139127,139136,9,0
139126,139126,139137,11,0
139124,139124,139137,13,0
139124,139125,139137,12,1
139125,139125,139137,12,0
139128,139128,139137,9,0
139129,139129,139137,8,0
139125,139125,139138,13,0
139126,139126,139138,12,0
139127,139127,139138,11,0
139148,139148,139150,2,0
139149,139149,139151,2,0
139149,139149,139151,2,0
139149,139149,139151,2,0
139149,139149,139152,3,0
139149,139150,139152,2,1
139149,139149,139151,2,0
139150,139150,139152,2,0
139149,139149,139152,3,0
139150,139150,139152,2,0
139148,139149,139152,3,1
139148,139149,139152,3,1
139149,139149,139152,3,0
139149,139149,139152,3,0
139150,139150,139152,2,0
139149,139149,139151,2,0
139150,139151,139152,1,1
139150,139150,139152,2,0
139148,139149,139152,3,1
139150,139150,139152,2,0
139151,139151,139153,2,0
139150,139150,139152,2,0
139150,139150,139152,2,0
139150,139150,139152,2,0
139150,139150,139152,2,0
139151,139151,139153,2,0
139150,139151,139153,2,1
139150,139150,139154,4,0
139150,139150,139153,3,0
139151,139151,139153,2,0
139150,139150,139154,4,0
139151,139151,139154,3,0
139151,139151,139153,2,0
139153,139153,139154,1,0
139149,139149,139154,5,0
139151,139151,139154,3,0
139149,139150,139155,5,1
139153,139153,139155,2,0
139153,139153,139155,2,0
139153,139153,139156,3,0
139151,139152,139155,3,1
139154,139154,139156,2,0
139153,139153,139156,3,0
139153,139153,139155,2,0
139154,139154,139155,1,0
139154,139154,139156,2,0
139152,139152,139156,4,0
139152,139153,139156,3,1
139153,139153,139156,3,0
139153,139153,139156,3,0
139151,139151,139156,5,0
139154,139154,139156,2,0
139153,139153,139156,3,0
139153,139153,139156,3,0
139154,139154,139156,2,0
139154,139154,139156,2,0
139153,139154,139157,3,1
139154,139154,139157,3,0
139155,139155,139157,2,0
139155,139155,139157,2,0
139153,139153,139157,4,0
139154,139154,139156,2,0
139155,139155,139157,2,0
139155,139155,139157,2,0
139155,139156,139157,1,1
139155,139155,139158,3,0
139154,139154,139157,3,0
139154,139154,139157,3,0
139155,139155,139158,3,0
139156,139156,139158,2,0
139156,139156,139158,2,0
139155,139155,139158,3,0
139154,139154,139157,3,0
139154,139154,139157,3,0
139155,139155,139158,3,0
139156,139156,139159,3,0
139155,139155,139158,3,0
139156,139156,139158,2,0
139157,139158,139159,1,1
139156,139156,139159,3,0
139156,139156,139159,3,0
139156,139156,139159,3,0
139156,139156,139159,3,0
139158,139158,139160,2,0
139158,139158,139160,2,0
139158,139158,139160,2,0
139157,139157,139160,3,0
139158,139158,139160,2,0
139158,139158,139160,2,0
139159,139159,139161,2,0
139151,139151,139160,9,0
139159,139159,139161,2,0
139159,139160,139161,1,1
139158,139159,139161,2,1
139155,139155,139162,7,0
139159,139159,139161,2,0
139159,139159,139161,2,0
139160,139160,139162,2,0
139159,139159,139162,3,0
139160,139160,139163,3,0
139159,139159,139163,4,0
139160,139160,139163,3,0
139160,139160,139163,3,0
139155,139155,139162,7,0
139159,139159,139162,3,0
139160,139160,139163,3,0
139160,139160,139163,3,0
139160,139160,139163,3,0
139160,139160,139164,4,0
139158,139158,139163,5,0
139160,139160,139163,3,0
139158,139158,139164,6,0
139162,139162,139164,2,0
139162,139162,139164,2,0
139162,139162,139164,2,0
139162,139162,139165,3,0
139162,139162,139164,2,0
139163,139163,139165,2,0
139155,139155,139164,9,0
139163,139163,139165,2,0
139163,139163,139165,2,0
139162,139162,139165,3,0
139162,139162,139165,3,0
139163,139163,139165,2,0
139163,139163,139165,2,0
139163,139163,139165,2,0
139159,139159,139165,6,0
139162,139163,139165,2,1
139163,139163,139165,2,0
139164,139164,139166,2,0
139162,139162,139165,3,0
139163,139163,139166,3,0
139163,139163,139165,2,0
139164,139164,139166,2,0
139160,139160,139165,5,0
139163,139163,139165,2,0
139164,139164,139167,3,0
139164,139164,139166,2,0
139164,139165,139167,2,1
139165,139165,139167,2,0
139165,139165,139167,2,0
139165,139165,139167,2,0
139165,139165,139167,2,0
139165,139165,139167,2,0
139163,139163,139166,3,0
139164,139164,139167,3,0
139165,139165,139167,2,0
139165,139165,139167,2,0
139164,139164,139167,3,0
139165,139165,139167,2,0
139163,139163,139167,4,0
139164,139164,139167,3,0
139158,139158,139168,10,0
139159,139159,139168,9,0
139166,139166,139169,3,0
139160,139160,139169,9,0
139167,139167,139169,2,0
139167,139167,139169,2,0
139159,139159,139169,10,0
139159,139160,139169,9,1
139168,139168,139170,2,0
139168,139168,139170,2,0
139168,139168,139170,2,0
139167,139167,139169,2,0
139168,139168,139170,2,0
139167,139167,139170,3,0
139167,139167,139170,3,0
139167,139167,139170,3,0
139167,139167,139169,2,0
139167,139167,139169,2,0
139168,139168,139170,2,0
139168,139168,139170,2,0
139167,139167,139170,3,0
139168,139169,139171,2,1
139167,139167,139171,4,0
139168,139168,139171,3,0
139169,139169,139171,2,0
139168,139168,139171,3,0
139168,139168,139170,2,0
139169,139169,139171,2,0
139169,139169,139171,2,0
139169,139169,139171,2,0
139163,139163,139171,8,0
139169,139169,139172,3,0
139169,139169,139172,3,0
139169,139169,139172,3,0
139170,139170,139172,2,0
139170,139170,139173,3,0
139169,139169,139172,3,0
139169,139170,139172,2,1
139170,139170,139172,2,0
139170,139170,139172,2,0
139170,139171,139172,1,1
139171,139171,139173,2,0
139171,139171,139173,2,0
139171,139171,139173,2,0
139170,139170,139173,3,0
139171,139171,139174,3,0
139163,139163,139173,10,0
139164,139164,139173,9,0
139169,139169,139173,4,0
139169,139169,139174,5,0
139171,139171,139174,3,0
139171,139171,139174,3,0
139171,139171,139174,3,0
139169,139169,139174,5,0
139171,139171,139174,3,0
139171,139171,139174,3,0
139173,139173,139174,1,0
139173,139173,139175,2,0
139168,139168,139174,6,0
139174,139174,139175,1,0
139172,139172,139176,4,0
139173,139173,139176,3,0
139173,139173,139176,3,0
139172,139172,139175,3,0
139173,139173,139176,3,0
139172,139172,139175,3,0
139171,139171,139176,5,0
139173,139173,139176,3,0
139173,139173,139176,3,0
139173,139173,139176,3,0
139174,139174,139176,2,0
139168,139168,139177,9,0
139160,139160,139177,17,0
139159,139159,139177,18,0
139173,139173,139177,4,0
139173,139173,139177,4,0
139173,139173,139178,5,0
139173,139173,139178,5,0
139173,139173,139178,5,0
139174,139174,139179,5,0
139173,139173,139179,6,0
139174,139174,139180,6,0
139170,139170,139180,10,0
139174,139174,139180,6,0
139174,139174,139180,6,0
139164,139164,139181,17,0
139164,139164,139181,17,0
139174,139174,139181,7,0
139174,139174,139186,12,0
139174,139174,139187,13,0
139174,139175,139187,12,1
139169,139169,139188,19,0
139170,139170,139188,18,0
139159,139159,139193,34,0
139231,139231,139233,2,0
139231,139231,139233,2,0
139231,139231,139233,2,0
139231,139231,139233,2,0
139232,139232,139234,2,0
139231,139231,139233,2,0
139231,139231,139233,2,0
139232,139232,139233,1,0
139232,139232,139234,2,0
139232,139232,139234,2,0
139231,139231,139233,2,0
139232,139232,139235,3,0
139232,139232,139235,3,0
139233,139233,139234,1,0
139233,139233,139235,2,0
139232,139232,139234,2,0
139231,139231,139234,3,0
139231,139232,139234,2,1
139233,139233,139235,2,0
139233,139233,139235,2,0
139233,139233,139236,3,0
139234,139234,139236,2,0
139232,139232,139235,3,0
139233,139233,139235,2,0
139232,139232,139235,3,0
139234,139234,139236,2,0
139233,139233,139235,2,0
139233,139233,139236,3,0
139233,139233,139236,3,0
139232,139232,139235,3,0
139234,139234,139237,3,0
139234,139234,139236,2,0
139234,139234,139236,2,0
139235,139235,139237,2,0
139234,139234,139236,2,0
139235,139235,139237,2,0
139233,139233,139237,4,0
139234,139234,139238,4,0
139234,139234,139237,3,0
139236,139236,139238,2,0
139234,139234,139237,3,0
139236,139236,139238,2,0
139236,139236,139238,2,0
139236,139236,139238,2,0
139235,139235,139237,2,0
139236,139236,139238,2,0
139236,139236,139238,2,0
139234,139234,139239,5,0
139236,139236,139239,3,0
139233,139233,139239,6,0
139237,139237,139239,2,0
139233,139233,139238,5,0
139237,139237,139239,2,0
139237,139237,139239,2,0
139237,139237,139239,2,0
139237,139238,139240,2,1
139237,139237,139239,2,0
139236,139236,139239,3,0
139237,139237,139239,2,0
139238,139238,139240,2,0
139236,139237,139239,2,1
139237,139237,139239,2,0
139238,139238,139240,2,0
139236,139237,139240,3,1
139237,139237,139239,2,0
139238,139238,139240,2,0
139238,139238,139240,2,0
139238,139238,139240,2,0
139239,139239,139240,1,0
139238,139238,139241,3,0
139239,139239,139241,2,0
139238,139238,139241,3,0
139239,139239,139241,2,0
139238,139238,139241,3,0
139239,139239,139241,2,0
139239,139239,139242,3,0
139240,139240,139242,2,0
139239,139239,139241,2,0
139239,139239,139241,2,0
139239,139239,139242,3,0
139240,139240,139242,2,0
139240,139240,139242,2,0
139239,139239,139241,2,0
139239,139239,139242,3,0
139240,139240,139243,3,0
139240,139240,139242,2,0
139240,139240,139243,3,0
139241,139241,139243,2,0
139240,139240,139242,2,0
139241,139241,139243,2,0
139241,139241,139243,2,0
139241,139241,139243,2,0
139241,139241,139243,2,0
139241,139242,139244,2,1
139242,139242,139244,2,0
139241,139241,139244,3,0
139241,139241,139243,2,0
139242,139242,139244,2,0
139238,139238,139243,5,0
139238,139238,139243,5,0
139241,139241,139244,3,0
139242,139242,139244,2,0
139241,139241,139245,4,0
139242,139242,139245,3,0
139242,139242,139245,3,0
139237,139237,139244,7,0
139242,139242,139245,3,0
139243,139243,139245,2,0
139242,139242,139245,3,0
139242,139242,139244,2,0
139242,139242,139245,3,0
139243,139243,139245,2,0
139243,139243,139245,2,0
139243,139243,139245,2,0
139243,139243,139245,2,0
139243,139243,139246,3,0
139243,139243,139246,3,0
139243,139243,139246,3,0
139244,139244,139246,2,0
139244,139244,139246,2,0
139244,139244,139246,2,0
139243,139243,139246,3,0
139240,139241,139246,5,1
139243,139244,139246,2,1
139245,139245,139247,2,0
139243,139244,139247,3,1
139244,139245,139247,2,1
139245,139245,139247,2,0
139242,139242,139247,5,0
139245,139246,139248,2,1
139245,139245,139247,2,0
139245,139245,139247,2,0
139245,139245,139248,3,0
139245,139245,139248,3,0
139245,139245,139248,3,0
139246,139247,139248,1,1
139246,139246,139249,3,0
139245,139245,139248,3,0
139247,139247,139249,2,0
139246,139246,139249,3,0
139247,139247,139249,2,0
139247,139247,139249,2,0
139246,139246,139249,3,0
139246,139246,139249,3,0
139247,139247,139249,2,0
139244,139244,139249,5,0
139247,139247,139249,2,0
139247,139248,139250,2,1
139245,139245,139249,4,0
139247,139247,139249,2,0
139247,139247,139250,3,0
139247,139247,139251,4,0
139248,139248,139251,3,0
139245,139245,139250,5,0
139247,139247,139250,3,0
139248,139248,139251,3,0
139248,139248,139251,3,0
139234,139234,139251,17,0
139249,139249,139251,2,0
139250,139250,139251,1,0
139249,139249,139252,3,0
139249,139249,139252,3,0
139249,139249,139252,3,0
139248,139248,139251,3,0
139241,139241,139251,10,0
139248,139248,139251,3,0
139248,139248,139251,3,0
139248,139249,139252,3,1
139250,139250,139252,2,0
139250,139250,139252,2,0
139250,139250,139252,2,0
139249,139249,139252,3,0
139250,139250,139253,3,0
139249,139249,139252,3,0
139249,139249,139252,3,0
139249,139250,139252,2,1
139248,139248,139253,5,0
139251,139251,139254,3,0
139251,139251,139254,3,0
139247,139247,139253,6,0
139248,139248,139253,5,0
139250,139251,139254,3,1
139252,139252,139254,2,0
139252,139252,139254,2,0
139250,139250,139253,3,0
139250,139250,139253,3,0
139252,139252,139253,1,0
139251,139251,139253,2,0
139251,139251,139253,2,0
139252,139252,139254,2,0
139252,139252,139255,3,0
139252,139252,139255,3,0
139252,139252,139255,3,0
139253,139253,139255,2,0
139251,139251,139255,4,0
139253,139253,139255,2,0
139253,139253,139254,1,0
139249,139249,139255,6,0
139253,139253,139255,2,0
139252,139252,139255,3,0
139253,139253,139255,2,0
139253,139253,139256,3,0
139253,139253,139256,3,0
139254,139254,139256,2,0
139254,139254,139256,2,0
139254,139254,139256,2,0
139251,139251,139256,5,0
139251,139251,139255,4,0
139252,139252,139255,3,0
139251,139251,139256,5,0
139251,139251,139256,5,0
139253,139253,139256,3,0
139254,139254,139256,2,0
139253,139253,139256,3,0
139254,139254,139256,2,0
139255,139255,139257,2,0
139255,139255,139257,2,0
139255,139255,139258,3,0
139255,139255,139257,2,0
139253,139254,139257,3,1
139255,139255,139257,2,0
139248,139248,139258,10,0
139255,139256,139258,2,1
139253,139253,139259,6,0
139255,139255,139259,4,0
139252,139253,139258,5,1
139254,139255,139258,3,1
139255,139255,139258,3,0
139255,139255,139258,3,0
139241,139241,139259,18,0
139254,139254,139259,5,0
139255,139255,139259,4,0
139255,139255,139259,4,0
139251,139251,139261,10,0
139255,139255,139261,6,0
139243,139243,139261,18,0
139256,139256,139262,6,0
139256,139256,139262,6,0
139257,139257,139264,7,0
139257,139257,139264,7,0
139256,139256,139265,9,0
139256,139256,139265,9,0
139259,139259,139266,7,0
139259,139259,139265,6,0
139248,139248,139266,18,0
139259,139259,139266,7,0
139256,139256,139266,10,0
139249,139249,139266,17,0
139259,139259,139266,7,0
139258,139258,139267,9,0
139259,139259,139267,8,0
139257,139257,139267,10,0
139259,139259,139267,8,0
139258,139258,139268,10,0
139259,139259,139268,9,0
139251,139252,139269,17,1
139257,139258,139269,11,1
139256,139256,139270,14,0
139256,139256,139270,14,0
139259,139259,139270,11,0
139238,139238,139271,33,0
139258,139258,139271,13,0
139259,139260,139272,12,1
139259,139259,139271,12,0
139259,139259,139274,15,0
139256,139256,139277,21,0
139259,139259,139278,19,0
139352,139352,139354,2,0
139352,139352,139355,3,0
139352,139352,139355,3,0
139353,139353,139355,2,0
139353,139353,139354,1,0
139353,139353,139355,2,0
139353,139353,139355,2,0
139353,139353,139355,2,0
139354,139354,139356,2,0
139353,139353,139355,2,0
139354,139354,139356,2,0
139353,139353,139356,3,0
139353,139353,139356,3,0
139353,139354,139356,2,1
139354,139354,139356,2,0
139354,139354,139356,2,0
139353,139353,139356,3,0
139354,139354,139356,2,0
139355,139355,139357,2,0
139355,139355,139357,2,0
139353,139353,139356,3,0
139354,139354,139356,2,0
139354,139354,139356,2,0
139355,139355,139357,2,0
139355,139355,139357,2,0
139354,139354,139357,3,0
139354,139354,139357,3,0
139356,139356,139358,2,0
139356,139356,139358,2,0
139355,139355,139358,3,0
139355,139355,139358,3,0
139356,139356,139358,2,0
139356,139356,139358,2,0
139357,139357,139359,2,0
139355,139356,139359,3,1
139355,139356,139359,3,1
139356,139356,139359,3,0
139357,139357,139359,2,0
139356,139356,139359,3,0
139356,139357,139359,2,1
139356,139356,139359,3,0
139354,139354,139359,5,0
139358,139358,139360,2,0
139356,139357,139359,2,1
139355,139355,139360,5,0
139358,139358,139360,2,0
139357,139358,139360,2,1
139358,139358,139360,2,0
139358,139358,139360,2,0
139358,139358,139360,2,0
139358,139358,139360,2,0
139358,139358,139360,2,0
139358,139358,139360,2,0
139358,139358,139361,3,0
139359,139359,139361,2,0
139360,139360,139361,1,0
139359,139359,139362,3,0
139358,139358,139361,3,0
139359,139359,139361,2,0
139359,139359,139361,2,0
139359,139359,139362,3,0
139359,139359,139361,2,0
139359,139359,139362,3,0
139359,139360,139362,2,1
139358,139359,139362,3,1
139359,139359,139362,3,0
139360,139360,139363,3,0
139359,139359,139362,3,0
139359,139359,139362,3,0
139361,139361,139363,2,0
139361,139361,139363,2,0
139361,139361,139363,2,0
139360,139360,139363,3,0
139360,139360,139363,3,0
139360,139360,139363,3,0
139361,139361,139363,2,0
139357,139357,139363,6,0
139361,139361,139364,3,0
139362,139362,139364,2,0
139362,139362,139364,2,0
139361,139362,139364,2,1
139362,139362,139364,2,0
139356,139356,139364,8,0
139363,139363,139365,2,0
139363,139363,139365,2,0
139362,139363,139365,2,1
139362,139362,139364,2,0
139362,139362,139365,3,0
139363,139363,139365,2,0
139363,139363,139365,2,0
139363,139363,139365,2,0
139362,139362,139365,3,0
139363,139363,139365,2,0
139363,139363,139365,2,0
139363,139363,139365,2,0
139362,139362,139366,4,0
139363,139363,139366,3,0
139365,139365,139366,1,0
139364,139364,139366,2,0
139364,139364,139366,2,0
139364,139364,139366,2,0
139364,139364,139367,3,0
139364,139364,139367,3,0
139364,139364,139367,3,0
139364,139364,139367,3,0
139364,139364,139366,2,0
139364,139364,139367,3,0
139365,139365,139366,1,0
139364,139364,139367,3,0
139364,139365,139367,2,1
139362,139362,139367,5,0
139363,139363,139367,4,0
139364,139364,139367,3,0
139366,139366,139368,2,0
139366,139366,139368,2,0
139364,139364,139368,4,0
139365,139365,139368,3,0
139366,139366,139368,2,0
139366,139366,139368,2,0
139366,139366,139369,3,0
139365,139365,139368,3,0
139362,139362,139369,7,0
139367,139367,139369,2,0
139367,139367,139369,2,0
139366,139366,139369,3,0
139367,139367,139369,2,0
139368,139368,139370,2,0
139367,139367,139370,3,0
139367,139367,139370,3,0
139367,139367,139370,3,0
139367,139367,139370,3,0
139368,139368,139370,2,0
139368,139368,139370,2,0
139367,139367,139371,4,0
139368,139368,139370,2,0
139367,139368,139370,2,1
139369,139369,139371,2,0
139360,139360,139370,10,0
139366,139366,139370,4,0
139367,139367,139370,3,0
139368,139368,139371,3,0
139370,139370,139371,1,0
139368,139368,139371,3,0
139368,139368,139371,3,0
139368,139368,139371,3,0
139370,139370,139372,2,0
139369,139369,139371,2,0
139369,139369,139371,2,0
139369,139369,139371,2,0
139368,139368,139372,4,0
139370,139370,139373,3,0
139370,139370,139373,3,0
139370,139370,139372,2,0
139369,139369,139372,3,0
139370,139370,139372,2,0
139367,139367,139373,6,0
139369,139369,139372,3,0
139370,139370,139373,3,0
