submit_time,start_time,end_time,run_time,wait_time
561704,561713,561718,5,9
561704,561713,561717,4,9
561704,561713,561717,4,9
561704,561713,561717,4,9
561704,561712,561717,5,8
561704,561713,561718,5,9
561704,561714,561718,4,10
561704,561715,561719,4,11
561704,561715,561719,4,11
561704,561715,561719,4,11
561704,561715,561719,4,11
561704,561712,561718,6,8
561704,561713,561718,5,9
561704,561715,561719,4,11
561704,561716,561720,4,12
561704,561716,561720,4,12
561704,561716,561720,4,12
561704,561716,561720,4,12
561704,561715,561720,5,11
561704,561716,561720,4,12
561704,561715,561719,4,11
561704,561715,561719,4,11
561704,561715,561719,4,11
561704,561715,561719,4,11
561704,561715,561720,5,11
561704,561716,561720,4,12
561704,561715,561720,5,11
561704,561715,561719,4,11
561704,561715,561720,5,11
561704,561716,561720,4,12
561704,561716,561721,5,12
561704,561716,561720,4,12
561704,561717,561721,4,13
561704,561716,561721,5,12
561704,561716,561720,4,12
561704,561716,561721,5,12
561704,561716,561721,5,12
561704,561717,561722,5,13
561704,561717,561721,4,13
561704,561717,561722,5,13
561704,561717,561722,5,13
561704,561717,561722,5,13
561704,561717,561721,4,13
561726,561726,561731,5,0
561726,561726,561731,5,0
561726,561726,561731,5,0
561726,561726,561731,5,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561731,5,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561733,7,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561733,7,0
561726,561726,561733,7,0
561726,561726,561733,7,0
561726,561726,561733,7,0
561726,561726,561733,7,0
561726,561726,561733,7,0
561726,561726,561732,6,0
561726,561726,561732,6,0
561726,561726,561733,7,0
561726,561726,561732,6,0
561726,561726,561733,7,0
561726,561726,561733,7,0
561726,561726,561732,6,0
561726,561726,561733,7,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561731,561734,3,5
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561734,8,0
561726,561726,561735,9,0
561726,561726,561735,9,0
561726,561726,561735,9,0
561726,561726,561735,9,0
561726,561726,561735,9,0
561726,561726,561735,9,0
561726,561731,561735,4,5
561726,561726,561735,9,0
561726,561731,561735,4,5
561726,561726,561735,9,0
561726,561731,561735,4,5
561726,561732,561736,4,6
561726,561732,561737,5,6
561726,561732,561737,5,6
561726,561732,561737,5,6
561726,561732,561738,6,6
561726,561732,561737,5,6
561726,561732,561737,5,6
561726,561732,561737,5,6
561726,561732,561737,5,6
561726,561732,561737,5,6
561726,561732,561737,5,6
561726,561732,561738,6,6
561726,561732,561737,5,6
561726,561732,561738,6,6
561726,561732,561738,6,6
561726,561733,561738,5,7
561726,561733,561739,6,7
561726,561732,561738,6,6
561726,561732,561738,6,6
561726,561733,561738,5,7
561726,561733,561738,5,7
561726,561733,561738,5,7
561726,561734,561739,5,8
561726,561732,561738,6,6
561726,561734,561738,4,8
561726,561734,561738,4,8
561726,561734,561739,5,8
561726,561732,561738,6,6
561726,561733,561738,5,7
561726,561734,561738,4,8
561726,561735,561740,5,9
561726,561734,561739,5,8
561726,561735,561739,4,9
561726,561735,561740,5,9
561726,561735,561740,5,9
561726,561734,561739,5,8
561726,561734,561740,6,8
561726,561734,561739,5,8
561726,561734,561739,5,8
561726,561735,561739,4,9
561726,561734,561739,5,8
561726,561735,561740,5,9
561726,561734,561740,6,8
561726,561734,561739,5,8
561726,561734,561739,5,8
561726,561735,561740,5,9
561726,561735,561740,5,9
561726,561734,561739,5,8
561726,561735,561739,4,9
561726,561735,561740,5,9
561726,561734,561739,5,8
561726,561735,561740,5,9
561726,561735,561740,5,9
561726,561735,561740,5,9
561726,561735,561740,5,9
561726,561735,561740,5,9
561726,561736,561741,5,10
561726,561736,561740,4,10
561726,561734,561740,6,8
561726,561737,561740,3,11
561726,561735,561740,5,9
561726,561736,561740,4,10
561726,561735,561741,6,9
561726,561735,561740,5,9
561726,561735,561740,5,9
561726,561736,561740,4,10
561726,561737,561741,4,11
561726,561735,561741,6,9
561726,561735,561740,5,9
561726,561735,561740,5,9
561726,561736,561740,4,10
561726,561735,561740,5,9
561726,561735,561740,5,9
561726,561736,561740,4,10
561726,561736,561740,4,10
561726,561736,561740,4,10
561726,561736,561740,4,10
561726,561735,561740,5,9
561726,561735,561741,6,9
561726,561736,561740,4,10
561726,561738,561742,4,12
561726,561736,561741,5,10
561726,561738,561742,4,12
561726,561738,561742,4,12
561726,561735,561741,6,9
561726,561738,561742,4,12
561726,561738,561742,4,12
561726,561738,561742,4,12
561726,561739,561743,4,13
561726,561739,561743,4,13
561726,561739,561743,4,13
561726,561739,561743,4,13
561726,561738,561742,4,12
561726,561738,561742,4,12
561726,561738,561742,4,12
561726,561738,561743,5,12
561726,561739,561742,3,13
561726,561739,561743,4,13
561726,561738,561742,4,12
561726,561739,561743,4,13
561726,561740,561744,4,14
561726,561739,561744,5,13
561726,561740,561744,4,14
561726,561739,561743,4,13
561726,561739,561743,4,13
561726,561739,561743,4,13
561726,561740,561744,4,14
561726,561740,561744,4,14
561726,561739,561743,4,13
561726,561739,561743,4,13
561726,561739,561743,4,13
561726,561740,561744,4,14
561726,561740,561744,4,14
561726,561739,561743,4,13
561726,561739,561744,5,13
561726,561739,561744,5,13
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561753,5,0
561748,561748,561754,6,0
561748,561748,561753,5,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561753,5,0
561748,561748,561753,5,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561753,5,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561755,7,0
561748,561748,561754,6,0
561748,561748,561755,7,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561755,7,0
561748,561748,561755,7,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561754,6,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561753,561756,3,5
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561748,561756,8,0
561748,561753,561757,4,5
561748,561748,561756,8,0
561748,561753,561757,4,5
561748,561748,561757,9,0
561748,561753,561757,4,5
561748,561753,561757,4,5
561748,561753,561757,4,5
561748,561754,561758,4,6
561748,561754,561758,4,6
561748,561753,561758,5,5
561748,561753,561758,5,5
561748,561753,561758,5,5
561748,561754,561758,4,6
561748,561754,561758,4,6
561748,561754,561759,5,6
561748,561754,561759,5,6
561748,561754,561759,5,6
561748,561754,561759,5,6
561748,561754,561759,5,6
561748,561754,561759,5,6
561748,561754,561759,5,6
561748,561754,561759,5,6
561748,561755,561760,5,7
561748,561755,561760,5,7
561748,561754,561760,6,6
561748,561754,561760,6,6
561748,561755,561760,5,7
561748,561755,561760,5,7
561748,561755,561760,5,7
561748,561754,561760,6,6
561748,561754,561760,6,6
561748,561755,561760,5,7
561748,561754,561759,5,6
561748,561754,561760,6,6
561748,561755,561760,5,7
561748,561755,561760,5,7
561748,561755,561760,5,7
561748,561756,561760,4,8
561748,561754,561760,6,6
561748,561754,561760,6,6
561748,561755,561760,5,7
561748,561754,561760,6,6
561748,561754,561760,6,6
561748,561755,561760,5,7
561748,561754,561760,6,6
561748,561755,561760,5,7
561748,561755,561760,5,7
561748,561755,561760,5,7
561748,561754,561760,6,6
561748,561755,561760,5,7
561748,561756,561761,5,8
561748,561756,561761,5,8
561748,561756,561760,4,8
561748,561757,561761,4,9
561748,561757,561761,4,9
561748,561757,561761,4,9
561748,561756,561761,5,8
561748,561756,561761,5,8
561748,561757,561761,4,9
561748,561756,561761,5,8
561748,561756,561761,5,8
561748,561756,561761,5,8
561748,561756,561761,5,8
561748,561756,561761,5,8
561748,561756,561761,5,8
561748,561756,561761,5,8
561748,561757,561762,5,9
561748,561757,561761,4,9
561748,561756,561761,5,8
561748,561755,561761,6,7
561748,561756,561761,5,8
561748,561756,561762,6,8
561748,561756,561761,5,8
561748,561757,561761,4,9
561748,561755,561761,6,7
561748,561757,561761,4,9
561748,561757,561761,4,9
561748,561757,561762,5,9
561748,561758,561762,4,10
561748,561758,561762,4,10
561748,561757,561761,4,9
561748,561757,561762,5,9
561748,561757,561761,4,9
561748,561756,561762,6,8
561748,561759,561762,3,11
561748,561758,561762,4,10
561748,561756,561762,6,8
561748,561756,561762,6,8
561748,561758,561762,4,10
561748,561757,561762,5,9
561748,561757,561762,5,9
561748,561757,561762,5,9
561748,561759,561763,4,11
561748,561759,561763,4,11
561748,561760,561763,3,12
561748,561759,561763,4,11
561748,561760,561763,3,12
561748,561759,561763,4,11
561748,561760,561764,4,12
561748,561760,561764,4,12
561748,561760,561764,4,12
561748,561760,561764,4,12
561748,561759,561764,5,11
561748,561760,561764,4,12
561748,561760,561764,4,12
561748,561759,561764,5,11
561748,561759,561764,5,11
561748,561760,561764,4,12
561748,561761,561764,3,13
561748,561760,561765,5,12
561748,561761,561765,4,13
561748,561761,561765,4,13
561748,561761,561765,4,13
561748,561761,561765,4,13
561748,561761,561765,4,13
561748,561761,561765,4,13
561748,561761,561765,4,13
561748,561761,561765,4,13
561748,561761,561765,4,13
561748,561761,561765,4,13
561748,561761,561765,4,13
561769,561770,561774,4,1
561769,561770,561774,4,1
561769,561770,561775,5,1
561769,561770,561774,4,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561774,4,1
561769,561770,561775,5,1
561769,561770,561774,4,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561776,6,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561776,6,1
561769,561770,561775,5,1
561769,561770,561776,6,1
561769,561770,561775,5,1
561769,561770,561776,6,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561775,5,1
561769,561770,561777,7,1
561769,561770,561776,6,1
561769,561770,561776,6,1
561769,561770,561776,6,1
561769,561770,561776,6,1
561769,561770,561777,7,1
561769,561770,561776,6,1
561769,561770,561776,6,1
561769,561770,561777,7,1
561769,561770,561776,6,1
561769,561770,561777,7,1
561769,561770,561776,6,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561776,6,1
561769,561770,561777,7,1
561769,561770,561776,6,1
561769,561770,561776,6,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561778,8,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561777,7,1
561769,561770,561778,8,1
561769,561770,561777,7,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561775,561779,4,6
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561770,561778,8,1
561769,561775,561778,3,6
561769,561775,561779,4,6
561769,561775,561778,3,6
561769,561775,561778,3,6
561769,561775,561778,3,6
561769,561775,561779,4,6
561769,561776,561780,4,7
561769,561775,561779,4,6
561769,561775,561779,4,6
561769,561775,561779,4,6
561769,561776,561780,4,7
561769,561776,561780,4,7
561769,561776,561780,4,7
561769,561776,561781,5,7
561769,561776,561780,4,7
561769,561776,561780,4,7
561769,561777,561781,4,8
561769,561776,561781,5,7
561769,561777,561781,4,8
561769,561776,561781,5,7
561769,561776,561781,5,7
561769,561776,561781,5,7
561769,561776,561781,5,7
561769,561776,561780,4,7
561769,561776,561781,5,7
561769,561777,561781,4,8
561769,561777,561781,4,8
561769,561777,561782,5,8
561769,561777,561781,4,8
561769,561777,561782,5,8
561769,561777,561782,5,8
561769,561777,561781,4,8
561769,561777,561782,5,8
561769,561777,561782,5,8
561769,561776,561781,5,7
561769,561776,561781,5,7
561769,561776,561781,5,7
561769,561776,561781,5,7
561769,561776,561781,5,7
561769,561776,561781,5,7
561769,561777,561782,5,8
561769,561776,561781,5,7
561769,561777,561782,5,8
561769,561777,561782,5,8
561769,561776,561782,6,7
561769,561777,561782,5,8
561769,561777,561783,6,8
561769,561777,561782,5,8
561769,561777,561783,6,8
561769,561778,561783,5,9
561769,561779,561783,4,10
561769,561778,561782,4,9
561769,561779,561783,4,10
561769,561777,561782,5,8
561769,561778,561782,4,9
561769,561778,561782,4,9
561769,561779,561783,4,10
561769,561779,561783,4,10
561769,561777,561782,5,8
561769,561777,561783,6,8
561769,561778,561782,4,9
561769,561778,561783,5,9
561769,561778,561783,5,9
561769,561779,561783,4,10
561769,561777,561782,5,8
561769,561778,561783,5,9
561769,561779,561783,4,10
561769,561779,561783,4,10
561769,561778,561783,5,9
561769,561779,561783,4,10
561769,561777,561782,5,8
561769,561778,561783,5,9
561769,561778,561783,5,9
561769,561778,561783,5,9
561769,561779,561783,4,10
561769,561779,561783,4,10
561769,561779,561783,4,10
561769,561779,561784,5,10
561769,561779,561784,5,10
561769,561780,561783,3,11
561769,561778,561783,5,9
561769,561779,561783,4,10
561769,561779,561783,4,10
561769,561779,561783,4,10
561769,561779,561783,4,10
561769,561780,561784,4,11
561769,561779,561783,4,10
561769,561779,561784,5,10
561769,561781,561784,3,12
561769,561780,561784,4,11
561769,561781,561784,3,12
561769,561780,561783,3,11
561769,561781,561784,3,12
561769,561782,561785,3,13
561769,561781,561785,4,12
561769,561781,561785,4,12
561769,561782,561785,3,13
561769,561781,561786,5,12
561769,561781,561786,5,12
561769,561781,561785,4,12
561769,561781,561786,5,12
561769,561781,561786,5,12
561769,561782,561786,4,13
561769,561782,561786,4,13
561769,561781,561786,5,12
561769,561782,561786,4,13
561769,561782,561786,4,13
561769,561781,561786,5,12
561769,561781,561785,4,12
561769,561781,561786,5,12
561769,561781,561785,4,12
561769,561782,561786,4,13
561769,561782,561786,4,13
561769,561782,561786,4,13
561769,561782,561786,4,13
561769,561782,561787,5,13
561769,561782,561786,4,13
561769,561782,561787,5,13
561769,561782,561787,5,13
561791,561791,561796,5,0
561791,561791,561796,5,0
561791,561791,561796,5,0
561791,561791,561796,5,0
561791,561791,561796,5,0
561791,561791,561796,5,0
561791,561791,561797,6,0
561791,561791,561796,5,0
561791,561791,561797,6,0
561791,561791,561797,6,0
561791,561791,561797,6,0
561791,561791,561796,5,0
561791,561791,561797,6,0
561791,561791,561797,6,0
561791,561791,561797,6,0
561791,561791,561797,6,0
561791,561791,561796,5,0
561791,561791,561797,6,0
561791,561791,561797,6,0
561791,561791,561796,5,0
561791,561791,561797,6,0
561791,561791,561797,6,0
561791,561791,561797,6,0
561791,561791,561797,6,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561797,6,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561797,6,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561797,6,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561797,6,0
561791,561791,561798,7,0
561791,561791,561797,6,0
561791,561791,561799,8,0
561791,561791,561799,8,0
561791,561791,561799,8,0
561791,561791,561799,8,0
561791,561791,561799,8,0
561791,561791,561799,8,0
561791,561791,561799,8,0
561791,561791,561799,8,0
561791,561791,561798,7,0
561791,561791,561799,8,0
561791,561791,561799,8,0
561791,561791,561798,7,0
561791,561791,561799,8,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561798,7,0
561791,561791,561799,8,0
561791,561791,561799,8,0
561791,561791,561800,9,0
561791,561791,561800,9,0
561791,561791,561799,8,0
561791,561791,561800,9,0
561791,561791,561800,9,0
561791,561791,561799,8,0
561791,561791,561800,9,0
561791,561791,561800,9,0
561791,561791,561799,8,0
561791,561791,561800,9,0
561791,561791,561800,9,0
561791,561791,561800,9,0
561791,561797,561800,3,6
561791,561791,561800,9,0
561791,561791,561800,9,0
561791,561796,561800,4,5
561791,561796,561800,4,5
561791,561796,561800,4,5
561791,561797,561801,4,6
561791,561797,561801,4,6
561791,561797,561801,4,6
561791,561797,561801,4,6
561791,561796,561801,5,5
561791,561797,561801,4,6
561791,561797,561801,4,6
561791,561796,561801,5,5
561791,561797,561802,5,6
561791,561797,561802,5,6
561791,561797,561802,5,6
561791,561797,561802,5,6
561791,561797,561802,5,6
561791,561797,561802,5,6
561791,561797,561802,5,6
561791,561797,561802,5,6
561791,561798,561803,5,7
561791,561798,561803,5,7
561791,561798,561803,5,7
561791,561798,561804,6,7
561791,561797,561803,6,6
561791,561798,561804,6,7
561791,561797,561803,6,6
561791,561797,561803,6,6
561791,561798,561803,5,7
561791,561798,561803,5,7
561791,561798,561803,5,7
561791,561798,561804,6,7
561791,561799,561804,5,8
561791,561800,561804,4,9
561791,561799,561804,5,8
561791,561799,561804,5,8
561791,561798,561804,6,7
561791,561798,561804,6,7
561791,561798,561804,6,7
561791,561798,561804,6,7
561791,561800,561804,4,9
561791,561799,561804,5,8
561791,561799,561804,5,8
561791,561799,561804,5,8
561791,561798,561804,6,7
561791,561798,561804,6,7
561791,561798,561804,6,7
561791,561798,561804,6,7
561791,561798,561804,6,7
561791,561799,561804,5,8
561791,561799,561804,5,8
561791,561799,561804,5,8
561791,561798,561804,6,7
561791,561799,561804,5,8
561791,561799,561804,5,8
561791,561798,561804,6,7
561791,561798,561804,6,7
561791,561800,561804,4,9
561791,561800,561805,5,9
561791,561800,561805,5,9
561791,561800,561805,5,9
561791,561800,561805,5,9
561791,561800,561805,5,9
561791,561800,561805,5,9
561791,561800,561805,5,9
561791,561801,561805,4,10
561791,561802,561805,3,11
561791,561799,561805,6,8
561791,561799,561805,6,8
561791,561802,561805,3,11
561791,561802,561805,3,11
561791,561799,561805,6,8
561791,561799,561805,6,8
561791,561801,561805,4,10
561791,561802,561805,3,11
561791,561800,561805,5,9
561791,561801,561805,4,10
561791,561802,561805,3,11
561791,561801,561805,4,10
561791,561799,561805,6,8
561791,561802,561806,4,11
561791,561798,561805,7,7
561791,561801,561805,4,10
561791,561801,561805,4,10
561791,561802,561805,3,11
561791,561800,561806,6,9
561791,561803,561806,3,12
561791,561803,561806,3,12
561791,561800,561806,6,9
561791,561800,561806,6,9
561791,561799,561806,7,8
561791,561799,561806,7,8
561791,561801,561806,5,10
561791,561801,561806,5,10
561791,561803,561807,4,12
561791,561803,561807,4,12
561791,561803,561807,4,12
561791,561803,561807,4,12
561791,561804,561808,4,13
561791,561804,561808,4,13
561791,561804,561808,4,13
561791,561803,561807,4,12
561791,561803,561807,4,12
561791,561804,561807,3,13
561791,561804,561807,3,13
561791,561804,561808,4,13
561791,561804,561807,3,13
561791,561804,561807,3,13
561791,561804,561808,4,13
561791,561804,561808,4,13
561791,561805,561808,3,14
561791,561805,561808,3,14
561791,561805,561809,4,14
561791,561805,561808,3,14
561791,561805,561808,3,14
561791,561804,561808,4,13
561791,561804,561808,4,13
561791,561804,561808,4,13
561791,561805,561809,4,14
561791,561805,561809,4,14
561813,561814,561818,4,1
561813,561814,561818,4,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561820,6,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561820,6,1
561813,561814,561819,5,1
561813,561814,561820,6,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561820,6,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561819,5,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561819,5,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561820,6,1
561813,561814,561822,8,1
561813,561814,561822,8,1
561813,561814,561822,8,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561822,8,1
561813,561814,561822,8,1
561813,561814,561821,7,1
561813,561814,561822,8,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561822,8,1
561813,561814,561822,8,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561822,8,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561822,8,1
561813,561814,561822,8,1
561813,561814,561822,8,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561821,7,1
561813,561814,561822,8,1
561813,561814,561822,8,1
561813,561814,561822,8,1
561813,561820,561824,4,7
561813,561819,561823,4,6
561813,561819,561823,4,6
561813,561820,561824,4,7
561813,561820,561824,4,7
561813,561820,561824,4,7
561813,561820,561825,5,7
561813,561820,561825,5,7
561813,561820,561824,4,7
561813,561820,561824,4,7
561813,561820,561824,4,7
561813,561820,561825,5,7
561813,561820,561825,5,7
561813,561820,561825,5,7
561813,561820,561824,4,7
561813,561820,561825,5,7
561813,561820,561826,6,7
561813,561820,561825,5,7
561813,561820,561825,5,7
561813,561820,561826,6,7
561813,561820,561825,5,7
561813,561820,561825,5,7
561813,561820,561826,6,7
561813,561820,561826,6,7
561813,561821,561826,5,8
561813,561821,561826,5,8
561813,561821,561826,5,8
561813,561822,561826,4,9
561813,561820,561825,5,7
561813,561821,561826,5,8
561813,561821,561827,6,8
561813,561821,561826,5,8
561813,561821,561826,5,8
561813,561821,561826,5,8
561813,561822,561827,5,9
561813,561822,561827,5,9
561813,561822,561827,5,9
561813,561822,561826,4,9
561813,561822,561827,5,9
561813,561822,561826,4,9
561813,561821,561827,6,8
561813,561821,561826,5,8
561813,561822,561827,5,9
561813,561821,561826,5,8
561813,561822,561827,5,9
561813,561821,561826,5,8
561813,561821,561826,5,8
561813,561821,561827,6,8
561813,561821,561827,6,8
561813,561822,561828,6,9
561813,561823,561827,4,10
561813,561821,561827,6,8
561813,561822,561828,6,9
561813,561822,561828,6,9
561813,561822,561828,6,9
561813,561822,561828,6,9
561813,561823,561827,4,10
561813,561824,561828,4,11
561813,561822,561828,6,9
561813,561822,561827,5,9
561813,561822,561828,6,9
561813,561822,561828,6,9
561813,561822,561827,5,9
561813,561822,561828,6,9
561813,561822,561828,6,9
561813,561822,561827,5,9
561813,561823,561828,5,10
561813,561824,561828,4,11
561813,561822,561828,6,9
561813,561822,561828,6,9
561813,561822,561828,6,9
561813,561821,561827,6,8
561813,561822,561827,5,9
561813,561822,561828,6,9
561813,561822,561827,5,9
561813,561822,561828,6,9
561813,561824,561828,4,11
561813,561822,561828,6,9
561813,561822,561829,7,9
561813,561825,561828,3,12
561813,561825,561829,4,12
561813,561822,561828,6,9
561813,561824,561828,4,11
561813,561825,561829,4,12
561813,561822,561828,6,9
561813,561822,561828,6,9
561813,561824,561828,4,11
561813,561824,561829,5,11
561813,561825,561829,4,12
561813,561825,561829,4,12
561813,561825,561829,4,12
561813,561825,561829,4,12
561813,561822,561829,7,9
561813,561825,561829,4,12
561813,561826,561830,4,13
561813,561825,561829,4,12
561813,561826,561830,4,13
561813,561826,561830,4,13
561813,561826,561830,4,13
561813,561826,561830,4,13
561813,561826,561831,5,13
561813,561826,561830,4,13
561813,561827,561831,4,14
561813,561826,561831,5,13
561813,561826,561831,5,13
561813,561826,561830,4,13
561813,561827,561831,4,14
561813,561827,561831,4,14
561813,561827,561831,4,14
561813,561826,561830,4,13
561813,561826,561830,4,13
561813,561826,561830,4,13
561813,561826,561830,4,13
561813,561826,561831,5,13
561813,561827,561831,4,14
561813,561827,561831,4,14
561813,561827,561832,5,14
561813,561827,561831,4,14
561813,561827,561831,4,14
561813,561827,561831,4,14
561836,561836,561841,5,0
561836,561836,561841,5,0
561836,561836,561841,5,0
561836,561836,561841,5,0
561836,561836,561842,6,0
561836,561836,561842,6,0
561836,561836,561842,6,0
561836,561836,561842,6,0
561836,561836,561841,5,0
561836,561836,561842,6,0
561836,561836,561842,6,0
561836,561836,561841,5,0
561836,561836,561842,6,0
561836,561836,561842,6,0
561836,561836,561842,6,0
561836,561836,561843,7,0
561836,561836,561843,7,0
561836,561836,561842,6,0
561836,561836,561843,7,0
561836,561836,561842,6,0
561836,561836,561842,6,0
561836,561836,561843,7,0
561836,561836,561843,7,0
561836,561836,561843,7,0
561836,561836,561843,7,0
561836,561836,561843,7,0
561836,561836,561843,7,0
561836,561836,561843,7,0
561836,561836,561843,7,0
561836,561836,561843,7,0
561836,561836,561842,6,0
561836,561836,561842,6,0
