submit_time,start_time,end_time,run_time,wait_time
399773,399774,399920,146,1
399918,399920,399921,1,2
399923,399925,400005,80,2
400019,400020,403262,3242,1
403260,403262,403288,26,2
404019,404019,404168,149,0
403389,403391,404566,1175,2
404570,404571,404793,222,1
404796,404799,405036,237,3
406172,406172,406326,154,0
405050,405051,408417,3366,1
408416,408419,408434,15,3
408549,408551,409004,453,2
409008,409009,409160,151,1
409163,409166,409294,128,3
410137,410137,410285,148,0
410321,410321,410467,146,0
410948,410948,411099,151,0
411608,411608,411786,178,0
411721,411721,411872,151,0
409309,409311,412894,3583,2
412893,412896,412921,25,3
413030,413032,413466,434,2
413470,413472,413591,119,2
413590,413592,413593,1,2
413598,413600,413750,150,2
413764,413765,417140,3375,1
417138,417141,417156,15,3
417283,417284,417612,328,1
417616,417617,417740,123,1
417743,417745,417942,197,2
417956,417959,421348,3389,3
421346,421349,421364,15,3
421491,421493,421917,424,2
421921,421922,422051,129,1
422055,422056,422752,696,1
422770,422772,426466,3694,2
426464,426467,426482,15,3
426609,426611,427337,726,2
427336,427338,427339,1,2
427341,427343,427484,141,2
427487,427489,427701,212,2
427715,427717,431246,3529,2
431245,431248,431263,15,3
431388,431390,431814,424,2
431817,431819,432184,365,2
432187,432188,432267,79,1
432281,432283,437551,5268,2
464066,464068,464499,431,2
464502,464504,464867,363,2
464870,464871,464950,79,1
464964,464966,468295,3329,2
468293,468296,468329,33,3
468436,468438,468775,337,2
468778,468780,469011,231,2
469017,469020,469279,259,3
469277,469279,469280,1,2
469293,469295,469719,424,2
469744,469745,473151,3406,1
473149,473151,473167,16,2
473322,473324,473714,390,2
473718,473720,473848,128,2
473851,473852,474095,243,1
474094,474096,474097,1,2
474110,474111,477561,3450,1
477559,477562,477589,27,3
477720,477723,479286,1563,3
479289,479292,479649,357,3
479653,479654,480269,615,1
481740,481740,481896,156,0
481922,481922,482069,147,0
482215,482215,482373,158,0
482408,482408,482575,167,0
482441,482441,482639,198,0
482507,482576,482718,142,69
483670,483670,483671,1,0
483995,483995,484141,146,0
480284,480286,484583,4297,2
484581,484584,484601,17,3
484915,484915,485063,148,0
484745,484747,485593,846,2
485596,485598,486340,742,2
486495,486495,486530,35,0
486343,486344,486715,371,1
487301,487301,487334,33,0
487445,487445,487477,32,0
487620,487620,487654,34,0
487650,487650,487683,33,0
488198,488198,488234,36,0
486730,486732,488367,1635,2
488541,488541,488575,34,0
488879,488879,488912,33,0
489092,489092,489124,32,0
489174,489174,489206,32,0
488491,488493,489786,1293,2
489867,489867,489887,20,0
490341,490341,490375,34,0
491441,491441,491473,32,0
491895,491895,491927,32,0
491995,491995,492027,32,0
492084,492084,492116,32,0
492164,492164,492184,20,0
492483,492483,492519,36,0
490769,490771,492837,2066,2
493017,493017,493032,15,0
493216,493216,493234,18,0
493459,493459,493492,33,0
493468,493468,493498,30,0
493519,493519,493537,18,0
491442,492841,493798,957,1399
493801,493803,493869,66,2
493884,493886,493944,58,2
493943,493945,493966,21,2
494471,494471,494504,33,0
494526,494526,494555,29,0
494519,494519,494556,37,0
494534,494534,494568,34,0
494541,494541,494573,32,0
494551,494551,494584,33,0
494850,494850,494884,34,0
495115,495115,495147,32,0
495600,495600,495623,23,0
496352,496352,496387,35,0
496364,496364,496395,31,0
496366,496366,496400,34,0
496372,496372,496402,30,0
496560,496562,498379,1817,2
511194,511196,511498,302,2
555179,555181,556017,836,2
556016,556018,556019,1,2
556021,556022,556763,741,1
556767,556768,557135,367,1
557445,557446,561627,4181,1
561625,561628,561654,26,3
561784,561785,562621,836,1
562624,562626,563366,740,2
563402,563402,563443,41,0
563497,563497,563584,87,0
563369,563371,563739,368,2
563620,563620,564080,460,0
563650,563650,564099,449,0
563682,563682,564135,453,0
563703,563703,564167,464,0
563723,563723,564170,447,0
563756,563757,567943,4186,1
567942,567944,567971,27,2
568102,568104,569241,1137,2
569245,569246,569773,527,1
569776,569778,570735,957,2
570751,570753,575123,4370,2
575122,575125,575142,17,3
575504,575504,575529,25,0
575288,575290,576324,1034,2
576328,576329,576701,372,1
576397,576398,576903,505,1
576485,576485,577015,530,0
576705,576706,577063,357,1
576852,576852,577377,525,0
577813,577813,578340,527,0
578179,578179,578693,514,0
577079,577080,581628,4548,1
581627,581630,581657,27,3
581795,581797,583020,1223,2
583025,583026,583366,340,1
583371,583373,584241,868,2
586342,586342,586869,527,0
584258,584260,588697,4437,2
588695,588698,588725,27,3
588866,588869,590142,1273,3
590145,590148,590444,296,3
590450,590452,590930,478,2
590947,590948,595410,4462,1
595409,595412,595438,26,3
595576,595577,598561,2984,1
598567,598569,599268,699,2
599272,599274,600002,728,2
600018,600020,604768,4748,2
604767,604770,604798,28,3
