submit_time,start_time,end_time,run_time,wait_time
236737,236738,236768,30,1
236740,236740,236768,28,0
236742,236742,236768,26,0
236744,236744,236772,28,0
236745,236745,236773,28,0
236748,236748,236773,25,0
236750,236750,236778,28,0
236752,236752,236779,27,0
236754,236754,236780,26,0
236756,236756,236783,27,0
236758,236758,236784,26,0
236760,236760,236788,28,0
236762,236762,236788,26,0
236764,236764,236792,28,0
236766,236766,236793,27,0
236768,236768,236794,26,0
236770,236770,236797,27,0
236772,236772,236799,27,0
236774,236774,236808,34,0
236776,236776,236808,32,0
236781,236781,236808,27,0
236778,236778,236808,30,0
236785,236785,236813,28,0
236783,236783,236814,31,0
236787,236787,236814,27,0
236791,236791,236818,27,0
236793,236793,236819,26,0
236789,236789,236819,30,0
236795,236795,236822,27,0
236797,236797,236823,26,0
236799,236799,236829,30,0
236805,236805,236833,28,0
236803,236803,236833,30,0
236801,236801,236834,33,0
236807,236807,236837,30,0
236810,236810,236838,28,0
236812,236812,236838,26,0
236814,236814,236842,28,0
236816,236816,236844,28,0
259291,259292,260256,964,1
260265,260265,261229,964,0
261235,261236,261984,748,1
316229,316230,317195,965,1
317204,317204,318169,965,0
318175,318175,319140,965,0
319146,319146,319494,348,0
464007,464007,464009,2,0
464233,464233,464249,16,0
464402,464402,464406,4,0
464437,464437,464439,2,0
483008,483008,483011,3,0
483103,483103,483107,4,0
483127,483127,483137,10,0
483566,483566,483578,12,0
484288,484288,484300,12,0
487191,487191,487205,14,0
487219,487220,487235,15,1
489996,489996,490001,5,0
490744,490744,490750,6,0
490965,490965,490979,14,0
599403,599404,599405,1,1
599857,599857,599859,2,0
600476,600476,600478,2,0
600666,600667,600670,3,1
600670,600670,600671,1,0
600679,600680,600683,3,1
