submit_time,start_time,end_time,run_time,wait_time
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315378,4,0
315374,315374,315377,3,0
315374,315374,315378,4,0
315374,315374,315378,4,0
315374,315374,315378,4,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315377,3,0
315374,315374,315378,4,0
315374,315374,315378,4,0
315374,315374,315378,4,0
315374,315374,315378,4,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315378,4,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315378,4,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315378,4,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315378,4,0
315374,315374,315379,5,0
315374,315374,315380,6,0
315374,315374,315379,5,0
315374,315374,315379,5,0
315374,315374,315380,6,0
314414,314414,315404,990,0
315404,315405,315407,2,1
315404,315405,315408,3,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315408,3,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315408,3,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315407,2,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315408,3,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315410,5,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315410,5,1
315404,315405,315410,5,1
315404,315405,315409,4,1
315404,315405,315410,5,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315409,4,1
315404,315405,315411,6,1
315404,315405,315410,5,1
315404,315405,315410,5,1
314390,314390,315416,1026,0
315416,315416,315418,2,0
315416,315417,315419,2,1
315416,315416,315419,3,0
315416,315417,315419,2,1
315416,315417,315419,2,1
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315417,315419,2,1
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315417,315419,2,1
315416,315417,315419,2,1
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315417,315420,3,1
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315417,315419,2,1
315416,315416,315419,3,0
315416,315416,315419,3,0
315416,315417,315419,2,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315416,315420,4,0
315416,315416,315421,5,0
315416,315417,315420,3,1
314571,314571,315420,849,0
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315421,4,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315420,3,1
315416,315417,315421,4,1
315416,315417,315420,3,1
315416,315417,315421,4,1
315416,315417,315421,4,1
315416,315417,315421,4,1
315416,315417,315421,4,1
315416,315417,315421,4,1
315416,315417,315421,4,1
315416,315417,315421,4,1
315416,315417,315421,4,1
315416,315417,315421,4,1
