submit_time,start_time,end_time,run_time,wait_time
257455,257455,257459,4,0
257455,257455,257459,4,0
257455,257456,257459,3,1
257455,257456,257459,3,1
257455,257456,257459,3,1
257455,257456,257459,3,1
257455,257456,257459,3,1
257455,257456,257459,3,1
257175,257175,257460,285,0
257455,257456,257459,3,1
257455,257456,257459,3,1
257455,257456,257459,3,1
257455,257455,257459,4,0
257455,257455,257459,4,0
257455,257455,257459,4,0
257455,257455,257459,4,0
257455,257455,257459,4,0
257455,257455,257459,4,0
257455,257456,257459,3,1
257455,257456,257459,3,1
257455,257456,257459,3,1
257455,257458,257460,2,3
257455,257459,257460,1,4
257455,257459,257460,1,4
257455,257459,257461,2,4
257455,257456,257460,4,1
257455,257459,257460,1,4
257455,257459,257460,1,4
257455,257459,257460,1,4
257455,257459,257461,2,4
257455,257459,257460,1,4
257455,257459,257461,2,4
257455,257459,257461,2,4
257455,257459,257461,2,4
257455,257459,257461,2,4
257274,257274,257475,201,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257289,257289,257477,188,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257477,2,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257476,257479,3,1
257475,257477,257479,2,2
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257480,5,0
257475,257478,257480,2,3
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257477,257480,3,2
257475,257477,257480,3,2
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257477,257480,3,2
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257477,257480,3,2
257475,257477,257480,3,2
257475,257477,257480,3,2
257475,257477,257480,3,2
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257475,257479,4,0
257475,257477,257480,3,2
257475,257478,257480,2,3
257475,257478,257480,2,3
257136,257136,257482,346,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257496,257497,1,1
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257496,257497,1,1
257495,257496,257497,1,1
257495,257496,257498,2,1
257495,257495,257497,2,0
257495,257495,257498,3,0
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257496,257497,1,1
257495,257495,257497,2,0
257495,257495,257498,3,0
257495,257495,257498,3,0
257495,257496,257497,1,1
257495,257495,257497,2,0
257495,257495,257497,2,0
257495,257495,257498,3,0
257495,257495,257497,2,0
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257495,257497,2,0
257495,257496,257497,1,1
257495,257496,257497,1,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257495,257498,3,0
257495,257495,257498,3,0
257495,257495,257497,2,0
257495,257496,257497,1,1
257495,257496,257497,1,1
257495,257497,257498,1,2
257495,257495,257497,2,0
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257495,257498,3,0
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257495,257498,3,0
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257497,257498,1,2
257495,257497,257498,1,2
257305,257305,257499,194,0
257495,257497,257498,1,2
257495,257498,257499,1,3
257495,257495,257498,3,0
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257498,2,1
257495,257496,257499,3,1
257495,257496,257498,2,1
257495,257498,257499,1,3
257495,257498,257499,1,3
257495,257498,257499,1,3
257495,257498,257499,1,3
257495,257498,257499,1,3
257495,257498,257499,1,3
257322,257322,257512,190,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257517,3,0
257514,257514,257518,4,0
257514,257517,257518,1,3
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257517,3,0
257514,257514,257517,3,0
257514,257514,257518,4,0
257514,257517,257518,1,3
257514,257517,257518,1,3
257514,257517,257518,1,3
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257517,3,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257517,3,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257518,4,0
257514,257514,257519,5,0
257514,257517,257519,2,3
257514,257517,257519,2,3
257514,257517,257519,2,3
257514,257517,257518,1,3
257514,257517,257518,1,3
257514,257518,257519,1,4
257340,257340,257533,193,0
257534,257535,257536,1,1
257534,257535,257536,1,1
257534,257535,257536,1,1
257534,257535,257537,2,1
257534,257535,257536,1,1
257534,257535,257536,1,1
257534,257535,257536,1,1
257534,257535,257537,2,1
257534,257535,257537,2,1
257534,257535,257537,2,1
257534,257535,257537,2,1
257535,257535,257537,2,0
257535,257535,257537,2,0
257534,257535,257536,1,1
257534,257535,257536,1,1
257535,257535,257536,1,0
257535,257535,257536,1,0
257534,257535,257536,1,1
257534,257535,257536,1,1
257534,257535,257537,2,1
257534,257535,257536,1,1
257534,257535,257536,1,1
257535,257535,257537,2,0
257535,257535,257537,2,0
257534,257535,257536,1,1
257534,257535,257537,2,1
257534,257535,257536,1,1
257534,257535,257536,1,1
257535,257535,257536,1,0
257534,257535,257536,1,1
257534,257535,257536,1,1
257534,257535,257536,1,1
257534,257535,257536,1,1
257535,257535,257536,1,0
257535,257535,257537,2,0
257534,257535,257536,1,1
257534,257535,257536,1,1
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257534,257535,257537,2,1
257534,257535,257536,1,1
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257534,257535,257537,2,1
257534,257535,257537,2,1
257534,257535,257537,2,1
257534,257535,257537,2,1
257534,257535,257537,2,1
257534,257535,257537,2,1
257534,257535,257537,2,1
257534,257535,257537,2,1
257535,257535,257537,2,0
257535,257537,257538,1,2
257534,257535,257537,2,1
257534,257535,257537,2,1
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257537,257538,1,2
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257535,257537,2,0
257535,257537,257538,1,2
257535,257537,257538,1,2
257535,257537,257538,1,2
257535,257537,257538,1,2
257535,257537,257538,1,2
257535,257537,257538,1,2
257535,257537,257538,1,2
257535,257537,257539,2,2
257556,257556,257558,2,0
257556,257556,257557,1,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257557,1,0
257556,257556,257557,1,0
257556,257556,257558,2,0
257556,257556,257557,1,0
257556,257556,257557,1,0
257556,257556,257558,2,0
257556,257556,257557,1,0
257556,257556,257557,1,0
257359,257359,257557,198,0
257556,257556,257557,1,0
257556,257556,257557,1,0
257556,257556,257557,1,0
257556,257556,257557,1,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257557,1,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257557,1,0
257556,257556,257557,1,0
257556,257556,257558,2,0
257556,257556,257557,1,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257558,2,0
257556,257556,257559,3,0
257556,257556,257559,3,0
257556,257556,257559,3,0
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257576,2,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257575,1,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257576,2,1
257573,257574,257578,4,1
257573,257574,257579,5,1
257378,257378,257592,214,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257595,1,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257595,1,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257595,257596,1,1
257594,257595,257596,1,1
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257594,257596,2,0
257594,257595,257596,1,1
257594,257595,257597,2,1
257594,257594,257597,3,0
257594,257594,257597,3,0
257594,257594,257596,2,0
257415,257415,257609,194,0
257609,257610,257611,1,1
257609,257610,257611,1,1
257609,257610,257611,1,1
257609,257610,257611,1,1
257609,257610,257611,1,1
257609,257610,257611,1,1
257609,257610,257612,2,1
257609,257610,257611,1,1
257609,257610,257611,1,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257612,2,1
257609,257610,257613,3,1
257609,257610,257613,3,1
257609,257610,257613,3,1
257609,257610,257613,3,1
257397,257397,257614,217,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257615,257617,2,0
257615,257616,257617,1,1
257615,257616,257617,1,1
257615,257615,257618,3,0
257615,257615,257618,3,0
257615,257615,257618,3,0
257615,257615,257618,3,0
257615,257615,257617,2,0
257615,257615,257618,3,0
257615,257615,257618,3,0
257615,257616,257618,2,1
257615,257616,257618,2,1
257615,257616,257618,2,1
257615,257616,257618,2,1
257615,257615,257619,4,0
257615,257615,257620,5,0
257452,257452,257641,189,0
257433,257433,257644,211,0
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257645,2,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257644,1,1
257642,257643,257645,2,1
257642,257643,257645,2,1
257642,257643,257645,2,1
257642,257643,257646,3,1
257642,257643,257645,2,1
257642,257643,257645,2,1
257642,257643,257645,2,1
257642,257643,257645,2,1
257642,257643,257645,2,1
257642,257643,257645,2,1
257642,257643,257645,2,1
257642,257643,257645,2,1
257642,257643,257646,3,1
257642,257643,257646,3,1
257642,257643,257646,3,1
257642,257643,257646,3,1
257642,257643,257646,3,1
257642,257643,257647,4,1
257642,257643,257646,3,1
257642,257643,257646,3,1
257642,257643,257646,3,1
257642,257643,257646,3,1
257642,257643,257646,3,1
257642,257643,257646,3,1
257642,257643,257647,4,1
257646,257646,257648,2,0
257642,257643,257647,4,1
257646,257646,257647,1,0
257646,257646,257647,1,0
257646,257646,257647,1,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257647,1,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257647,1,0
257646,257646,257647,1,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257647,1,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257647,1,0
257646,257646,257647,1,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257647,1,0
257646,257646,257647,1,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257647,1,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257647,1,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257646,257646,257648,2,0
257471,257471,257704,233,0
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257708,2,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257708,2,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257707,1,1
257705,257706,257708,2,1
257705,257706,257708,2,1
257705,257706,257708,2,1
257705,257706,257708,2,1
257705,257706,257708,2,1
257705,257706,257708,2,1
257705,257706,257708,2,1
257492,257492,257724,232,0
257725,257725,257727,2,0
257725,257725,257726,1,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257726,1,0
257725,257725,257727,2,0
257725,257725,257726,1,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257726,1,0
257725,257725,257727,2,0
257725,257725,257726,1,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257726,1,0
257725,257725,257726,1,0
257725,257725,257726,1,0
257725,257725,257726,1,0
257725,257725,257727,2,0
257725,257725,257726,1,0
257725,257725,257726,1,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257726,1,0
257725,257725,257727,2,0
257725,257725,257728,3,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257725,257725,257727,2,0
257553,257553,257735,182,0
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257739,2,1
257736,257737,257739,2,1
257736,257737,257738,1,1
257736,257737,257739,2,1
257736,257737,257739,2,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257739,2,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257739,2,1
257736,257737,257739,2,1
257736,257737,257738,1,1
257736,257737,257739,2,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257739,2,1
257736,257737,257739,2,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257738,1,1
257736,257737,257739,2,1
257736,257737,257739,2,1
257736,257737,257739,2,1
257736,257737,257739,2,1
257736,257737,257739,2,1
257509,257509,257740,231,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257743,2,0
257741,257741,257744,3,0
257741,257741,257743,2,0
257741,257741,257744,3,0
257741,257741,257744,3,0
257531,257531,257751,220,0
257570,257571,257752,181,1
257752,257752,257753,1,0
257752,257753,257754,1,1
257752,257752,257753,1,0
257752,257752,257753,1,0
257752,257752,257753,1,0
257752,257752,257753,1,0
257752,257752,257753,1,0
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257752,257753,1,0
257752,257753,257754,1,1
257752,257752,257753,1,0
257752,257752,257753,1,0
257752,257752,257753,1,0
257752,257752,257753,1,0
257752,257752,257753,1,0
257752,257752,257753,1,0
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257752,257753,1,0
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257752,257753,1,0
257752,257752,257754,2,0
257752,257752,257753,1,0
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257752,257754,2,0
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257753,257754,1,1
257752,257753,257755,2,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257752,257754,2,0
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257752,257754,2,0
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257755,2,1
257752,257753,257754,1,1
257752,257752,257754,2,0
257752,257753,257754,1,1
257752,257753,257755,2,1
257752,257753,257755,2,1
257752,257753,257754,1,1
257752,257752,257754,2,0
257752,257752,257754,2,0
257752,257753,257754,1,1
257752,257753,257754,1,1
257752,257753,257755,2,1
257752,257753,257754,1,1
261735,261735,265112,3377,0
261725,261725,265115,3390,0
261713,261713,265123,3410,0
261732,261732,265128,3396,0
261815,261815,265149,3334,0
261702,261702,265148,3446,0
261829,261829,265151,3322,0
261738,261738,265382,3644,0
261694,261694,265385,3691,0
261719,261719,265386,3667,0
261707,261707,265390,3683,0
261784,261784,265393,3609,0
261824,261824,265400,3576,0
261742,261742,265409,3667,0
261749,261749,265409,3660,0
261848,261848,265778,3930,0
261696,261697,265937,4240,1
261838,261838,266167,4329,0
261819,261820,266255,4435,1
261853,261853,266255,4402,0
261843,261843,266256,4413,0
261764,261764,266682,4918,0
261675,261675,266762,5087,0
261780,261780,266866,5086,0
261692,261692,266927,5235,0
261756,261756,266965,5209,0
261729,261729,267048,5319,0
261704,261704,267054,5350,0
261666,261666,267057,5391,0
261792,261792,267063,5271,0
261722,261722,267071,5349,0
261669,261670,267074,5404,1
261710,261710,267074,5364,0
261716,261716,267077,5361,0
261699,261699,267077,5378,0
261671,261671,267077,5406,0
261788,261788,267087,5299,0
261677,261677,267088,5411,0
261833,261833,267088,5255,0
261657,261657,267094,5437,0
261797,261800,267095,5295,3
261772,261772,267100,5328,0
261683,261683,267120,5437,0
261661,261661,267133,5472,0
261655,261655,267156,5501,0
261663,261663,267166,5503,0
261665,261665,267167,5502,0
261679,261679,267166,5487,0
261660,261660,267168,5508,0
261658,261659,267186,5527,1
261668,261668,267187,5519,0
261656,261657,267188,5531,1
261673,261673,267190,5517,0
261654,261654,267210,5556,0
261656,261656,267262,5606,0
261687,261687,267280,5593,0
261689,261689,267287,5598,0
261662,261662,267290,5628,0
261685,261685,267289,5604,0
261681,261681,267312,5631,0
261745,261745,267524,5779,0
261761,261761,267544,5783,0
261768,261768,267569,5801,0
261776,261776,267639,5863,0
261752,261752,267707,5955,0
261810,261810,267707,5897,0
261806,261807,267719,5912,1
261801,261801,267728,5927,0
294899,294899,295350,451,0
295592,295593,295800,207,1
296063,296063,296225,162,0
297078,297078,297274,196,0
297600,297600,298022,422,0
146207,146207,301995,155788,0
313449,313449,313450,1,0
313449,313449,313450,1,0
313450,313450,313451,1,0
313451,313451,313452,1,0
313452,313452,313453,1,0
313452,313452,313454,2,0
313453,313453,313454,1,0
313454,313454,313455,1,0
313455,313455,313456,1,0
313456,313456,313457,1,0
313456,313456,313457,1,0
313457,313457,313459,2,0
313458,313458,313459,1,0
313459,313459,313460,1,0
313460,313460,313461,1,0
313460,313460,313461,1,0
313461,313461,313462,1,0
313462,313462,313463,1,0
313463,313463,313464,1,0
313464,313464,313465,1,0
313464,313464,313466,2,0
313465,313465,313466,1,0
313466,313466,313467,1,0
313467,313467,313468,1,0
313468,313468,313469,1,0
313468,313468,313469,1,0
313470,313470,313471,1,0
313469,313469,313471,2,0
313471,313471,313472,1,0
313471,313471,313472,1,0
313473,313473,313474,1,0
313472,313472,313474,2,0
313474,313474,313475,1,0
313474,313474,313475,1,0
313476,313476,313477,1,0
313475,313475,313476,1,0
313477,313477,313478,1,0
313476,313477,313478,1,1
313479,313479,313480,1,0
313478,313478,313479,1,0
313479,313479,313480,1,0
146212,146212,313561,167349,0
146206,146206,315777,169571,0
146211,146211,316590,170379,0
146208,146208,364147,217939,0
146207,146207,444157,297950,0
467727,467728,468076,348,1
468079,468079,468080,1,0
468079,468079,468080,1,0
468079,468079,468080,1,0
468079,468079,468080,1,0
468079,468079,468080,1,0
468079,468079,468080,1,0
468079,468079,468080,1,0
468079,468079,468080,1,0
468079,468079,468081,2,0
468079,468079,468081,2,0
468079,468079,468081,2,0
468079,468079,468081,2,0
468079,468079,468081,2,0
468079,468079,468081,2,0
468079,468079,468081,2,0
468079,468079,468082,3,0
468079,468079,468082,3,0
468079,468081,468082,1,2
468079,468081,468083,2,2
468079,468081,468083,2,2
468079,468082,468084,2,3
468079,468081,468083,2,2
468079,468081,468083,2,2
468079,468081,468083,2,2
468079,468081,468084,3,2
468079,468081,468083,2,2
468079,468082,468085,3,3
468079,468082,468084,2,3
468079,468082,468084,2,3
468079,468082,468084,2,3
467757,467757,468092,335,0
468092,468092,468093,1,0
468092,468092,468094,2,0
467737,467737,468094,357,0
468092,468092,468094,2,0
468092,468092,468094,2,0
468092,468092,468093,1,0
468092,468092,468093,1,0
468092,468092,468093,1,0
468092,468092,468094,2,0
468092,468092,468094,2,0
468092,468092,468094,2,0
468092,468092,468094,2,0
468092,468092,468094,2,0
468092,468092,468094,2,0
468092,468092,468094,2,0
468092,468092,468095,3,0
468092,468092,468095,3,0
468092,468092,468095,3,0
468092,468094,468096,2,2
468092,468094,468096,2,2
468092,468094,468096,2,2
468092,468094,468097,3,2
468092,468094,468096,2,2
468092,468094,468096,2,2
