submit_time,start_time,end_time,run_time,wait_time
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31690,1,0
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31690,1,0
31689,31689,31690,1,0
31689,31689,31691,2,0
31689,31689,31691,2,0
31689,31689,31690,1,0
31689,31689,31690,1,0
31690,31690,31691,1,0
31690,31690,31691,1,0
31690,31690,31691,1,0
31689,31689,31692,3,0
31690,31690,31692,2,0
31690,31690,31692,2,0
31690,31690,31692,2,0
31690,31690,31692,2,0
31690,31690,31692,2,0
31690,31690,31692,2,0
31690,31690,31692,2,0
31690,31690,31692,2,0
31690,31692,31693,1,2
31689,31689,31692,3,0
31690,31690,31692,2,0
31690,31692,31693,1,2
31529,31529,31693,164,0
31690,31690,31692,2,0
31690,31690,31692,2,0
31690,31692,31693,1,2
31690,31691,31693,2,1
31690,31691,31693,2,1
31690,31691,31693,2,1
31690,31691,31693,2,1
31690,31691,31693,2,1
31690,31691,31693,2,1
31690,31691,31693,2,1
31690,31691,31693,2,1
31690,31691,31693,2,1
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31690,31692,31693,1,2
31686,31686,31694,8,0
31686,31686,31694,8,0
31686,31686,31693,7,0
31689,31689,31694,5,0
31689,31689,31694,5,0
31663,31664,31694,30,1
31663,31664,31698,34,1
31528,31528,31706,178,0
31705,31705,31706,1,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31520,31521,31706,185,1
31673,31673,31707,34,0
31673,31673,31707,34,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31706,1,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31706,1,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31706,1,0
31705,31705,31706,1,0
31705,31705,31706,1,0
31705,31705,31706,1,0
31705,31705,31706,1,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31708,3,0
31705,31705,31707,2,0
31705,31705,31707,2,0
31705,31705,31710,5,0
31705,31705,31710,5,0
31714,31715,31716,1,1
31714,31715,31716,1,1
31715,31715,31716,1,0
31714,31715,31716,1,1
31714,31715,31716,1,1
31714,31715,31717,2,1
31714,31715,31716,1,1
31714,31715,31717,2,1
31714,31715,31716,1,1
31714,31715,31716,1,1
31714,31715,31716,1,1
31715,31715,31716,1,0
31715,31715,31716,1,0
31714,31715,31717,2,1
31714,31715,31716,1,1
31714,31715,31716,1,1
31715,31715,31717,2,0
31715,31715,31717,2,0
31714,31715,31716,1,1
31714,31715,31716,1,1
31714,31715,31716,1,1
31715,31715,31716,1,0
31715,31715,31717,2,0
31715,31715,31717,2,0
31714,31715,31717,2,1
31714,31715,31717,2,1
31714,31715,31717,2,1
31714,31715,31717,2,1
31714,31715,31717,2,1
31715,31715,31717,2,0
31715,31715,31717,2,0
31714,31715,31716,1,1
31714,31715,31716,1,1
31714,31715,31716,1,1
31715,31715,31716,1,0
31715,31715,31717,2,0
31714,31715,31716,1,1
31714,31715,31716,1,1
31714,31715,31716,1,1
31714,31715,31717,2,1
31714,31715,31716,1,1
31715,31715,31717,2,0
31715,31715,31717,2,0
31715,31715,31717,2,0
31714,31715,31716,1,1
31714,31715,31716,1,1
31715,31715,31717,2,0
31715,31715,31717,2,0
31715,31715,31717,2,0
31714,31715,31717,2,1
31714,31715,31717,2,1
31714,31715,31717,2,1
31715,31716,31717,1,1
31715,31716,31717,1,1
31715,31716,31717,1,1
31715,31717,31718,1,2
31715,31717,31718,1,2
31715,31717,31718,1,2
31527,31527,31718,191,0
31715,31716,31717,1,1
31715,31716,31717,1,1
31715,31717,31718,1,2
31715,31717,31719,2,2
31715,31717,31718,1,2
31715,31717,31718,1,2
31715,31717,31718,1,2
31715,31717,31719,2,2
31715,31717,31719,2,2
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31722,2,0
31720,31720,31722,2,0
31720,31720,31722,2,0
31720,31720,31722,2,0
31720,31720,31721,1,0
31720,31720,31722,2,0
31720,31720,31721,1,0
31720,31720,31722,2,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31722,2,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31722,2,0
31720,31720,31722,2,0
31720,31720,31722,2,0
31720,31720,31722,2,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31721,1,0
31720,31720,31722,2,0
31715,31715,31726,11,0
31720,31720,31728,8,0
31714,31715,31727,12,1
31714,31715,31728,13,1
31715,31715,31728,13,0
31714,31715,31716,1,1
31720,31720,31731,11,0
31715,31715,31731,16,0
31714,31715,31736,21,1
31714,31715,31736,21,1
31720,31720,31737,17,0
31720,31720,31738,18,0
31715,31739,31740,1,24
31715,31739,31741,2,24
31715,31739,31741,2,24
31720,31739,31741,2,19
31720,31739,31741,2,19
31720,31739,31741,2,19
31720,31739,31741,2,19
31532,31533,31745,212,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31750,1,1
31748,31749,31751,2,1
31748,31749,31751,2,1
31525,31525,31753,228,0
31748,31753,31754,1,5
31748,31753,31754,1,5
31753,31753,31754,1,0
31753,31753,31754,1,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31754,31755,1,1
31536,31536,31754,218,0
31748,31753,31754,1,5
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31754,1,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31754,1,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31755,2,0
31753,31753,31754,1,0
31714,31715,31736,21,1
31715,31715,31737,22,0
31748,31754,31756,2,6
31748,31754,31756,2,6
31748,31754,31755,1,6
31748,31754,31755,1,6
31753,31754,31755,1,1
31753,31753,31755,2,0
31748,31756,31757,1,8
31526,31526,31758,232,0
31748,31749,31759,10,1
31748,31749,31758,9,1
31753,31753,31759,6,0
31753,31753,31759,6,0
31748,31756,31759,3,8
31748,31756,31759,3,8
31753,31753,31759,6,0
31759,31759,31760,1,0
31759,31759,31760,1,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31760,1,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31761,2,0
31759,31759,31762,3,0
31759,31759,31762,3,0
31759,31759,31762,3,0
31759,31759,31762,3,0
31759,31759,31762,3,0
31759,31760,31761,1,1
31759,31759,31761,2,0
31759,31759,31762,3,0
31759,31760,31762,2,1
31759,31759,31762,3,0
31759,31759,31762,3,0
31759,31759,31762,3,0
31759,31759,31762,3,0
31759,31760,31762,2,1
31759,31760,31762,2,1
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31761,31763,2,2
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31762,31763,1,3
31759,31759,31761,2,0
31759,31759,31761,2,0
31530,31530,31768,238,0
31759,31759,31770,11,0
31769,31769,31770,1,0
31769,31769,31770,1,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31759,31759,31771,12,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31770,1,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31770,1,0
31769,31769,31770,1,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31769,31769,31771,2,0
31759,31759,31772,13,0
31769,31769,31771,2,0
31769,31769,31772,3,0
31769,31769,31773,4,0
31748,31763,31777,14,15
31748,31763,31779,16,15
31534,31534,31788,254,0
31790,31790,31791,1,0
31790,31790,31792,2,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31790,31790,31792,2,0
31790,31790,31792,2,0
31790,31790,31791,1,0
31790,31790,31792,2,0
31790,31790,31792,2,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31790,31790,31792,2,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31790,31790,31792,2,0
31790,31790,31791,1,0
31790,31790,31792,2,0
31790,31790,31791,1,0
31790,31790,31791,1,0
31769,31790,31792,2,21
31769,31790,31792,2,21
31769,31790,31792,2,21
31769,31790,31792,2,21
31790,31790,31792,2,0
31790,31790,31792,2,0
31674,31674,31799,125,0
31790,31793,31800,7,3
31790,31793,31800,7,3
31790,31793,31800,7,3
31790,31793,31800,7,3
31790,31793,31800,7,3
31540,31540,31801,261,0
31800,31800,31801,1,0
31800,31800,31803,3,0
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31800,31802,2,0
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31800,31802,2,0
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31800,31803,3,0
31800,31801,31802,1,1
31800,31801,31803,2,1
31800,31801,31802,1,1
31800,31800,31802,2,0
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31800,31802,2,0
31800,31800,31802,2,0
31800,31801,31802,1,1
31800,31801,31803,2,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31800,31802,2,0
31800,31800,31802,2,0
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31802,1,1
31748,31763,31803,40,15
31800,31801,31802,1,1
31800,31801,31802,1,1
31800,31801,31803,2,1
31803,31803,31804,1,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31804,1,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31804,1,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31804,1,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31804,1,0
31803,31803,31804,1,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31804,1,0
31803,31803,31804,1,0
31803,31803,31805,2,0
31803,31804,31805,1,1
31803,31804,31805,1,1
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31803,31803,31805,2,0
31790,31790,31806,16,0
31537,31537,31807,270,0
31543,31543,31807,264,0
31790,31790,31809,19,0
31809,31809,31810,1,0
31809,31809,31810,1,0
31790,31791,31806,15,1
31790,31791,31806,15,1
31809,31809,31811,2,0
31809,31809,31811,2,0
31809,31810,31811,1,1
31809,31809,31811,2,0
31809,31809,31811,2,0
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31809,31811,2,0
31809,31809,31812,3,0
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31809,31812,3,0
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31809,31811,2,0
31809,31809,31811,2,0
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31809,31811,2,0
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31811,1,1
31809,31810,31812,2,1
31809,31810,31812,2,1
31809,31809,31812,3,0
31809,31810,31812,2,1
31809,31809,31812,3,0
31809,31809,31812,3,0
31809,31810,31812,2,1
31809,31809,31812,3,0
31809,31810,31812,2,1
31809,31810,31812,2,1
31809,31810,31812,2,1
31809,31810,31812,2,1
31809,31809,31812,3,0
31809,31809,31812,3,0
31809,31810,31812,2,1
31790,31791,31812,21,1
31790,31791,31811,20,1
31809,31811,31812,1,2
31809,31811,31812,1,2
31809,31809,31812,3,0
31809,31810,31812,2,1
31809,31812,31814,2,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31809,31812,31813,1,3
31790,31791,31813,22,1
31809,31812,31814,2,3
31809,31812,31814,2,3
31809,31812,31814,2,3
31664,31664,31817,153,0
31748,31763,31816,53,15
31809,31811,31817,6,2
31809,31811,31817,6,2
31692,31692,31818,126,0
31790,31791,31820,29,1
31809,31811,31819,8,2
31688,31688,31821,133,0
31689,31690,31827,137,1
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31828,31830,2,1
31827,31828,31829,1,1
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31828,31829,1,1
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31827,31829,2,0
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31827,31830,3,0
31827,31827,31830,3,0
31827,31827,31830,3,0
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31828,31830,2,1
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31827,31830,31831,1,3
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31833,1,0
31832,31832,31833,1,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31832,31832,31834,2,0
31835,31835,31836,1,0
31835,31835,31836,1,0
31835,31835,31836,1,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31836,1,0
31835,31835,31836,1,0
31835,31835,31837,2,0
31835,31835,31836,1,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31836,1,0
31835,31835,31836,1,0
31835,31835,31836,1,0
31835,31835,31837,2,0
31835,31835,31836,1,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31836,1,0
31835,31835,31837,2,0
31835,31835,31836,1,0
31835,31835,31836,1,0
31835,31835,31837,2,0
31835,31835,31836,1,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31836,1,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31835,31835,31837,2,0
31827,31828,31837,9,1
31827,31839,31840,1,12
31827,31839,31840,1,12
31809,31811,31833,22,2
31827,31828,31841,13,1
31827,31828,31841,13,1
31827,31828,31841,13,1
31827,31828,31840,12,1
31827,31839,31840,1,12
31827,31839,31840,1,12
31827,31839,31840,1,12
31827,31839,31840,1,12
31827,31828,31861,33,1
31827,31828,31861,33,1
31827,31827,31864,37,0
31827,31828,31864,36,1
31827,31828,31864,36,1
31827,31828,31870,42,1
31715,31717,31878,161,2
31827,31828,31879,51,1
31880,31881,31883,2,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31883,2,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31882,1,1
31880,31881,31883,2,1
31880,31881,31883,2,1
31880,31881,31883,2,1
31880,31881,31883,2,1
31880,31881,31883,2,1
31880,31881,31883,2,1
31880,31881,31883,2,1
31880,31881,31883,2,1
31880,31881,31884,3,1
31880,31881,31884,3,1
31880,31881,31885,4,1
31754,31754,31886,132,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31889,31890,1,1
31888,31889,31890,1,1
31888,31889,31890,1,1
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31890,2,0
31888,31888,31891,3,0
31888,31888,31891,3,0
31888,31888,31890,2,0
31888,31889,31890,1,1
31888,31889,31890,1,1
31545,31545,31892,347,0
31749,31749,31897,148,0
31898,31898,31899,1,0
31898,31898,31900,2,0
31898,31898,31900,2,0
31898,31898,31900,2,0
31898,31898,31900,2,0
31898,31898,31900,2,0
31898,31898,31900,2,0
31898,31898,31900,2,0
31898,31898,31899,1,0
31898,31898,31900,2,0
31898,31898,31900,2,0
31898,31898,31899,1,0
