submit_time,start_time,end_time,run_time,wait_time
220477,220477,222979,2502,0
220477,220477,223000,2523,0
220482,220483,223004,2521,1
220478,220478,223026,2548,0
220481,220481,223095,2614,0
220489,220489,223122,2633,0
220486,220486,223184,2698,0
220481,220481,223199,2718,0
220482,220482,223355,2873,0
220476,220476,223404,2928,0
220477,220477,223478,3001,0
220485,220485,223581,3096,0
220480,220480,223631,3151,0
220489,220489,223681,3192,0
220488,220488,223687,3199,0
220479,220479,223689,3210,0
220484,220484,223696,3212,0
220484,220484,223696,3212,0
220476,220476,223705,3229,0
220483,220483,223707,3224,0
220479,220479,223711,3232,0
220487,220487,223712,3225,0
220483,220483,223733,3250,0
220485,220485,223783,3298,0
220489,220489,223803,3314,0
220489,220489,223806,3317,0
220481,220481,223810,3329,0
220484,220484,223826,3342,0
220476,220477,223878,3401,1
220487,220487,223884,3397,0
220486,220487,223885,3398,1
220480,220480,224021,3541,0
220478,220478,224045,3567,0
220486,220486,224052,3566,0
220482,220482,224060,3578,0
220489,220489,224059,3570,0
220479,220479,224107,3628,0
220481,220481,224181,3700,0
220479,220479,224317,3838,0
220486,220486,224330,3844,0
220485,220485,224345,3860,0
220478,220478,224497,4019,0
220480,220480,224591,4111,0
220482,220482,225393,4911,0
220485,220485,225649,5164,0
220477,220477,227063,6586,0
220487,220487,227182,6695,0
220482,220482,231726,11244,0
220483,220483,231726,11243,0
231814,231814,231922,108,0
231807,231807,232071,264,0
231805,231805,232114,309,0
231807,231807,232689,882,0
231813,231813,232744,931,0
231812,231812,232771,959,0
231814,231814,232772,958,0
231816,231816,232775,959,0
231815,231816,232821,1005,1
231812,231812,233198,1386,0
231814,231815,233214,1399,1
231814,231814,233293,1479,0
231815,231815,233369,1554,0
231812,231812,233377,1565,0
231816,231816,233393,1577,0
231815,231815,233434,1619,0
231816,231816,233450,1634,0
231813,231813,233473,1660,0
231816,231816,233490,1674,0
231813,231814,233507,1693,1
231809,231810,233528,1718,1
231815,231815,233530,1715,0
231813,231813,233575,1762,0
231813,231813,233675,1862,0
231815,231815,233702,1887,0
231811,231811,233767,1956,0
231812,231813,233850,2037,1
231805,231805,233919,2114,0
231804,231804,234044,2240,0
231810,231810,234084,2274,0
231807,231807,234111,2304,0
231806,231806,234166,2360,0
231815,231815,234182,2367,0
231807,231807,234183,2376,0
231811,231811,234196,2385,0
231810,231810,234197,2387,0
231804,231804,234199,2395,0
231807,231807,234199,2392,0
231804,231804,234242,2438,0
231813,231813,234249,2436,0
231809,231809,234262,2453,0
231808,231808,234268,2460,0
231806,231806,234288,2482,0
231816,231816,234333,2517,0
231810,231810,234349,2539,0
231814,231814,234352,2538,0
231811,231811,234378,2567,0
231810,231810,234461,2651,0
231808,231808,234461,2653,0
231808,231808,234466,2658,0
231809,231809,234489,2680,0
231808,231809,234515,2706,1
231805,231805,234789,2984,0
231805,231805,234861,3056,0
231805,231805,234897,3092,0
231812,231812,234970,3158,0
231813,231813,234984,3171,0
231811,231811,234993,3182,0
231815,231815,235009,3194,0
231808,231808,235018,3210,0
231806,231806,235026,3220,0
231808,231808,235038,3230,0
231811,231811,235038,3227,0
231810,231810,235059,3249,0
231811,231811,235063,3252,0
231804,231804,235080,3276,0
231812,231812,235088,3276,0
231806,231806,235089,3283,0
231811,231811,235099,3288,0
231807,231807,235114,3307,0
231809,231809,235124,3315,0
231815,231815,235136,3321,0
231811,231811,235138,3327,0
231812,231812,235191,3379,0
231804,231805,235198,3393,1
231806,231806,235203,3397,0
231816,231816,235211,3395,0
231808,231808,235217,3409,0
231806,231806,235231,3425,0
231807,231808,235235,3427,1
231809,231809,235270,3461,0
231805,231805,235289,3484,0
231807,231807,235322,3515,0
231808,231808,235353,3545,0
231806,231806,235401,3595,0
231814,231814,235424,3610,0
231807,231807,235465,3658,0
231814,231814,235494,3680,0
231812,231812,235502,3690,0
231810,231810,235791,3981,0
231805,231805,235795,3990,0
231809,231809,235804,3995,0
231813,231813,235907,4094,0
231809,231809,237167,5358,0
172860,172862,238648,65786,2
231804,231804,238750,6946,0
231806,231806,238981,7175,0
231812,231812,241794,9982,0
231810,231810,242473,10663,0
231809,231809,251039,19230,0
239320,239323,258317,18994,3
258316,258319,258321,2,3
258322,258324,258362,38,2
258505,258507,261336,2829,2
261334,261337,261432,95,3
295945,295945,295950,5,0
295947,295947,295950,3,0
295947,295947,295951,4,0
295954,295954,295958,4,0
295955,295955,295958,3,0
295952,295952,295971,19,0
262870,262872,296592,33720,2
296590,296593,296598,5,3
296599,296601,296623,22,2
295956,295956,296675,719,0
295945,295945,296750,805,0
295945,295945,296750,805,0
295946,295946,296750,804,0
295948,295948,296750,802,0
295949,295949,296750,801,0
295950,295950,296750,800,0
295951,295951,296750,799,0
295944,295945,296750,805,1
295945,295946,296750,804,1
295946,295946,296750,804,0
295947,295947,296750,803,0
295948,295949,296750,801,1
295949,295949,296750,801,0
295945,295945,296750,805,0
295946,295946,296750,804,0
295948,295948,296750,802,0
295949,295949,296750,801,0
295944,295944,296750,806,0
295945,295945,296750,805,0
295946,295946,296750,804,0
295947,295947,296750,803,0
295944,295945,296750,805,1
295946,295946,296750,804,0
295947,295947,296750,803,0
295944,295944,296750,806,0
295945,295945,296750,805,0
295946,295946,296750,804,0
295947,295947,296750,803,0
295948,295948,296750,802,0
295949,295949,296750,801,0
295950,295950,296750,800,0
295952,295952,296750,798,0
295953,295953,296750,797,0
295953,295953,296750,797,0
295954,295954,296750,796,0
295954,295954,296750,796,0
295955,295955,296750,795,0
295956,295956,296750,794,0
295956,295956,296750,794,0
295954,295954,296750,796,0
295953,295953,296750,797,0
295955,295955,296750,795,0
295954,295954,296750,796,0
295956,295956,296750,794,0
295954,295954,296750,796,0
295955,295955,296750,795,0
295954,295954,296750,796,0
295956,295956,296750,794,0
295944,295944,296750,806,0
295946,295946,296750,804,0
295947,295947,296750,803,0
295948,295948,296750,802,0
295949,295949,296750,801,0
295950,295950,296750,800,0
295951,295951,296750,799,0
295953,295953,296750,797,0
295955,295955,296750,795,0
295956,295956,296750,794,0
295954,295954,296750,796,0
295955,295955,296750,795,0
295953,295953,296750,797,0
295955,295955,296750,795,0
295952,295952,296750,798,0
295953,295953,296750,797,0
295953,295953,296750,797,0
295955,295955,296750,795,0
295956,295956,296750,794,0
295956,295956,296750,794,0
295945,295945,296750,805,0
295946,295946,296750,804,0
295947,295947,296750,803,0
295948,295948,296750,802,0
295949,295950,296750,800,1
295950,295951,296750,799,1
295951,295952,296750,798,1
295952,295952,296750,798,0
295952,295952,296750,798,0
295948,295948,296750,802,0
295949,295949,296750,801,0
295950,295950,296750,800,0
295951,295951,296750,799,0
295950,295950,296750,800,0
295951,295951,296750,799,0
295950,295950,296750,800,0
295951,295951,296750,799,0
295952,295952,296750,798,0
295952,295953,296750,797,1
295951,295951,296750,799,0
295948,295948,296750,802,0
295949,295949,296750,801,0
295950,295950,296750,800,0
295951,295951,296750,799,0
295952,295952,296750,798,0
296759,296759,296762,3,0
296760,296760,296763,3,0
296760,296761,296764,3,1
296768,296768,296772,4,0
296768,296768,296774,6,0
296766,296766,296789,23,0
296764,296764,304327,7563,0
296761,296761,305004,8243,0
296766,296766,305208,8442,0
296758,296758,305405,8647,0
296766,296766,305716,8950,0
296762,296762,305745,8983,0
296759,296759,305747,8988,0
296765,296765,305766,9001,0
296764,296764,305769,9005,0
296764,296764,305803,9039,0
296762,296762,305847,9085,0
296769,296769,305875,9106,0
296766,296767,305934,9167,1
296767,296767,306030,9263,0
296765,296765,306045,9280,0
296763,296763,306123,9360,0
296769,296769,306274,9505,0
296759,296759,306395,9636,0
296766,296766,306422,9656,0
296761,296761,306455,9694,0
296758,296758,306526,9768,0
296770,296770,306571,9801,0
296758,296758,306583,9825,0
296758,296758,306625,9867,0
296761,296761,306626,9865,0
296766,296766,306632,9866,0
296762,296762,306639,9877,0
296764,296764,306656,9892,0
296763,296763,306681,9918,0
296759,296759,306690,9931,0
296765,296765,306801,10036,0
296760,296760,306810,10050,0
296765,296765,306831,10066,0
296759,296759,306832,10073,0
296770,296770,306840,10070,0
296768,296768,306983,10215,0
296763,296763,307047,10284,0
296764,296764,307060,10296,0
296767,296767,307115,10348,0
296768,296769,307181,10412,1
296759,296759,307226,10467,0
296760,296760,307273,10513,0
296764,296764,307274,10510,0
296760,296760,307277,10517,0
296762,296762,307323,10561,0
296766,296766,307330,10564,0
296766,296766,307341,10575,0
296761,296761,307359,10598,0
296763,296763,307361,10598,0
296768,296768,307369,10601,0
296765,296765,307404,10639,0
296768,296768,307416,10648,0
296767,296767,307424,10657,0
296767,296768,307443,10675,1
296769,296769,307504,10735,0
296770,296770,307520,10750,0
296765,296765,307607,10842,0
296769,296770,307627,10857,1
296758,296758,307691,10933,0
296762,296762,307720,10958,0
296770,296770,307752,10982,0
296768,296768,307864,11096,0
296762,296762,307904,11142,0
296767,296767,307951,11184,0
296760,296760,308078,11318,0
296767,296767,308115,11348,0
296758,296758,308187,11429,0
296759,296759,308246,11487,0
296758,296758,308320,11562,0
296770,296770,308351,11581,0
296770,296770,308564,11794,0
296760,296760,308635,11875,0
296763,296763,308802,12039,0
296760,296760,308809,12049,0
296767,296767,308816,12049,0
296763,296763,308899,12136,0
296761,296761,308901,12140,0
296770,296770,308999,12229,0
296761,296761,309047,12286,0
296767,296767,309080,12313,0
296764,296764,309307,12543,0
296761,296761,309464,12703,0
296769,296769,309590,12821,0
296762,296762,309877,13115,0
296759,296759,310619,13860,0
296769,296769,310825,14056,0
296764,296764,310994,14230,0
296763,296763,311460,14697,0
296765,296766,311674,14908,1
296723,296725,311962,15237,2
311961,311964,312033,69,3
296761,296762,312078,15316,1
296765,296765,312559,15794,0
296763,296763,312735,15972,0
296768,296768,313094,16326,0
296769,296769,314973,18204,0
402880,402880,402881,1,0
402886,402886,402887,1,0
402884,402884,402944,60,0
402888,402888,402957,69,0
402878,402878,402984,106,0
402889,402889,402988,99,0
402889,402889,402989,100,0
402890,402890,402992,102,0
402888,402888,402993,105,0
402886,402886,402994,108,0
402890,402890,402994,104,0
402889,402890,402995,105,1
402884,402884,402995,111,0
402887,402887,402996,109,0
402888,402888,402997,109,0
402886,402887,402998,111,1
402889,402889,402999,110,0
402887,402887,402999,112,0
402887,402887,403003,116,0
402888,402888,403004,116,0
402890,402890,403004,114,0
402889,402889,403005,116,0
402890,402890,403008,118,0
402887,402887,403009,122,0
402881,402881,403010,129,0
402887,402887,403010,123,0
402889,402889,403011,122,0
402888,402888,403010,122,0
402890,402890,403011,121,0
402888,402888,403017,129,0
402889,402889,403019,130,0
402879,402879,403021,142,0
402879,402879,403022,143,0
402880,402880,403028,148,0
402882,402882,403029,147,0
402883,402883,403028,145,0
402882,402882,403028,146,0
402881,402881,403032,151,0
402879,402879,403033,154,0
402885,402885,403032,147,0
402878,402878,403035,157,0
402885,402885,403035,150,0
402882,402882,403036,154,0
402880,402880,403036,156,0
402884,402884,403037,153,0
402880,402880,403043,163,0
402881,402881,403044,163,0
402885,402885,403045,160,0
402883,402883,403049,166,0
402881,402881,403060,179,0
402878,402878,403062,184,0
402890,402890,403070,180,0
402879,402879,403071,192,0
402881,402882,403072,190,1
402879,402879,403072,193,0
402886,402886,403073,187,0
402883,402883,403075,192,0
402884,402885,403075,190,1
402879,402879,403075,196,0
402887,402887,403076,189,0
402880,402881,403077,196,1
402885,402885,403078,193,0
402882,402882,403078,196,0
402884,402884,403079,195,0
402879,402879,403079,200,0
402889,402889,403081,192,0
402878,402878,403082,204,0
402878,402879,403083,204,1
402882,402882,403085,203,0
402884,402884,403086,202,0
402880,402880,403086,206,0
402885,402886,403086,200,1
402880,402880,403089,209,0
402883,402883,403090,207,0
402886,402886,403093,207,0
402886,402886,403093,207,0
402885,402885,403095,210,0
402884,402884,403097,213,0
402881,402881,403099,218,0
402887,402887,403099,212,0
402882,402883,403100,217,1
402886,402886,403100,214,0
402883,402883,403100,217,0
402881,402881,403100,219,0
402878,402878,403101,223,0
402878,402878,403103,225,0
402885,402885,403104,219,0
402880,402880,403105,225,0
402888,402888,403108,220,0
402883,402883,403112,229,0
402879,402879,403113,234,0
402888,402888,403114,226,0
402885,402885,403119,234,0
402881,402881,403122,241,0
402883,402883,403125,242,0
402878,402878,403131,253,0
402882,402882,403135,253,0
402886,402886,403191,305,0
402883,402884,403222,338,1
402882,402882,404254,1372,0
404199,404199,404265,66,0
404202,404202,404332,130,0
404204,404204,404380,176,0
404193,404193,404384,191,0
404201,404201,404435,234,0
404204,404204,404444,240,0
404183,404183,404553,370,0
404184,404184,404554,370,0
404186,404186,404562,376,0
404185,404185,404566,381,0
404183,404184,404567,383,1
404188,404188,404568,380,0
404186,404186,404570,384,0
404182,404183,404571,388,1
404189,404189,404573,384,0
404184,404184,404574,390,0
404187,404187,404575,388,0
404182,404182,404575,393,0
404182,404182,404576,394,0
404183,404183,404577,394,0
404187,404187,404581,394,0
404183,404183,404582,399,0
404184,404184,404584,400,0
404188,404188,404591,403,0
404202,404202,404591,389,0
404186,404186,404594,408,0
404185,404185,404599,414,0
404188,404188,404604,416,0
404187,404187,404605,418,0
404195,404195,404605,410,0
404189,404189,404610,421,0
404207,404207,404618,411,0
404190,404191,404621,430,1
404203,404203,404621,418,0
404209,404209,404621,412,0
404200,404200,404624,424,0
404211,404211,404624,413,0
404206,404206,404627,421,0
404197,404197,404638,441,0
404185,404186,404640,454,1
404191,404191,404640,449,0
404200,404200,404641,441,0
404191,404191,404643,452,0
404195,404195,404648,453,0
404182,404182,404651,469,0
404188,404188,404652,464,0
404210,404210,404653,443,0
404190,404190,404655,465,0
404184,404184,404656,472,0
404192,404192,404656,464,0
404205,404205,404657,452,0
404188,404188,404658,470,0
404194,404194,404657,463,0
404193,404193,404659,466,0
404196,404196,404658,462,0
404197,404197,404660,463,0
404193,404193,404662,469,0
404199,404199,404664,465,0
404190,404190,404665,475,0
404207,404207,404666,459,0
404206,404206,404666,460,0
404182,404182,404665,483,0
404198,404198,404666,468,0
404199,404200,404667,467,1
404202,404202,404668,466,0
404191,404191,404669,478,0
404197,404197,404670,473,0
404203,404203,404670,467,0
404207,404207,404670,463,0
404188,404189,404670,481,1
404188,404188,404670,482,0
404189,404189,404670,481,0
404202,404202,404671,469,0
404192,404192,404671,479,0
404190,404190,404671,481,0
404197,404197,404672,475,0
404199,404199,404673,474,0
404207,404207,404673,466,0
404201,404201,404674,473,0
404195,404195,404675,480,0
404209,404209,404676,467,0
404183,404183,404676,493,0
404211,404211,404677,466,0
404184,404184,404677,493,0
404194,404194,404678,484,0
404182,404182,404678,496,0
404198,404198,404679,481,0
404203,404203,404678,475,0
404197,404197,404679,482,0
404203,404203,404680,477,0
404206,404206,404679,473,0
404210,404210,404680,470,0
404210,404210,404680,470,0
404193,404193,404680,487,0
404204,404204,404681,477,0
404210,404210,404681,471,0
404200,404200,404681,481,0
404191,404191,404682,491,0
404194,404194,404682,488,0
404192,404192,404683,491,0
404208,404208,404682,474,0
404205,404206,404683,477,1
404190,404190,404683,493,0
404189,404189,404683,494,0
404207,404207,404683,476,0
404189,404189,404684,495,0
404183,404183,404684,501,0
404191,404191,404685,494,0
404185,404185,404685,500,0
404186,404186,404685,499,0
404195,404195,404685,490,0
404186,404186,404685,499,0
404200,404200,404686,486,0
404204,404204,404686,482,0
404197,404197,404687,490,0
404205,404205,404686,481,0
404208,404208,404687,479,0
404209,404209,404687,478,0
404189,404189,404687,498,0
404190,404190,404687,497,0
404211,404211,404688,477,0
404185,404185,404689,504,0
404188,404188,404689,501,0
404185,404185,404690,505,0
404196,404196,404690,494,0
404187,404187,404691,504,0
404196,404196,404691,495,0
404187,404187,404691,504,0
404191,404191,404691,500,0
404196,404196,404693,497,0
404208,404208,404693,485,0
404187,404187,404694,507,0
404202,404202,404694,492,0
404183,404183,404694,511,0
404199,404199,404695,496,0
404185,404185,404695,510,0
404193,404193,404696,503,0
404195,404195,404696,501,0
404186,404186,404697,511,0
404194,404194,404699,505,0
404198,404198,404700,502,0
404195,404195,404700,505,0
404184,404184,404700,516,0
404190,404190,404700,510,0
404211,404211,404701,490,0
404186,404186,404701,515,0
404198,404198,404701,503,0
404182,404182,404703,521,0
404203,404203,404704,501,0
404205,404205,404704,499,0
404211,404211,404705,494,0
404209,404209,404708,499,0
404204,404204,404708,504,0
404206,404206,404711,505,0
404184,404184,404712,528,0
404205,404205,404714,509,0
404211,404211,404715,504,0
404190,404190,404716,526,0
404194,404194,404718,524,0
404208,404208,404719,511,0
404209,404210,404719,509,1
404197,404197,404720,523,0
404199,404199,404721,522,0
404201,404201,404722,521,0
404206,404206,404721,515,0
404194,404194,404722,528,0
404208,404208,404722,514,0
404207,404207,404722,515,0
404192,404192,404723,531,0
404196,404196,404724,528,0
404189,404189,404724,535,0
404198,404198,404724,526,0
404201,404201,404725,524,0
404203,404204,404725,521,1
404201,404201,404725,524,0
404212,404212,404726,514,0
404196,404196,404726,530,0
404196,404196,404727,531,0
404187,404187,404727,540,0
404208,404208,404728,520,0
404204,404204,404728,524,0
404192,404192,404729,537,0
404191,404191,404730,539,0
404187,404187,404730,543,0
404194,404194,404730,536,0
404205,404205,404731,526,0
404210,404210,404732,522,0
404202,404202,404732,530,0
404198,404198,404733,535,0
404193,404193,404734,541,0
404195,404195,404736,541,0
404210,404210,404744,534,0
404209,404209,404745,536,0
404192,404192,404777,585,0
404182,404182,404815,633,0
404200,404200,404862,662,0
404192,404192,404915,723,0
404193,404193,404920,727,0
404183,404183,405023,840,0
404185,404185,405053,868,0
405087,405087,405089,2,0
405088,405088,405091,3,0
405096,405096,405099,3,0
405099,405100,405102,2,1
405102,405102,405105,3,0
405104,405104,405106,2,0
405107,405107,405110,3,0
405104,405104,405111,7,0
405105,405105,405111,6,0
405107,405107,405112,5,0
405110,405110,405118,8,0
405111,405111,405167,56,0
405103,405103,406193,1090,0
405114,405114,406537,1423,0
405091,405091,406549,1458,0
405096,405096,406573,1477,0
405090,405090,406665,1575,0
405109,405109,406736,1627,0
405114,405114,406745,1631,0
405108,405109,406795,1686,1
405107,405107,406816,1709,0
405091,405091,406829,1738,0
405103,405103,406834,1731,0
405090,405090,406850,1760,0
405110,405110,406867,1757,0
405111,405111,406869,1758,0
405087,405087,406877,1790,0
405112,405112,406884,1772,0
405113,405113,406924,1811,0
405094,405094,406950,1856,0
405089,405089,407000,1911,0
405089,405089,407010,1921,0
405106,405106,407026,1920,0
405114,405114,407034,1920,0
405092,405092,407052,1960,0
405098,405098,407073,1975,0
405086,405086,407075,1989,0
405113,405113,407097,1984,0
405092,405092,407111,2019,0
405089,405089,407111,2022,0
405086,405086,407141,2055,0
405092,405092,407140,2048,0
405105,405105,407146,2041,0
405110,405110,407156,2046,0
405085,405085,407167,2082,0
405086,405086,407171,2085,0
405090,405090,407184,2094,0
405101,405101,407208,2107,0
405088,405088,407216,2128,0
405093,405093,407217,2124,0
405093,405094,407239,2145,1
405107,405107,407241,2134,0
405091,405091,407289,2198,0
405089,405089,407300,2211,0
405087,405087,407309,2222,0
405108,405108,407310,2202,0
405089,405089,407338,2249,0
405088,405088,407355,2267,0
405091,405091,407408,2317,0
405096,405096,407438,2342,0
405095,405095,407438,2343,0
405099,405099,407561,2462,0
405093,405093,407715,2622,0
405086,405086,407749,2663,0
405086,405086,407749,2663,0
405088,405088,407817,2729,0
405094,405094,407823,2729,0
405086,405086,407834,2748,0
405087,405087,407890,2803,0
405093,405093,407901,2808,0
405093,405093,407903,2810,0
405088,405088,407921,2833,0
405090,405090,407927,2837,0
405094,405094,407935,2841,0
405093,405093,407951,2858,0
405092,405092,407952,2860,0
405090,405090,407959,2869,0
405092,405092,407973,2881,0
405090,405090,407978,2888,0
405092,405092,407978,2886,0
405088,405088,408000,2912,0
405090,405090,408002,2912,0
405092,405093,408005,2912,1
405105,405105,408007,2902,0
405092,405092,408008,2916,0
405104,405104,408015,2911,0
405099,405099,408018,2919,0
405089,405089,408019,2930,0
405098,405098,408019,2921,0
405095,405096,408020,2924,1
405097,405097,408021,2924,0
405094,405095,408024,2929,1
405088,405088,408029,2941,0
405095,405095,408031,2936,0
405098,405099,408034,2935,1
405098,405098,408034,2936,0
405097,405097,408035,2938,0
405098,405098,408036,2938,0
405112,405112,408058,2946,0
405095,405095,408063,2968,0
405096,405096,408064,2968,0
405094,405094,408067,2973,0
405090,405090,408089,2999,0
405096,405096,408090,2994,0
405089,405089,408095,3006,0
405093,405093,408096,3003,0
405096,405096,408100,3004,0
405103,405103,408110,3007,0
405106,405106,408112,3006,0
405100,405100,408114,3014,0
405103,405103,408115,3012,0
405091,405091,408127,3036,0
405112,405112,408134,3022,0
405108,405108,408136,3028,0
405099,405099,408137,3038,0
405107,405107,408139,3032,0
405097,405097,408154,3057,0
405109,405109,408161,3052,0
405101,405101,408165,3064,0
405112,405112,408176,3064,0
405113,405113,408182,3069,0
405095,405095,408183,3088,0
405112,405112,408202,3090,0
405086,405086,408222,3136,0
405104,405104,408225,3121,0
405100,405100,408226,3126,0
405096,405097,408227,3130,1
405087,405087,408231,3144,0
405104,405104,408241,3137,0
405094,405094,408241,3147,0
405098,405098,408247,3149,0
405102,405102,408259,3157,0
405095,405095,408268,3173,0
405106,405106,408270,3164,0
405097,405097,408277,3180,0
405099,405099,408286,3187,0
405095,405095,408287,3192,0
405111,405111,408289,3178,0
405102,405102,408297,3195,0
405096,405096,408303,3207,0
405100,405100,408304,3204,0
405107,405107,408305,3198,0
405108,405108,408306,3198,0
405105,405105,408328,3223,0
405113,405113,408360,3247,0
405108,405108,408360,3252,0
405098,405098,408387,3289,0
405101,405101,408391,3290,0
405103,405103,408392,3289,0
405106,405106,408400,3294,0
405100,405100,408415,3315,0
405114,405114,408418,3304,0
405105,405105,408420,3315,0
405115,405115,408421,3306,0
405109,405109,408426,3317,0
405113,405113,408426,3313,0
405102,405102,408442,3340,0
405110,405110,408443,3333,0
405106,405106,408444,3338,0
405111,405111,408450,3339,0
405111,405112,408464,3352,1
405101,405101,408468,3367,0
405094,405094,408470,3376,0
405097,405097,408470,3373,0
405098,405098,408481,3383,0
405100,405100,408484,3384,0
405106,405106,408499,3393,0
405110,405111,408501,3390,1
405105,405105,408502,3397,0
405109,405109,408502,3393,0
405111,405111,408502,3391,0
405108,405108,408503,3395,0
405112,405112,408503,3391,0
405099,405099,408515,3416,0
405101,405101,408542,3441,0
405109,405109,408551,3442,0
405109,405110,408561,3451,1
405100,405100,408680,3580,0
405088,405088,408725,3637,0
405085,405085,409030,3945,0
405091,405091,409054,3963,0
405102,405102,409161,4059,0
405097,405098,409198,4100,1
405094,405094,409887,4793,0
405114,405114,410021,4907,0
405091,405092,410567,5475,1
405110,405110,410598,5488,0
405103,405103,410641,5538,0
405089,405089,411732,6643,0
405104,405104,412225,7121,0
405093,405093,412438,7345,0
405086,405086,412761,7675,0
405095,405095,413195,8100,0
405097,405097,414505,9408,0
405101,405101,415430,10329,0
405102,405102,417402,12300,0
420163,420164,421030,866,1
421029,421031,421033,2,2
421033,421035,421041,6,2
405087,405087,421158,16071,0
421078,421080,421403,323,2
421401,421404,421428,24,3
313438,313440,422156,108716,2
405087,405087,422324,17237,0
421460,421462,422900,1438,2
422898,422901,422908,7,3
422903,422910,422918,8,7
422961,422962,423749,787,1
423748,423750,423776,26,2
423777,423778,425322,1544,1
425321,425323,425327,4,2
425332,425334,425341,7,2
405087,405087,425347,20260,0
422169,422172,425490,3318,3
