submit_time,start_time,end_time,run_time,wait_time
193779,193779,193950,171,0
193779,193779,193950,171,0
193778,193779,193951,172,1
193779,193779,193950,171,0
193779,193779,193951,172,0
193779,193779,193951,172,0
193779,193779,193951,172,0
193779,193779,193951,172,0
193779,193779,193951,172,0
193779,193779,193952,173,0
193779,193779,193953,174,0
193779,193779,193954,175,0
193778,193778,193965,187,0
193778,193778,193966,188,0
193779,193779,193965,186,0
193778,193778,193967,189,0
193778,193778,193966,188,0
193779,193779,193967,188,0
193778,193778,193968,190,0
193778,193778,193969,191,0
193778,193778,193969,191,0
193778,193778,193970,192,0
193778,193778,193971,193,0
193778,193778,193972,194,0
193778,193778,193972,194,0
193778,193778,193974,196,0
193778,193778,193976,198,0
193778,193778,193976,198,0
193779,193779,193980,201,0
193778,193778,193996,218,0
193778,193778,194001,223,0
193778,193778,194014,236,0
193778,193778,194016,238,0
193778,193778,194020,242,0
193778,193778,194021,243,0
193778,193778,194021,243,0
193778,193778,194023,245,0
193778,193778,194022,244,0
193778,193778,194023,245,0
193779,193779,194031,252,0
193779,193779,194034,255,0
193779,193779,194040,261,0
193779,193779,194042,263,0
193779,193779,194043,264,0
193779,193779,194048,269,0
193779,193779,194048,269,0
193779,193779,194056,277,0
193778,193778,194063,285,0
193778,193778,194065,287,0
193778,193778,194066,288,0
193778,193778,194073,295,0
193778,193779,194121,342,1
193778,193778,194175,397,0
193778,193778,194186,408,0
193778,193778,194188,410,0
193778,193778,194187,409,0
193778,193778,194189,411,0
193778,193778,194190,412,0
193778,193778,194191,413,0
193778,193778,194192,414,0
193778,193778,194200,422,0
193778,193778,194203,425,0
203588,203588,203678,90,0
203589,203589,203750,161,0
203589,203589,203753,164,0
203589,203589,203754,165,0
203589,203589,203756,167,0
203589,203589,203758,169,0
203589,203589,203757,168,0
203589,203589,203758,169,0
203589,203589,203758,169,0
203589,203589,203758,169,0
203589,203589,203758,169,0
203589,203589,203758,169,0
203589,203589,203759,170,0
203589,203589,203759,170,0
203589,203589,203759,170,0
203589,203589,203759,170,0
203589,203589,203759,170,0
203589,203589,203759,170,0
203589,203589,203759,170,0
203589,203589,203760,171,0
203589,203589,203760,171,0
203589,203589,203760,171,0
203589,203589,203761,172,0
203589,203589,203760,171,0
203589,203589,203760,171,0
203589,203589,203760,171,0
203589,203589,203761,172,0
203589,203589,203761,172,0
203589,203589,203762,173,0
203588,203588,203776,188,0
203588,203588,203777,189,0
203588,203588,203778,190,0
203588,203588,203779,191,0
203588,203588,203781,193,0
203588,203588,203780,192,0
203588,203588,203783,195,0
203588,203588,203784,196,0
203588,203588,203783,195,0
203588,203588,203783,195,0
203588,203588,203783,195,0
203588,203588,203784,196,0
203589,203589,203785,196,0
203588,203588,203785,197,0
203588,203588,203785,197,0
203589,203589,203790,201,0
203589,203589,203795,206,0
203589,203589,203798,209,0
203588,203588,203804,216,0
203588,203588,203822,234,0
203588,203588,203825,237,0
203588,203588,203827,239,0
203589,203589,203829,240,0
203588,203588,203829,241,0
203588,203588,203831,243,0
203589,203589,203831,242,0
203588,203588,203832,244,0
203588,203588,203832,244,0
203588,203588,203835,247,0
203588,203588,203835,247,0
203589,203589,203836,247,0
203589,203589,203837,248,0
203589,203589,203838,249,0
203589,203589,203840,251,0
203589,203589,203842,253,0
203588,203588,203853,265,0
203588,203588,203861,273,0
203588,203588,203864,276,0
203589,203589,203930,341,0
203588,203588,203991,403,0
203588,203588,203991,403,0
203588,203588,203994,406,0
203588,203588,203998,410,0
203588,203588,204000,412,0
203588,203588,204004,416,0
203588,203588,204006,418,0
203588,203588,204009,421,0
203588,203588,204010,422,0
203588,203588,204013,425,0
203588,203588,204015,427,0
210203,210203,210258,55,0
210203,210204,210260,56,1
210203,210203,210259,56,0
210203,210203,210260,57,0
210203,210203,210260,57,0
210203,210203,210261,58,0
210202,210203,210261,58,1
210203,210203,210260,57,0
210203,210203,210263,60,0
210203,210203,210263,60,0
210204,210204,210263,59,0
210204,210204,210264,60,0
210204,210204,210264,60,0
210203,210203,210264,61,0
210204,210204,210265,61,0
210204,210204,210264,60,0
210203,210203,210265,62,0
210203,210203,210265,62,0
210204,210204,210265,61,0
210203,210203,210265,62,0
210203,210203,210266,63,0
210203,210203,210265,62,0
210204,210204,210266,62,0
210203,210203,210266,63,0
210204,210259,210307,48,55
210204,210261,210308,47,57
210204,210261,210308,47,57
210204,210260,210309,49,56
210204,210261,210310,49,57
210204,210260,210309,49,56
210204,210261,210312,51,57
210204,210261,210313,52,57
210205,210264,210317,53,59
210204,210263,210318,55,59
210205,210264,210320,56,59
210205,210264,210320,56,59
210205,210264,210320,56,59
210205,210263,210320,57,58
210205,210265,210321,56,60
210205,210265,210321,56,60
210205,210265,210323,58,60
210205,210266,210323,57,61
210205,210266,210324,58,61
210205,210266,210323,57,61
210205,210267,210323,56,62
210205,210267,210326,59,62
210205,210266,210326,60,61
210205,210267,210330,63,62
210206,210310,210355,45,104
210205,210308,210355,47,103
210206,210310,210355,45,104
210206,210309,210355,46,103
210206,210310,210356,46,104
210205,210308,210356,48,103
210206,210312,210358,46,106
210206,210313,210360,47,107
210206,210318,210369,51,112
210206,210321,210371,50,115
210206,210319,210372,53,113
210206,210321,210372,51,115
210206,210324,210375,51,118
210206,210322,210376,54,116
210206,210321,210378,57,115
210206,210321,210379,58,115
210206,210322,210379,57,116
210206,210324,210379,55,118
210207,210324,210379,55,117
210206,210324,210382,58,118
210207,210324,210382,58,117
210207,210326,210383,57,119
210207,210326,210386,60,119
210207,210331,210392,61,124
210207,210356,210397,41,149
210207,210355,210400,45,148
210207,210357,210400,43,150
210207,210356,210400,44,149
210207,210357,210400,43,150
210207,210357,210401,44,150
210207,210359,210404,45,152
210207,210361,210405,44,154
210207,210370,210419,49,163
210207,210372,210422,50,165
210207,210373,210424,51,166
210208,210375,210426,51,167
210207,210372,210427,55,165
210208,210376,210431,55,168
210208,210380,210434,54,172
210208,210379,210434,55,171
210208,210380,210435,55,172
210208,210380,210435,55,172
210208,210380,210435,55,172
210208,210384,210437,53,176
210208,210383,210439,56,175
210208,210383,210439,56,175
210208,210387,210443,56,179
210208,210393,210443,50,185
210208,210401,210445,44,193
210208,210398,210445,47,190
210208,210400,210446,46,192
210208,210400,210446,46,192
210208,210401,210446,45,193
210208,210401,210446,45,193
210209,210405,210450,45,196
210209,210404,210450,46,195
210209,210419,210463,44,210
210209,210422,210467,45,213
210209,210424,210471,47,215
210209,210426,210473,47,217
210209,210428,210482,54,219
210209,210434,210488,54,225
210209,210431,210489,58,222
210209,210436,210490,54,227
210209,210436,210491,55,227
210209,210435,210491,56,226
210209,210437,210491,54,228
210209,210435,210491,56,226
210210,210445,210493,48,235
210209,210439,210493,54,230
210210,210446,210494,48,236
210210,210446,210495,49,236
210210,210445,210494,49,235
210210,210446,210494,48,236
210209,210440,210495,55,231
210210,210444,210498,54,234
210210,210451,210499,48,241
210209,210443,210498,55,234
210210,210448,210500,52,238
210210,210451,210499,48,241
210210,210464,210509,45,254
210210,210468,210518,50,258
210210,210472,210522,50,262
210210,210474,210528,54,264
210210,210483,210537,54,273
210211,210494,210545,51,283
210211,210495,210545,50,284
210211,210495,210545,50,284
210210,210489,210545,56,279
210210,210489,210546,57,279
210211,210495,210545,50,284
210211,210491,210547,56,280
210211,210495,210547,52,284
210211,210492,210548,56,281
210210,210490,210549,59,280
210211,210499,210550,51,288
210211,210500,210550,50,289
210211,210491,210550,59,280
210211,210492,210550,58,281
210211,210500,210551,51,289
210211,210494,210551,57,283
210211,210496,210553,57,285
210211,210499,210554,55,288
210211,210499,210556,57,288
210211,210509,210560,51,298
210212,210518,210568,50,306
210212,210523,210571,48,311
210212,210528,210576,48,316
210212,210537,210588,51,325
210212,210545,210594,49,333
210212,210545,210594,49,333
210212,210545,210595,50,333
210212,210547,210596,49,335
210212,210546,210598,52,334
210212,210545,210599,54,333
210212,210550,210600,50,338
210212,210550,210601,51,338
210212,210546,210601,55,334
210213,210551,210601,50,338
210212,210548,210604,56,336
210212,210547,210606,59,335
210212,210551,210605,54,339
210212,210549,210608,59,337
210213,210553,210607,54,340
210213,210554,210608,54,341
210212,210551,210609,58,339
210213,210561,210609,48,348
210213,210557,210612,55,344
210213,210555,210613,58,342
210213,210568,210615,47,355
210213,210571,210621,50,358
210213,210576,210629,53,363
210213,210595,210639,44,382
210213,210596,210640,44,383
210213,210596,210641,45,383
210213,210594,210642,48,381
210213,210589,210642,53,376
210213,210599,210646,47,386
210213,210601,210648,47,388
210213,210601,210650,49,388
210214,210602,210651,49,388
210213,210600,210655,55,387
210214,210611,210660,49,397
210214,210602,210661,59,388
210214,210606,210661,55,392
210214,210605,210662,57,391
210214,210606,210662,56,392
210214,210609,210663,54,395
210214,210608,210666,58,394
210214,210609,210666,57,395
210214,210616,210667,51,402
210214,210608,210668,60,394
210214,210613,210669,56,399
210214,210614,210670,56,400
210214,210622,210671,49,408
210214,210630,210677,47,416
210214,210640,210684,44,426
210215,210641,210684,43,426
210214,210641,210686,45,427
210215,210643,210686,43,428
210215,210647,210690,43,432
210215,210648,210692,44,433
210215,210651,210694,43,436
210215,210652,210696,44,437
210215,210643,210697,54,428
210215,210655,210705,50,440
210215,210661,210713,52,446
210215,210663,210716,53,448
210215,210663,210717,54,448
210215,210662,210718,56,447
210215,210662,210719,57,447
210215,210667,210719,52,452
210215,210668,210720,52,453
210215,210664,210720,56,449
210215,210666,210722,56,451
210216,210672,210724,52,456
210216,210669,210725,56,453
210216,210670,210725,55,454
210216,210670,210726,56,454
210216,210677,210729,52,461
210216,210684,210729,45,468
210216,210686,210729,43,470
210216,210686,210731,45,470
210216,210686,210731,45,470
210216,210693,210735,42,477
210216,210690,210735,45,474
210216,210695,210741,46,479
210216,210697,210741,44,481
210216,210697,210752,55,481
210216,210705,210761,56,489
210216,210713,210764,51,497
210216,210716,210772,56,500
210217,210720,210773,53,503
210216,210718,210774,56,502
210217,210724,210778,54,507
210217,210719,210779,60,502
210217,210731,210781,50,514
210217,210732,210780,48,515
210217,210730,210781,51,513
210217,210730,210780,50,513
210217,210722,210782,60,505
210217,210720,210782,62,503
210217,210720,210782,62,503
210217,210736,210783,47,519
210217,210721,210782,61,504
210217,210735,210784,49,518
210217,210725,210784,59,508
210217,210729,210786,57,512
210217,210726,210786,60,509
210217,210725,210788,63,508
210218,210742,210791,49,524
210218,210742,210792,50,524
210218,210752,210806,54,534
210218,210765,210813,48,547
210218,210762,210815,53,544
210218,210774,210824,50,556
210218,210773,210826,53,555
210218,210781,210829,48,563
210218,210781,210832,51,563
210218,210779,210833,54,561
210218,210781,210833,52,563
210218,210775,210833,58,557
210218,210781,210833,52,563
210218,210783,210835,52,565
210219,210784,210835,51,565
210218,210780,210838,58,562
210218,210783,210838,55,565
210219,210791,210839,48,572
210219,210785,210841,56,566
210219,210786,210840,54,567
210218,210783,210841,58,565
210219,210792,210841,49,573
210218,210782,210841,59,564
210219,210783,210842,59,564
210219,210787,210844,57,568
210219,210788,210847,59,569
210219,210807,210860,53,588
210219,210814,210867,53,595
210219,210825,210871,46,606
210219,210816,210873,57,597
210219,210829,210874,45,610
210219,210832,210878,46,613
210219,210826,210879,53,607
210219,210833,210881,48,614
210220,210834,210881,47,614
210220,210836,210883,47,616
210220,210835,210883,48,615
210219,210833,210884,51,614
210220,210834,210886,52,614
210220,210840,210890,50,620
210220,210842,210891,49,622
210220,210841,210895,54,621
210220,210839,210897,58,619
210220,210842,210897,55,622
210220,210841,210898,57,621
210220,210838,210898,60,618
210220,210842,210900,58,622
210220,210843,210900,57,623
210220,210845,210903,58,625
210220,210848,210903,55,628
210220,210867,210914,47,647
210220,210860,210915,55,640
210220,210871,210921,50,651
210221,210875,210922,47,654
210221,210879,210925,46,658
210221,210881,210926,45,660
210221,210881,210927,46,660
210221,210874,210927,53,653
210221,210883,210929,46,662
210221,210884,210930,46,663
210221,210884,210931,47,663
210221,210880,210933,53,659
210221,210890,210936,46,669
210221,210891,210937,46,670
210221,210887,210941,54,666
210221,210895,210947,52,674
210221,210897,210954,57,676
210221,210899,210954,55,678
210221,210898,210955,57,677
210221,210898,210957,59,677
210222,210900,210958,58,678
210222,210902,210960,58,680
210222,210904,210961,57,682
210222,210915,210961,46,693
210222,210904,210961,57,682
210222,210922,210966,44,700
210222,210925,210967,42,703
210222,210915,210967,52,693
210222,210922,210968,46,700
210222,210926,210970,44,704
210222,210928,210972,44,706
210222,210930,210975,45,708
210222,210929,210976,47,707
210222,210932,210976,44,710
210222,210936,210981,45,714
210222,210928,210982,54,706
210223,210937,210982,45,714
210222,210933,210985,52,711
210223,210948,210997,49,725
210223,210941,210997,56,718
210223,210956,211012,56,733
210223,210962,211013,51,739
210223,210967,211017,50,744
210223,210966,211016,50,743
210223,210954,211016,62,731
210223,210954,211016,62,731
210223,210957,211017,60,734
210223,210959,211018,59,736
210223,210960,211018,58,737
210223,210971,211018,47,748
210223,210968,211019,51,745
210223,210962,211020,58,739
210223,210962,211020,58,739
210224,210973,211021,48,749
210224,210975,211023,48,751
210224,210977,211025,48,753
210223,210968,211027,59,745
210224,210982,211029,47,758
210224,210977,211029,52,753
210224,210983,211030,47,759
210224,210983,211041,58,759
210224,210986,211044,58,762
210224,210997,211048,51,773
210224,210998,211055,57,774
210224,211017,211065,48,793
210224,211014,211065,51,790
210224,211017,211067,50,793
210224,211013,211070,57,789
210225,211019,211071,52,794
210224,211017,211071,54,793
210225,211019,211073,54,794
210225,211021,211075,54,796
210225,211022,211075,53,797
210225,211024,211075,51,799
210225,211019,211076,57,794
210224,211017,211077,60,793
210225,211025,211076,51,800
210224,211017,211078,61,793
210225,211019,211079,60,794
210225,211030,211080,50,805
210225,211021,211080,59,796
210225,211031,211080,49,806
210225,211027,211085,58,802
210225,211030,211086,56,805
210225,211041,211099,58,816
210225,211048,211100,52,823
210225,211045,211103,58,820
210226,211065,211108,43,839
210226,211067,211110,43,841
210226,211065,211112,47,839
210225,211056,211113,57,831
210226,211071,211119,48,845
210226,211074,211122,48,848
210226,211076,211124,48,850
210226,211077,211125,48,851
210226,211076,211126,50,850
210226,211071,211127,56,845
210226,211072,211127,55,846
210226,211077,211127,50,851
210226,211080,211128,48,854
210226,211076,211129,53,850
210226,211080,211130,50,854
210226,211077,211131,54,851
210226,211079,211133,54,853
210226,211078,211134,56,852
210227,211087,211137,50,860
210226,211080,211140,60,854
210227,211086,211142,56,859
210227,211101,211149,48,874
210227,211108,211152,44,881
210227,211100,211155,55,873
210227,211103,211155,52,876
210227,211111,211156,45,884
210227,211113,211158,45,886
210227,211120,211165,45,893
210227,211113,211165,52,886
210227,211124,211169,45,897
210227,211123,211171,48,896
210227,211126,211172,46,899
210227,211126,211174,48,899
210228,211131,211179,48,903
210228,211128,211179,51,900
210227,211127,211180,53,900
210227,211127,211181,54,900
210227,211128,211181,53,901
210228,211129,211183,54,901
210228,211132,211186,54,904
210228,211135,211190,55,907
210228,211138,211191,53,910
210228,211134,211191,57,906
210228,211140,211194,54,912
210228,211150,211197,47,922
210228,211153,211197,44,925
210228,211143,211198,55,915
210228,211157,211203,46,929
210228,211159,211206,47,931
210228,211165,211208,43,937
210228,211155,211208,53,927
210228,211155,211209,54,927
210229,211170,211213,43,941
210229,211171,211219,48,942
210228,211166,211219,53,938
210229,211173,211219,46,944
210229,211174,211220,46,945
210229,211179,211231,52,950
210229,211179,211233,54,950
210229,211181,211240,59,952
210229,211182,211241,59,953
210229,211184,211244,60,955
210229,211182,211244,62,953
210229,211198,211248,50,969
210229,211191,211248,57,962
210229,211187,211249,62,958
210229,211191,211253,62,962
210229,211197,211254,57,968
210229,211190,211255,65,961
210229,211195,211258,63,966
210230,211204,211259,55,974
210230,211206,211264,58,976
210230,211208,211264,56,978
210230,211199,211265,66,969
210230,211213,211267,54,983
210230,211209,211272,63,979
210230,211210,211276,66,980
210230,211220,211279,59,990
210230,211220,211279,59,990
210230,211219,211279,60,989
210230,211220,211283,63,990
210230,211232,211283,51,1002
210230,211234,211283,49,1004
210231,211248,211298,50,1017
210231,211244,211298,54,1013
210231,211249,211298,49,1018
210230,211244,211303,59,1014
210230,211241,211304,63,1011
210231,211249,211310,61,1018
210231,211253,211311,58,1022
210230,211241,211311,70,1011
210231,211255,211312,57,1024
210231,211260,211313,53,1029
210231,211265,211314,49,1034
210231,211268,211316,48,1037
210231,211255,211324,69,1024
210231,211265,211325,60,1034
210231,211259,211328,69,1028
210231,211266,211331,65,1035
210231,211279,211338,59,1048
210232,211284,211339,55,1052
210232,211279,211343,64,1047
210232,211284,211343,59,1052
210232,211280,211343,63,1048
210231,211272,211349,77,1041
210232,211284,211349,65,1052
210231,211276,211349,73,1045
210232,211299,211358,59,1067
210232,211299,211358,59,1067
210232,211299,211362,63,1067
210232,211313,211368,55,1081
210233,211314,211367,53,1081
210232,211311,211368,57,1079
210233,211317,211369,52,1084
210232,211312,211369,57,1080
210232,211310,211370,60,1078
210232,211304,211373,69,1072
210232,211305,211373,68,1073
210232,211312,211385,73,1080
210233,211326,211385,59,1093
210233,211328,211393,65,1095
210233,211324,211394,70,1091
210233,211332,211398,66,1099
210233,211344,211399,55,1111
210233,211344,211399,55,1111
210233,211344,211403,59,1111
210233,211339,211403,64,1106
210233,211339,211403,64,1106
210233,211350,211406,56,1117
210233,211350,211406,56,1117
210233,211358,211414,56,1125
210233,211358,211414,56,1125
210233,211350,211414,64,1117
210234,211368,211422,54,1134
210234,211368,211422,54,1134
210233,211363,211422,59,1130
210234,211370,211427,57,1136
210234,211369,211429,60,1135
210234,211369,211435,66,1135
210234,211374,211435,61,1140
210234,211374,211436,62,1140
210234,211370,211439,69,1136
210234,211386,211447,61,1152
210234,211385,211448,63,1151
210234,211400,211449,49,1166
210234,211400,211449,49,1166
210235,211404,211453,49,1169
210235,211404,211454,50,1169
210234,211399,211454,55,1165
210234,211393,211456,63,1159
210235,211403,211458,55,1168
210234,211394,211458,64,1160
210235,211406,211469,63,1171
210235,211423,211475,52,1188
210235,211406,211475,69,1171
210235,211423,211475,52,1188
210235,211414,211477,63,1179
210235,211415,211480,65,1180
210235,211414,211480,66,1179
210235,211427,211485,58,1192
210235,211423,211487,64,1188
210235,211429,211486,57,1194
210236,211449,211498,49,1213
210236,211450,211502,52,1214
210236,211448,211502,54,1212
210235,211439,211505,66,1204
210235,211436,211507,71,1201
210235,211435,211507,72,1200
210236,211453,211507,54,1217
210236,211455,211508,53,1219
210235,211438,211509,71,1203
210236,211459,211514,55,1223
210236,211455,211519,64,1219
210236,211457,211520,63,1221
210236,211449,211523,74,1213
210236,211475,211525,50,1239
210236,211459,211527,68,1223
210236,211478,211530,52,1242
210236,211476,211532,56,1240
210236,211470,211533,63,1234
210236,211475,211538,63,1239
210236,211486,211540,54,1250
210236,211481,211540,59,1245
210237,211487,211540,53,1250
210237,211487,211553,66,1250
210236,211480,211554,74,1244
210237,211503,211554,51,1266
210237,211503,211555,52,1266
210237,211498,211555,57,1261
210237,211508,211562,54,1271
210237,211508,211564,56,1271
210237,211507,211565,58,1270
210237,211506,211568,62,1269
210237,211508,211569,61,1271
210237,211515,211574,59,1278
210237,211510,211582,72,1273
210237,211526,211582,56,1289
210238,211532,211582,50,1294
210237,211524,211584,60,1287
210237,211521,211585,64,1284
210237,211520,211586,66,1283
210237,211528,211592,64,1291
210238,211530,211592,62,1292
210238,211541,211600,59,1303
210238,211539,211600,61,1301
210238,211534,211602,68,1296
210238,211540,211605,65,1302
210238,211541,211605,64,1303
210238,211555,211613,58,1317
210238,211556,211613,57,1318
210238,211562,211614,52,1324
210238,211553,211616,63,1315
210238,211556,211616,60,1318
210238,211565,211618,53,1327
210238,211555,211626,71,1317
210238,211566,211628,62,1328
210239,211574,211628,54,1335
210238,211570,211631,61,1332
210239,211583,211633,50,1344
210238,211568,211633,65,1330
210239,211583,211637,54,1344
210239,211582,211647,65,1343
210239,211586,211648,62,1347
210239,211600,211650,50,1361
210239,211586,211650,64,1347
210239,211585,211652,67,1346
210239,211593,211652,59,1354
210239,211605,211659,54,1366
210239,211593,211662,69,1354
210239,211601,211662,61,1362
210239,211603,211662,59,1364
210240,211615,211670,55,1375
210239,211605,211670,65,1366
210239,211614,211670,56,1375
210239,211614,211670,56,1375
210240,211616,211672,56,1376
210240,211619,211675,56,1379
210240,211629,211683,54,1389
210240,211628,211684,56,1388
210240,211616,211685,69,1376
210240,211633,211688,55,1393
210240,211638,211689,51,1398
210240,211628,211694,66,1388
210240,211631,211697,66,1391
210240,211651,211700,49,1411
210241,211653,211705,52,1412
210240,211634,211707,73,1394
210240,211648,211711,63,1408
210241,211660,211711,51,1419
210240,211648,211714,66,1408
210240,211651,211714,63,1411
210240,211653,211716,63,1413
210241,211662,211720,58,1421
210241,211663,211724,61,1422
210241,211663,211724,61,1422
210241,211670,211725,55,1429
210241,211671,211727,56,1430
210241,211671,211727,56,1430
210241,211671,211727,56,1430
210241,211673,211727,54,1432
210242,211725,211728,3,1483
210241,211675,211734,59,1434
210241,211685,211742,57,1444
210241,211684,211743,59,1443
210241,211685,211749,64,1444
210241,211689,211749,60,1448
210241,211690,211749,59,1449
210242,211700,211754,54,1458
210241,211695,211757,62,1454
210242,211698,211759,61,1456
210242,211705,211762,57,1463
210242,211712,211770,58,1470
210242,211712,211773,61,1470
210242,211714,211773,59,1472
210242,211716,211774,58,1474
210242,211707,211775,68,1465
210242,211714,211778,64,1472
210242,211727,211780,53,1485
210242,211721,211781,60,1479
210242,211725,211783,58,1483
210242,211727,211784,57,1485
210242,211728,211790,62,1486
210242,211725,211790,65,1483
210243,211734,211790,56,1491
210242,211728,211790,62,1486
210243,211729,211799,70,1486
210243,211742,211801,59,1499
210243,211750,211803,53,1507
210243,211743,211803,60,1500
210243,211754,211803,49,1511
210243,211749,211811,62,1506
210243,211750,211811,61,1507
210243,211763,211818,55,1520
210243,211770,211820,50,1527
210243,211758,211824,66,1515
210244,211780,211831,51,1536
210243,211760,211833,73,1517
210243,211774,211834,60,1531
210243,211774,211836,62,1531
210243,211773,211837,64,1530
210244,211791,211841,50,1547
210243,211775,211841,66,1532
210244,211785,211841,56,1541
210244,211784,211843,59,1540
210244,211781,211845,64,1537
210244,211778,211847,69,1534
210244,211790,211847,57,1546
210244,211791,211847,56,1547
210244,211790,211853,63,1546
210244,211804,211858,54,1560
210244,211803,211860,57,1559
210244,211803,211863,60,1559
210244,211800,211865,65,1556
210245,211811,211874,63,1566
210244,211802,211874,72,1558
210244,211811,211876,65,1567
210245,211821,211879,58,1576
210245,211819,211880,61,1574
210245,211832,211882,50,1587
210245,211841,211886,45,1596
210245,211824,211889,65,1579
210245,211842,211889,47,1597
210245,211835,211893,58,1590
210245,211844,211893,49,1599
210245,211834,211894,60,1589
210245,211838,211895,57,1593
210245,211836,211898,62,1591
210245,211841,211898,57,1596
210246,211848,211901,53,1602
210246,211848,211903,55,1602
210246,211860,211906,46,1614
210245,211846,211906,60,1601
210245,211848,211906,58,1603
210246,211853,211908,55,1607
210246,211859,211923,64,1613
210246,211863,211928,65,1617
210246,211879,211930,51,1633
210246,211874,211931,57,1628
210246,211882,211938,56,1636
210246,211866,211939,73,1620
210246,211881,211940,59,1635
210246,211886,211943,57,1640
210246,211875,211944,69,1629
210247,211890,211946,56,1643
210246,211877,211950,73,1631
210247,211894,211952,58,1647
210246,211890,211960,70,1644
210247,211896,211961,65,1649
210247,211902,211962,60,1655
210247,211894,211963,69,1647
210247,211895,211963,68,1648
210247,211899,211963,64,1652
210247,211906,211963,57,1659
210247,211903,211963,60,1656
210247,211899,211965,66,1652
210247,211907,211971,64,1660
210247,211923,211974,51,1676
210248,211929,211979,50,1681
