SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
8541,8552,11979,11,3427,2,36000,1.00320980449
8677,8683,12141,6,3458,2,36000,1.001735107
8777,8783,11971,6,3188,2,36000,1.00188205772
8792,8798,12178,6,3380,2,36000,1.00177514793
8807,8813,12103,6,3290,2,36000,1.00182370821
8808,8819,12296,11,3477,2,36000,1.00316364682
8823,8829,12658,6,3829,2,36000,1.00156698877
8917,8924,12560,7,3636,2,36000,1.00192519252
8935,8942,12556,7,3614,2,36000,1.00193691201
8950,8956,12455,6,3499,2,36000,1.00171477565
8983,8990,12265,7,3275,2,36000,1.00213740458
9062,9068,12491,6,3423,2,36000,1.00175284838
9077,9083,12710,6,3627,2,36000,1.00165425972
9092,9098,12856,6,3758,2,36000,1.00159659393
9119,9125,12787,6,3662,2,36000,1.00163844894
9243,9249,12738,6,3489,2,36000,1.00171969046
9285,9292,12923,7,3631,2,36000,1.00192784357
9313,9319,12905,6,3586,2,36000,1.00167317345
9327,9334,12828,7,3494,2,36000,1.00200343446
9364,9370,13060,6,3690,2,36000,1.00162601626
9485,9491,13016,6,3525,2,36000,1.00170212766
9500,9506,12951,6,3445,2,36000,1.00174165457
9524,9530,12835,6,3305,2,36000,1.00181543116
9551,9557,13254,6,3697,2,36000,1.00162293752
9572,9578,13138,6,3560,2,36000,1.00168539326
9632,9639,12997,7,3358,2,36000,1.00208457415
9660,9666,13117,6,3451,2,36000,1.00173862649
9735,9741,13263,6,3522,2,36000,1.00170357751
9775,9781,13127,6,3346,2,36000,1.00179318589
9790,9796,13296,6,3500,2,36000,1.00171428571
9791,9802,13365,11,3563,2,36000,1.00308728599
9852,9858,13445,6,3587,2,36000,1.001672707
9853,9864,13395,11,3531,2,36000,1.0031152648
9868,9874,13645,6,3771,2,36000,1.0015910899
9883,9889,13478,6,3589,2,36000,1.00167177487
9901,9907,13321,6,3414,2,36000,1.00175746924
9919,9925,13420,6,3495,2,36000,1.0017167382
9977,9983,13580,6,3597,2,36000,1.00166805671
10004,10010,13564,6,3554,2,36000,1.0016882386
10070,10077,13545,7,3468,2,36000,1.00201845444
10195,10201,13681,6,3480,2,36000,1.00172413793
10228,10234,13885,6,3651,2,36000,1.00164338537
10274,10279,13732,5,3453,2,36000,1.00144801622
10310,10316,13929,6,3613,2,36000,1.0016606698
10328,10334,13994,6,3660,2,36000,1.00163934426
10359,10365,14054,6,3689,2,36000,1.00162645703
10360,10371,13684,11,3313,2,36000,1.00332025355
10375,10381,13876,6,3495,2,36000,1.0017167382
10377,10387,14026,10,3639,2,36000,1.00274800769
10378,10392,14095,14,3703,2,36000,1.00378071834
10393,10399,13982,6,3583,2,36000,1.00167457438
10394,10405,13879,11,3474,2,36000,1.00316637881
10422,10428,13829,6,3401,2,36000,1.001764187
10489,10494,14074,5,3580,2,36000,1.00139664804
10540,10546,13731,6,3185,2,36000,1.00188383046
10606,10612,14508,6,3896,2,36000,1.00154004107
10621,10627,13888,6,3261,2,36000,1.0018399264
10651,10658,14096,7,3438,2,36000,1.00203606748
10676,10682,14030,6,3348,2,36000,1.0017921147
10733,10739,14300,6,3561,2,36000,1.00168491997
10872,10879,14449,7,3570,2,36000,1.00196078431
10887,10894,14472,7,3578,2,36000,1.00195640022
10993,11000,14526,7,3526,2,36000,1.00198525241
11011,11018,14590,7,3572,2,36000,1.00195968645
11106,11112,14674,6,3562,2,36000,1.00168444694
11200,11206,14947,6,3741,2,36000,1.00160384924
11215,11221,14756,6,3535,2,36000,1.00169731259
11216,11227,14566,11,3339,2,36000,1.00329439952
11265,11271,15028,6,3757,2,36000,1.0015970189
11286,11292,14618,6,3326,2,36000,1.00180396873
11301,11307,15299,6,3992,2,36000,1.00150300601
11368,11374,14767,6,3393,2,36000,1.0017683466
11392,11399,14889,7,3490,2,36000,1.00200573066
11407,11413,15089,6,3676,2,36000,1.00163220892
11422,11428,14732,6,3304,2,36000,1.00181598063
11562,11568,15325,6,3757,2,36000,1.0015970189
11583,11589,15221,6,3632,2,36000,1.00165198238
11598,11604,15058,6,3454,2,36000,1.00173711639
11655,11662,15208,7,3546,2,36000,1.00197405527
11670,11677,15231,7,3554,2,36000,1.00196961171
11695,11701,15217,6,3516,2,36000,1.00170648464
11732,11738,15448,6,3710,2,36000,1.00161725067
11787,11793,15181,6,3388,2,36000,1.00177095632
11802,11808,15274,6,3466,2,36000,1.00173110214
11871,11877,15152,6,3275,2,36000,1.00183206107
11886,11893,15323,7,3430,2,36000,1.00204081633
11935,11941,15694,6,3753,2,36000,1.00159872102
11974,11980,15580,6,3600,2,36000,1.00166666667
11989,11996,15628,7,3632,2,36000,1.00192731278
11991,12002,15419,11,3417,2,36000,1.00321919813
12027,12033,15334,6,3301,2,36000,1.00181763102
12106,12112,15645,6,3533,2,36000,1.00169827342
12142,12148,15570,6,3422,2,36000,1.00175336061
12179,12185,15630,6,3445,2,36000,1.00174165457
12267,12273,15836,6,3563,2,36000,1.00168397418
12291,12297,15890,6,3593,2,36000,1.00166991372
12306,12312,15657,6,3345,2,36000,1.00179372197
12455,12461,16512,6,4051,2,36000,1.00148111577
12492,12498,15683,6,3185,2,36000,1.00188383046
12559,12569,16110,10,3541,2,36000,1.002824061
12574,12580,16007,6,3427,2,36000,1.00175080245
12659,12665,16131,6,3466,2,36000,1.00173110214
12711,12717,16495,6,3778,2,36000,1.00158814187
12741,12747,16299,6,3552,2,36000,1.00168918919
12789,12796,16066,7,3270,2,36000,1.00214067278
12829,12840,16315,11,3475,2,36000,1.00316546763
12844,12850,16589,6,3739,2,36000,1.00160470714
12859,12865,16251,6,3386,2,36000,1.00177200236
12901,12907,16099,6,3192,2,36000,1.00187969925
12926,12932,16295,6,3363,2,36000,1.00178412132
12953,12959,16491,6,3532,2,36000,1.00169875425
12999,13005,16723,6,3718,2,36000,1.00161377084
13017,13023,16640,6,3617,2,36000,1.00165883329
13062,13068,16789,6,3721,2,36000,1.00161246977
13120,13126,16443,6,3317,2,36000,1.00180886343
13135,13141,16667,6,3526,2,36000,1.00170164492
13150,13156,16652,6,3496,2,36000,1.00171624714
13256,13263,16852,7,3589,2,36000,1.00195040401
13271,13278,16858,7,3580,2,36000,1.00195530726
13299,13305,16916,6,3611,2,36000,1.00166158959
13323,13329,17145,6,3816,2,36000,1.00157232704
13366,13372,16637,6,3265,2,36000,1.00183767228
13396,13403,17111,7,3708,2,36000,1.00188781014
13421,13427,16850,6,3423,2,36000,1.00175284838
13448,13454,16718,6,3264,2,36000,1.00183823529
13482,13488,17252,6,3764,2,36000,1.00159404888
13546,13552,17095,6,3543,2,36000,1.0016934801
13564,13570,16857,6,3287,2,36000,1.00182537268
13582,13588,16875,6,3287,2,36000,1.00182537268
13646,13652,17158,6,3506,2,36000,1.00171135197
13683,13689,17133,6,3444,2,36000,1.00174216028
13698,13704,17308,6,3604,2,36000,1.00166481687
13735,13741,17339,6,3598,2,36000,1.00166759311
13736,13747,17205,11,3458,2,36000,1.0031810295
13831,13837,17477,6,3640,2,36000,1.00164835165
13880,13886,17287,6,3401,2,36000,1.001764187
13881,13892,17382,11,3490,2,36000,1.00315186246
13896,13903,17522,7,3619,2,36000,1.00193423598
13898,13908,17525,10,3617,2,36000,1.00276472215
13931,13937,17344,6,3407,2,36000,1.00176108013
13983,13989,17654,6,3665,2,36000,1.00163710778
13998,14004,17705,6,3701,2,36000,1.00162118346
14028,14034,17461,6,3427,2,36000,1.00175080245
14043,14049,17508,6,3459,2,36000,1.00173460538
14058,14064,17439,6,3375,2,36000,1.00177777778
14076,14082,17868,6,3786,2,36000,1.00158478605
14098,14104,17739,6,3635,2,36000,1.00165061898
14099,14110,17789,11,3679,2,36000,1.00298994292
14302,14308,17894,6,3586,2,36000,1.00167317345
14448,14454,17951,6,3497,2,36000,1.00171575636
14472,14478,17889,6,3411,2,36000,1.00175901495
14509,14515,18119,6,3604,2,36000,1.00166481687
14527,14533,18039,6,3506,2,36000,1.00171135197
14567,14573,18034,6,3461,2,36000,1.001733603
14594,14600,18113,6,3513,2,36000,1.00170794193
14621,14628,18038,7,3410,2,36000,1.00205278592
14676,14682,18348,6,3666,2,36000,1.00163666121
14734,14740,18456,6,3716,2,36000,1.0016146394
14758,14765,18485,7,3720,2,36000,1.00188172043
14774,14780,18344,6,3564,2,36000,1.00168350168
14889,14895,18289,6,3394,2,36000,1.00176782557
14950,14956,18248,6,3292,2,36000,1.00182260024
15029,15035,18603,6,3568,2,36000,1.00168161435
15060,15066,18656,6,3590,2,36000,1.00167130919
15090,15096,18714,6,3618,2,36000,1.00165837479
15154,15160,18766,6,3606,2,36000,1.00166389351
15184,15190,19017,6,3827,2,36000,1.00156780768
15208,15214,18750,6,3536,2,36000,1.00169683258
15224,15230,18794,6,3564,2,36000,1.00168350168
15225,15236,18772,11,3536,2,36000,1.00311085973
15240,15246,18503,6,3257,2,36000,1.00184218606
15276,15282,18635,6,3353,2,36000,1.00178944229
15300,15307,18967,7,3660,2,36000,1.00191256831
15325,15331,18779,6,3448,2,36000,1.00174013921
15326,15337,18884,11,3547,2,36000,1.00310121229
15342,15348,19003,6,3655,2,36000,1.00164158687
15421,15427,19126,6,3699,2,36000,1.00162206002
15449,15456,19062,7,3606,2,36000,1.0019412091
15572,15578,19367,6,3789,2,36000,1.00158353127
15588,15594,18921,6,3327,2,36000,1.00180342651
15632,15638,19193,6,3555,2,36000,1.00168776371
15633,15644,19215,11,3571,2,36000,1.00308036964
15649,15655,19132,6,3477,2,36000,1.00172562554
15665,15671,18979,6,3308,2,36000,1.00181378476
15687,15693,19213,6,3520,2,36000,1.00170454545
15702,15708,19033,6,3325,2,36000,1.00180451128
15839,15845,19247,6,3402,2,36000,1.00176366843
15894,15901,19693,7,3792,2,36000,1.00184599156
16010,16016,19780,6,3764,2,36000,1.00159404888
16071,16077,19436,6,3359,2,36000,1.00178624591
16099,16106,19483,7,3377,2,36000,1.00207284572
16115,16121,19630,6,3509,2,36000,1.00170988886
16134,16140,19559,6,3419,2,36000,1.00175489909
16254,16260,19824,6,3564,2,36000,1.00168350168
16296,16302,19985,6,3683,2,36000,1.00162910671
16311,16317,19816,6,3499,2,36000,1.00171477565
16326,16332,20092,6,3760,2,36000,1.00159574468
16444,16450,19874,6,3424,2,36000,1.00175233645
16493,16499,20022,6,3523,2,36000,1.00170309395
16508,16514,20122,6,3608,2,36000,1.00166297118
16524,16530,19808,6,3278,2,36000,1.00183038438
16586,16593,16711,7,118,1,1800,1.0593220339
16592,16599,20140,7,3541,2,36000,1.0019768427
16640,16646,20101,6,3455,2,36000,1.0017366136
16641,16652,19924,11,3272,2,36000,1.00336185819
16656,16663,20013,7,3350,2,36000,1.00208955224
16672,16678,20060,6,3382,2,36000,1.00177409817
16718,16724,20148,6,3424,2,36000,1.00175233645
16733,16739,20034,6,3295,2,36000,1.00182094082
16790,16797,20258,7,3461,2,36000,1.00202253684
16855,16861,20459,6,3598,2,36000,1.00166759311
16856,16867,20218,11,3351,2,36000,1.00328260221
16872,16878,20862,6,3984,2,36000,1.0015060241
16873,16884,20331,11,3447,2,36000,1.00319118074
16888,16895,20434,7,3539,2,36000,1.00197795988
16922,16928,20241,6,3313,2,36000,1.00181104739
17016,17023,17136,7,113,1,1800,1.06194690265
17095,17102,20660,7,3558,2,36000,1.00196739741
17113,17119,20688,6,3569,2,36000,1.00168114318
17135,17141,20546,6,3405,2,36000,1.00176211454
17150,17156,20831,6,3675,2,36000,1.00163265306
17165,17171,20831,6,3660,2,36000,1.00163934426
17207,17213,20790,6,3577,2,36000,1.00167738328
17254,17261,20792,7,3531,2,36000,1.00198244123
17288,17294,20537,6,3243,2,36000,1.00185013876
17310,17316,20935,6,3619,2,36000,1.00165791655
17340,17346,20897,6,3551,2,36000,1.00168966488
17355,17361,20791,6,3430,2,36000,1.00174927114
17383,17389,20965,6,3576,2,36000,1.00167785235
17440,17446,20778,6,3332,2,36000,1.00180072029
17461,17467,21074,6,3607,2,36000,1.00166343222
17479,17485,20948,6,3463,2,36000,1.00173260179
17509,17516,20951,7,3435,2,36000,1.00203784571
17524,17531,20998,7,3467,2,36000,1.00201903663
17526,17537,20958,11,3421,2,36000,1.00321543408
17655,17661,21129,6,3468,2,36000,1.00173010381
17706,17713,21125,7,3412,2,36000,1.00205158265
17740,17746,21272,6,3526,2,36000,1.00170164492
17792,17798,21221,6,3423,2,36000,1.00175284838
17853,17859,18425,6,566,1,1800,1.01060070671
17871,17877,21758,6,3881,2,36000,1.0015459933
17892,17898,21254,6,3356,2,36000,1.00178784267
17907,17913,21351,6,3438,2,36000,1.0017452007
17952,17959,21321,7,3362,2,36000,1.00208209399
18034,18041,21390,7,3349,2,36000,1.00209017617
18049,18056,21585,7,3529,2,36000,1.00198356475
18051,18062,21755,11,3693,2,36000,1.00297860818
18115,18121,21580,6,3459,2,36000,1.00173460538
18130,18136,21853,6,3717,2,36000,1.001614205
18248,18254,21829,6,3575,2,36000,1.00167832168
18290,18297,21789,7,3492,2,36000,1.0020045819
18345,18351,21693,6,3342,2,36000,1.00179533214
18360,18366,21659,6,3293,2,36000,1.00182204677
18458,18464,21929,6,3465,2,36000,1.00173160173
18488,18494,22546,6,4052,2,36000,1.00148075025
18506,18512,22168,6,3656,2,36000,1.00164113786
18606,18612,22298,6,3686,2,36000,1.00162778079
18636,18643,22077,7,3434,2,36000,1.00203843914
18654,18661,22143,7,3482,2,36000,1.00201033889
18715,18721,22338,6,3617,2,36000,1.00165883329
18751,18757,22218,6,3461,2,36000,1.001733603
18766,18772,22019,6,3247,2,36000,1.00184785956
18782,18788,22363,6,3575,2,36000,1.00167832168
18783,18794,22127,11,3333,2,36000,1.00330033003
18798,18804,22334,6,3530,2,36000,1.00169971671
18887,18893,22653,6,3760,2,36000,1.00159574468
18923,18929,22665,6,3736,2,36000,1.00160599572
18968,18975,22418,7,3443,2,36000,1.00203311066
18983,18990,22459,7,3469,2,36000,1.00201787259
19005,19011,22799,6,3788,2,36000,1.00158394931
19020,19026,22728,6,3702,2,36000,1.00162074554
19035,19041,22442,6,3401,2,36000,1.001764187
19065,19071,22419,6,3348,2,36000,1.0017921147
19129,19135,22928,6,3793,2,36000,1.00158186132
19144,19150,22736,6,3586,2,36000,1.00167317345
19196,19202,22722,6,3520,2,36000,1.00170454545
19214,19220,22734,6,3514,2,36000,1.00170745589
19229,19235,22829,6,3594,2,36000,1.00166944908
19250,19256,22676,6,3420,2,36000,1.00175438596
19369,19375,22903,6,3528,2,36000,1.00170068027
19438,19445,23027,7,3582,2,36000,1.00195421552
19484,19490,23153,6,3663,2,36000,1.00163800164
19560,19566,23064,6,3498,2,36000,1.00171526587
19633,19639,23106,6,3467,2,36000,1.00173060283
19696,19702,23293,6,3591,2,36000,1.00167084378
19781,19787,23554,6,3767,2,36000,1.0015927794
19809,19815,23218,6,3403,2,36000,1.00176315016
19824,19830,23626,6,3796,2,36000,1.00158061117
19825,19836,23320,11,3484,2,36000,1.00315729047
19877,19883,23319,6,3436,2,36000,1.00174621653
19925,19931,23581,6,3650,2,36000,1.00164383562
19986,19992,23829,6,3837,2,36000,1.00156372166
20016,20022,23184,6,3162,2,36000,1.00189753321
20031,20037,23524,6,3487,2,36000,1.0017206768
20046,20052,23582,6,3530,2,36000,1.00169971671
20061,20067,23648,6,3581,2,36000,1.00167550963
20094,20101,23568,7,3467,2,36000,1.00201903663
20109,20115,23733,6,3618,2,36000,1.00165837479
20124,20130,23626,6,3496,2,36000,1.00171624714
20142,20149,23411,7,3262,2,36000,1.00214592275
20157,20163,23814,6,3651,2,36000,1.00164338537
20159,20169,20219,10,50,1,1800,1.2
20203,20209,20327,6,118,1,1800,1.05084745763
20221,20229,23703,8,3474,2,36000,1.00230282096
20242,20248,24063,6,3815,2,36000,1.00157273919
20260,20267,23758,7,3491,2,36000,1.00200515612
20333,20339,23917,6,3578,2,36000,1.00167691448
20437,20443,23929,6,3486,2,36000,1.0017211704
20461,20467,23813,6,3346,2,36000,1.00179318589
20527,20533,20612,6,79,1,1800,1.07594936709
20537,20543,24320,6,3777,2,36000,1.00158856235
20552,20558,24455,6,3897,2,36000,1.00153964588
20652,20658,20766,6,108,1,1800,1.05555555556
20661,20667,23951,6,3284,2,36000,1.00182704019
20689,20695,24087,6,3392,2,36000,1.00176886792
20779,20785,24243,6,3458,2,36000,1.001735107
20795,20800,24734,5,3934,2,36000,1.00127097102
20796,20807,24532,11,3725,2,36000,1.00295302013
20797,20812,24428,15,3616,2,36000,1.00414823009
20834,20840,24183,6,3343,2,36000,1.00179479509
20835,20846,24117,11,3271,2,36000,1.00336288597
20863,20869,24591,6,3722,2,36000,1.00161203654
20899,20905,24689,6,3784,2,36000,1.00158562368
20938,20945,24373,7,3428,2,36000,1.002042007
