SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
88443,88455,88487,12,32,8,6000,1.375
88454,88466,88501,12,35,8,6000,1.34285714286
88454,88461,88487,7,26,8,6000,1.26923076923
88464,88473,88501,9,28,8,6000,1.32142857143
88465,88478,88503,13,25,8,6000,1.52
88475,88484,88510,9,26,8,6000,1.34615384615
88476,88489,88513,13,24,8,6000,1.54166666667
88486,88501,88527,15,26,8,6000,1.57692307692
88486,88496,88529,10,33,8,6000,1.30303030303
88497,88508,88541,11,33,8,6000,1.33333333333
88497,88513,88554,16,41,8,6000,1.39024390244
88508,88520,88563,12,43,8,6000,1.27906976744
88518,88527,88558,9,31,8,6000,1.29032258065
88519,88532,88557,13,25,8,6000,1.52
88529,88539,88578,10,39,8,6000,1.25641025641
88529,88544,88575,15,31,8,6000,1.48387096774
88540,88551,88578,11,27,8,6000,1.40740740741
88540,88556,88580,16,24,8,6000,1.66666666667
88551,88563,88615,12,52,8,6000,1.23076923077
88561,88570,88615,9,45,8,6000,1.2
88562,88576,88619,14,43,8,6000,1.32558139535
88572,88582,88614,10,32,8,6000,1.3125
88573,88587,88626,14,39,8,6000,1.35897435897
88583,88594,88621,11,27,8,6000,1.40740740741
88583,88600,88629,17,29,8,6000,1.58620689655
88594,88606,88635,12,29,8,6000,1.41379310345
88604,88612,88642,8,30,8,6000,1.26666666667
88605,88617,88651,12,34,8,6000,1.35294117647
88615,88624,88670,9,46,8,6000,1.19565217391
88616,88629,88660,13,31,8,6000,1.41935483871
88626,88635,88679,9,44,8,6000,1.20454545455
88626,88641,88673,15,32,8,6000,1.46875
88637,88647,88679,10,32,8,6000,1.3125
88637,88653,88702,16,49,8,6000,1.32653061224
88648,88659,88701,11,42,8,6000,1.2619047619
88648,88664,88701,16,37,8,6000,1.43243243243
88659,88671,88704,12,33,8,6000,1.36363636364
88669,88683,88718,14,35,8,6000,1.4
88669,88678,88715,9,37,8,6000,1.24324324324
88680,88695,88740,15,45,8,6000,1.33333333333
88680,88690,88725,10,35,8,6000,1.28571428571
88691,88707,88739,16,32,8,6000,1.5
88691,88702,88734,11,32,8,6000,1.34375
88702,88714,88749,12,35,8,6000,1.34285714286
88712,88721,88755,9,34,8,6000,1.26470588235
88712,88726,88763,14,37,8,6000,1.37837837838
88723,88739,88773,16,34,8,6000,1.47058823529
88723,88733,88776,10,43,8,6000,1.23255813953
88734,88745,88783,11,38,8,6000,1.28947368421
88734,88750,88794,16,44,8,6000,1.36363636364
88745,88757,88792,12,35,8,6000,1.34285714286
88755,88764,88802,9,38,8,6000,1.23684210526
88756,88769,88801,13,32,8,6000,1.40625
88766,88776,88809,10,33,8,6000,1.30303030303
88767,88781,88821,14,40,8,6000,1.35
88777,88788,88817,11,29,8,6000,1.37931034483
88778,88793,88828,15,35,8,6000,1.42857142857
88788,88800,88842,12,42,8,6000,1.28571428571
88789,88805,88840,16,35,8,6000,1.45714285714
88799,88812,88844,13,32,8,6000,1.40625
88810,88823,88855,13,32,8,6000,1.40625
88810,88818,88857,8,39,8,6000,1.20512820513
88821,88830,88871,9,41,8,6000,1.21951219512
88821,88836,88875,15,39,8,6000,1.38461538462
88832,88842,88878,10,36,8,6000,1.27777777778
88832,88847,88884,15,37,8,6000,1.40540540541
88842,88854,88891,12,37,8,6000,1.32432432432
88843,88859,88907,16,48,8,6000,1.33333333333
88853,88866,88931,13,65,8,6000,1.2
88864,88877,88917,13,40,8,6000,1.325
88864,88872,88922,8,50,8,6000,1.16
88875,88889,88920,14,31,8,6000,1.45161290323
88875,88884,88924,9,40,8,6000,1.225
88886,88902,88945,16,43,8,6000,1.37209302326
88886,88896,88933,10,37,8,6000,1.27027027027
88896,88908,88952,12,44,8,6000,1.27272727273
88907,88915,88958,8,43,8,6000,1.18604651163
88907,88920,88967,13,47,8,6000,1.27659574468
88918,88927,88965,9,38,8,6000,1.23684210526
88918,88932,88976,14,44,8,6000,1.31818181818
88929,88939,88978,10,39,8,6000,1.25641025641
88929,88945,88984,16,39,8,6000,1.41025641026
88940,88951,89006,11,55,8,6000,1.2
88950,88958,88996,8,38,8,6000,1.21052631579
88950,88963,89003,13,40,8,6000,1.325
88961,88970,89035,9,65,8,6000,1.13846153846
88961,88975,89030,14,55,8,6000,1.25454545455
88972,88988,89046,16,58,8,6000,1.27586206897
88972,88982,89018,10,36,8,6000,1.27777777778
88983,88994,89038,11,44,8,6000,1.25
88983,89000,89038,17,38,8,6000,1.44736842105
88994,89006,89044,12,38,8,6000,1.31578947368
89004,89012,89057,8,45,8,6000,1.17777777778
89004,89017,89060,13,43,8,6000,1.3023255814
89015,89030,89069,15,39,8,6000,1.38461538462
89015,89024,89080,9,56,8,6000,1.16071428571
89026,89036,89077,10,41,8,6000,1.24390243902
89036,89042,89086,6,44,8,6000,1.13636363636
89037,89047,89089,10,42,8,6000,1.2380952381
89047,89054,89096,7,42,8,6000,1.16666666667
89047,89060,89101,13,41,8,6000,1.31707317073
89058,89066,89112,8,46,8,6000,1.17391304348
89058,89071,89115,13,44,8,6000,1.29545454545
89069,89078,91639,9,2561,5,14400,1.00351425225
89070,89083,91510,13,2427,5,14400,1.00535640709
89080,89095,91794,15,2699,5,14400,1.00555761393
89080,89090,91358,10,2268,5,14400,1.00440917108
89091,89102,91591,11,2489,5,14400,1.00441944556
89091,89107,91574,16,2467,5,14400,1.00648561005
89102,89114,91614,12,2500,5,14400,1.0048
89112,89121,91469,9,2348,5,14400,1.0038330494
89113,89126,91346,13,2220,5,14400,1.00585585586
89123,89138,91433,15,2295,5,14400,1.00653594771
89123,89133,92260,10,3127,5,14400,1.00319795331
89134,89145,91604,11,2459,5,14400,1.00447336316
89134,89150,91521,16,2371,5,14400,1.00674820751
89145,89157,91754,12,2597,5,14400,1.00462071621
89155,89163,91775,8,2612,5,14400,1.00306278714
89156,89168,91736,12,2568,5,14400,1.0046728972
89166,89175,91653,9,2478,5,14400,1.00363196126
89177,89183,91926,6,2743,5,14400,1.00218738607
89187,89193,92002,6,2809,5,14400,1.00213599146
89198,89204,91829,6,2625,5,14400,1.00228571429
89208,89214,91726,6,2512,5,14400,1.00238853503
89219,89225,91564,6,2339,5,14400,1.0025651988
89229,89235,91844,6,2609,5,14400,1.0022997317
89240,89246,91855,6,2609,5,14400,1.0022997317
89250,89256,91532,6,2276,5,14400,1.00263620387
89261,89267,92232,6,2965,5,14400,1.00202360877
89271,89277,91529,6,2252,5,14400,1.0026642984
89282,89288,91690,6,2402,5,14400,1.0024979184
89292,89298,91703,6,2405,5,14400,1.00249480249
89303,89309,91888,6,2579,5,14400,1.00232648313
89313,89319,92159,6,2840,5,14400,1.00211267606
89324,89330,91730,6,2400,5,14400,1.0025
89334,89340,92128,6,2788,5,14400,1.00215208034
89345,91357,93966,2012,2609,5,14400,1.77117669605
91355,91369,93886,14,2517,5,14400,1.0055621772
91366,91445,94319,79,2874,5,14400,1.02748782185
91448,91481,93817,33,2336,5,14400,1.01412671233
91478,91522,93973,44,2451,5,14400,1.01795185639
91519,91532,94251,13,2719,5,14400,1.00478116955
91530,91540,93872,10,2332,5,14400,1.00428816467
91540,91546,93969,6,2423,5,14400,1.00247626909
91551,91576,93893,25,2317,5,14400,1.01078981442
91572,91585,93887,13,2302,5,14400,1.00564726325
91582,91602,94093,20,2491,5,14400,1.00802890405
91603,91615,94314,12,2699,5,14400,1.00444609114
91614,91625,94185,11,2560,5,14400,1.004296875
91624,91651,94241,27,2590,5,14400,1.01042471042
91655,91664,94178,9,2514,5,14400,1.00357995227
91666,91701,94144,35,2443,5,14400,1.01432664756
91697,91714,94040,17,2326,5,14400,1.00730868444
91717,91737,94928,20,3191,5,14400,1.0062676277
91738,91744,93947,6,2203,5,14400,1.00272355878
91749,91755,93979,6,2224,5,14400,1.00269784173
91759,91765,94083,6,2318,5,14400,1.00258843831
91770,91787,94343,17,2556,5,14400,1.00665101721
91790,91806,94157,16,2351,5,14400,1.00680561463
91811,91840,94741,29,2901,5,14400,1.00999655291
91842,91855,94487,13,2632,5,14400,1.00493920973
91853,91866,94640,13,2774,5,14400,1.00468637347
91863,91900,94609,37,2709,5,14400,1.01365817645
91904,91938,94891,34,2953,5,14400,1.01151371487
91935,92013,94338,78,2325,5,14400,1.0335483871
92017,92140,94588,123,2448,5,14400,1.05024509804
92139,92170,94432,31,2262,5,14400,1.01370468612
92170,92243,95022,73,2779,5,14400,1.02626844189
92241,92271,94721,30,2450,5,14400,1.01224489796
92272,93828,96593,1556,2765,5,14400,1.56274864376
93826,93883,96502,57,2619,5,14400,1.02176403207
93887,93897,96431,10,2534,5,14400,1.00394632991
93898,93903,96618,5,2715,5,14400,1.00184162063
93908,93914,96403,6,2489,5,14400,1.00241060667
93919,93958,96581,39,2623,5,14400,1.01486847122
93960,93977,96261,17,2284,5,14400,1.00744308231
93980,93986,96263,6,2277,5,14400,1.00263504611
93991,93997,96461,6,2464,5,14400,1.00243506494
94001,94007,96363,6,2356,5,14400,1.0025466893
94012,94051,96506,39,2455,5,14400,1.01588594705
94053,94094,96513,41,2419,5,14400,1.01694915254
94094,94104,96817,10,2713,5,14400,1.00368595651
94104,94155,96418,51,2263,5,14400,1.02253645603
94155,94168,96943,13,2775,5,14400,1.00468468468
94166,94189,96856,23,2667,5,14400,1.00862392201
94187,94196,96860,9,2664,5,14400,1.00337837838
94197,94252,96740,55,2488,5,14400,1.02210610932
94248,94262,96855,14,2593,5,14400,1.00539915156
94259,94325,97118,66,2793,5,14400,1.02363050483
94330,94337,96811,7,2474,5,14400,1.00282942603
94341,94349,96609,8,2260,5,14400,1.00353982301
94351,94358,96629,7,2271,5,14400,1.00308234258
94362,94444,96731,82,2287,5,14400,1.03585483166
94444,94499,96784,55,2285,5,14400,1.02407002188
94495,94600,97383,105,2783,5,14400,1.03772906935
94597,94620,96805,23,2185,5,14400,1.01052631579
94617,94651,97204,34,2553,5,14400,1.01331766549
94648,94732,97125,84,2393,5,14400,1.03510238195
94683,94803,94805,120,2,2,3540,12.2
94730,94753,97275,23,2522,5,14400,1.00911974623
94750,94798,97416,48,2618,5,14400,1.01833460657
94802,94810,97233,8,2423,5,14400,1.00330169212
94812,94902,97224,90,2322,5,14400,1.03875968992
94904,94939,97514,35,2575,5,14400,1.01359223301
94935,95033,97815,98,2782,5,14400,1.03522645579
95037,96273,98975,1236,2702,5,14400,1.45743893412
95692,96280,96453,588,173,1,3600,4.39884393064
96276,96287,98836,11,2549,5,14400,1.00431541781
96287,96374,98721,87,2347,5,14400,1.03706859821
96378,96415,99201,37,2786,5,14400,1.01328068916
96419,96429,99083,10,2654,5,14400,1.00376789751
96430,96442,98750,12,2308,5,14400,1.00519930676
96441,96472,98759,31,2287,5,14400,1.01355487538
96471,96514,99048,43,2534,5,14400,1.01696921863
96512,96520,98955,8,2435,5,14400,1.00328542094
96523,96529,99118,6,2589,5,14400,1.0023174971
96533,96592,98865,59,2273,5,14400,1.02595688517
96595,96604,99065,9,2461,5,14400,1.00365704998
96605,96621,99346,16,2725,5,14400,1.00587155963
96624,96631,96991,7,360,1,3600,1.01944444444
96626,96638,99221,12,2583,5,14400,1.00464576074
96637,96644,98904,7,2260,5,14400,1.00309734513
96647,96742,99731,95,2989,5,14400,1.03178320509
96739,96751,99176,12,2425,5,14400,1.00494845361
96750,96816,98174,66,1358,8,6000,1.04860088365
96812,96822,97784,10,962,8,6000,1.0103950104
96822,96866,97691,44,825,8,6000,1.05333333333
96863,96872,97706,9,834,8,6000,1.01079136691
96874,96954,97853,80,899,8,6000,1.08898776418
96956,97137,97976,181,839,8,6000,1.21573301549
97139,97216,98050,77,834,8,6000,1.09232613909
97220,97244,98104,24,860,8,6000,1.02790697674
97241,97286,98101,45,815,8,6000,1.05521472393
97282,97427,98256,145,829,8,6000,1.17490952955
97350,97526,98345,176,819,1,3600,1.2148962149
97425,97702,98563,277,861,8,6000,1.32171893148
97699,97717,98546,18,829,8,6000,1.02171290712
97720,97795,98665,75,870,8,6000,1.08620689655
97791,97826,98648,35,822,8,6000,1.04257907543
97822,97865,99048,43,1183,8,6000,1.03634826712
97863,97988,98836,125,848,8,6000,1.14740566038
97985,98061,98883,76,822,8,6000,1.09245742092
98057,98112,99100,55,988,8,6000,1.05566801619
98108,98118,99188,10,1070,8,6000,1.00934579439
98118,98185,99037,67,852,8,6000,1.07863849765
98190,98267,99106,77,839,8,6000,1.09177592372
98272,98557,99457,285,900,8,6000,1.31666666667
98556,98574,99400,18,826,8,6000,1.02179176755
98577,98659,99496,82,837,8,6000,1.09796893668
98659,98676,99519,17,843,8,6000,1.02016607355
98680,98733,99600,53,867,8,6000,1.06113033449
98731,98770,99626,39,856,8,6000,1.04556074766
98772,98847,99695,75,848,8,6000,1.08844339623
98843,98853,99758,10,905,8,6000,1.01104972376
98854,98894,99763,40,869,8,6000,1.04602991945
98895,98916,99800,21,884,8,6000,1.02375565611
98916,98986,99834,70,848,8,6000,1.08254716981
98987,99048,99876,61,828,8,6000,1.07367149758
99049,99059,99888,10,829,8,6000,1.01206272618
99059,99066,99914,7,848,8,6000,1.00825471698
99070,99094,99920,24,826,8,6000,1.02905569007
99090,99111,99941,21,830,8,6000,1.02530120482
99111,99118,99949,7,831,8,6000,1.00842358604
99122,99129,99963,7,834,8,6000,1.00839328537
99132,99200,100050,68,850,8,6000,1.08
99204,99212,100042,8,830,8,6000,1.00963855422
99214,99357,100201,143,844,8,6000,1.16943127962
99250,99256,99431,6,175,1,3600,1.03428571429
99357,99412,100253,55,841,8,6000,1.06539833532
99408,99468,100382,60,914,8,6000,1.06564551422
99469,99507,100346,38,839,8,6000,1.0452920143
99511,99530,100387,19,857,8,6000,1.02217036173
99531,99611,100444,80,833,8,6000,1.09603841537
99567,100061,100176,494,115,1,3600,5.29565217391
99608,100067,100423,459,356,1,3600,2.2893258427
99613,99638,100485,25,847,8,6000,1.02951593861
99634,99706,100779,72,1073,8,6000,1.06710158434
99705,99742,100642,37,900,8,6000,1.04111111111
99746,99769,100640,23,871,8,6000,1.02640642939
99767,99775,100613,8,838,8,6000,1.00954653938
99777,99811,100657,34,846,8,6000,1.0401891253
99808,99846,100685,38,839,8,6000,1.0452920143
99849,99887,100725,38,838,8,6000,1.04534606205
99890,99899,100874,9,975,8,6000,1.00923076923
99901,99926,100787,25,861,8,6000,1.02903600465
99922,99933,100940,11,1007,8,6000,1.01092353525
99932,99952,100794,20,842,8,6000,1.02375296912
99953,99960,100805,7,845,8,6000,1.00828402367
99963,99974,100821,11,847,8,6000,1.01298701299
99974,100053,100888,79,835,8,6000,1.09461077844
100056,100186,101051,130,865,8,6000,1.15028901734
100188,100212,101051,24,839,8,6000,1.02860548272
100209,100264,101101,55,837,8,6000,1.06571087216
100260,100357,101210,97,853,8,6000,1.11371629543
100352,100394,101240,42,846,8,6000,1.04964539007
100364,100433,100757,69,324,1,3600,1.21296296296
100393,100401,101443,8,1042,8,6000,1.00767754319
100404,100455,101300,51,845,8,6000,1.06035502959
100455,100496,101339,41,843,8,6000,1.04863582444
100496,100624,101471,128,847,8,6000,1.15112160567
100629,100651,101490,22,839,8,6000,1.02622169249
100650,100658,101535,8,877,8,6000,1.00912200684
100660,100668,101523,8,855,8,6000,1.00935672515
100671,100696,101539,25,843,8,6000,1.02965599051
100692,100736,101609,44,873,8,6000,1.05040091638
100733,100791,101656,58,865,8,6000,1.06705202312
100786,100797,101578,11,781,1,3600,1.01408450704
100794,100804,101841,10,1037,8,6000,1.00964320154
100805,100810,101683,5,873,8,6000,1.00572737686
100815,100821,101667,6,846,8,6000,1.00709219858
100826,100832,101749,6,917,8,6000,1.00654307525
100836,100885,101753,49,868,8,6000,1.0564516129
100888,100900,101783,12,883,8,6000,1.01359003398
100898,100951,101803,53,852,8,6000,1.06220657277
100949,101062,101954,113,892,8,6000,1.12668161435
101062,101069,101936,7,867,8,6000,1.00807381776
101072,101113,102171,41,1058,8,6000,1.03875236295
101113,101221,102190,108,969,8,6000,1.11145510836
101225,101251,102100,26,849,8,6000,1.03062426384
101246,101311,102157,65,846,8,6000,1.0768321513
101253,101589,102194,336,605,1,3600,1.55537190083
101308,101351,102204,43,853,8,6000,1.05041031653
101349,101455,102307,106,852,8,6000,1.12441314554
101451,101482,102330,31,848,8,6000,1.03655660377
101482,101501,102607,19,1106,8,6000,1.01717902351
101503,101534,102387,31,853,8,6000,1.03634232122
101534,101546,102426,12,880,8,6000,1.01363636364
101544,101552,102403,8,851,8,6000,1.00940070505
101555,101620,102862,65,1242,8,6000,1.05233494364
101616,101668,102557,52,889,8,6000,1.05849268841
101667,101678,102566,11,888,8,6000,1.01238738739
101678,101695,102610,17,915,8,6000,1.01857923497
101699,101760,102858,61,1098,8,6000,1.05555555556
101760,101767,102620,7,853,8,6000,1.0082063306
101771,101795,102646,24,851,8,6000,1.02820211516
101791,101814,102672,23,858,8,6000,1.02680652681
101812,101852,102705,40,853,8,6000,1.0468933177
101853,101948,102809,95,861,8,6000,1.11033681765
101945,101965,103035,20,1070,8,6000,1.01869158879
101966,102112,102989,146,877,8,6000,1.16647662486
102108,102168,103043,60,875,8,6000,1.06857142857
102169,102182,103043,13,861,8,6000,1.01509872242
102180,102204,103671,24,1467,8,6000,1.0163599182
102201,102215,103153,14,938,8,6000,1.01492537313
102211,102319,103170,108,851,8,6000,1.12690951821
102323,102341,103205,18,864,8,6000,1.02083333333
102344,102398,103254,54,856,8,6000,1.06308411215
102395,102414,103298,19,884,8,6000,1.02149321267
102416,102437,104060,21,1623,8,6000,1.01293900185
102437,102568,105078,131,2510,5,14400,1.05219123506
102570,102578,105365,8,2787,5,14400,1.00287047004
102581,102587,104931,6,2344,5,14400,1.00255972696
102591,102618,104964,27,2346,5,14400,1.01150895141
102623,102629,105291,6,2662,5,14400,1.0022539444
102633,102639,104911,6,2272,5,14400,1.00264084507
102644,102650,104987,6,2337,5,14400,1.00256739409
102654,102660,105015,6,2355,5,14400,1.0025477707
102665,102671,104842,6,2171,5,14400,1.00276370336
102675,102683,105219,8,2536,5,14400,1.00315457413
102686,102692,104927,6,2235,5,14400,1.00268456376
102696,102716,105371,20,2655,5,14400,1.00753295669
102717,102723,105079,6,2356,5,14400,1.0025466893
102727,102820,105248,93,2428,5,14400,1.03830313015
102801,103006,103114,205,108,1,3600,2.89814814815
102819,102869,105638,50,2769,5,14400,1.01805706031
102871,102877,105429,6,2552,5,14400,1.00235109718
102881,102887,105366,6,2479,5,14400,1.00242033078
102892,103000,105562,108,2562,5,14400,1.04215456674
102957,103011,103124,54,113,1,1800,1.47787610619
103004,103017,105687,13,2670,5,14400,1.00486891386
103014,103047,105635,33,2588,5,14400,1.0127511592
103045,103054,105731,9,2677,5,14400,1.00336197236
103056,103062,105408,6,2346,5,14400,1.00255754476
103066,103073,105749,7,2676,5,14400,1.00261584454
103077,103124,105673,47,2549,5,14400,1.01843860337
103118,103164,105567,46,2403,5,14400,1.01914273824
103169,103181,105956,12,2775,5,14400,1.00432432432
103180,103187,105458,7,2271,5,14400,1.00308234258
103190,103216,105653,26,2437,5,14400,1.01066885515
103221,103227,105741,6,2514,5,14400,1.00238663484
103232,103266,105820,34,2554,5,14400,1.01331245106
103262,103309,106037,47,2728,5,14400,1.017228739
103289,104946,105269,1657,323,1,3600,6.13003095975
103314,103320,105695,6,2375,5,14400,1.00252631579
103324,103682,106441,358,2759,5,14400,1.12975715839
103434,104951,105064,1517,113,1,1800,14.4247787611
103680,104071,106789,391,2718,5,14400,1.14385577631
104067,104078,106576,11,2498,5,14400,1.00440352282
104077,104853,107329,776,2476,5,14400,1.31340872375
104850,104922,107216,72,2294,5,14400,1.03138622493
104921,104938,107376,17,2438,5,14400,1.00697292863
104942,104957,107235,15,2278,5,14400,1.00658472344
104953,104975,107369,22,2394,5,14400,1.00918964077
104973,104999,107508,26,2509,5,14400,1.0103626943
105004,105027,107404,23,2377,5,14400,1.00967606226
105025,105090,107473,65,2383,5,14400,1.02727654217
105086,105096,107543,10,2447,5,14400,1.0040866367
105097,105230,108774,133,3544,5,14400,1.0375282167
105229,105259,108038,30,2779,5,14400,1.01079525009
105260,105303,107921,43,2618,5,14400,1.01642475172
105301,105376,107911,75,2535,5,14400,1.02958579882
105373,105383,107853,10,2470,5,14400,1.004048583
105383,105390,107700,7,2310,5,14400,1.00303030303
105394,105419,108139,25,2720,5,14400,1.00919117647
105424,105440,107680,16,2240,5,14400,1.00714285714
105445,105470,107672,25,2202,5,14400,1.01135331517
105466,105573,108093,107,2520,5,14400,1.04246031746
105578,105584,108038,6,2454,5,14400,1.00244498778
105589,105647,108132,58,2485,5,14400,1.02334004024
105650,105656,108642,6,2986,5,14400,1.00200937709
105661,105667,108045,6,2378,5,14400,1.00252312868
105671,105684,108344,13,2660,5,14400,1.00488721805
105682,105698,108746,16,3048,5,14400,1.00524934383
105702,105708,108604,6,2896,5,14400,1.0020718232
105713,105742,108081,29,2339,5,14400,1.01239846088
105715,107933,108516,2218,583,1,1800,4.80445969125
105723,107938,108546,2215,608,1,3600,4.64309210526
105744,105752,108292,8,2540,5,14400,1.0031496063
105754,105760,108012,6,2252,5,14400,1.0026642984
105765,105831,108574,66,2743,5,14400,1.02406124681
105836,105967,108510,131,2543,5,14400,1.05151395989
105969,106049,108546,80,2497,5,14400,1.03203844614
106051,106453,109051,402,2598,5,14400,1.15473441109
106458,106588,109204,130,2616,5,14400,1.0496941896
106590,106800,109448,210,2648,5,14400,1.07930513595
106666,108055,108173,1389,118,1,1800,12.7711864407
106804,107228,109446,424,2218,5,14400,1.1911632101
107231,107246,109941,15,2695,5,14400,1.00556586271
107242,107341,109584,99,2243,5,14400,1.04413731609
107344,107380,109595,36,2215,5,14400,1.01625282167
107385,107391,109897,6,2506,5,14400,1.00239425379
107396,107415,110124,19,2709,5,14400,1.00701365818
107416,107484,109732,68,2248,5,14400,1.03024911032
107488,107519,109940,31,2421,5,14400,1.01280462619
107519,107555,110224,36,2669,5,14400,1.01348819783
107560,107684,109910,124,2226,5,14400,1.05570530099
107682,107691,110512,9,2821,5,14400,1.00319035803
107693,107711,110484,18,2773,5,14400,1.0064911648
107713,107864,110470,151,2606,5,14400,1.05794320798
107866,107923,110440,57,2517,5,14400,1.02264600715
107928,107944,110212,16,2268,5,14400,1.00705467372
107948,108023,110908,75,2885,5,14400,1.0259965338
108020,108049,110412,29,2363,5,14400,1.01227253491
108051,108061,110470,10,2409,5,14400,1.00415110004
108061,108092,110366,31,2274,5,14400,1.01363236588
108092,108104,110339,12,2235,5,14400,1.00536912752
108103,108143,110938,40,2795,5,14400,1.01431127013
108144,108150,110836,6,2686,5,14400,1.00223380491
108154,108183,110460,29,2277,5,14400,1.01273605621
108175,108303,110932,128,2629,5,14400,1.04868771396
108308,108356,110696,48,2340,5,14400,1.02051282051
108359,108521,110984,162,2463,5,14400,1.06577344702
108496,108527,108638,31,111,1,1800,1.27927927928
108522,108557,111080,35,2523,5,14400,1.01387237416
108553,108585,110965,32,2380,5,14400,1.01344537815
108584,108615,110961,31,2346,5,14400,1.01321398124
108615,108654,111242,39,2588,5,14400,1.01506955178
108656,108757,111584,101,2827,5,14400,1.035726919
108758,108785,111381,27,2596,5,14400,1.01040061633
108789,109062,111782,273,2720,5,14400,1.10036764706
109064,109215,111627,151,2412,5,14400,1.06260364842
109216,109380,112206,164,2826,5,14400,1.05803255485
109301,109474,110056,173,582,1,1800,1.29725085911
109379,109457,112080,78,2623,5,14400,1.02973694243
109461,109467,111697,6,2230,5,14400,1.00269058296
109472,109506,111722,34,2216,5,14400,1.01534296029
109502,109571,111899,69,2328,5,14400,1.02963917526
109574,109595,112075,21,2480,5,14400,1.00846774194
109595,109606,112298,11,2692,5,14400,1.00408618128
109605,109662,112306,57,2644,5,14400,1.02155824508
109666,109673,112299,7,2626,5,14400,1.00266565118
109677,109743,112456,66,2713,5,14400,1.02432731294
109749,109908,112482,159,2574,5,14400,1.06177156177
109911,109922,112132,11,2210,5,14400,1.00497737557
109922,109951,112738,29,2787,5,14400,1.01040545389
109953,109959,112191,6,2232,5,14400,1.00268817204
109965,110136,110973,171,837,8,6000,1.20430107527
110138,110235,111221,97,986,8,6000,1.09837728195
110176,110351,110403,175,52,1,1800,4.36538461538
110240,110329,111199,89,870,8,6000,1.10229885057
110332,110359,111204,27,845,8,6000,1.03195266272
110364,110424,111269,60,845,8,6000,1.07100591716
110425,110451,111276,26,825,8,6000,1.03151515152
110456,110481,111531,25,1050,8,6000,1.02380952381
110477,110495,111323,18,828,8,6000,1.02173913043
110497,110504,111560,7,1056,8,6000,1.00662878788
110508,110707,111548,199,841,8,6000,1.23662306778
110665,110848,110928,183,80,1,1800,3.2875
110711,110920,111954,209,1034,8,6000,1.20212765957
110770,110950,118435,180,7485,4,144000,1.02404809619
110775,111287,118441,512,7154,4,144000,1.07156835337
110869,111292,200143,423,88851,4,144000,1.00476077928
110925,110943,111808,18,865,8,6000,1.02080924855
110946,110977,111884,31,907,8,6000,1.0341786108
110977,110984,111827,7,843,8,6000,1.00830367734
110987,110995,111879,8,884,8,6000,1.00904977376
110998,111211,112054,213,843,8,6000,1.25266903915
111207,112097,199966,890,87869,4,144000,1.01012871434
111212,111217,112055,5,838,8,6000,1.00596658711
111218,112756,218277,1538,105521,4,144000,1.01457529781
111222,111232,112060,10,828,8,6000,1.01207729469
111228,113957,222485,2729,108528,4,144000,1.02514558455
111233,111253,112090,20,837,8,6000,1.0238948626
111253,111280,112219,27,939,8,6000,1.02875399361
111284,111335,112163,51,828,8,6000,1.0615942029
111336,111392,112251,56,859,8,6000,1.06519208382
111397,111542,112431,145,889,8,6000,1.16310461192
111540,111559,112371,19,812,8,6000,1.02339901478
111560,111571,112408,11,837,8,6000,1.01314217443
111567,111596,111647,29,51,1,1800,1.56862745098
111571,111638,112479,67,841,8,6000,1.07966706302
111642,111733,112550,91,817,8,6000,1.11138310894
111734,111793,112620,59,827,8,6000,1.07134220073
111768,111911,112205,143,294,1,1800,1.48639455782
111796,111819,113021,23,1202,8,6000,1.01913477537
111816,111838,112674,22,836,8,6000,1.02631578947
111837,111891,112740,54,849,8,6000,1.06360424028
111888,111898,112852,10,954,8,6000,1.01048218029
111899,111965,112792,66,827,8,6000,1.07980652963
111960,112065,113128,105,1063,8,6000,1.0987770461
111978,111985,112066,7,81,1,1800,1.08641975309
112063,112072,112900,9,828,8,6000,1.01086956522
112073,112079,112989,6,910,8,6000,1.00659340659
112084,112090,112925,6,835,8,6000,1.00718562874
112094,112104,113045,10,941,8,6000,1.01062699256
112105,112143,112963,38,820,8,6000,1.04634146341
112146,112174,113242,28,1068,8,6000,1.02621722846
112177,112217,113059,40,842,8,6000,1.04750593824
112218,112230,113076,12,846,8,6000,1.01418439716
112228,112262,113098,34,836,8,6000,1.04066985646
112259,112310,113292,51,982,8,6000,1.05193482688
112310,112317,113152,7,835,8,6000,1.00838323353
112321,112383,113244,62,861,8,6000,1.07200929152
112383,112420,113469,37,1049,8,6000,1.03527168732
112424,112443,113287,19,844,8,6000,1.02251184834
112445,112490,113661,45,1171,8,6000,1.03842869342
112486,112497,113357,11,860,8,6000,1.01279069767
112496,112561,113398,65,837,8,6000,1.07765830346
112558,112632,113622,74,990,8,6000,1.07474747475
112629,112685,113946,56,1261,8,6000,1.04440919905
112681,112749,113661,68,912,8,6000,1.07456140351
112752,112803,113636,51,833,8,6000,1.0612244898
112803,112863,113698,60,835,8,6000,1.07185628743
112865,112912,113760,47,848,8,6000,1.0554245283
112917,112936,113924,19,988,8,6000,1.01923076923
112938,112974,114059,36,1085,8,6000,1.0331797235
112979,113001,113830,22,829,8,6000,1.02653799759
113000,113033,114055,33,1022,8,6000,1.03228962818
113031,113056,113899,25,843,8,6000,1.02965599051
