SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
168656,169033,179202,377,10169,5,43200,1.03707345855
169024,172118,179911,3094,7793,5,43200,1.39702296933
170160,170167,170169,7,2,2,3540,1.0
172111,172353,182173,242,9820,5,43200,1.02464358452
172347,172670,182187,323,9517,5,43200,1.03393926658
172664,172696,186235,32,13539,5,43200,1.00236354236
172685,173593,184884,908,11291,5,43200,1.08041803206
173585,174401,185421,816,11020,5,43200,1.07404718693
174393,174632,188399,239,13767,5,43200,1.01736035447
174618,174625,186528,7,11903,5,43200,1.00058808704
174629,174730,188430,101,13700,5,43200,1.00737226277
174721,174826,187698,105,12872,5,43200,1.00815724052
174824,176253,184295,1429,8042,5,43200,1.17769211639
176245,177006,188714,761,11708,5,43200,1.06499829177
177001,179213,190865,2212,11652,5,43200,1.18983865431
177237,177247,186102,10,8855,5,43200,1.00112930548
179210,179806,188209,596,8403,5,43200,1.07092704986
179803,179922,189244,119,9322,5,43200,1.01276550097
179916,180566,189896,650,9330,5,43200,1.06966773848
180560,182184,190424,1624,8240,5,43200,1.19708737864
181628,181634,181644,6,10,1,3600,1.6
181748,181754,181885,6,131,1,3600,1.04580152672
182008,182014,182311,6,297,1,3600,1.0202020202
182175,182198,192256,23,10058,5,43200,1.00228673693
182196,184306,192880,2110,8574,5,43200,1.24609283882
182536,182542,183169,6,627,1,3600,1.00956937799
183684,183690,183696,6,6,1,3600,1.2
183802,183808,183901,6,93,1,3600,1.06451612903
184024,184030,184311,6,281,1,3600,1.02135231317
184300,185432,197773,1132,12341,5,43200,1.09172676444
184599,184606,185190,7,584,1,3600,1.01198630137
184884,184895,195009,11,10114,5,43200,1.00108760134
185164,185171,185179,7,8,1,1800,1.5
185363,185369,185449,6,80,1,1800,1.075
185427,186113,197573,686,11460,5,43200,1.05986038394
185647,185653,185807,6,154,1,3600,1.03896103896
185711,185717,185813,6,96,1,1800,1.0625
185927,185933,186247,6,314,1,3600,1.01910828025
186112,186247,194675,135,8428,5,43200,1.01601803512
186245,186539,195014,294,8475,5,43200,1.03469026549
186454,186461,186840,7,379,1,1800,1.01846965699
186515,186521,187101,6,580,1,3600,1.01034482759
186532,187709,200310,1177,12601,5,43200,1.09340528529
187515,187521,187527,6,6,1,1800,1.2
187707,188220,196589,513,8369,5,43200,1.06129764607
187709,187716,187754,7,38,1,1800,1.18421052632
188011,188017,188089,6,72,1,1800,1.08333333333
188218,188411,196477,193,8066,5,43200,1.02392759732
188403,188441,200403,38,11962,5,43200,1.0031767263
188434,188725,198435,291,9710,5,43200,1.02996910402
188720,189255,201823,535,12568,5,43200,1.04256842775
188770,188776,189027,6,251,1,1800,1.02390438247
189253,190435,200497,1182,10062,5,43200,1.11747167561
189897,189907,201292,10,11385,5,43200,1.0008783487
190429,190877,199207,448,8330,5,43200,1.05378151261
190867,192267,203722,1400,11455,5,43200,1.12221737233
192257,192891,202766,634,9875,5,43200,1.06420253165
192890,194686,203750,1796,9064,5,43200,1.19814651368
193188,193194,193236,6,42,1,1800,1.14285714286
193510,193516,193591,6,75,1,1800,1.08
194290,194296,194536,6,240,1,1800,1.025
194677,195020,204382,343,9362,5,43200,1.03663747063
195015,195027,204599,12,9572,5,43200,1.0012536565
195026,196503,205373,1477,8870,5,43200,1.16651634724
196248,196264,196345,16,81,1,3600,1.1975308642
196248,196254,196334,6,80,1,3600,1.075
196248,196259,196437,11,178,1,3600,1.06179775281
196248,196270,196431,22,161,1,3600,1.13664596273
196249,196286,196369,37,83,1,3600,1.44578313253
196249,196276,196343,27,67,1,3600,1.40298507463
196249,196281,196416,32,135,1,3600,1.23703703704
196249,196292,196426,43,134,1,3600,1.32089552239
196250,196297,196301,47,4,1,3600,5.1
196250,196303,196309,53,6,1,3600,5.9
196250,196312,196318,62,6,1,3600,6.8
196251,196317,196325,66,8,1,3600,7.4
196251,196323,196326,72,3,1,3600,7.5
196251,196328,196333,77,5,1,3600,8.2
196251,196334,196339,83,5,1,3600,8.8
196252,196339,196344,87,5,1,3600,9.2
196255,196360,196702,105,342,1,14400,1.30701754386
196255,196355,196654,100,299,1,14400,1.33444816054
196255,196350,196786,95,436,1,14400,1.21788990826
196255,196344,196784,89,440,1,14400,1.20227272727
196256,196377,196383,121,6,1,14400,12.7
196256,196371,196380,115,9,1,14400,12.4
196256,196366,196374,110,8,1,14400,11.8
196257,196382,196388,125,6,1,14400,13.1
196261,196398,196436,137,38,1,3600,4.60526315789
196261,196393,196728,132,335,1,3600,1.39402985075
196261,196387,200031,126,3644,1,3600,1.03457738749
196261,196403,196419,142,16,1,3600,9.875
196262,196425,196428,163,3,1,3600,16.6
196262,196409,196413,147,4,1,3600,15.1
196262,196420,196423,158,3,1,3600,16.1
196262,196414,196424,152,10,1,3600,16.2
196266,196448,203757,182,7309,1,14400,1.02490080722
196266,196438,203757,172,7319,1,14400,1.02350047821
196266,196443,198239,177,1796,1,14400,1.09855233853
196266,196454,203757,188,7303,1,14400,1.02574284541
196267,196464,203757,197,7293,1,14400,1.02701220348
196267,196475,196479,208,4,1,14400,21.2
196267,196470,196501,203,31,1,14400,7.54838709677
196267,196459,203757,192,7298,1,14400,1.02630857769
196268,196486,196496,218,10,1,14400,22.8
196268,196480,196512,212,32,1,14400,7.625
196268,196491,196515,223,24,1,14400,10.2916666667
196269,196496,196541,227,45,1,14400,6.04444444444
196487,196600,206654,113,10054,5,43200,1.01123930774
196590,197584,205654,994,8070,5,43200,1.12317224287
197582,197784,206670,202,8886,5,43200,1.02273238803
197776,198446,208155,670,9709,5,43200,1.06900813678
198441,199218,207417,777,8199,5,43200,1.09476765459
199208,200321,208617,1113,8296,5,43200,1.13416104147
200312,200414,211042,102,10628,5,43200,1.00959729018
200405,200509,208978,104,8469,5,43200,1.01228008029
200508,201834,211663,1326,9829,5,43200,1.13490690813
201295,201303,209857,8,8554,5,43200,1.00093523498
201826,203734,211295,1908,7561,5,43200,1.25234757307
202767,202777,211332,10,8555,5,43200,1.00116890707
203511,203517,212734,6,9217,1,86400,1.00065097103
203728,203761,212044,33,8283,5,43200,1.00398406375
203759,204394,215273,635,10879,5,43200,1.05836933542
203895,203902,203980,7,78,1,3600,1.08974358974
203896,203907,204085,11,178,1,3600,1.06179775281
203896,203920,204079,24,159,1,3600,1.15094339623
203896,203913,203995,17,82,1,3600,1.20731707317
203896,203925,203993,29,68,1,3600,1.42647058824
203897,203936,204017,39,81,1,3600,1.48148148148
203897,203930,204067,33,137,1,3600,1.24087591241
203898,203947,204013,49,66,1,3600,1.74242424242
203898,203958,204035,60,77,1,3600,1.77922077922
203898,203952,204121,54,169,1,3600,1.31952662722
203898,203941,204073,43,132,1,3600,1.32575757576
203899,203968,204028,69,60,1,3600,2.15
203899,203974,204105,75,131,1,3600,1.57251908397
203899,203963,204115,64,152,1,3600,1.42105263158
203900,203985,204111,85,126,1,3600,1.6746031746
203900,203979,204050,79,71,1,3600,2.11267605634
204335,204347,206422,12,2075,1,3600,1.00578313253
204335,204341,204751,6,410,1,3600,1.01463414634
204336,204364,204721,28,357,1,3600,1.07843137255
204336,204352,204749,16,397,1,3600,1.040302267
204336,204358,205219,22,861,1,3600,1.02555168409
204337,204374,204903,37,529,1,3600,1.06994328922
204337,204380,205161,43,781,1,3600,1.05505761844
204337,204369,205212,32,843,1,3600,1.03795966785
204392,204610,214798,218,10188,5,43200,1.02139772281
204607,205384,213800,777,8416,5,43200,1.09232414449
205374,205665,215012,291,9347,5,43200,1.03113298385
205660,206666,215790,1006,9124,5,43200,1.11025865848
206662,206681,217116,19,10435,5,43200,1.0018207954
206672,208167,217689,1495,9522,5,43200,1.15700483092
207419,207428,215490,9,8062,5,43200,1.0011163483
207630,207637,230712,7,23075,4,216000,1.00030335861
208165,208628,219254,463,10626,5,43200,1.04357236966
208625,208999,218009,374,9010,5,43200,1.04150943396
208743,208749,215850,6,7101,3,21600,1.00084495142
208983,209868,217808,885,7940,5,43200,1.11146095718
209862,211053,218937,1191,7884,5,43200,1.15106544901
210563,210569,210696,6,127,1,3600,1.04724409449
210620,210627,210659,7,32,1,600,1.21875
210816,210822,211119,6,297,1,3600,1.0202020202
211046,211307,220531,261,9224,5,43200,1.02829575022
211199,211205,234093,6,22888,8,28800,1.0002621461
211302,211674,220243,372,8569,5,43200,1.04341230015
211323,211331,237235,8,25904,8,28800,1.00030883261
211333,211344,219253,11,7909,5,43200,1.00139082058
211343,211350,235467,7,24117,8,28800,1.00029025169
211363,211369,237558,6,26189,8,28800,1.00022910382
211382,211389,240235,7,28846,8,28800,1.00024266796
211404,211411,240041,7,28630,8,28800,1.00024449878
211427,211434,240242,7,28808,8,28800,1.00024298806
211452,211459,240283,7,28824,8,28800,1.00024285318
211484,211490,240310,6,28820,8,28800,1.00020818876
211494,211500,212131,6,631,1,3600,1.00950871632
211672,212090,221127,418,9037,5,43200,1.04625428793
211815,211821,226424,6,14603,2,36000,1.00041087448
212010,212017,215640,7,3623,1,3600,1.00193210047
212011,212028,213773,17,1745,1,3600,1.00974212034
212011,212040,212434,29,394,1,3600,1.07360406091
212011,212035,214683,24,2648,1,3600,1.00906344411
212011,212023,215296,12,3273,1,3600,1.00366636114
212012,212046,212430,34,384,1,3600,1.08854166667
212012,212051,212299,39,248,1,3600,1.15725806452
212012,212057,212382,45,325,1,3600,1.13846153846
212016,212067,212419,51,352,1,3600,1.14488636364
212016,212062,215668,46,3606,1,3600,1.01275651692
212017,212078,212125,61,47,1,3600,2.29787234043
212017,212073,212269,56,196,1,3600,1.28571428571
212017,212084,213335,67,1251,1,3600,1.05355715428
212018,212144,212169,126,25,1,3600,6.04
212018,212181,212200,163,19,1,3600,9.57894736842
212018,212137,212452,119,315,1,3600,1.37777777778
212044,212282,215889,238,3607,1,3600,1.0659828112
212044,212212,215855,168,3643,1,3600,1.04611583859
212045,212442,216080,397,3638,1,3600,1.10912589335
212045,212394,216005,349,3611,1,3600,1.09664912767
212045,212311,215936,266,3625,1,3600,1.07337931034
212045,212431,216068,386,3637,1,3600,1.106131427
212046,212449,216071,403,3622,1,3600,1.11126449475
212046,212464,213946,418,1482,1,3600,1.28205128205
212046,212750,216392,704,3642,1,3600,1.1933003844
212047,213871,217505,1824,3634,1,3600,1.50192625206
212047,213786,217411,1739,3625,1,3600,1.47972413793
212047,213347,216980,1300,3633,1,3600,1.35783099367
212052,213812,221930,1760,8118,5,43200,1.21680216802
212509,214063,214249,1554,186,1,14400,9.35483870968
212519,214556,215280,2037,724,1,14400,3.8135359116
213010,213958,214053,948,95,1,3600,10.9789473684
213296,216406,216668,3110,262,16,1800,12.8702290076
213298,217044,217407,3746,363,16,1800,11.3195592287
213298,216680,217031,3382,351,16,1800,10.6353276353
213804,214809,224421,1005,9612,5,43200,1.104556804
214176,214259,214546,83,287,1,3600,1.28919860627
214806,215023,223458,217,8435,5,43200,1.02572614108
214820,214827,215346,7,519,1,3600,1.01348747592
215021,215285,225276,264,9991,5,43200,1.0264237814
215277,215501,223495,224,7994,5,43200,1.02802101576
215492,215801,223872,309,8071,5,43200,1.03828521868
215799,217127,226710,1328,9583,5,43200,1.13857873317
215865,217701,219881,1836,2180,5,14400,1.84220183486
215866,217819,220603,1953,2784,5,14400,1.70150862069
215866,218020,220644,2154,2624,5,14400,1.82088414634
215867,219272,230127,3405,10855,5,14400,1.31368033164
215867,218948,229402,3081,10454,5,14400,1.29471972451
215868,219264,229764,3396,10500,5,14400,1.32342857143
215869,219892,231097,4023,11205,5,14400,1.35903614458
215869,220254,230522,4385,10268,5,14400,1.42705492793
215870,220614,230786,4744,10172,5,14400,1.46637829335
215870,220542,230829,4672,10287,5,14400,1.45416545154
215871,220656,230784,4785,10128,5,14400,1.47245260664
215872,223506,234440,7634,10934,5,14400,1.69818913481
215872,223470,233828,7598,10358,5,14400,1.7335392933
215873,229413,239477,13540,10064,5,14400,2.34538950715
215873,223883,233958,8010,10075,5,14400,1.79503722084
215874,221942,232717,6068,10775,5,14400,1.56315545244
215875,226722,237452,10847,10730,5,14400,2.01090400746
215875,224432,235023,8557,10591,5,14400,1.80795014635
215876,221139,231468,5263,10329,5,14400,1.50953625714
215876,229775,240069,13899,10294,5,14400,2.35020400233
215877,230139,240643,14262,10504,5,14400,2.35776846915
215877,225288,235815,9411,10527,5,14400,1.89398689085
215878,231108,241181,15230,10073,5,14400,2.51196267249
215879,230534,240379,14655,9845,5,14400,2.48857287963
215879,230841,241247,14962,10406,5,14400,2.43782433212
215880,230796,240974,14916,10178,5,14400,2.46551385341
215880,230802,241094,14922,10292,5,14400,2.44986397202
215881,231480,242041,15599,10561,5,14400,2.47703815927
215882,232734,243691,16852,10957,5,14400,2.53801222962
215882,233839,243391,17957,9552,5,14400,2.87992043551
215883,234451,244601,18568,10150,5,14400,2.82935960591
215883,233970,243921,18087,9951,5,14400,2.81760627073
215884,235034,245837,19150,10803,5,14400,2.77265574377
215885,235826,246061,19941,10235,5,14400,2.94831460674
216716,216993,220619,277,3626,1,86400,1.07639271925
216731,217425,222204,694,4779,1,86400,1.14521866499
217170,217420,217421,250,1,2,36000,25.1
217264,217430,225259,166,7829,1,86400,1.0212032188
217394,217436,224941,42,7505,1,86400,1.00559626915
217536,228078,314499,10542,86421,1,86400,1.12198423994
217607,237237,323658,19630,86421,1,86400,1.2271438655
217638,237857,324289,20219,86432,1,86400,1.23392956312
217813,237862,246975,20049,9113,1,86400,3.20004389334
217867,217875,230626,8,12751,2,36000,1.00062740177
217887,238194,316880,20307,78686,1,86400,1.25807640495
217911,217919,217997,8,78,1,1800,1.10256410256
218246,218253,218343,7,90,1,1800,1.07777777778
218781,218789,219033,8,244,1,10800,1.03278688525
218868,218875,219245,7,370,1,1800,1.01891891892
219383,219391,219626,8,235,1,10800,1.03404255319
219404,219411,235571,7,16160,2,54000,1.00043316832
219597,227778,227836,8181,58,1,108000,142.051724138
220256,242238,259797,21982,17559,30,18000,2.25189361581
220423,220432,220470,9,38,1,1800,1.23684210526
220675,220683,220847,8,164,1,3600,1.0487804878
220721,220728,220812,7,84,1,1800,1.08333333333
221135,221147,221281,12,134,2,3600,1.08955223881
221205,221213,221699,8,486,1,10800,1.01646090535
221438,221445,224680,7,3235,4,3600,1.00216383308
221458,221465,221717,7,252,1,1800,1.02777777778
222428,222436,228251,8,5815,2,10800,1.00137575236
222439,222446,226425,7,3979,2,10800,1.00175923599
222687,222694,222944,7,250,1,10800,1.028
222840,246987,294566,24147,47579,1,86400,1.50751381912
222853,269149,292193,46296,23044,1,86400,3.00902621073
222866,282157,368571,59291,86414,1,86400,1.6861272479
222882,292210,378614,69328,86404,1,86400,1.80237026064
223008,235413,271414,12405,36001,16,36000,1.34457376184
223036,237247,237488,14211,241,16,1800,59.9668049793
223037,237500,237782,14463,282,16,1800,52.2872340426
223038,237794,238170,14756,376,16,1800,40.2446808511
223669,223676,237219,7,13543,2,36000,1.00051687218
223926,224693,227507,767,2814,5,28800,1.27256574271
224017,224024,237845,7,13821,2,36000,1.00050647565
224234,238182,242793,13948,4611,16,36000,4.02494036001
225856,225864,228019,8,2155,2,14400,1.00371229698
226097,226105,230003,8,3898,4,36000,1.00205233453
226111,226438,228736,327,2298,4,36000,1.14229765013
226488,226496,226744,8,248,1,10800,1.03225806452
226593,226757,227001,164,244,1,10800,1.67213114754
226774,240053,243015,13279,2962,16,36000,5.48311951384
227110,227118,227306,8,188,1,10800,1.04255319149
227257,227318,227325,61,7,4,36000,6.8
227275,227337,227341,62,4,4,36000,6.6
227368,227375,230574,7,3199,4,36000,1.00218818381
227382,227525,227766,143,241,1,10800,1.59336099585
227383,227519,235968,136,8449,4,36000,1.01609657948
227580,227848,228066,268,218,1,10800,2.22935779817
227608,228031,228285,423,254,1,10800,2.66535433071
227644,228749,228900,1105,151,5,28800,8.3178807947
227709,228037,228285,328,248,1,10800,2.32258064516
227715,282152,321693,54437,39541,5,172800,2.37672289522
228443,228449,228701,6,252,1,10800,1.02380952381
228585,228598,228819,13,221,1,10800,1.05882352941
229011,229018,229243,7,225,1,10800,1.03111111111
229030,229037,229263,7,226,1,10800,1.03097345133
229044,229051,229323,7,272,1,10800,1.02573529412
229054,229061,229293,7,232,1,10800,1.03017241379
229869,229876,229877,7,1,1,3600,1.0
229923,229930,242226,7,12296,2,43200,1.00056929083
229932,229939,229940,7,1,1,3600,1.0
229972,229979,229980,7,1,1,3600,1.0
230138,230147,232716,9,2569,4,36000,1.00350330868
230154,230161,230166,7,5,4,36000,1.2
230223,230230,231885,7,1655,4,36000,1.00422960725
230241,230586,233563,345,2977,4,36000,1.11588847833
230323,230638,238182,315,7544,4,36000,1.04175503712
230341,230348,230578,7,230,1,10800,1.03043478261
230341,230724,238244,383,7520,4,36000,1.05093085106
230411,231897,234724,1486,2827,4,36000,1.52564556067
230420,232728,234724,2308,1996,4,36000,2.15631262525
230967,237232,269136,6265,31904,1,108000,1.19637036108
231672,233576,235288,1904,1712,2,10800,2.11214953271
231706,233581,235401,1875,1820,2,10800,2.03021978022
231766,234105,244252,2339,10147,2,10800,1.23051148123
231821,293699,293812,61878,113,8,345600,548.592920354
232098,234110,234325,2012,215,1,10800,10.3581395349
232137,234116,234314,1979,198,1,10800,10.9949494949
232196,234121,234319,1925,198,1,10800,10.7222222222
232543,234126,234380,1583,254,1,10800,7.23228346457
232581,234132,234380,1551,248,1,10800,7.25403225806
235249,235256,252721,7,17465,2,36000,1.0004008016
235635,235642,252171,7,16529,2,36000,1.00042349809
235819,237463,245817,1644,8354,5,43200,1.19679195595
236351,240254,244372,3903,4118,16,36000,1.94779018941
236812,236818,241234,6,4416,4,36000,1.00135869565
237243,237569,237796,326,227,1,10800,2.43612334802
237293,237575,237791,282,216,1,10800,2.30555555556
237454,239488,247531,2034,8043,5,43200,1.25289071242
238081,238087,238272,6,185,1,10800,1.03243243243
238106,238113,238303,7,190,1,10800,1.03684210526
239477,240080,249778,603,9698,5,43200,1.06217776861
240070,240390,248464,320,8074,5,43200,1.03963339113
240388,240654,249113,266,8459,5,43200,1.03144579738
240654,240986,249497,332,8511,5,43200,1.03900834215
240981,241105,250334,124,9229,5,43200,1.01343590855
241094,241258,249136,164,7878,5,43200,1.02081746636
241185,241192,253764,7,12572,5,43200,1.00055679287
241257,242052,253834,795,11782,5,43200,1.06747581056
242044,243703,254962,1659,11259,5,43200,1.14734878764
243392,243403,256381,11,12978,5,43200,1.00084758823
243699,243933,255232,234,11299,5,43200,1.02070979733
243925,244612,254272,687,9660,5,43200,1.07111801242
244609,245829,257607,1220,11778,5,43200,1.10358295127
245512,245518,274330,6,28812,4,28800,1.00020824656
245513,245536,274358,23,28822,4,28800,1.00079800153
245513,245524,274346,11,28822,4,28800,1.0003816529
245513,245530,274350,17,28820,4,28800,1.00058986815
245514,245541,274343,27,28802,4,28800,1.0009374349
245521,245546,274387,25,28841,4,28800,1.00086682154
245522,245557,274394,35,28837,4,28800,1.00121371849
245522,245551,274386,29,28835,4,28800,1.00100572221
245522,245562,274369,40,28807,4,28800,1.00138855139
245522,245567,274413,45,28846,4,28800,1.00156000832
245551,245574,274402,23,28828,4,28800,1.00079783544
245557,245580,274414,23,28834,4,28800,1.00079766942
245560,245585,274431,25,28846,4,28800,1.00086667129
245563,245590,274427,27,28837,4,28800,1.00093629712
245577,252184,281019,6607,28835,4,28800,1.22913126409
245580,262997,291830,17417,28833,4,28800,1.60406478688
245583,263002,291806,17419,28804,4,28800,1.60474239689
245825,245849,253930,24,8081,5,43200,1.00296992946
245846,246072,255184,226,9112,5,43200,1.0248024583
246071,247543,259864,1472,12321,5,43200,1.11947082217
246247,251748,258980,5501,7232,8,7200,1.76064712389
246348,251754,251755,5406,1,2,3540,540.7
246352,258992,262984,12640,3992,8,10800,4.16633266533
246635,259809,267874,13174,8065,8,28800,2.63347799132
247219,259814,267998,12595,8184,8,10800,2.53897849462
247449,259819,267022,12370,7203,8,7200,2.71733999722
247533,248475,256957,942,8482,5,43200,1.11105871257
247715,259825,267033,12110,7208,8,7200,2.68007769145
248473,249148,257975,675,8827,5,43200,1.07646992183
249117,249124,261859,7,12735,5,43200,1.00054966627
249138,249508,258287,370,8779,5,43200,1.0421460303
249506,249789,261141,283,11352,5,43200,1.02492952784
249782,250345,259782,563,9437,5,43200,1.05965878987
250335,253776,261795,3441,8019,5,43200,1.42910587355
251907,293710,352218,41803,58508,10,172800,1.71448348944
253767,253845,263561,78,9716,5,43200,1.00802799506
253839,253941,264036,102,10095,5,43200,1.01010401189
253931,254283,268307,352,14024,5,43200,1.02509982886
254279,255195,266608,916,11413,5,43200,1.08025935337
254964,254973,265241,9,10268,5,43200,1.00087650954
255189,255243,266016,54,10773,5,43200,1.00501253133
255241,256392,268349,1151,11957,5,43200,1.09626160408
256385,256968,269757,583,12789,5,43200,1.04558605051
256958,257618,270662,660,13044,5,43200,1.05059797608
257028,257034,257036,6,2,2,3540,1.0
257612,257986,266483,374,8497,5,43200,1.04401553489
257980,258300,271166,320,12866,5,43200,1.02487175501
258297,259793,271458,1496,11665,5,43200,1.12824689241
259789,259875,268396,86,8521,5,43200,1.01009271212
259871,261152,269547,1281,8395,5,43200,1.15259082787
261148,261806,271350,658,9544,5,43200,1.06894383906
261802,261870,271374,68,9504,5,43200,1.00715488215
261864,263572,271788,1708,8216,5,43200,1.20788704966
262504,263948,265587,1444,1639,2,10800,1.88102501525
263570,264047,273764,477,9717,5,43200,1.04908922507
264041,265252,273520,1211,8268,5,43200,1.14646831156
265246,266027,278230,781,12203,5,43200,1.06400065558
266023,266494,277480,471,10986,5,43200,1.04287274713
266493,266620,278744,127,12124,5,43200,1.01047509073
266616,268319,276657,1703,8338,5,43200,1.20424562245
267905,267911,271518,6,3607,1,3600,1.00166343222
268313,268360,277052,47,8692,5,43200,1.00540727105
268355,268408,280814,53,12406,5,43200,1.00427212639
268406,269559,278083,1153,8524,5,43200,1.13526513374
269550,269769,277946,219,8177,5,43200,1.02678243855
269765,270673,283203,908,12530,5,43200,1.0724660814
270664,271177,283621,513,12444,5,43200,1.0412246866
271167,271385,283377,218,11992,5,43200,1.01817878586
271351,271361,281844,10,10483,5,43200,1.0009539254
271382,271469,282908,87,11439,5,43200,1.00760555993
271464,271799,279809,335,8010,5,43200,1.0418227216
271488,271494,271502,6,8,1,1800,1.4
271622,271629,271756,7,127,1,3600,1.05511811024
271652,271658,271733,6,75,1,1800,1.08
271791,273532,286293,1741,12761,5,43200,1.13643131416
271886,271893,272639,7,746,1,3600,1.00938337802
271913,271920,272106,7,186,1,3600,1.0376344086
272090,272096,272193,6,97,1,1800,1.0618556701
272222,272228,272789,6,561,1,3600,1.01069518717
272863,272870,273242,7,372,1,1800,1.0188172043
272869,272877,273630,8,753,1,3600,1.01062416999
273055,273061,273892,6,831,1,3600,1.00722021661
273527,273775,285940,248,12165,5,43200,1.0203863543
273772,276669,289896,2897,13227,5,43200,1.21902169804
273943,273951,273956,8,5,1,1800,1.3
274119,274126,274164,7,38,1,1800,1.18421052632
274143,274149,274155,6,6,1,3600,1.2
274263,274269,274424,6,155,1,3600,1.03870967742
274427,274434,274512,7,78,1,1800,1.08974358974
274553,274559,274966,6,407,1,3600,1.01474201474
275235,275241,275495,6,254,1,1800,1.02362204724
275251,275258,275782,7,524,1,3600,1.01335877863
276661,277063,288822,402,11759,5,43200,1.03418658049
277060,277491,289267,431,11776,5,43200,1.03659986413
277489,277958,287870,469,9912,5,43200,1.04731638418
277949,278095,289729,146,11634,5,43200,1.0125494241
278092,278242,286450,150,8208,5,43200,1.0182748538
278236,278755,289258,519,10503,5,43200,1.04941445301
278747,279820,291649,1073,11829,5,43200,1.09070927382
279485,279491,279533,6,42,1,1800,1.14285714286
279780,279788,279859,8,71,1,1800,1.11267605634
279819,280825,289627,1006,8802,5,43200,1.11429220632
280495,280501,280740,6,239,1,1800,1.02510460251
280820,281855,290363,1035,8508,5,43200,1.12165021157
281851,282919,297428,1068,14509,5,43200,1.07360948377
282913,283214,292458,301,9244,5,43200,1.03256166162
283210,283388,294551,178,11163,5,43200,1.01594553435
283384,283632,293412,248,9780,5,43200,1.02535787321
283629,285951,294012,2322,8061,5,43200,1.28805359137
283674,293716,322566,10042,28850,8,28800,1.3480762565
283709,293721,322558,10012,28837,8,28800,1.34719284253
283754,293726,322546,9972,28820,8,28800,1.34600971548
283834,293732,322561,9898,28829,8,28800,1.34333483645
283873,293737,322579,9864,28842,8,28800,1.34200124818
283915,293742,309053,9827,15311,8,28800,1.64182613807
283960,293748,309053,9788,15305,8,28800,1.6395295655
285947,286304,295860,357,9556,5,43200,1.0373587275
286295,286461,297185,166,10724,5,43200,1.01547929877
286458,287881,302726,1423,14845,5,43200,1.09585719097
287878,288833,300433,955,11600,5,43200,1.08232758621
287971,293753,325151,5782,31398,4,360000,1.18415185681
288010,293769,304903,5759,11134,1,86400,1.51724447638
288826,289269,294665,443,5396,5,43200,1.08209785026
289064,293705,295027,4641,1322,1,3600,4.51059001513
289170,322603,351427,33433,28824,4,28800,2.159901471
289170,293764,310781,4594,17017,4,28800,1.26996532879
289170,351433,380266,62263,28833,4,28800,3.1594353692
289171,380272,409079,91101,28807,4,28800,4.16246051307
289172,419803,448647,130631,28844,4,28800,5.52887948967
289173,448653,450460,159480,1807,4,28800,89.256779192
289173,450466,452255,161293,1789,4,28800,91.1581889324
289174,452261,465407,163087,13146,4,28800,13.4058268675
289175,465414,467936,176239,2522,4,28800,70.8806502776
289176,467943,470448,178767,2505,4,28800,72.3640718563
289266,289279,295057,13,5778,5,43200,1.00224991346
289277,289638,296862,361,7224,5,43200,1.04997231451
289635,289740,294033,105,4293,5,43200,1.02445842068
289737,289907,296329,170,6422,5,43200,1.0264715042
289901,290374,296044,473,5670,5,43200,1.08342151675
289906,293774,293915,3868,141,1,86400,28.4326241135
290372,291661,299490,1289,7829,5,43200,1.1646442713
290784,293780,300204,2996,6424,1,36000,1.46637608966
290846,293785,298000,2939,4215,1,86400,1.69727164887
291136,293791,380195,2655,86404,1,86400,1.03072774409
291660,292469,300353,809,7884,5,43200,1.10261288686
292467,293423,301762,956,8339,5,43200,1.11464204341
292468,293758,294447,1290,689,2,10800,2.87227866473
293417,294024,301188,607,7164,5,43200,1.08472920156
294020,294044,298859,24,4815,5,43200,1.00498442368
294041,294676,299223,635,4547,5,43200,1.13965251814
294213,294219,294538,6,319,2,7200,1.01880877743
294275,294281,380683,6,86402,1,86400,1.00006944284
294425,294431,295161,6,730,2,7200,1.00821917808
294552,294562,302026,10,7464,5,43200,1.0013397642
294675,295068,301958,393,6890,5,43200,1.05703918723
294710,294716,295944,6,1228,2,7200,1.00488599349
295063,296055,301140,992,5085,5,43200,1.19508357915
295212,295218,295223,6,5,1,21600,1.1
295260,295267,295394,7,127,2,7200,1.05511811024
295659,295665,295721,6,56,2,7200,1.10714285714
295860,295871,300414,11,4543,5,43200,1.00242130751
296000,296006,296217,6,211,2,7200,1.02843601896
296045,296340,300814,295,4474,5,43200,1.06593652213
296133,296140,330657,7,34517,1,108000,1.00020279862
296331,296873,301388,542,4515,5,43200,1.12004429679
296454,296460,382864,6,86404,1,86400,1.00006944123
296779,296785,296837,6,52,2,7200,1.11538461538
296806,296812,296813,6,1,1,900,1.0
296863,297196,302595,333,5399,5,43200,1.06167808853
297190,297439,303812,249,6373,5,43200,1.03907108112
297203,297209,297227,6,18,2,7200,1.33333333333
297436,298870,307457,1434,8587,5,43200,1.1669966228
297751,297757,298058,6,301,1,14400,1.01993355482
297758,297765,309831,7,12066,2,21600,1.00058014255
298138,298144,354979,6,56835,10,172800,1.00010556875
298865,299234,303945,369,4711,5,43200,1.07832731904
298923,298930,299001,7,71,2,7200,1.0985915493
299205,299211,299286,6,75,2,7200,1.08
299233,299501,307391,268,7890,5,43200,1.03396704689
