SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
207867,286376,360194,78509,73818,4,73800,2.06354818608
207901,207907,208007,6,100,4,120,1.06
208005,208012,208135,7,123,4,120,1.05691056911
208081,230616,244464,22535,13848,2,72000,2.627310803
208761,279206,295466,70445,16260,2,72000,5.33241082411
208775,208781,208786,6,5,4,57600,1.1
208844,208851,208854,7,3,4,57600,1.0
208904,208910,243726,6,34816,4,57600,1.00017233456
209507,209514,223307,7,13793,20,21599,1.00050750381
209747,209755,267377,8,57622,4,57600,1.00013883586
210693,210701,221399,8,10698,4,18000,1.00074780333
210770,210778,214980,8,4202,4,18000,1.00190385531
210857,210866,211023,9,157,4,18000,1.05732484076
210900,210908,211028,8,120,4,18000,1.06666666667
210970,210977,211029,7,52,4,18000,1.13461538462
211031,211039,222933,8,11894,4,25200,1.00067260804
211071,211079,211362,8,283,4,18000,1.02826855124
211079,211087,211386,8,299,4,18000,1.02675585284
211084,211094,216010,10,4916,4,18000,1.00203417413
211128,211136,213748,8,2612,4,18000,1.00306278714
211203,211211,215615,8,4404,4,18000,1.00181653043
212557,230121,230124,17564,3,1,216000,1756.7
212967,287317,404757,74350,117440,4,604800,1.63308923706
212993,287324,394116,74331,106792,4,604800,1.69603528354
213517,213526,231372,9,17846,2,43200,1.00050431469
213759,213766,238982,7,25216,10,43200,1.00027760152
214061,214068,217853,7,3785,2,14400,1.00184940555
215171,287347,304841,72176,17494,2,72000,5.12575740254
215912,215919,220295,7,4376,2,28800,1.00159963437
216054,216063,218432,9,2369,4,21600,1.00379907134
216444,216453,237813,9,21360,10,43200,1.00042134831
218473,218480,219388,7,908,80,1800,1.0077092511
219280,219287,221124,7,1837,4,1800,1.0038105607
219673,219681,219685,8,4,1,43200,1.2
222093,222101,222935,8,834,1,43200,1.00959232614
222255,222262,222579,7,317,2,1800,1.02208201893
222641,222649,222740,8,91,2,1800,1.08791208791
222710,287339,394140,64629,106801,4,604800,1.60513478338
223014,223021,223665,7,644,8,3600,1.01086956522
223665,223673,224340,8,667,4,3600,1.011994003
223914,223923,223930,9,7,1,1800,1.6
224034,224041,224672,7,631,1,1800,1.01109350238
224069,224077,224746,8,669,51,1200,1.01195814649
224129,224136,234889,7,10753,1,43200,1.00065098112
224238,224245,224427,7,182,2,1800,1.03846153846
224302,224310,259438,8,35128,8,3600,1.00022773856
224462,224469,224662,7,193,2,1800,1.03626943005
224713,224720,225005,7,285,1,1800,1.02456140351
225017,225024,261106,7,36082,4,36060,1.00019400255
225310,225317,225525,7,208,10,3600,1.03365384615
225533,225541,226818,8,1277,10,10800,1.00626468285
225598,225606,226272,8,666,51,1200,1.01201201201
226128,226135,226324,7,189,64,3600,1.03703703704
226820,226828,230201,8,3373,10,10800,1.00237177587
226885,226893,270121,8,43228,2,43200,1.00018506524
227062,286359,718371,59297,432012,20,432000,1.13725776136
227547,227555,270801,8,43246,2,43200,1.00018498821
227954,227961,227962,7,1,1,2700,1.0
228214,228222,229274,8,1052,1,2700,1.00760456274
228256,228264,229068,8,804,2,900,1.00995024876
228268,228275,229329,7,1054,2,2700,1.00664136622
229320,229327,235383,7,6056,20,21599,1.00115587847
229365,229373,265408,8,36035,2,36000,1.00022200638
229445,231385,232403,1940,1018,2,2700,2.90569744597
229445,229458,230468,13,1010,1,2700,1.01287128713
229445,229492,230603,47,1111,2,2700,1.04230423042
229445,229463,230469,18,1006,1,2700,1.01789264414
229445,229452,230466,7,1014,1,2700,1.00690335306
229446,229481,230737,35,1256,8,2700,1.02786624204
229446,229486,230695,40,1209,4,2700,1.03308519438
229446,232418,233434,2972,1016,2,2700,3.92519685039
229446,233934,235330,4488,1396,4,2700,4.21489971347
229446,235343,236634,5897,1291,4,2700,5.56777691712
229447,233928,235275,4481,1347,8,2700,4.32665181886
229447,235288,236933,5841,1645,8,2700,4.55075987842
229448,229475,231163,27,1688,32,2700,1.01599526066
229448,238993,240468,9545,1475,16,2700,7.47118644068
229448,235769,237302,6321,1533,16,2700,5.12328767123
229448,237315,238980,7867,1665,16,2700,5.72492492492
229449,239406,241080,9957,1674,64,2700,6.94802867384
229449,237445,239072,7996,1627,32,2700,5.91456668715
229449,229470,231294,21,1824,64,2700,1.01151315789
229449,235763,237432,6314,1669,32,2700,4.78310365488
229450,235758,237703,6308,1945,128,2700,4.24318766067
229450,239412,241069,9962,1657,64,2700,7.01207000604
229450,233922,235745,4472,1823,128,2700,3.45309928689
229451,237716,239394,8265,1678,128,2700,5.92550655542
229451,279194,281094,49743,1900,256,2700,27.1805263158
229451,277093,279183,47642,2090,256,2700,23.795215311
229451,281106,283031,51655,1925,256,2700,27.8337662338
229652,286925,373365,57273,86440,4,86400,1.66257519667
229723,241093,241741,11370,648,51,1200,18.5462962963
229753,286930,299508,57177,12578,4,86400,5.54579424392
230046,233446,276656,3400,43210,2,43200,1.07868548947
232094,233939,277151,1845,43212,2,43200,1.0426964732
233166,236648,254904,3482,18256,4,21600,1.1907318142
233171,236946,254907,3775,17961,4,21600,1.21017760704
233196,287352,307329,54156,19977,2,72000,3.71091755519
233253,236952,254910,3699,17958,4,21600,1.20598062145
234540,286909,314660,52369,27751,20,82799,2.88710316745
235205,237832,239560,2627,1728,2,28800,2.52025462963
235379,237826,254912,2447,17086,4,21600,1.14321666862
235635,286935,301759,51300,14824,4,72000,4.46060442526
235961,240481,240813,4520,332,64,3600,14.6144578313
237783,237791,239811,8,2020,1,5340,1.00396039604
240808,241082,241622,274,540,64,3600,1.50740740741
240933,241098,241286,165,188,4,3540,1.87765957447
241101,241108,241573,7,465,4,3540,1.01505376344
245582,245589,245590,7,1,1,240,1.0
252872,252879,254176,7,1297,4,18000,1.00539707016
252936,252945,254436,9,1491,4,18000,1.0060362173
253504,253512,254925,8,1413,4,18000,1.00566171267
253524,253532,258665,8,5133,4,18000,1.00155854276
253549,253556,256811,7,3255,4,18000,1.00215053763
253576,253584,255187,8,1603,4,18000,1.00499064255
253606,253613,255578,7,1965,4,18000,1.00356234097
253651,253659,253987,8,328,4,18000,1.0243902439
253671,253679,253875,8,196,4,18000,1.04081632653
257722,257730,257979,8,249,1,3540,1.03212851406
258081,258088,260110,7,2022,1,3540,1.00346191889
258159,258167,258342,8,175,1,3540,1.04571428571
258207,258214,258477,7,263,1,3540,1.02661596958
258256,258263,258745,7,482,1,3540,1.01452282158
258327,258336,258698,9,362,1,3540,1.02486187845
258375,258383,258892,8,509,1,3540,1.01571709234
258423,258431,258910,8,479,1,3540,1.01670146138
258471,258479,258989,8,510,1,3540,1.01568627451
258519,258527,259006,8,479,1,3540,1.01670146138
258568,258575,259081,7,506,1,3540,1.01383399209
258764,258772,259031,8,259,1,3540,1.03088803089
259016,259024,259203,8,179,1,3540,1.04469273743
259194,259201,259397,7,196,4,3540,1.03571428571
259368,259375,259499,7,124,4,3540,1.0564516129
259542,259549,260064,7,515,4,3540,1.01359223301
259592,259599,259723,7,124,1,3540,1.0564516129
260311,260318,260329,7,11,1,7200,1.63636363636
267904,267911,267917,7,6,1,3600,1.3
268034,268041,268148,7,107,1,3600,1.06542056075
268282,268291,268537,9,246,1,3600,1.03658536585
268788,268796,269357,8,561,1,3600,1.01426024955
269043,286241,826245,17198,540004,16,540000,1.03184791224
269899,269906,269911,7,5,1,3600,1.2
270030,270037,270112,7,75,1,3600,1.09333333333
270249,270257,270485,8,228,1,3600,1.0350877193
270793,270800,271256,7,456,1,3600,1.01535087719
271419,271426,271433,7,7,1,1800,1.4
271576,271583,271656,7,73,1,1800,1.09589041096
271856,271863,271954,7,91,1,1800,1.07692307692
271924,271932,272008,8,76,1,3600,1.10526315789
272139,272147,272372,8,225,1,3600,1.03555555556
272384,272392,272777,8,385,1,1800,1.02077922078
272662,272669,273110,7,441,1,3600,1.01587301587
273394,273401,273406,7,5,1,1800,1.2
273553,273560,273596,7,36,1,1800,1.19444444444
273802,273810,273885,8,75,1,1800,1.10666666667
274465,274472,274722,7,250,1,1800,1.028
279995,287385,287729,7390,344,1,1800,22.4825581395
279995,287379,287710,7384,331,1,1800,23.3081570997
279995,287374,287702,7379,328,1,1800,23.4969512195
279996,287358,287862,7362,504,2,1800,15.6071428571
279996,287368,287711,7372,343,2,1800,22.4927113703
279996,287363,287695,7367,332,2,1800,23.1897590361
279997,286948,287339,6951,391,4,1800,18.7774936061
279997,286370,286906,6373,536,8,1800,12.8899253731
279997,287311,287679,7314,368,4,1800,20.875
279997,286943,287305,6946,362,4,1800,20.1878453039
279998,286914,287299,6916,385,8,1800,18.9636363636
279998,286885,287375,6887,490,16,1800,15.0551020408
279998,286919,287321,6921,402,8,1800,18.2164179104
279998,286891,287445,6893,554,16,1800,13.4422382671
279999,286365,286873,6366,508,32,1800,13.531496063
279999,286815,287332,6816,517,32,1800,14.1837524178
279999,286903,287340,6904,437,16,1800,16.7986270023
280000,286229,286890,6229,661,64,1800,10.4236006051
280000,286821,287420,6821,599,32,1800,12.387312187
280000,285718,286346,5718,628,64,1800,10.1050955414
280000,286235,286802,6235,567,64,1800,11.9964726631
280001,285016,285601,5015,585,128,1800,9.57264957265
280001,285011,285657,5010,646,128,1800,8.75541795666
280001,285613,286217,5612,604,128,1800,10.2913907285
280002,284338,284999,4336,661,256,1800,7.55975794251
280002,283043,283695,3041,652,256,1800,5.66411042945
280002,283708,284326,3706,618,256,1800,6.99676375405
286564,287396,310415,832,23019,1,172800,1.03614405491
286798,287390,294598,592,7208,1,129600,1.08213096559
289310,289317,334830,7,45513,2,72000,1.00015380221
289941,289949,326026,8,36077,4,36060,1.00022174793
290256,290263,333485,7,43222,2,43200,1.00016195456
290840,290848,334071,8,43223,2,43200,1.00018508664
291036,291043,291051,7,8,1,600,1.5
291186,291193,291194,7,1,1,600,1.0
291381,291389,291390,8,1,1,600,1.0
293200,293207,293653,7,446,4,1800,1.01569506726
293269,293277,336503,8,43226,2,43200,1.0001850738
293348,293355,293459,7,104,4,1800,1.06730769231
293640,293647,293649,7,2,5,539940,1.0
294127,294134,294394,7,260,64,3600,1.02692307692
294240,294248,294249,8,1,5,539940,1.0
294394,294406,294836,12,430,64,3600,1.02790697674
294495,294502,798519,7,504017,8,504000,1.00001388842
294549,294556,798560,7,504004,8,504000,1.00001388878
294573,294580,294586,7,6,1,600,1.3
295025,295033,295035,8,2,1,600,1.0
295099,295106,295279,7,173,4,1800,1.04046242775
295102,295113,295238,11,125,4,1800,1.088
295154,295161,295176,7,15,1,600,1.46666666667
295169,295176,302274,7,7098,1,36000,1.00098619329
295796,295803,304713,7,8910,4,21600,1.00078563412
295890,295898,306755,8,10857,4,21600,1.0007368518
296681,296688,296855,7,167,8,1800,1.04191616766
296831,296838,298590,7,1752,1,43200,1.00399543379
296892,296899,296901,7,2,1,3600,1.0
296976,296983,297211,7,228,64,3600,1.03070175439
297233,298124,298649,891,525,64,3600,2.69714285714
297573,297580,303537,7,5957,1,151200,1.00117508813
297616,297623,297624,7,1,2,7200,1.0
297636,297644,303568,8,5924,1,151200,1.00135043889
297748,297755,297757,7,2,1,3600,1.0
297763,297770,303745,7,5975,1,151200,1.00117154812
297842,297849,303825,7,5976,1,151200,1.00117135207
297943,297950,304032,7,6082,1,151200,1.00115093719
298448,298455,299499,7,1044,8,3600,1.00670498084
298608,298615,299794,7,1179,1,43200,1.00593723494
298709,298716,298720,7,4,16,10800,1.1
298912,298920,303759,8,4839,16,10800,1.00165323414
299055,299063,299081,8,18,1,600,1.44444444444
299223,299230,302581,7,3351,16,10800,1.00208892868
299356,299363,356638,7,57275,4,86400,1.00012221737
299364,299372,310189,8,10817,16,10800,1.00073957659
299731,299738,314046,7,14308,4,345600,1.00048923679
299821,299828,321187,7,21359,1,43200,1.0003277307
299859,299866,303033,7,3167,8,7200,1.00221029365
299918,299925,300172,7,247,1,151200,1.02834008097
300181,300189,321184,8,20995,1,151200,1.00038104311
300280,300287,318324,7,18037,2,18000,1.00038809115
300395,300403,646018,8,345615,4,345600,1.00002314714
300451,300458,646063,7,345605,4,345600,1.00002025434
300673,300681,300694,8,13,4,86400,1.61538461538
300704,300711,646331,7,345620,4,345600,1.00002025346
301044,301051,303751,7,2700,2,14400,1.00259259259
301483,301491,301530,8,39,2,1200,1.20512820513
301592,307147,331209,5555,24062,10,43200,1.23086193999
301812,303837,305616,2025,1779,4,72000,2.13827993255
302225,302232,308138,7,5906,2,14400,1.00118523535
302848,303580,375666,732,72086,4,72060,1.01015453764
303621,307153,307387,3532,234,8,7200,16.094017094
305142,305149,310958,7,5809,4,36000,1.00120502668
306314,307158,447063,844,139905,6,172800,1.00603266502
306730,306737,308112,7,1375,4,72000,1.00509090909
306745,306752,307134,7,382,50,2400,1.01832460733
307028,307035,323048,7,16013,2,72000,1.00043714482
307498,307505,331682,7,24177,4,25200,1.00028953137
308178,308185,357220,7,49035,1,172800,1.00014275517
308211,308218,380255,7,72037,4,72000,1.00009717229
308214,308226,382276,12,74050,1,172800,1.00016205267
308378,308385,308428,7,43,8,3600,1.16279069767
308442,308449,308607,7,158,8,3600,1.04430379747
308727,308734,332313,7,23579,2,72000,1.00029687434
309212,309219,309269,7,50,2,7200,1.14
309488,309495,309500,7,5,2,600,1.2
309979,309986,340283,7,30297,1,216000,1.00023104598
310000,310008,312909,8,2901,32,14400,1.00275766977
