SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
12065,12073,15371,8,3298,2,7200,1.00242571255
12253,12260,12267,7,7,1,1800,1.4
12303,12309,15595,6,3286,2,7200,1.00182592818
12415,12421,12491,6,70,1,1800,1.08571428571
12481,12487,16346,6,3859,2,7200,1.00155480694
12532,12538,12677,6,139,1,3600,1.04316546763
12759,12765,15815,6,3050,2,7200,1.00196721311
12759,12770,12859,11,89,1,1800,1.12359550562
12807,12813,13332,6,519,1,3600,1.01156069364
12967,12975,16773,8,3798,2,7200,1.00210637177
13232,13239,16569,7,3330,2,7200,1.0021021021
13380,13387,16889,7,3502,2,7200,1.0019988578
13515,13521,13897,6,376,1,1800,1.01595744681
13567,13575,14861,8,1286,1,3600,1.00622083981
14187,14193,17516,6,3323,2,7200,1.00180559735
14647,14654,14660,7,6,1,1800,1.3
14658,14665,18140,7,3475,2,7200,1.00201438849
14745,14751,18829,6,4078,2,7200,1.00147130947
14760,14766,18363,6,3597,2,7200,1.00166805671
14808,14814,14853,6,39,1,1800,1.15384615385
14832,14839,18428,7,3589,2,7200,1.00195040401
14847,14854,18527,7,3673,2,7200,1.00190579907
14893,14900,18018,7,3118,2,7200,1.00224502886
14989,14995,15063,6,68,1,1800,1.08823529412
15375,15381,18984,6,3603,2,7200,1.00166527893
15552,15558,19066,6,3508,2,7200,1.00171037628
15597,15603,19144,6,3541,2,7200,1.0016944366
15736,15743,16094,7,351,1,3600,1.01994301994
15803,15809,16062,6,253,1,1800,1.02371541502
15817,15824,19230,7,3406,2,7200,1.00205519671
16230,16237,16559,7,322,1,3600,1.02173913043
16347,16354,19802,7,3448,2,7200,1.00203016241
16573,16579,19941,6,3362,2,7200,1.00178465199
16774,16782,20381,8,3599,2,7200,1.00222283968
16845,16851,17489,6,638,1,3600,1.00940438871
16892,16898,20424,6,3526,2,7200,1.00170164492
17519,17526,20770,7,3244,2,7200,1.00215782984
18019,18025,21674,6,3649,2,7200,1.00164428611
18143,18150,21699,7,3549,2,7200,1.00197238659
18365,18371,21645,6,3274,2,7200,1.00183262065
18431,18438,21756,7,3318,2,7200,1.00210970464
18528,18534,22033,6,3499,2,7200,1.00171477565
18832,18838,22480,6,3642,2,7200,1.00164744646
18986,18992,22573,6,3581,2,7200,1.00167550963
19067,19073,22376,6,3303,2,7200,1.00181653043
19145,19151,22518,6,3367,2,7200,1.00178200178
19233,19240,22394,7,3154,2,7200,1.00221940393
19802,19808,23052,6,3244,2,7200,1.00184956843
19943,19949,23689,6,3740,2,7200,1.00160427807
20300,20306,20379,6,73,1,1800,1.08219178082
20378,20389,24076,11,3687,2,7200,1.00298345538
20423,20429,23696,6,3267,2,7200,1.00183654729
20600,20606,20695,6,89,1,1800,1.06741573034
20773,20780,24104,7,3324,2,7200,1.00210589651
21151,21158,21519,7,361,1,1800,1.01939058172
21647,21653,25141,6,3488,2,7200,1.00172018349
21677,21684,25461,7,3777,2,7200,1.00185332274
21701,21708,25297,7,3589,2,7200,1.00195040401
21758,21764,25494,6,3730,2,7200,1.00160857909
22036,22042,25594,6,3552,2,7200,1.00168918919
22380,22386,25906,6,3520,2,7200,1.00170454545
22395,22401,26148,6,3747,2,7200,1.00160128102
22482,22489,25854,7,3365,2,7200,1.00208023774
22521,22527,26156,6,3629,2,7200,1.00165334803
22575,22581,25687,6,3106,2,7200,1.00193174501
22596,22603,22642,7,39,1,1800,1.17948717949
23054,23061,26780,7,3719,2,7200,1.0018822264
23138,23146,23221,8,75,1,1800,1.10666666667
23693,23700,27032,7,3332,2,7200,1.00210084034
23708,23715,27085,7,3370,2,7200,1.00207715134
23891,23898,24145,7,247,1,1800,1.02834008097
24078,24085,27807,7,3722,2,7200,1.0018807093
24105,24111,27444,6,3333,2,7200,1.00180018002
25142,25149,28355,7,3206,2,7200,1.00218340611
25299,25305,28356,6,3051,2,7200,1.00196656834
25464,25470,28990,6,3520,2,7200,1.00170454545
25497,25505,28790,8,3285,2,7200,1.00243531202
25596,25603,28746,7,3143,2,7200,1.00222717149
25690,25696,29142,6,3446,2,7200,1.00174114916
25786,25792,26176,6,384,8,3600,1.015625
25855,25862,29208,7,3346,2,7200,1.00209205021
25910,25917,29674,7,3757,2,7200,1.00186318871
26150,26157,29758,7,3601,2,7200,1.00194390447
26165,26171,29930,6,3759,2,7200,1.00159616919
26782,26790,30544,8,3754,2,7200,1.0021310602
27032,27038,30595,6,3557,2,7200,1.00168681473
27086,27093,30617,7,3524,2,7200,1.00198637911
27445,27451,30758,6,3307,2,7200,1.00181433323
27809,27815,31334,6,3519,2,7200,1.00170502984
27865,27872,30186,7,2314,8,3600,1.00302506482
28357,28363,32115,6,3752,2,7200,1.00159914712
28358,28370,31780,12,3410,2,7200,1.00351906158
28750,28757,32170,7,3413,2,7200,1.00205098154
28792,28799,32315,7,3516,2,7200,1.00199089875
28990,28997,32466,7,3469,2,7200,1.00201787259
29144,29150,32395,6,3245,2,7200,1.00184899846
29210,29216,32532,6,3316,2,7200,1.00180940893
29676,29683,33255,7,3572,2,7200,1.00195968645
29761,29767,32973,6,3206,2,7200,1.00187149095
29932,29938,32980,6,3042,2,7200,1.00197238659
30546,30552,33913,6,3361,2,7200,1.00178518298
30597,30605,33917,8,3312,2,7200,1.00241545894
30618,30625,34032,7,3407,2,7200,1.00205459348
30760,30767,34350,7,3583,2,7200,1.00195367011
31338,31345,34669,7,3324,2,7200,1.00210589651
31783,31790,35022,7,3232,2,7200,1.00216584158
32117,32123,35817,6,3694,2,7200,1.00162425555
32171,32177,35696,6,3519,2,7200,1.00170502984
32316,32322,35518,6,3196,2,7200,1.00187734668
32397,32404,35621,7,3217,2,7200,1.00217594032
32469,32475,35772,6,3297,2,7200,1.00181983621
32535,32542,36298,7,3756,2,7200,1.00186368477
32975,32982,36514,7,3532,2,7200,1.00198187995
32990,32996,36409,6,3413,2,7200,1.00175798418
33258,33265,36779,7,3514,2,7200,1.00199203187
33596,33603,33615,7,12,1,7200,1.58333333333
33789,33795,33814,6,19,1,7200,1.31578947368
33914,33921,37080,7,3159,2,7200,1.0022158911
33929,33936,37291,7,3355,2,7200,1.00208643815
34034,34041,37408,7,3367,2,7200,1.00207900208
34353,34360,37649,7,3289,2,7200,1.00212830648
34403,34410,36182,7,1772,8,3600,1.0039503386
34672,34678,37802,6,3124,2,7200,1.0019206146
34746,34752,38236,6,3484,2,7200,1.00172215844
34747,34759,38122,12,3363,2,7200,1.00356824264
34748,34764,37849,16,3085,2,7200,1.00518638574
34750,34770,38140,20,3370,2,7200,1.0059347181
34751,34775,38080,24,3305,2,7200,1.00726172466
34753,34780,38191,27,3411,2,7200,1.00791556728
34754,34787,38189,33,3402,2,7200,1.00970017637
34755,34792,38333,37,3541,2,7200,1.0104490257
34757,34797,38524,40,3727,2,7200,1.01073249262
34758,34803,37867,45,3064,2,7200,1.01468668407
34760,34808,38099,48,3291,2,7200,1.01458523245
34761,34814,38417,53,3603,2,7200,1.01470996392
34762,34819,38360,57,3541,2,7200,1.0160971477
34764,34824,38434,60,3610,2,7200,1.01662049861
34765,34830,38260,65,3430,2,7200,1.01895043732
35025,35034,38643,9,3609,2,7200,1.00249376559
35519,35530,38989,11,3459,2,7200,1.00318010986
35624,35633,38758,9,3125,2,7200,1.00288
35696,35707,39501,11,3794,2,7200,1.00289931471
35775,35784,39239,9,3455,2,7200,1.00260492041
35820,35829,39192,9,3363,2,7200,1.00267618198
36222,36228,36407,6,179,8,3600,1.03351955307
36299,36310,39422,11,3112,2,7200,1.00353470437
36411,36419,40126,8,3707,2,7200,1.00215807931
36516,36522,39961,6,3439,2,7200,1.00174469322
36781,36787,40479,6,3692,2,7200,1.00162513543
37082,37088,40001,6,2913,2,7200,1.00205973223
37292,37299,40940,7,3641,2,7200,1.00192254875
37410,37416,40961,6,3545,2,7200,1.00169252468
37650,37657,41026,7,3369,2,7200,1.00207776788
37804,37811,41439,7,3628,2,7200,1.00192943771
37852,37859,41575,7,3716,2,7200,1.00188374596
37870,37877,40929,7,3052,2,7200,1.00229357798
38081,38088,41560,7,3472,2,7200,1.00201612903
38102,38108,41479,6,3371,2,7200,1.00177988727
38123,38130,41445,7,3315,2,7200,1.00211161388
38141,38152,41777,11,3625,2,7200,1.00303448276
38192,38199,41584,7,3385,2,7200,1.00206794682
38193,38206,41658,13,3452,2,7200,1.00376593279
38238,38246,41322,8,3076,2,7200,1.00260078023
38262,38269,41674,7,3405,2,7200,1.00205580029
38335,38342,41871,7,3529,2,7200,1.00198356475
38361,38368,42077,7,3709,2,7200,1.00188730116
38419,38426,42006,7,3580,2,7200,1.00195530726
38436,38444,42457,8,4013,2,7200,1.00199352106
38526,38532,41688,6,3156,2,7200,1.00190114068
38647,38654,42202,7,3548,2,7200,1.0019729425
38761,38767,42112,6,3345,2,7200,1.00179372197
38990,38997,42295,7,3298,2,7200,1.00212249848
39050,39057,42671,7,3614,2,7200,1.00193691201
39051,39064,42238,13,3174,2,7200,1.0040957782
39052,39069,42710,17,3641,2,7200,1.00466904697
39054,39074,42513,20,3439,2,7200,1.00581564408
39055,39080,42466,25,3386,2,7200,1.00738334318
39057,39204,43076,147,3872,2,7200,1.03796487603
39058,39250,42915,192,3665,2,7200,1.05238744884
39059,39434,43135,375,3701,2,7200,1.1013239665
39061,39513,42945,452,3432,2,7200,1.1317016317
39062,39972,43244,910,3272,2,7200,1.27811735941
39195,40013,43226,818,3213,2,7200,1.25459072518
39239,40138,43701,899,3563,2,7200,1.2523154645
39423,40490,44097,1067,3607,2,7200,1.29581369559
39504,40940,44408,1436,3468,2,7200,1.41407151096
39508,48921,50718,9413,1797,8,3600,6.23817473567
39963,40952,44173,989,3221,2,7200,1.30704750078
40002,40973,44360,971,3387,2,7200,1.28668438146
40128,41038,44638,910,3600,2,7200,1.25277777778
40481,41333,44732,852,3399,2,7200,1.2506619594
40930,41451,44626,521,3175,2,7200,1.16409448819
40945,41459,44882,514,3423,2,7200,1.15016067777
40963,41492,44894,529,3402,2,7200,1.15549676661
41026,41571,44809,545,3238,2,7200,1.16831377393
41324,41587,45280,263,3693,2,7200,1.0712158137
41441,41596,45026,155,3430,2,7200,1.04518950437
41456,41670,45143,214,3473,2,7200,1.06161819752
41480,41686,45135,206,3449,2,7200,1.05972745723
41562,41699,45405,137,3706,2,7200,1.03696708041
41576,41789,45253,213,3464,2,7200,1.06148960739
41592,41884,45153,292,3269,2,7200,1.08932395228
41661,42018,45509,357,3491,2,7200,1.1022629619
41675,42089,45439,414,3350,2,7200,1.12358208955
41690,42125,45356,435,3231,2,7200,1.13463324048
41778,42213,45439,435,3226,2,7200,1.13484190949
41874,42249,45673,375,3424,2,7200,1.10952102804
42006,42308,45923,302,3615,2,7200,1.08354080221
42079,42469,46165,390,3696,2,7200,1.10551948052
42115,42479,46209,364,3730,2,7200,1.09758713137
42205,42524,45712,319,3188,2,7200,1.10006273526
42238,42683,45923,445,3240,2,7200,1.13734567901
42298,42722,46241,424,3519,2,7200,1.12048877522
42458,42927,46183,469,3256,2,7200,1.14404176904
42472,42956,46356,484,3400,2,7200,1.14235294118
42514,43087,46549,573,3462,2,7200,1.16551126516
42674,43147,46665,473,3518,2,7200,1.13445139284
42710,43238,46715,528,3477,2,7200,1.15185504745
42918,43256,46636,338,3380,2,7200,1.1
42948,43714,46656,766,2942,2,7200,1.26036709721
43077,44109,47517,1032,3408,2,7200,1.30281690141
43137,44185,47754,1048,3569,2,7200,1.29363967498
43229,44372,48240,1143,3868,2,7200,1.29550155119
43247,44419,47551,1172,3132,2,7200,1.37420178799
43704,44638,48198,934,3560,2,7200,1.26235955056
44066,45770,95080,1704,49310,1,86400,1.03455688501
44098,47189,96445,3091,49256,1,86400,1.06275377619
44099,44649,48130,550,3481,2,7200,1.15800057455
44146,48141,96616,3995,48475,1,86400,1.08241361527
44174,44744,48275,570,3531,2,7200,1.16142735769
44361,44822,48601,461,3779,2,7200,1.12198994443
44409,44893,48000,484,3107,2,7200,1.15577727712
44628,44906,48105,278,3199,2,7200,1.08690215692
44643,45037,48537,394,3500,2,7200,1.11257142857
44733,45146,48897,413,3751,2,7200,1.11010397227
44808,45154,48742,346,3588,2,7200,1.09643255295
44883,45164,48454,281,3290,2,7200,1.08541033435
44898,45265,48860,367,3595,2,7200,1.10208623088
45025,45291,48662,266,3371,2,7200,1.07890833581
45136,45368,48910,232,3542,2,7200,1.06549971767
45151,45417,48693,266,3276,2,7200,1.0811965812
45166,45450,49172,284,3722,2,7200,1.07630306287
45253,45455,48989,202,3534,2,7200,1.0571590266
45280,45521,49258,241,3737,2,7200,1.06449023281
45358,45685,49796,327,4111,2,7200,1.07954269034
45406,45724,49133,318,3409,2,7200,1.09328248753
45440,45934,49588,494,3654,2,7200,1.13519430761
45441,45941,49224,500,3283,2,7200,1.15229972586
45510,46177,49472,667,3295,2,7200,1.20242792109
45676,46195,49757,519,3562,2,7200,1.1457046603
45715,46222,49810,507,3588,2,7200,1.14130434783
45926,46253,49683,327,3430,2,7200,1.09533527697
45928,46368,49852,440,3484,2,7200,1.12629161883
46168,46561,50121,393,3560,2,7200,1.11039325843
46183,46648,50148,465,3500,2,7200,1.13285714286
46210,46667,49981,457,3314,2,7200,1.13789981895
46243,46677,49835,434,3158,2,7200,1.13742875237
46357,46726,50572,369,3846,2,7200,1.09594383775
47281,48211,49057,930,846,5,7200,2.09929078014
47520,47528,50935,8,3407,2,7200,1.00234810684
47553,47563,51123,10,3560,2,7200,1.00280898876
47755,47766,51215,11,3449,2,7200,1.00318933024
48001,48012,51526,11,3514,2,7200,1.0031303358
48987,48993,52511,6,3518,2,7200,1.0017055145
48988,48999,52335,11,3336,2,7200,1.00329736211
48989,49005,52219,16,3214,2,7200,1.00497822029
48991,49010,52460,19,3450,2,7200,1.00550724638
48992,49015,52366,23,3351,2,7200,1.0068636228
48994,49021,52312,27,3291,2,7200,1.00820419325
48995,49028,52489,33,3461,2,7200,1.00953481653
48996,49033,52282,37,3249,2,7200,1.01138811942
48998,49070,52767,72,3697,2,7200,1.0194752502
48999,49075,52210,76,3135,2,7200,1.02424242424
49000,49145,52899,145,3754,2,7200,1.03862546617
49002,49184,52417,182,3233,2,7200,1.05629446335
49003,49235,52280,232,3045,2,7200,1.07619047619
49004,49264,52502,260,3238,2,7200,1.08029647931
49019,49270,52820,251,3550,2,7200,1.07070422535
49134,49275,52949,141,3674,2,7200,1.03837778987
49173,49280,53021,107,3741,2,7200,1.02860197808
49227,49286,52720,59,3434,2,7200,1.01718112988
49260,49293,52897,33,3604,2,7200,1.00915649279
49474,49480,53568,6,4088,2,7200,1.00146771037
49591,49598,53311,7,3713,2,7200,1.00188526798
49685,49691,52951,6,3260,2,7200,1.0018404908
49760,49767,53313,7,3546,2,7200,1.00197405527
49799,49805,53565,6,3760,2,7200,1.00159574468
49813,49821,53381,8,3560,2,7200,1.00224719101
49837,49844,53567,7,3723,2,7200,1.00188020414
49852,49858,53077,6,3219,2,7200,1.0018639329
49982,49987,53341,5,3354,2,7200,1.0014907573
50117,50123,53567,6,3444,2,7200,1.00174216028
50150,50157,53567,7,3410,2,7200,1.00205278592
50574,50581,54334,7,3753,2,7200,1.00186517453
50938,50947,54329,9,3382,2,7200,1.00266114725
51125,51134,54296,9,3162,2,7200,1.00284629981
51215,51227,54400,12,3173,2,7200,1.00378190986
51528,51537,54975,9,3438,2,7200,1.00261780105
52211,52223,55692,12,3469,2,7200,1.00345921015
52226,52232,55936,6,3704,2,7200,1.00161987041
52284,52294,55744,10,3450,2,7200,1.00289855072
52285,52299,55547,14,3248,2,7200,1.00431034483
52315,52324,55832,9,3508,2,7200,1.00256556442
52336,52348,55885,12,3537,2,7200,1.00339270568
52367,52377,55902,10,3525,2,7200,1.00283687943
52418,52428,56010,10,3582,2,7200,1.00279173646
52460,52472,56210,12,3738,2,7200,1.00321027287
52490,52501,55934,11,3433,2,7200,1.00320419458
52505,52514,55664,9,3150,2,7200,1.00285714286
52520,52527,55703,7,3176,2,7200,1.00220403023
52721,52732,56550,11,3818,2,7200,1.00288108958
52770,52779,56379,9,3600,2,7200,1.0025
52821,52831,56021,10,3190,2,7200,1.00313479624
52866,101998,103921,49132,1923,16,7200,26.5496619865
52899,52909,56154,10,3245,2,7200,1.0030816641
52900,52915,56637,15,3722,2,7200,1.00403009135
52952,52960,56585,8,3625,2,7200,1.00220689655
52953,52967,56498,14,3531,2,7200,1.00396488247
53022,53033,56301,11,3268,2,7200,1.00336597307
53080,53088,56411,8,3323,2,7200,1.00240746314
53314,53322,56835,8,3513,2,7200,1.00227725591
53316,53328,56824,12,3496,2,7200,1.00343249428
53343,53352,56716,9,3364,2,7200,1.00267538644
53379,53393,56953,14,3560,2,7200,1.00393258427
53568,53576,57006,8,3430,2,7200,1.00233236152
53569,53583,57292,14,3709,2,7200,1.00377460232
53571,53588,56884,17,3296,2,7200,1.00515776699
53572,53594,57082,22,3488,2,7200,1.00630733945
53587,53600,57200,13,3600,2,7200,1.00361111111
54297,54307,58021,10,3714,2,7200,1.00269251481
54298,102241,103896,47943,1655,16,7200,29.9685800604
54330,54341,57800,11,3459,2,7200,1.00318010986
54344,54351,57887,7,3536,2,7200,1.00197963801
54359,103942,105168,49583,1226,16,7200,41.442903752
54401,54411,58055,10,3644,2,7200,1.0027442371
54977,54986,58408,9,3422,2,7200,1.00263004091
55549,55559,59168,10,3609,2,7200,1.00277085065
55666,55676,59317,10,3641,2,7200,1.00274649821
55693,55704,59262,11,3558,2,7200,1.00309162451
55708,55715,59084,7,3369,2,7200,1.00207776788
55747,55756,59275,9,3519,2,7200,1.00255754476
55834,55844,59392,10,3548,2,7200,1.00281848929
55888,55898,59268,10,3370,2,7200,1.00296735905
55903,55913,59228,10,3315,2,7200,1.00301659125
55937,55945,59349,8,3404,2,7200,1.00235017626
55938,55952,59478,14,3526,2,7200,1.00397050482
56010,56023,59799,13,3776,2,7200,1.00344279661
56025,56032,59527,7,3495,2,7200,1.00200286123
56158,56167,59454,9,3287,2,7200,1.00273805902
56212,56221,59383,9,3162,2,7200,1.00284629981
56302,56314,59902,12,3588,2,7200,1.00334448161
56380,56390,59868,10,3478,2,7200,1.00287521564
56413,56424,60073,11,3649,2,7200,1.00301452453
56501,56509,59758,8,3249,2,7200,1.00246229609
56552,56561,59639,9,3078,2,7200,1.00292397661
56588,56597,60314,9,3717,2,7200,1.00242130751
56639,56648,59861,9,3213,2,7200,1.00280112045
56717,56728,59995,11,3267,2,7200,1.00336700337
56826,56836,60416,10,3580,2,7200,1.00279329609
56841,56848,60446,7,3598,2,7200,1.00194552529
56886,56896,60168,10,3272,2,7200,1.00305623472
56955,56964,60581,9,3617,2,7200,1.00248824993
57009,57018,60436,9,3418,2,7200,1.00263311878
57084,57093,60746,9,3653,2,7200,1.00246372844
57202,57212,60735,10,3523,2,7200,1.00283848992
57295,57301,60940,6,3639,2,7200,1.00164880462
57356,57363,59511,7,2148,1,7200,1.00325884544
57801,57813,61515,12,3702,2,7200,1.00324149109
57885,60458,60478,2573,20,4,3600,129.65
57888,57898,61014,10,3116,2,7200,1.00320924262
58023,58032,61420,9,3388,2,7200,1.00265643447
58056,58067,61478,11,3411,2,7200,1.00322486074
58409,58419,61905,10,3486,2,7200,1.00286861733
58625,59523,59871,898,348,1,7200,3.58045977011
59087,59096,62236,9,3140,2,7200,1.00286624204
59171,59181,62961,10,3780,2,7200,1.00264550265
59231,59239,63187,8,3948,2,7200,1.00202634245
59264,59275,63042,11,3767,2,7200,1.00292009557
59279,59286,62877,7,3591,2,7200,1.00194931774
59280,59292,62653,12,3361,2,7200,1.00357036596
59319,59329,62808,10,3479,2,7200,1.00287438919
59352,59361,63197,9,3836,2,7200,1.00234619395
59385,59395,62957,10,3562,2,7200,1.00280741157
59400,59407,62938,7,3531,2,7200,1.00198244123
59457,59465,63068,8,3603,2,7200,1.00222037191
59481,59490,63225,9,3735,2,7200,1.00240963855
59529,59538,63413,9,3875,2,7200,1.00232258065
59641,59650,63069,9,3419,2,7200,1.00263234864
59761,59769,62957,8,3188,2,7200,1.00250941029
59800,59811,63122,11,3311,2,7200,1.00332225914
59863,59872,63723,9,3851,2,7200,1.00233705531
59878,59885,63343,7,3458,2,7200,1.0020242915
59905,59911,63561,6,3650,2,7200,1.00164383562
59999,60006,63526,7,3520,2,7200,1.00198863636
60074,60080,63538,6,3458,2,7200,1.001735107
60170,60176,63704,6,3528,2,7200,1.00170068027
60315,60321,63999,6,3678,2,7200,1.00163132137
60417,60423,63648,6,3225,2,7200,1.00186046512
60438,60444,63668,6,3224,2,7200,1.00186104218
60453,60490,63776,37,3286,2,7200,1.01125989044
60529,60536,61281,7,745,1,7200,1.00939597315
60582,60592,64047,10,3455,2,7200,1.00289435601
60736,60746,64308,10,3562,2,7200,1.00280741157
60751,60757,64179,6,3422,2,7200,1.00175336061
60941,60952,64507,11,3555,2,7200,1.00309423347
61016,61027,64581,11,3554,2,7200,1.00309510411
61330,61337,62059,7,722,1,7200,1.00969529086
61422,61431,65065,9,3634,2,7200,1.0024766098
61480,61490,65536,10,4046,2,7200,1.00247157687
61519,61526,64820,7,3294,2,7200,1.0021250759
61907,61913,65482,6,3569,2,7200,1.00168114318
62217,62224,148660,7,86436,4,86400,1.00008098477
62239,62246,66221,7,3975,2,7200,1.00176100629
62654,62661,66297,7,3636,2,7200,1.00192519252
62811,62818,66204,7,3386,2,7200,1.00206733609
62880,62887,66314,7,3427,2,7200,1.00204260286
62940,62947,66150,7,3203,2,7200,1.00218545114
62959,62966,66295,7,3329,2,7200,1.00210273355
62960,62972,66456,12,3484,2,7200,1.00344431688
62975,62981,66479,6,3498,2,7200,1.00171526587
63044,63050,66538,6,3488,2,7200,1.00172018349
63068,63076,66504,8,3428,2,7200,1.00233372229
63070,63081,66689,11,3608,2,7200,1.00304878049
63126,63132,66467,6,3335,2,7200,1.00179910045
63189,63196,66702,7,3506,2,7200,1.0019965773
63204,63211,66535,7,3324,2,7200,1.00210589651
63228,63235,66543,7,3308,2,7200,1.00211608222
63345,63352,66385,7,3033,2,7200,1.00230794593
63415,63421,67171,6,3750,2,7200,1.0016
63433,63549,63613,116,64,4,86400,2.8125
63529,63536,66945,7,3409,2,7200,1.00205338809
63544,63573,67291,29,3718,2,7200,1.00779989242
63562,63625,66744,63,3119,2,7200,1.02019878166
63650,63656,67312,6,3656,2,7200,1.00164113786
63671,63678,67099,7,3421,2,7200,1.00204618533
63707,63714,66838,7,3124,2,7200,1.00224071703
63725,63732,67422,7,3690,2,7200,1.00189701897
63779,63786,67345,7,3559,2,7200,1.00196684462
64002,64009,67447,7,3438,2,7200,1.00203606748
64050,64056,67554,6,3498,2,7200,1.00171526587
64182,64189,68095,7,3906,2,7200,1.0017921147
64309,64315,67652,6,3337,2,7200,1.00179802218
64392,64521,64522,129,1,1,25200,13.0
64392,64526,64527,134,1,1,25200,13.5
64392,64534,64535,142,1,1,25200,14.3
64392,64541,64916,149,375,1,25200,1.39733333333
64393,64599,64600,206,1,1,25200,20.7
64393,64547,64548,154,1,1,25200,15.5
64393,64584,64585,191,1,1,25200,19.2
64393,64571,64572,178,1,1,25200,17.9
64393,64559,64560,166,1,1,25200,16.7
64394,64637,64704,243,67,1,25200,4.62686567164
64394,64709,64953,315,244,1,25200,2.29098360656
64395,64754,64768,359,14,1,25200,26.6428571429
64395,64780,64853,385,73,1,25200,6.27397260274
64395,64716,64717,321,1,1,25200,32.2
64396,64865,64974,469,109,1,25200,5.30275229358
64396,64928,64932,532,4,1,25200,53.6
64396,64956,64972,560,16,1,25200,36.0
64397,64992,65043,595,51,1,25200,12.6666666667
64397,64997,65393,600,396,1,25200,2.51515151515
64398,65056,66684,658,1628,1,25200,1.40417690418
64398,65004,65455,606,451,1,25200,2.34368070953
64398,65426,69386,1028,3960,1,25200,1.2595959596
64398,65405,65414,1007,9,1,25200,101.6
64399,66328,66329,1929,1,1,25200,193.0
64399,66333,66334,1934,1,1,25200,193.5
64399,65942,66468,1543,526,1,25200,3.93346007605
64399,65929,65930,1530,1,1,25200,153.1
64399,65467,65917,1068,450,1,25200,3.37333333333
64400,66341,68098,1941,1757,1,25200,2.1047239613
64400,66392,66393,1992,1,1,25200,199.3
64400,66379,66380,1979,1,1,25200,198.0
64400,66361,66367,1961,6,1,25200,196.7
64401,66431,70350,2030,3919,1,25200,1.51798928298
64401,66418,66419,2017,1,1,25200,201.8
64401,66486,66487,2085,1,1,25200,208.6
64402,66597,66623,2195,26,1,25200,85.4230769231
64402,66500,66513,2098,13,1,25200,162.384615385
