SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
4028,4088,4588,60,500,2,7200,1.12
4069,4095,4594,26,499,2,7200,1.05210420842
4088,4102,4629,14,527,2,7200,1.0265654649
4095,4109,4619,14,510,2,7200,1.02745098039
4103,4160,4678,57,518,2,7200,1.11003861004
4110,4232,4709,122,477,2,7200,1.25576519916
4157,4237,4717,80,480,2,7200,1.16666666667
4232,4331,4808,99,477,2,7200,1.20754716981
4234,4356,4784,122,428,2,7200,1.28504672897
4331,4412,4913,81,501,2,7200,1.16167664671
4355,4437,4922,82,485,2,7200,1.16907216495
4413,4467,5005,54,538,2,7200,1.10037174721
4437,4473,4978,36,505,2,7200,1.07128712871
4467,4489,4948,22,459,2,7200,1.04793028322
4475,4496,4995,21,499,2,7200,1.04208416834
4488,4503,4966,15,463,2,7200,1.03239740821
4495,4508,4957,13,449,2,7200,1.0289532294
4505,4526,5022,21,496,2,7200,1.04233870968
4522,4556,5055,34,499,2,7200,1.06813627255
4524,4589,5127,65,538,2,7200,1.12081784387
4554,4600,5094,46,494,2,7200,1.09311740891
4590,4607,5119,17,512,2,7200,1.033203125
4597,4631,5108,34,477,2,7200,1.071278826
4605,4641,5101,36,460,2,7200,1.07826086957
4629,4691,5190,62,499,2,7200,1.12424849699
4637,4721,5210,84,489,2,7200,1.1717791411
4689,4730,5184,41,454,2,7200,1.09030837004
4719,4797,5315,78,518,2,7200,1.15057915058
4726,4820,5303,94,483,2,7200,1.19461697723
4795,4931,5424,136,493,2,7200,1.27586206897
4820,4937,5420,117,483,2,7200,1.24223602484
4928,4960,5507,32,547,2,7200,1.05850091408
4936,4969,5436,33,467,2,7200,1.07066381156
4960,4978,5485,18,507,2,7200,1.03550295858
4968,4990,5477,22,487,2,7200,1.04517453799
4975,5008,5481,33,473,2,7200,1.06976744186
4988,5017,5488,29,471,2,7200,1.06157112527
5012,5034,5505,22,471,2,7200,1.04670912951
5014,5067,5551,53,484,2,7200,1.10950413223
5032,5106,5652,74,546,2,7200,1.13553113553
5068,5112,5620,44,508,2,7200,1.08661417323
5104,5119,5614,15,495,2,7200,1.0303030303
5111,5132,5668,21,536,2,7200,1.03917910448
5119,5139,5629,20,490,2,7200,1.04081632653
5132,5196,5698,64,502,2,7200,1.12749003984
5139,5203,5695,64,492,2,7200,1.13008130081
5192,5222,5733,30,511,2,7200,1.05870841487
5199,5315,5803,116,488,2,7200,1.23770491803
5218,5333,5820,115,487,2,7200,1.23613963039
5315,5432,5886,117,454,2,7200,1.2577092511
5334,5439,5909,105,470,2,7200,1.22340425532
5431,5448,5916,17,468,2,7200,1.03632478632
5439,5489,6012,50,523,2,7200,1.09560229446
5446,5496,5985,50,489,2,7200,1.10224948875
5488,5503,5972,15,469,2,7200,1.03198294243
5495,5508,5978,13,470,2,7200,1.02765957447
5513,5520,5993,7,473,2,7200,1.01479915433
5515,5532,6016,17,484,2,7200,1.03512396694
5517,5564,6098,47,534,2,7200,1.08801498127
5530,5630,6131,100,501,2,7200,1.1996007984
5560,5637,6128,77,491,2,7200,1.15682281059
5629,5643,6143,14,500,2,7200,1.028
5637,5669,6126,32,457,2,7200,1.07002188184
5644,5681,6173,37,492,2,7200,1.07520325203
5669,5707,6236,38,529,2,7200,1.07183364839
5682,5714,6228,32,514,2,7200,1.06225680934
5706,5746,6238,40,492,2,7200,1.08130081301
5714,5815,6357,101,542,2,7200,1.18634686347
5744,5832,6329,88,497,2,7200,1.17706237425
5813,5898,6371,85,473,2,7200,1.17970401691
5832,5921,6419,89,498,2,7200,1.17871485944
5895,5928,6401,33,473,2,7200,1.06976744186
5920,5984,6510,64,526,2,7200,1.1216730038
5927,5991,6515,64,524,2,7200,1.12213740458
5985,5998,6456,13,458,2,7200,1.02838427948
5987,6005,6495,18,490,2,7200,1.03673469388
5995,6024,6523,29,499,2,7200,1.05811623246
6012,6031,6522,19,491,2,7200,1.03869653768
6020,6110,6610,90,500,2,7200,1.18
6027,6138,6604,111,466,2,7200,1.23819742489
6108,6145,6650,37,505,2,7200,1.07326732673
6138,6150,6506,12,356,2,7200,1.03370786517
6145,6157,6587,12,430,2,7200,1.02790697674
6147,6185,6665,38,480,2,7200,1.07916666667
6155,6241,6790,86,549,2,7200,1.15664845173
6185,6247,6742,62,495,2,7200,1.12525252525
6237,6255,6732,18,477,2,7200,1.03773584906
6245,6341,6823,96,482,2,7200,1.19917012448
6252,6370,6866,118,496,2,7200,1.23790322581
6338,6383,6876,45,493,2,7200,1.09127789047
6368,6413,6908,45,495,2,7200,1.09090909091
6381,6431,6900,50,469,2,7200,1.1066098081
6411,6468,6948,57,480,2,7200,1.11875
6430,6507,7000,77,493,2,7200,1.15618661258
6466,6517,7062,51,545,2,7200,1.09357798165
6505,6524,7028,19,504,2,7200,1.0376984127
6518,6532,7008,14,476,2,7200,1.02941176471
6526,6539,7018,13,479,2,7200,1.02713987474
6528,6544,7001,16,457,2,7200,1.03501094092
6535,6600,7034,65,434,2,7200,1.14976958525
6543,6616,7092,73,476,2,7200,1.15336134454
6601,6623,7093,22,470,2,7200,1.04680851064
6614,6663,7155,49,492,2,7200,1.09959349593
6621,6677,7189,56,512,2,7200,1.109375
6662,6744,7242,82,498,2,7200,1.16465863454
6676,6753,7291,77,538,2,7200,1.14312267658
6745,6802,7286,57,484,2,7200,1.11776859504
6752,6835,7307,83,472,2,7200,1.17584745763
6799,6878,7231,79,353,2,7200,1.22379603399
6834,6888,7395,54,507,2,7200,1.10650887574
6875,6912,7428,37,516,2,7200,1.07170542636
6888,6920,7398,32,478,2,7200,1.06694560669
6913,6960,7463,47,503,2,7200,1.09343936382
6930,7012,7532,82,520,2,7200,1.15769230769
6960,7018,7549,58,531,2,7200,1.10922787194
7012,7025,7538,13,513,2,7200,1.0253411306
7019,7032,7556,13,524,2,7200,1.02480916031
7021,7040,7525,19,485,2,7200,1.03917525773
7029,7052,7518,23,466,2,7200,1.04935622318
7036,7074,7568,38,494,2,7200,1.07692307692
7050,7104,7595,54,491,2,7200,1.1099796334
7074,7110,7634,36,524,2,7200,1.06870229008
7104,7168,7652,64,484,2,7200,1.13223140496
7111,7201,7667,90,466,2,7200,1.19313304721
7169,7243,7765,74,522,2,7200,1.14176245211
7199,7254,7787,55,533,2,7200,1.10318949343
7240,7298,7780,58,482,2,7200,1.12033195021
7253,7305,7793,52,488,2,7200,1.10655737705
7294,7324,7816,30,492,2,7200,1.06097560976
7302,7412,7871,110,459,2,7200,1.23965141612
7320,7419,7922,99,503,2,7200,1.19681908549
7416,7440,7960,24,520,2,7200,1.04615384615
7418,7475,8007,57,532,2,7200,1.10714285714
7437,7530,8009,93,479,2,7200,1.19415448852
7472,7536,8051,64,515,2,7200,1.12427184466
7530,7543,8056,13,513,2,7200,1.0253411306
7537,7551,8042,14,491,2,7200,1.02851323829
7545,7561,8048,16,487,2,7200,1.03285420945
7552,7568,8059,16,491,2,7200,1.03258655804
7560,7580,8058,20,478,2,7200,1.04184100418
7567,7607,8114,40,507,2,7200,1.07889546351
7580,7646,8137,66,491,2,7200,1.13441955193
7605,7664,8137,59,473,2,7200,1.12473572939
7646,7679,8177,33,498,2,7200,1.06626506024
7664,7777,8294,113,517,2,7200,1.21856866538
7678,7792,8236,114,444,2,7200,1.25675675676
7774,7798,8268,24,470,2,7200,1.05106382979
7788,7805,8274,17,469,2,7200,1.03624733475
7795,7828,8315,33,487,2,7200,1.06776180698
7803,7883,8414,80,531,2,7200,1.15065913371
7831,7933,8428,102,495,2,7200,1.20606060606
7883,7972,8426,89,454,2,7200,1.19603524229
7930,8019,8503,89,484,2,7200,1.18388429752
7971,8026,8517,55,491,2,7200,1.11201629328
8017,8054,8587,37,533,2,7200,1.06941838649
8025,8061,8538,36,477,2,7200,1.07547169811
8055,8068,8550,13,482,2,7200,1.02697095436
8057,8073,8588,16,515,2,7200,1.03106796117
8064,8080,8578,16,498,2,7200,1.03212851406
8072,8085,8582,13,497,2,7200,1.02615694165
8079,8127,8631,48,504,2,7200,1.09523809524
8081,8149,8602,68,453,2,7200,1.15011037528
8128,8154,8635,26,481,2,7200,1.05405405405
8147,8189,8647,42,458,2,7200,1.09170305677
8154,8248,8780,94,532,2,7200,1.17669172932
8190,8280,8824,90,544,2,7200,1.16544117647
8248,8287,8786,39,499,2,7200,1.07815631263
8277,8306,8816,29,510,2,7200,1.0568627451
8295,8327,8834,32,507,2,7200,1.06311637081
8302,8426,8942,124,516,2,7200,1.24031007752
8327,8439,8957,112,518,2,7200,1.21621621622
8423,8445,8943,22,498,2,7200,1.04417670683
8437,8515,8988,78,473,2,7200,1.16490486258
8444,8529,9009,85,480,2,7200,1.17708333333
8513,8551,9045,38,494,2,7200,1.07692307692
8526,8562,9083,36,521,2,7200,1.06909788868
8550,8590,9066,40,476,2,7200,1.08403361345
8558,8597,9080,39,483,2,7200,1.08074534161
8588,8604,9159,16,555,2,7200,1.02882882883
8595,8609,9111,14,502,2,7200,1.02788844622
8603,8616,9095,13,479,2,7200,1.02713987474
8610,8644,9142,34,498,2,7200,1.06827309237
8612,8651,9117,39,466,2,7200,1.08369098712
8642,8658,9160,16,502,2,7200,1.03187250996
8649,8793,9310,144,517,2,7200,1.27852998066
8657,8800,9327,143,527,2,7200,1.27134724858
8791,8828,9298,37,470,2,7200,1.07872340426
8799,8835,9312,36,477,2,7200,1.07547169811
8829,8846,9318,17,472,2,7200,1.03601694915
8836,8955,9438,119,483,2,7200,1.24637681159
8844,8960,9443,116,483,2,7200,1.24016563147
8952,8969,9482,17,513,2,7200,1.03313840156
8959,9000,9546,41,546,2,7200,1.07509157509
8967,9021,9510,54,489,2,7200,1.11042944785
8996,9057,9575,61,518,2,7200,1.11776061776
9021,9078,9578,57,500,2,7200,1.114
9056,9092,9562,36,470,2,7200,1.07659574468
9075,9099,9612,24,513,2,7200,1.04678362573
9088,9108,9615,20,507,2,7200,1.03944773176
9096,9123,9632,27,509,2,7200,1.05304518664
9109,9130,9616,21,486,2,7200,1.04320987654
9122,9154,9628,32,474,2,7200,1.06751054852
9129,9171,9666,42,495,2,7200,1.08484848485
9154,9177,9658,23,481,2,7200,1.04781704782
9167,9310,9813,143,503,2,7200,1.28429423459
9184,9322,9784,138,462,2,7200,1.2987012987
9309,9328,9820,19,492,2,7200,1.03861788618
9322,9335,9827,13,492,2,7200,1.02642276423
9330,9342,9805,12,463,2,7200,1.02591792657
9332,9451,9929,119,478,2,7200,1.2489539749
9339,9458,9921,119,463,2,7200,1.25701943844
9447,9494,9991,47,497,2,7200,1.09456740443
9455,9522,9992,67,470,2,7200,1.14255319149
9490,9558,10009,68,451,2,7200,1.15077605322
9520,9574,10083,54,509,2,7200,1.10609037328
9555,9588,10094,33,506,2,7200,1.0652173913
9574,9595,10076,21,481,2,7200,1.04365904366
9587,9624,10139,37,515,2,7200,1.07184466019
9595,9631,10121,36,490,2,7200,1.07346938776
9625,9636,10150,11,514,2,7200,1.02140077821
9632,9643,10129,11,486,2,7200,1.02263374486
9634,9650,10125,16,475,2,7200,1.03368421053
9642,9671,10123,29,452,2,7200,1.06415929204
9659,9678,10193,19,515,2,7200,1.03689320388
9672,9796,10277,124,481,2,7200,1.2577962578
9674,9818,10352,144,534,2,7200,1.26966292135
9793,9824,10292,31,468,2,7200,1.06623931624
9818,9832,10308,14,476,2,7200,1.02941176471
9825,9839,10291,14,452,2,7200,1.03097345133
9833,9933,10423,100,490,2,7200,1.20408163265
9835,9941,10450,106,509,2,7200,1.20825147348
9932,10003,10478,71,475,2,7200,1.14947368421
9939,10010,10521,71,511,2,7200,1.13894324853
10002,10024,10491,22,467,2,7200,1.04710920771
10010,10088,10571,78,483,2,7200,1.16149068323
10023,10095,10536,72,441,2,7200,1.16326530612
10086,10106,10600,20,494,2,7200,1.04048582996
10093,10133,10634,40,501,2,7200,1.07984031936
10107,10140,10664,33,524,2,7200,1.06297709924
10131,10145,10683,14,538,2,7200,1.02602230483
10138,10152,10647,14,495,2,7200,1.02828282828
10146,10157,10632,11,475,2,7200,1.02315789474
10163,10170,10610,7,440,2,7200,1.01590909091
10165,10206,10658,41,452,2,7200,1.0907079646
10167,10289,10781,122,492,2,7200,1.24796747967
10203,10303,10781,100,478,2,7200,1.20920502092
10288,10308,10796,20,488,2,7200,1.04098360656
10301,10320,10805,19,485,2,7200,1.03917525773
10309,10364,10852,55,488,2,7200,1.11270491803
10316,10435,10927,119,492,2,7200,1.2418699187
10363,10462,10955,99,493,2,7200,1.20081135903
10432,10490,10981,58,491,2,7200,1.11812627291
10461,10504,10982,43,478,2,7200,1.089958159
10486,10533,11052,47,519,2,7200,1.09055876686
10504,10547,11080,43,533,2,7200,1.08067542214
10529,10584,11074,55,490,2,7200,1.11224489796
10547,10614,11098,67,484,2,7200,1.13842975207
10583,10623,11094,40,471,2,7200,1.08492569002
10612,10645,11114,33,469,2,7200,1.07036247335
10620,10651,11193,31,542,2,7200,1.05719557196
10644,10658,11076,14,418,2,7200,1.03349282297
10652,10671,11197,19,526,2,7200,1.036121673
10669,10678,11164,9,486,2,7200,1.01851851852
10671,10696,11183,25,487,2,7200,1.05133470226
10678,10793,11308,115,515,2,7200,1.22330097087
10697,10798,11290,101,492,2,7200,1.20528455285
10793,10808,11318,15,510,2,7200,1.02941176471
10795,10817,11324,22,507,2,7200,1.04339250493
10809,10865,11389,56,524,2,7200,1.10687022901
10816,10939,11475,123,536,2,7200,1.22947761194
10863,10967,11438,104,471,2,7200,1.22080679406
10937,10994,11471,57,477,2,7200,1.11949685535
10967,10999,11496,32,497,2,7200,1.06438631791
10991,11064,11550,73,486,2,7200,1.15020576132
10998,11086,11616,88,530,2,7200,1.16603773585
11062,11093,11549,31,456,2,7200,1.06798245614
11086,11098,11565,12,467,2,7200,1.02569593148
11094,11107,11613,13,506,2,7200,1.0256916996
11095,11114,11633,19,519,2,7200,1.0366088632
11103,11126,11619,23,493,2,7200,1.04665314402
11110,11176,11685,66,509,2,7200,1.12966601179
11124,11197,11718,73,521,2,7200,1.14011516315
11174,11205,11682,31,477,2,7200,1.06498951782
11193,11212,11690,19,478,2,7200,1.03974895397
11206,11302,11783,96,481,2,7200,1.19958419958
11208,11321,11803,113,482,2,7200,1.23443983402
11299,11330,11809,31,479,2,7200,1.06471816284
11317,11337,11813,20,476,2,7200,1.04201680672
11330,11401,11886,71,485,2,7200,1.14639175258
11338,11451,11943,113,492,2,7200,1.22967479675
11401,11483,11985,82,502,2,7200,1.16334661355
11447,11490,11962,43,472,2,7200,1.09110169492
11483,11509,11973,26,464,2,7200,1.05603448276
11490,11561,12060,71,499,2,7200,1.14228456914
11509,11567,12053,58,486,2,7200,1.11934156379
11561,11577,12057,16,480,2,7200,1.03333333333
11568,11625,12140,57,515,2,7200,1.11067961165
11576,11632,12136,56,504,2,7200,1.11111111111
11623,11637,12109,14,472,2,7200,1.02966101695
11630,11645,12156,15,511,2,7200,1.02935420744
11648,11694,12185,46,491,2,7200,1.09368635438
11650,11701,12228,51,527,2,7200,1.09677419355
11691,11708,12208,17,500,2,7200,1.034
11698,11730,12240,32,510,2,7200,1.06274509804
11706,11795,12272,89,477,2,7200,1.18658280922
11730,11815,12331,85,516,2,7200,1.16472868217
11793,11822,12315,29,493,2,7200,1.05882352941
11811,11829,12319,18,490,2,7200,1.03673469388
11819,11903,12418,84,515,2,7200,1.16310679612
11826,11956,12489,130,533,2,7200,1.24390243902
11901,11974,12494,73,520,2,7200,1.14038461538
11952,11985,12360,33,375,2,7200,1.088
11971,11997,12490,26,493,2,7200,1.05273833671
11984,12066,12463,82,397,2,7200,1.20654911839
11997,12073,12556,76,483,2,7200,1.15734989648
12066,12078,12545,12,467,2,7200,1.02569593148
12073,12122,12641,49,519,2,7200,1.09441233141
12075,12148,12620,73,472,2,7200,1.15466101695
12122,12155,12668,33,513,2,7200,1.06432748538
12151,12168,12660,17,492,2,7200,1.03455284553
12153,12197,12677,44,480,2,7200,1.09166666667
12166,12220,12711,54,491,2,7200,1.1099796334
12195,12240,12742,45,502,2,7200,1.08964143426
12220,12252,12759,32,507,2,7200,1.06311637081
12238,12285,12800,47,515,2,7200,1.09126213592
12251,12327,12787,76,460,2,7200,1.1652173913
12254,22342,22350,10088,8,1,1800,1009.6
12281,12334,12836,53,502,2,7200,1.10557768924
12328,12343,12838,15,495,2,7200,1.0303030303
12329,12372,12868,43,496,2,7200,1.08669354839
12343,12430,12943,87,513,2,7200,1.16959064327
12372,12475,12969,103,494,2,7200,1.20850202429
12430,12501,12978,71,477,2,7200,1.14884696017
12476,12508,13027,32,519,2,7200,1.06165703276
12500,12513,12998,13,485,2,7200,1.02680412371
12508,12557,13083,49,526,2,7200,1.09315589354
12510,12568,13070,58,502,2,7200,1.11553784861
12556,12633,13142,77,509,2,7200,1.15127701375
12564,12654,13157,90,503,2,7200,1.17892644135
12637,12673,13162,36,489,2,7200,1.0736196319
12650,12680,13168,30,488,2,7200,1.06147540984
12674,12689,13225,15,536,2,7200,1.02798507463
12676,12723,13208,47,485,2,7200,1.09690721649
12689,12754,13238,65,484,2,7200,1.13429752066
12719,12771,13287,52,516,2,7200,1.1007751938
12754,12799,13285,45,486,2,7200,1.09259259259
12767,12817,13296,50,479,2,7200,1.10438413361
12797,12848,13391,51,543,2,7200,1.09392265193
12816,12855,13323,39,468,2,7200,1.08333333333
12845,12884,13383,39,499,2,7200,1.07815631263
12853,12960,13424,107,464,2,7200,1.23060344828
12883,12981,13488,98,507,2,7200,1.1932938856
12956,12991,13533,35,542,2,7200,1.06457564576
12981,13010,13539,29,529,2,7200,1.05482041588
12988,13039,13511,51,472,2,7200,1.10805084746
13006,13082,13595,76,513,2,7200,1.14814814815
13036,13095,13545,59,450,2,7200,1.13111111111
13081,13154,13662,73,508,2,7200,1.1437007874
13094,13175,13642,81,467,2,7200,1.17344753747
13151,13180,13647,29,467,2,7200,1.06209850107
13175,13187,13694,12,507,2,7200,1.02366863905
13177,13220,13731,43,511,2,7200,1.08414872798
13185,13238,13713,53,475,2,7200,1.11157894737
13220,13250,13771,30,521,2,7200,1.0575815739
13238,13297,13765,59,468,2,7200,1.12606837607
13246,13304,13799,58,495,2,7200,1.11717171717
13298,13311,13815,13,504,2,7200,1.02579365079
13305,13335,13833,30,498,2,7200,1.06024096386
13307,13395,13905,88,510,2,7200,1.17254901961
13331,13404,13881,73,477,2,7200,1.15303983229
13394,13437,13923,43,486,2,7200,1.08847736626
13401,13500,13991,99,491,2,7200,1.2016293279
13436,13523,14016,87,493,2,7200,1.17647058824
13499,13545,14023,46,478,2,7200,1.09623430962
13523,13552,14061,29,509,2,7200,1.05697445972
13547,13559,14020,12,461,2,7200,1.02603036876
13549,13607,14115,58,508,2,7200,1.11417322835
13556,13654,14168,98,514,2,7200,1.1906614786
13602,13660,14181,58,521,2,7200,1.1113243762
13654,13674,14153,20,479,2,7200,1.04175365344
13662,13706,14242,44,536,2,7200,1.08208955224
13675,13725,14230,50,505,2,7200,1.09900990099
13704,13743,14226,39,483,2,7200,1.08074534161
13723,13777,14258,54,481,2,7200,1.11226611227
13741,13784,14303,43,519,2,7200,1.08285163776
13776,13816,14327,40,511,2,7200,1.0782778865
13783,13827,14297,44,470,2,7200,1.09361702128
13813,13845,14316,32,471,2,7200,1.06794055202
13826,13893,14360,67,467,2,7200,1.14346895075
13844,13917,14419,73,502,2,7200,1.14541832669
13890,13935,14414,45,479,2,7200,1.09394572025
13914,14003,14496,89,493,2,7200,1.18052738337
13933,14028,14472,95,444,2,7200,1.21396396396
14001,14034,14495,33,461,2,7200,1.0715835141
14025,14040,14555,15,515,2,7200,1.02912621359
14043,14073,14550,30,477,2,7200,1.06289308176
14045,14127,14603,82,476,2,7200,1.17226890756
14074,14165,14693,91,528,2,7200,1.17234848485
