SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
60825,82142,82146,21317,4,1,28800,2132.1
60825,82088,82888,21263,800,1,28800,27.57875
60825,82159,82160,21334,1,1,28800,2133.5
60826,82179,82276,21353,97,1,28800,221.134020619
60826,82172,82661,21346,489,1,28800,44.6523517382
60826,82231,82233,21405,2,1,28800,2140.7
60827,82850,83273,22023,423,1,28800,53.0638297872
60827,82901,82906,22074,5,1,28800,2207.9
60828,82925,83123,22097,198,1,28800,112.601010101
60828,82946,83264,22118,318,1,28800,70.5534591195
60828,82932,82934,22104,2,1,28800,2210.6
60828,82245,82330,21417,85,1,28800,252.964705882
60829,82311,82682,21482,371,1,28800,58.9029649596
60829,82288,82299,21459,11,1,28800,1951.81818182
60829,82266,83567,21437,1301,1,28800,17.4773251345
60830,82385,83493,21555,1108,1,28800,20.4539711191
60830,82673,82690,21843,17,1,28800,1285.88235294
60830,82343,82354,21513,11,1,28800,1956.72727273
60830,82366,82372,21536,6,1,28800,2154.2
60831,82702,83114,21871,412,1,28800,54.0849514563
60831,82695,82781,21864,86,1,28800,255.23255814
60831,82793,82839,21962,46,1,28800,478.434782609
60832,83126,83274,22294,148,1,28800,151.635135135
60832,83135,83213,22303,78,1,28800,286.935897436
60832,83292,83294,22460,2,1,28800,2246.2
60832,82831,82911,21999,80,1,28800,275.9875
60833,83306,83308,22473,2,1,28800,2247.5
60833,83297,84418,22464,1121,1,28800,21.039250669
60833,83225,84139,22392,914,1,28800,25.4989059081
60834,83276,83278,22442,2,1,28800,2244.4
60834,83285,84354,22451,1069,1,28800,22.0018709074
60835,83333,83335,22498,2,1,28800,2250.0
60835,83347,83392,22512,45,1,28800,501.266666667
60835,83403,83814,22568,411,1,28800,55.9099756691
60979,60989,68038,10,7049,2,14400,1.00141864094
61362,61372,67887,10,6515,2,14400,1.00153491942
61376,61388,68319,12,6931,2,14400,1.0017313519
61440,61450,67935,10,6485,2,14400,1.00154202005
61708,61718,68730,10,7012,2,14400,1.00142612664
61825,67260,71553,5435,4293,16,36000,2.26601444212
61852,67265,100531,5413,33266,16,36000,1.16271869176
61865,67604,90016,5739,22412,16,36000,1.25606817776
63624,71565,107591,7941,36026,16,36000,1.22042413812
65026,65039,72200,13,7161,2,14400,1.00181538891
65194,65203,72749,9,7546,2,14400,1.00119268487
65270,65281,72383,11,7102,2,14400,1.00154885948
65384,65394,72260,10,6866,2,14400,1.00145645208
65399,65733,72620,334,6887,2,14400,1.04849716858
65721,65748,72299,27,6551,2,14400,1.00412150817
65736,65755,72794,19,7039,2,14400,1.00269924705
65751,65817,72943,66,7126,2,14400,1.00926185798
65808,65981,72821,173,6840,2,14400,1.02529239766
65960,80667,116688,14707,36021,16,36000,1.40828960884
65971,66087,72070,116,5983,2,14400,1.01938826676
66076,66176,72515,100,6339,2,14400,1.01577535889
66166,66193,73407,27,7214,2,14400,1.00374272248
66181,66208,73358,27,7150,2,14400,1.00377622378
66196,66222,73516,26,7294,2,14400,1.00356457362
66211,66376,73208,165,6832,2,14400,1.02415105386
66364,66383,73429,19,7046,2,14400,1.00269656543
66394,66404,72990,10,6586,2,14400,1.0015183723
66609,66619,73378,10,6759,2,14400,1.0014795088
66676,66688,73062,12,6374,2,14400,1.00188264826
66697,66707,73900,10,7193,2,14400,1.00139024051
66778,66789,74085,11,7296,2,14400,1.00150767544
66895,66913,73223,18,6310,2,14400,1.0028526149
66956,66969,73393,13,6424,2,14400,1.00202366127
66971,66988,74053,17,7065,2,14400,1.00240622788
66986,67155,73365,169,6210,2,14400,1.02721417069
67145,67272,73967,127,6695,2,14400,1.01896938013
67257,67364,74632,107,7268,2,14400,1.01472206935
67350,67721,74900,371,7179,2,14400,1.05167850676
67706,67900,75200,194,7300,2,14400,1.02657534247
67890,67947,74852,57,6905,2,14400,1.00825488776
67938,68050,75004,112,6954,2,14400,1.01610583837
68040,68102,74499,62,6397,2,14400,1.00969204315
68091,68332,75479,241,7147,2,14400,1.03372044214
68320,68741,75574,421,6833,2,14400,1.0616127616
68733,69140,75623,407,6483,2,14400,1.06277957736
72072,72085,79205,13,7120,2,14400,1.0018258427
72202,72213,78797,11,6584,2,14400,1.00167071689
72262,72271,78746,9,6475,2,14400,1.00138996139
72301,72311,79329,10,7018,2,14400,1.00142490738
72385,72394,78704,9,6310,2,14400,1.00142630745
72518,72528,79522,10,6994,2,14400,1.00142979697
72620,72632,78930,12,6298,2,14400,1.00190536678
72749,72761,79555,12,6794,2,14400,1.00176626435
72782,83506,83509,10724,3,1,240,1072.7
72798,72809,79557,11,6748,2,14400,1.00163011263
72825,72835,79659,10,6824,2,14400,1.00146541618
72945,72954,79949,9,6995,2,14400,1.00128663331
72990,73003,79121,13,6118,2,14400,1.00212487741
73066,73074,79172,8,6098,2,14400,1.00131190554
73210,73221,79843,11,6622,2,14400,1.00166112957
73225,73236,79234,11,5998,2,14400,1.00183394465
73357,73381,80144,24,6763,2,14400,1.00354872098
73372,73386,80473,14,7087,2,14400,1.001975448
73387,73404,79985,17,6581,2,14400,1.00258319404
73402,73411,80353,9,6942,2,14400,1.00129645635
73417,73423,80728,6,7305,2,14400,1.00082135524
73432,73443,79725,11,6282,2,14400,1.0017510347
73519,73526,80081,7,6555,2,14400,1.00106788711
73902,73909,80209,7,6300,2,14400,1.00111111111
73968,73976,81227,8,7251,2,14400,1.0011032961
74055,74061,81153,6,7092,2,14400,1.00084602369
74088,74102,81113,14,7011,2,14400,1.00199686207
74501,74514,81219,13,6705,2,14400,1.0019388516
74634,74647,81219,13,6572,2,14400,1.00197808886
74757,75020,114065,263,39045,4,72000,1.00673581765
74773,75928,147964,1155,72036,4,72000,1.01603364984
74853,74870,81825,17,6955,2,14400,1.00244428469
74902,74912,81608,10,6696,2,14400,1.00149342891
75007,75027,81160,20,6133,2,14400,1.0032610468
75203,75212,82507,9,7295,2,14400,1.00123372173
75480,75496,81671,16,6175,2,14400,1.00259109312
75576,75586,82554,10,6968,2,14400,1.00143513203
75625,75634,82767,9,7133,2,14400,1.0012617412
78705,78717,85835,12,7118,2,14400,1.00168586682
78747,78757,86004,10,7247,2,14400,1.00137988133
78798,78809,85359,11,6550,2,14400,1.00167938931
78930,78942,86366,12,7424,2,14400,1.00161637931
79123,79133,85095,10,5962,2,14400,1.0016772895
79174,79185,85982,11,6797,2,14400,1.00161836104
79208,79217,85753,9,6536,2,14400,1.00137698898
79238,79246,86346,8,7100,2,14400,1.00112676056
79331,79341,86528,10,7187,2,14400,1.00139140114
79523,79533,86652,10,7119,2,14400,1.00140469167
79557,79568,86472,11,6904,2,14400,1.00159327926
79572,79670,87367,98,7697,2,14400,1.01273223334
79662,79736,86267,74,6531,2,14400,1.01133057725
79728,79855,85972,127,6117,2,14400,1.02076181135
79845,79961,86510,116,6549,2,14400,1.01771262788
79924,81265,87289,1341,6024,16,36000,1.22260956175
79951,79997,86995,46,6998,2,14400,1.00657330666
79987,80099,86658,112,6559,2,14400,1.01707577375
80083,80157,86593,74,6436,2,14400,1.01149782474
80147,80221,86664,74,6443,2,14400,1.01148533292
80207,81290,116613,1083,35323,16,36000,1.03065990997
80210,80365,86959,155,6594,2,14400,1.02350621777
80223,87301,123320,7078,36019,16,36000,1.19650739887
80235,90029,126070,9794,36041,16,36000,1.27174606698
80354,80485,87012,131,6527,2,14400,1.02007047648
80475,80672,86739,197,6067,2,14400,1.03247074337
80731,80740,87157,9,6417,2,14400,1.00140252454
81114,81125,88064,11,6939,2,14400,1.00158524283
81156,81166,87703,10,6537,2,14400,1.00152975371
81170,81193,88004,23,6811,2,14400,1.00337689032
81219,81236,88108,17,6872,2,14400,1.00247380675
81220,81241,87824,21,6583,2,14400,1.00319003494
81235,81249,87997,14,6748,2,14400,1.0020746888
81610,81620,88486,10,6866,2,14400,1.00145645208
81670,81682,88810,12,7128,2,14400,1.00168350168
81827,81840,88345,13,6505,2,14400,1.00199846272
82508,82520,90023,12,7503,2,14400,1.00159936026
82556,82566,89415,10,6849,2,14400,1.00146006716
82769,82779,89066,10,6287,2,14400,1.00159058374
83634,83639,83640,5,1,1,240,1.0
84212,328393,406364,244181,77971,4,259200,4.1316899873
85012,85019,85270,7,251,1,3540,1.02788844622
85099,85105,91631,6,6526,2,14400,1.00091939933
85361,85369,92099,8,6730,2,14400,1.00118870728
85395,85402,87441,7,2039,1,3540,1.00343305542
85475,85481,85663,6,182,1,3540,1.03296703297
85525,85531,85805,6,274,1,3540,1.02189781022
85575,85582,86069,7,487,1,3540,1.01437371663
85651,85657,86024,6,367,1,3540,1.01634877384
85700,85706,86218,6,512,1,3540,1.01171875
85749,85818,86299,69,481,1,3540,1.14345114345
85757,85763,92998,6,7235,2,14400,1.000829302
85798,85850,86364,52,514,1,3540,1.10116731518
85835,85843,93028,8,7185,2,14400,1.00111343076
85849,85857,86343,8,486,1,3540,1.01646090535
85897,85989,86503,92,514,1,3540,1.17898832685
85975,85981,92749,6,6768,2,14400,1.00088652482
85990,85996,93180,6,7184,2,14400,1.00083518931
86005,86016,92990,11,6974,2,14400,1.00157728707
86095,86101,86370,6,269,1,3540,1.02230483271
86270,86276,93092,6,6816,2,14400,1.00088028169
86348,86354,93318,6,6964,2,14400,1.00086157381
86358,86364,86560,6,196,1,3540,1.0306122449
86366,86372,93057,6,6685,2,14400,1.00089753179
86475,86482,93810,7,7328,2,14400,1.00095524017
86511,86517,93613,6,7096,2,14400,1.00084554679
86525,86531,93394,6,6863,2,14400,1.00087425324
86547,86609,86737,62,128,4,3540,1.484375
86595,86602,93574,7,6972,2,14400,1.00100401606
86597,86669,86797,72,128,1,3540,1.5625
86655,86662,93649,7,6987,2,14400,1.0010018606
86670,86676,93210,6,6534,2,14400,1.00091827365
86671,86683,93855,12,7172,2,14400,1.00167317345
86741,86747,93267,6,6520,2,14400,1.0009202454
86960,86968,94141,8,7173,2,14400,1.00111529346
86997,87003,93721,6,6718,2,14400,1.00089312295
87015,87022,94139,7,7117,2,14400,1.00098356049
87159,87166,94786,7,7620,2,14400,1.00091863517
87370,87377,94835,7,7458,2,14400,1.00093858943
87706,87713,94640,7,6927,2,14400,1.00101053847
87823,87830,95102,7,7272,2,14400,1.00096259626
87998,88005,94820,7,6815,2,14400,1.001027146
88013,88020,94566,7,6546,2,14400,1.00106935533
88067,88073,94388,6,6315,2,14400,1.00095011876
88109,88115,94955,6,6840,2,14400,1.00087719298
88347,88353,95661,6,7308,2,14400,1.00082101806
88489,88495,94977,6,6482,2,14400,1.00092564023
88811,88818,95095,7,6277,2,14400,1.00111518241
89067,89073,96293,6,7220,2,14400,1.00083102493
89416,89422,96517,6,7095,2,14400,1.00084566596
90025,90035,97006,10,6971,2,14400,1.00143451442
91634,91640,98074,6,6434,2,14400,1.00093254585
92101,92108,99462,7,7354,2,14400,1.00095186293
92751,92758,99522,7,6764,2,14400,1.0010348906
92992,92998,99993,6,6995,2,14400,1.00085775554
93007,93013,99971,6,6958,2,14400,1.00086231676
93031,93038,100455,7,7417,2,14400,1.00094377781
93058,93064,99836,6,6772,2,14400,1.00088600118
93094,93100,99282,6,6182,2,14400,1.00097055969
93181,93188,100283,7,7095,2,14400,1.00098661029
93211,93219,99817,8,6598,2,14400,1.00121248863
93269,93275,100045,6,6770,2,14400,1.00088626292
93320,93326,100170,6,6844,2,14400,1.0008766803
93395,93402,100001,7,6599,2,14400,1.00106076678
93576,93583,100435,7,6852,2,14400,1.00102159953
93615,93622,99949,7,6327,2,14400,1.00110636953
93651,93657,99726,6,6069,2,14400,1.00098863075
93723,93729,100090,6,6361,2,14400,1.00094324792
93813,93820,101016,7,7196,2,14400,1.00097276265
93859,93865,100618,6,6753,2,14400,1.000888494
94142,94149,101219,7,7070,2,14400,1.00099009901
94144,94156,100827,12,6671,2,14400,1.00179883076
94391,94397,101591,6,7194,2,14400,1.00083402836
94569,94576,100896,7,6320,2,14400,1.00110759494
94641,94648,101173,7,6525,2,14400,1.00107279693
94786,94792,101174,6,6382,2,14400,1.00094014416
94822,94828,102094,6,7266,2,14400,1.00082576383
94837,94844,101733,7,6889,2,14400,1.00101611264
94957,94964,101862,7,6898,2,14400,1.00101478689
94978,94985,101582,7,6597,2,14400,1.00106108837
95077,95084,95091,7,7,1,3600,1.4
95099,95105,102315,6,7210,2,14400,1.00083217753
95114,95121,101806,7,6685,2,14400,1.00104712042
95211,95217,95331,6,114,1,3600,1.05263157895
95468,95475,95736,7,261,1,3600,1.02681992337
95663,95670,101909,7,6239,2,14400,1.00112197468
95990,95996,96576,6,580,1,3600,1.01034482759
96296,96302,103056,6,6754,2,14400,1.00088836245
96518,96525,103302,7,6777,2,14400,1.00103290542
97006,97013,103709,7,6696,2,14400,1.00104540024
97132,97139,97145,7,6,1,3600,1.3
97265,97271,97353,6,82,1,3600,1.07317073171
97492,97499,97742,7,243,1,3600,1.02880658436
98050,98056,98525,6,469,1,3600,1.01279317697
98075,98082,104541,7,6459,2,14400,1.0010837591
98617,98624,98631,7,7,1,1800,1.4
98781,98787,98860,6,73,1,1800,1.08219178082
98999,99005,99121,6,116,1,3600,1.05172413793
99073,99080,99183,7,103,1,1800,1.06796116505
99267,99273,99647,6,374,1,3600,1.01604278075
99283,99289,106825,6,7536,2,14400,1.00079617834
99464,99470,106273,6,6803,2,14400,1.00088196384
99524,99530,106971,6,7441,2,14400,1.00080634323
99653,99659,100044,6,385,1,1800,1.01558441558
99729,99736,106537,7,6801,2,14400,1.0010292604
99819,99825,106355,6,6530,2,14400,1.00091883614
99838,99844,106842,6,6998,2,14400,1.00085738783
99894,99901,101034,7,1133,1,3600,1.00617828773
99950,99956,106120,6,6164,2,14400,1.0009733939
99974,99981,106976,7,6995,2,14400,1.0010007148
99995,100001,106956,6,6955,2,14400,1.00086268871
100010,100016,106242,6,6226,2,14400,1.00096370061
100046,100054,106578,8,6524,2,14400,1.00122624157
100092,100098,107155,6,7057,2,14400,1.00085021964
100173,100179,106950,6,6771,2,14400,1.00088613203
100284,100290,106730,6,6440,2,14400,1.00093167702
100438,100444,107569,6,7125,2,14400,1.00084210526
100456,100462,107074,6,6612,2,14400,1.00090744102
100619,100626,107449,7,6823,2,14400,1.00102594167
100830,100837,107799,7,6962,2,14400,1.0010054582
100839,100846,100852,7,6,1,1800,1.3
100899,100905,107787,6,6882,2,14400,1.00087183958
101018,101025,107967,7,6942,2,14400,1.00100835494
101099,101106,101145,7,39,1,1800,1.17948717949
101175,101181,108091,6,6910,2,14400,1.0008683068
101176,101189,108299,13,7110,2,14400,1.00182841069
101222,101228,108011,6,6783,2,14400,1.00088456435
101459,101466,101548,7,82,1,1800,1.08536585366
101583,101589,108507,6,6918,2,14400,1.00086730269
101598,101605,107882,7,6277,2,14400,1.00111518241
101734,101741,108001,7,6260,2,14400,1.00111821086
101809,101815,107795,6,5980,2,14400,1.00100334448
101863,101869,108371,6,6502,2,14400,1.00092279299
101912,101919,108868,7,6949,2,14400,1.00100733919
101957,101963,102105,6,142,1,3600,1.04225352113
102095,102102,109547,7,7445,2,14400,1.00094022834
102241,102248,102606,7,358,1,3600,1.01955307263
102295,102301,102563,6,262,1,1800,1.02290076336
102315,102322,109613,7,7291,2,14400,1.00096008778
102906,102912,103488,6,576,1,3600,1.01041666667
103057,103063,109332,6,6269,2,14400,1.00095709045
103305,103311,110556,6,7245,2,14400,1.00082815735
103708,103714,110244,6,6530,2,14400,1.00091883614
104542,104550,111260,8,6710,2,14400,1.00119225037
106121,106128,112592,7,6464,2,14400,1.00108292079
106215,106223,106300,8,77,1,1800,1.1038961039
106244,106251,113528,7,7277,2,14400,1.00096193486
106275,106282,113013,7,6731,2,14400,1.00103996434
106356,106363,112533,7,6170,2,14400,1.00113452188
106527,106534,106625,7,91,1,1800,1.07692307692
106540,106547,113126,7,6579,2,14400,1.00106399149
106579,106585,113366,6,6781,2,14400,1.00088482525
106731,106738,114070,7,7332,2,14400,1.00095471904
106827,106834,113712,7,6878,2,14400,1.00101773771
106845,106852,113151,7,6299,2,14400,1.00111128751
106951,106958,113595,7,6637,2,14400,1.00105469339
106966,106973,113296,7,6323,2,14400,1.00110706943
106981,106988,113413,7,6425,2,14400,1.00108949416
106983,106994,114118,11,7124,2,14400,1.00154407636
107076,107082,114192,6,7110,2,14400,1.00084388186
107122,107128,107496,6,368,1,1800,1.01630434783
107158,107164,113863,6,6699,2,14400,1.00089565607
107450,107456,114239,6,6783,2,14400,1.00088456435
107571,107578,114325,7,6747,2,14400,1.00103749815
107788,107795,114270,7,6475,2,14400,1.00108108108
107803,107810,114714,7,6904,2,14400,1.00101390498
107805,107816,114963,11,7147,2,14400,1.00153910732
107883,107890,114654,7,6764,2,14400,1.0010348906
107969,107976,114467,7,6491,2,14400,1.00107841627
107999,108005,115258,6,7253,2,14400,1.0008272439
108016,108022,113906,6,5884,2,14400,1.00101971448
108096,108103,114495,7,6392,2,14400,1.0010951189
108301,108308,114677,7,6369,2,14400,1.00109907364
108373,108380,115200,7,6820,2,14400,1.00102639296
108509,108515,114698,6,6183,2,14400,1.00097040272
108618,108626,108667,8,41,1,1800,1.19512195122
108868,108874,115877,6,7003,2,14400,1.00085677567
108988,108994,109071,6,77,1,1800,1.07792207792
109330,109337,116081,7,6744,2,14400,1.00103795967
109550,109557,116359,7,6802,2,14400,1.00102910909
109614,109620,116815,6,7195,2,14400,1.00083391244
109781,109789,110040,8,251,1,1800,1.03187250996
110246,110254,116504,8,6250,2,14400,1.00128
110557,110564,117999,7,7435,2,14400,1.00094149294
111262,111269,117971,7,6702,2,14400,1.00104446434
112538,112545,118949,7,6404,2,14400,1.00109306683
112595,112601,119761,6,7160,2,14400,1.00083798883
113014,113021,119728,7,6707,2,14400,1.0010436857
113128,113135,120248,7,7113,2,14400,1.00098411359
113153,113160,120321,7,7161,2,14400,1.00097751711
113297,113303,120143,6,6840,2,14400,1.00087719298
113370,113377,119604,7,6227,2,14400,1.00112413682
113415,113421,120495,6,7074,2,14400,1.00084817642
113530,113536,120275,6,6739,2,14400,1.00089033981
113599,113606,120120,7,6514,2,14400,1.00107460854
113713,113719,119930,6,6211,2,14400,1.00096602801
113864,113870,120590,6,6720,2,14400,1.00089285714
113909,113915,120374,6,6459,2,14400,1.00092893637
114069,114076,120312,7,6236,2,14400,1.00112251443
114121,114127,120488,6,6361,2,14400,1.00094324792
114193,114200,120824,7,6624,2,14400,1.00105676329
114241,114248,121314,7,7066,2,14400,1.0009906595
114271,114278,121174,7,6896,2,14400,1.00101508121
114329,114336,121881,7,7545,2,14400,1.00092776673
114468,114474,120929,6,6455,2,14400,1.00092951201
114496,114503,121566,7,7063,2,14400,1.00099108028
114656,114662,121205,6,6543,2,14400,1.00091701055
114680,114687,121276,7,6589,2,14400,1.00106237669
114701,114707,121439,6,6732,2,14400,1.0008912656
114716,114723,121855,7,7132,2,14400,1.00098149187
114966,114973,121982,7,7009,2,14400,1.00099871594
115203,115210,122374,7,7164,2,14400,1.00097710776
115260,115266,121905,6,6639,2,14400,1.00090375056
115879,115886,123047,7,7161,2,14400,1.00097751711
116084,116091,122693,7,6602,2,14400,1.00106028476
116362,116369,123426,7,7057,2,14400,1.00099192291
116428,116435,122940,7,6505,2,14400,1.00107609531
116429,116441,123285,12,6844,2,14400,1.00175336061
116430,116446,123722,16,7276,2,14400,1.00219901045
116432,116452,123605,20,7153,2,14400,1.00279602964
116433,116457,122843,24,6386,2,14400,1.00375822111
116435,116462,123183,27,6721,2,14400,1.00401725934
116436,116470,122945,34,6475,2,14400,1.00525096525
116438,116475,123225,37,6750,2,14400,1.00548148148
116439,116481,123503,42,7022,2,14400,1.00598120194
116440,116486,122933,46,6447,2,14400,1.0071351016
116532,116538,123170,6,6632,2,14400,1.00090470446
116534,116545,123189,11,6644,2,14400,1.00165562914
116535,116550,123289,15,6739,2,14400,1.00222584953
116536,116556,123094,20,6538,2,14400,1.00305903946
116538,116561,123358,23,6797,2,14400,1.00338384581
116539,116567,123713,28,7146,2,14400,1.00391827596
116541,116573,124184,32,7611,2,14400,1.00420444094
116542,116578,122727,36,6149,2,14400,1.00585461051
116543,116584,123307,41,6723,2,14400,1.00609846795
116674,116680,123300,6,6620,2,14400,1.00090634441
116675,116687,123518,12,6831,2,14400,1.00175669741
116677,116692,123101,15,6409,2,14400,1.00234045873
116678,116698,123355,20,6657,2,14400,1.00300435632
116680,116703,124389,23,7686,2,14400,1.00299245381
116681,116710,123207,29,6497,2,14400,1.00446359858
116683,116715,123440,32,6725,2,14400,1.00475836431
116684,116721,123615,37,6894,2,14400,1.00536698578
116685,116726,123678,41,6952,2,14400,1.00589758343
117233,117239,117690,6,451,1,1800,1.0133037694
117770,117776,117778,6,2,1,28800,1.0
117770,117782,117832,12,50,1,28800,1.24
117770,117787,117789,17,2,1,28800,1.9
117772,117805,118193,33,388,1,28800,1.08505154639
117772,117816,117817,44,1,1,28800,4.5
117773,117822,117823,49,1,1,28800,5.0
117773,117827,117828,54,1,1,28800,5.5
117773,117833,117834,60,1,1,28800,6.1
117774,117850,117935,76,85,1,28800,1.89411764706
117774,117838,117839,64,1,1,28800,6.5
117775,117855,118102,80,247,1,28800,1.32388663968
117776,117878,117889,102,11,1,28800,10.2727272727
117776,117866,117867,90,1,1,28800,9.1
117776,117872,117873,96,1,1,28800,9.7
117777,117889,117998,112,109,1,28800,2.02752293578
117777,117883,117956,106,73,1,28800,2.45205479452
117778,117905,117919,127,14,1,28800,10.0714285714
117778,117894,117898,116,4,1,28800,12.0
117779,117922,117923,143,1,1,28800,14.4
117779,117916,117917,137,1,1,28800,13.8
117779,117911,117912,132,1,1,28800,13.3
117780,117928,117978,148,50,1,28800,3.96
117780,117933,118307,153,374,1,28800,1.40909090909
117780,117939,118424,159,485,1,28800,1.32783505155
117781,117950,117951,169,1,1,28800,17.0
117781,117944,121298,163,3354,1,28800,1.04859868813
117781,117956,117969,175,13,1,28800,14.4615384615
117782,117967,118440,185,473,1,28800,1.3911205074
117782,117961,128140,179,10179,1,28800,1.01758522448
117783,117972,117973,189,1,1,28800,19.0
117783,117983,117989,200,6,1,28800,20.6
117783,117978,118578,195,600,1,28800,1.325
117784,117994,122946,210,4952,1,28800,1.04240710824
117784,117989,117990,205,1,1,28800,20.6
117784,118000,118001,216,1,1,28800,21.7
117785,118006,118014,221,8,1,28800,22.9
117785,118017,118018,232,1,1,28800,23.3
117785,118011,118012,226,1,1,28800,22.7
117786,118028,118029,242,1,1,28800,24.3
117786,118022,118024,236,2,1,28800,23.8
117787,118045,118046,258,1,1,28800,25.9
117787,118039,118044,252,5,1,28800,25.7
117787,118034,118036,247,2,1,28800,24.9
117788,118062,118068,274,6,1,28800,28.0
117788,118057,118060,269,3,1,28800,27.2
117789,118073,118111,284,38,1,28800,8.47368421053
117789,118079,118109,290,30,1,28800,10.6666666667
117790,118084,118086,294,2,1,28800,29.6
117790,118090,118198,300,108,1,28800,3.77777777778
117791,118107,118866,316,759,1,28800,1.4163372859
117791,118101,118102,310,1,1,28800,31.1
117792,118118,118149,326,31,1,28800,11.5161290323
117792,118123,118127,331,4,1,28800,33.5
117792,118112,118113,320,1,1,28800,32.1
117793,118134,118168,341,34,1,28800,11.0294117647
117793,118140,118142,347,2,1,28800,34.9
117793,118129,118138,336,9,1,28800,34.5
117794,118145,118146,351,1,1,28800,35.2
117795,118156,118163,361,7,1,28800,36.8
117795,118162,118163,367,1,1,28800,36.8
117796,118167,118179,371,12,1,28800,31.9166666667
117796,118173,135520,377,17347,1,28800,1.02173286447
117796,118178,121155,382,2977,1,28800,1.12831709775
117797,118184,118185,387,1,1,28800,38.8
117797,118189,118197,392,8,1,28800,40.0
117797,118195,118209,398,14,1,28800,29.4285714286
117798,118200,118201,402,1,1,28800,40.3
117798,118205,121473,407,3268,1,28800,1.12454100367
117799,118216,118247,417,31,1,28800,14.4516129032
117799,118211,118213,412,2,1,28800,41.4
117799,118222,118234,423,12,1,28800,36.25
117800,118227,118229,427,2,1,28800,42.9
117800,118233,118235,433,2,1,28800,43.5
117800,118238,118249,438,11,1,28800,40.8181818182
117801,118244,118246,443,2,1,28800,44.5
117801,118249,133707,448,15458,1,28800,1.02898175702
117802,118255,118783,453,528,1,28800,1.85795454545
117802,118265,118266,463,1,1,28800,46.4
117803,118276,118277,473,1,1,28800,47.4
117803,118282,118284,479,2,1,28800,48.1
117804,118287,118288,483,1,1,28800,48.4
117804,118298,118299,494,1,1,28800,49.5
117804,118292,118318,488,26,1,28800,19.7692307692
117805,118309,120055,504,1746,1,28800,1.28865979381
117805,118303,118304,498,1,1,28800,49.9
117806,118314,118315,508,1,1,28800,50.9
117806,118325,118327,519,2,1,28800,52.1
117806,118320,118347,514,27,1,28800,20.037037037
117807,119170,119444,1363,274,1,28800,5.97445255474
117807,119165,119166,1358,1,1,28800,135.9
117808,119181,119252,1373,71,1,28800,20.338028169
117808,119187,119903,1379,716,1,28800,2.92597765363
117808,119176,119179,1368,3,1,28800,137.1
117809,119192,124784,1383,5592,1,28800,1.24731759657
117809,119203,119245,1394,42,1,28800,34.1904761905
117809,119198,119227,1389,29,1,28800,48.8965517241
117810,119209,119210,1399,1,1,28800,140.0
117810,119214,119217,1404,3,1,28800,140.7
117811,119225,119229,1414,4,1,28800,141.8
117811,119232,119235,1421,3,1,28800,142.4
117812,119238,125791,1426,6553,1,28800,1.21761025485
117812,119263,119264,1451,1,1,28800,145.2
117813,119269,120032,1456,763,1,28800,2.90825688073
117813,119274,119275,1461,1,1,28800,146.2
117813,119283,122887,1470,3604,1,28800,1.40788013319
117814,119294,119296,1480,2,1,28800,148.2
117814,119288,119292,1474,4,1,28800,147.8
117815,119299,121503,1484,2204,1,28800,1.67332123412
117815,119312,119537,1497,225,1,28800,7.65333333333
117815,119304,119415,1489,111,1,28800,14.4144144144
117816,119331,119332,1515,1,1,28800,151.6
117816,119323,119324,1507,1,1,28800,150.8
117816,119318,119319,1502,1,1,28800,150.3
117817,119336,119840,1519,504,1,28800,4.01388888889
117818,119358,119433,1540,75,1,28800,21.5333333333
117818,119347,119379,1529,32,1,28800,48.78125
117819,119376,119416,1557,40,1,28800,39.925
117819,119365,119393,1546,28,1,28800,56.2142857143
117819,119371,119372,1552,1,1,28800,155.3
117820,119396,119400,1576,4,1,28800,158.0
117820,119382,119396,1562,14,1,28800,112.571428571
117821,119415,119420,1594,5,1,28800,159.9
117821,119403,123990,1582,4587,1,28800,1.34488772618
117821,119410,129871,1589,10461,1,28800,1.15189752414
117822,119423,119470,1601,47,1,28800,35.0638297872
117822,119430,119488,1608,58,1,28800,28.724137931
117823,119443,119445,1620,2,1,28800,162.2
117823,119449,123324,1626,3875,1,28800,1.41961290323
117823,119436,119439,1613,3,1,28800,161.6
117824,119456,119459,1632,3,1,28800,163.5
117824,119462,119581,1638,119,1,28800,14.7647058824
117825,119467,120499,1642,1032,1,28800,2.59108527132
117825,119480,119482,1655,2,1,28800,165.7
117825,119474,119475,1649,1,1,28800,165.0
117826,118344,118360,518,16,1,28800,33.375
117826,118355,118356,529,1,1,28800,53.0
117826,118349,118350,523,1,1,28800,52.4
117827,118371,118735,544,364,1,28800,2.49450549451
117827,118360,118997,533,637,1,28800,1.83673469388
117828,118382,118383,554,1,1,28800,55.5
117828,118377,119168,549,791,1,28800,1.69405815424
117829,118399,135273,570,16874,1,28800,1.03377977954
117829,118388,118389,559,1,1,28800,56.0
117829,118393,119504,564,1111,1,28800,1.50765076508
117830,118415,118417,585,2,1,28800,58.7
117830,118404,118406,574,2,1,28800,57.6
117831,118426,118429,595,3,1,28800,59.8
117832,118442,118446,610,4,1,28800,61.4
117832,118437,118438,605,1,1,28800,60.6
117832,118431,118432,599,1,1,28800,60.0
117833,118448,118475,615,27,1,28800,23.7777777778
117833,118453,121057,620,2604,1,28800,1.2380952381
