SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
103019,103025,106452,6,3427,2,7200,1.00175080245
103057,103063,106561,6,3498,2,7200,1.00171526587
103104,103110,103221,6,111,1,1800,1.05405405405
103171,103179,103810,8,631,1,3600,1.01267828843
103254,103260,106897,6,3637,2,7200,1.0016497113
103456,103463,107008,7,3545,2,7200,1.00197461213
103614,103621,103789,7,168,6,540000,1.04166666667
103838,103845,104800,7,955,6,540000,1.00732984293
103857,103863,104507,6,644,1,1800,1.00931677019
104030,104076,105303,46,1227,4,86400,1.03748981255
104856,104863,119474,7,14611,6,540000,1.0004790911
105406,105412,110849,6,5437,4,86400,1.00110354975
106348,106354,106403,6,49,1,1800,1.12244897959
106670,106676,106789,6,113,1,1800,1.05309734513
106721,106728,106808,7,80,1,1800,1.0875
107121,107128,107232,7,104,1,1800,1.06730769231
107795,107801,108070,6,269,1,1800,1.02230483271
107933,107940,108522,7,582,1,1800,1.01202749141
110446,110453,110503,7,50,1,1800,1.14
110840,110846,110919,6,73,1,1800,1.08219178082
111484,111492,113128,8,1636,2,1800,1.00488997555
111489,111499,113139,10,1640,2,1800,1.00609756098
111495,111506,113147,11,1641,2,1800,1.00670322974
111521,111527,113168,6,1641,2,1800,1.00365630713
111689,111696,115371,7,3675,2,7200,1.0019047619
111690,111702,115268,12,3566,2,7200,1.00336511497
111692,111707,115063,15,3356,2,7200,1.00446960667
111693,111712,115466,19,3754,2,7200,1.00506126798
111695,111718,115092,23,3374,2,7200,1.00681683462
111696,111723,115166,27,3443,2,7200,1.00784199826
111697,111730,115813,33,4083,2,7200,1.00808229243
111699,111736,115588,37,3852,2,7200,1.00960539979
111700,111741,115373,41,3632,2,7200,1.01128854626
111701,111746,115178,45,3432,2,7200,1.01311188811
111703,111752,115520,49,3768,2,7200,1.01300424628
111704,111757,115561,53,3804,2,7200,1.01393270242
111706,111762,115282,56,3520,2,7200,1.01590909091
111707,111767,115889,60,4122,2,7200,1.01455604076
111708,111773,115438,65,3665,2,7200,1.01773533424
111710,111778,115374,68,3596,2,7200,1.01890989989
111711,111783,115035,72,3252,2,7200,1.0221402214
111712,111788,115484,76,3696,2,7200,1.02056277056
111714,111794,115391,80,3597,2,7200,1.02224075619
111715,111799,115092,84,3293,2,7200,1.02550865472
111716,111804,114955,88,3151,2,7200,1.02792764202
111718,111809,115369,91,3560,2,7200,1.02556179775
111719,111815,115280,96,3465,2,7200,1.02770562771
111720,111820,115841,100,4021,2,7200,1.02486943546
111722,111825,115137,103,3312,2,7200,1.03109903382
111723,111830,115063,107,3233,2,7200,1.03309619548
111725,111838,115083,113,3245,2,7200,1.03482280431
111726,111843,115229,117,3386,2,7200,1.03455404607
111727,111848,115993,121,4145,2,7200,1.02919179735
111729,111854,115753,125,3899,2,7200,1.03205950244
111730,111859,115656,129,3797,2,7200,1.03397419015
111731,111864,115451,133,3587,2,7200,1.03707833844
111733,111869,115949,136,4080,2,7200,1.03333333333
111734,111875,115633,141,3758,2,7200,1.03751995742
111735,111880,115337,145,3457,2,7200,1.04194388198
111737,111885,115929,148,4044,2,7200,1.03659742829
111738,111890,115357,152,3467,2,7200,1.04384193828
111739,111896,115786,157,3890,2,7200,1.04035989717
111741,111901,115874,160,3973,2,7200,1.04027183489
111742,111906,115713,164,3807,2,7200,1.04307853953
111994,112000,112287,6,287,1,1800,1.02090592334
112312,112318,115143,6,2825,8,86400,1.00212389381
114735,114742,115774,7,1032,1,3600,1.00678294574
114947,114953,118769,6,3816,12,57600,1.00157232704
114957,114963,118451,6,3488,2,7200,1.00172018349
115026,115032,118548,6,3516,2,7200,1.00170648464
115041,115047,118368,6,3321,2,7200,1.00180668473
115056,115063,118394,7,3331,2,7200,1.00210147103
115057,115070,118594,13,3524,2,7200,1.00368898978
115072,115078,118677,6,3599,2,7200,1.00166712976
115087,115094,118455,7,3361,2,7200,1.00208271348
115128,115135,118877,7,3742,2,7200,1.0018706574
115143,115150,118790,7,3640,2,7200,1.00192307692
115145,115157,118789,12,3632,2,7200,1.00330396476
115146,115162,118711,16,3549,2,7200,1.0045083122
115161,115171,118647,10,3476,2,7200,1.00287686997
115176,115183,118756,7,3573,2,7200,1.00195913798
115191,115197,118743,6,3546,2,7200,1.00169204738
115192,115204,118851,12,3647,2,7200,1.00329037565
115219,115226,118792,7,3566,2,7200,1.00196298374
115234,115241,118850,7,3609,2,7200,1.00193959546
115235,115248,118453,13,3205,2,7200,1.00405616225
115237,115253,118851,16,3598,2,7200,1.00444691495
115238,115258,119204,20,3946,2,7200,1.00506842372
115253,115265,118761,12,3496,2,7200,1.00343249428
115254,115270,118949,16,3679,2,7200,1.00434900788
115264,115826,118804,562,2978,8,86400,1.18871725991
115270,115277,119228,7,3951,2,7200,1.00177170337
115285,115292,118856,7,3564,2,7200,1.0019640853
115286,115299,119132,13,3833,2,7200,1.00339159927
115287,115304,119083,17,3779,2,7200,1.00449854459
115289,115309,119377,20,4068,2,7200,1.00491642085
115304,115315,118885,11,3570,2,7200,1.00308123249
115305,115321,118879,16,3558,2,7200,1.00449690838
115320,115328,119178,8,3850,2,7200,1.00207792208
115344,115350,118892,6,3542,2,7200,1.00169395822
115358,115366,119312,8,3946,2,7200,1.00202736949
115373,115379,118881,6,3502,2,7200,1.00171330668
115375,115386,118791,11,3405,2,7200,1.00323054332
115376,115391,119478,15,4087,2,7200,1.00367017372
115433,115440,118976,7,3536,2,7200,1.00197963801
115475,115480,119366,5,3886,2,7200,1.0012866701
115476,115488,119457,12,3969,2,7200,1.00302343159
115477,115493,119411,16,3918,2,7200,1.00408371618
115501,115508,119424,7,3916,2,7200,1.0017875383
115915,116685,119794,770,3109,4,14400,1.24766806047
117431,117437,121078,6,3641,1,3600,1.00164789893
118327,118784,209612,457,90828,4,345600,1.00503148809
118354,118361,121800,7,3439,2,7200,1.00203547543
118372,118789,249414,417,130625,4,345600,1.0031923445
118372,118378,121851,6,3473,2,7200,1.00172761301
118408,118415,121925,7,3510,2,7200,1.00199430199
118444,118451,121754,7,3303,2,7200,1.0021192855
118459,118465,121983,6,3518,2,7200,1.0017055145
118546,118553,121928,7,3375,2,7200,1.00207407407
118567,118574,121924,7,3350,2,7200,1.00208955224
118609,118615,122161,6,3546,2,7200,1.00169204738
118639,118646,122367,7,3721,2,7200,1.00188121473
118654,118660,122096,6,3436,2,7200,1.00174621653
118675,118681,122266,6,3585,2,7200,1.00167364017
118690,118697,122217,7,3520,2,7200,1.00198863636
118691,118703,122128,12,3425,2,7200,1.00350364964
118724,118730,122180,6,3450,2,7200,1.00173913043
118739,118746,122347,7,3601,2,7200,1.00194390447
118740,118753,122505,13,3752,2,7200,1.00346481876
118755,118761,122506,6,3745,2,7200,1.00160213618
118771,118777,122011,6,3234,2,7200,1.00185528757
118791,118799,122410,8,3611,2,7200,1.00221545278
118806,118812,122287,6,3475,2,7200,1.00172661871
118854,118860,122479,6,3619,2,7200,1.00165791655
118869,118875,122504,6,3629,2,7200,1.00165334803
118871,118882,122079,11,3197,2,7200,1.00344072568
118872,118887,122195,15,3308,2,7200,1.00453446191
118887,118894,122509,7,3615,2,7200,1.00193637621
118902,118908,122434,6,3526,2,7200,1.00170164492
118917,118923,122434,6,3511,2,7200,1.00170891484
118918,118930,122507,12,3577,2,7200,1.00335476656
119066,119072,122668,6,3596,2,7200,1.00166852058
119102,119108,122676,6,3568,2,7200,1.00168161435
119162,119168,122472,6,3304,2,7200,1.00181598063
119176,119183,122764,7,3581,2,7200,1.00195476124
119197,119204,122636,7,3432,2,7200,1.00203962704
119312,119319,122831,7,3512,2,7200,1.00199316629
119357,119363,122771,6,3408,2,7200,1.00176056338
119358,119369,122729,11,3360,2,7200,1.00327380952
119397,119404,122897,7,3493,2,7200,1.00200400802
119412,119419,122858,7,3439,2,7200,1.00203547543
119457,119463,122909,6,3446,2,7200,1.00174114916
119472,119478,122976,6,3498,2,7200,1.00171526587
119704,119711,212043,7,92332,12,172800,1.00007581337
119786,119804,128857,18,9053,8,14400,1.00198829117
119894,121576,123154,1682,1578,6,540000,2.06590621039
119910,121581,121818,1671,237,2,18000,8.05063291139
119946,121586,125165,1640,3579,2,18000,1.45822855546
120076,120620,140320,544,19700,4,72000,1.0276142132
120601,121592,121740,991,148,2,18000,7.69594594595
120821,121597,139622,776,18025,2,18000,1.04305131761
120992,121602,139641,610,18039,2,18000,1.03381562171
121289,121296,124903,7,3607,1,3600,1.00194067092
121774,121781,125319,7,3538,2,7200,1.00197851894
121776,121787,125483,11,3696,2,7200,1.00297619048
121833,121839,125760,6,3921,2,7200,1.00153022188
121887,121895,125552,8,3657,2,7200,1.00218758545
121902,121909,125234,7,3325,2,7200,1.00210526316
121929,121935,125587,6,3652,2,7200,1.00164293538
121968,121975,125556,7,3581,2,7200,1.00195476124
122013,122020,125394,7,3374,2,7200,1.0020746888
122034,122041,125538,7,3497,2,7200,1.00200171576
122097,122103,125776,6,3673,2,7200,1.00163354206
122098,122111,125539,13,3428,2,7200,1.00379229872
122152,122158,125748,6,3590,2,7200,1.00167130919
122182,122189,125724,7,3535,2,7200,1.00198019802
122184,122196,125723,12,3527,2,7200,1.00340232492
122210,122217,125746,7,3529,2,7200,1.00198356475
122244,122251,125678,7,3427,2,7200,1.00204260286
122270,122278,125730,8,3452,2,7200,1.0023174971
122340,122346,126698,6,4352,2,7200,1.00137867647
122341,122353,125894,12,3541,2,7200,1.0033888732
122362,122368,125946,6,3578,2,7200,1.00167691448
122377,122384,125657,7,3273,2,7200,1.00213871066
122379,122391,126639,12,4248,2,7200,1.00282485876
122394,122400,125757,6,3357,2,7200,1.0017873101
122395,122406,126651,11,4245,2,7200,1.00259128386
122397,122412,125975,15,3563,2,7200,1.00420993545
122411,122418,126715,7,4297,2,7200,1.00162904352
122413,122425,125875,12,3450,2,7200,1.00347826087
122437,122444,125829,7,3385,2,7200,1.00206794682
122461,122467,126698,6,4231,2,7200,1.00141810447
122629,122635,126670,6,4035,2,7200,1.00148698885
122653,122659,126639,6,3980,2,7200,1.00150753769
122668,122675,126049,7,3374,2,7200,1.0020746888
122707,122715,126664,8,3949,2,7200,1.00202582932
122722,122728,126664,6,3936,2,7200,1.00152439024
122736,122743,126697,7,3954,2,7200,1.00177035913
122806,122812,126715,6,3903,2,7200,1.00153727902
122838,122846,126715,8,3869,2,7200,1.00206771776
122896,122902,126685,6,3783,2,7200,1.00158604282
122912,122919,126654,7,3735,2,7200,1.00187416332
122969,122975,126650,6,3675,2,7200,1.00163265306
123239,123247,124039,8,792,6,540000,1.0101010101
123416,124056,134877,640,10821,2,10800,1.05914425654
123978,124051,127273,73,3222,4,14400,1.02265673495
124189,125551,125583,1362,32,6,540000,43.5625
124362,125600,126276,1238,676,8,86400,2.83136094675
124362,125637,125712,1275,75,8,86400,18.0
124363,125846,125890,1483,44,8,86400,34.7045454545
124363,125724,125767,1361,43,8,86400,32.6511627907
124363,125782,125834,1419,52,8,86400,28.2884615385
124364,125902,125950,1538,48,8,86400,33.0416666667
124365,125961,126701,1596,740,8,86400,3.15675675676
124365,126288,127096,1923,808,8,86400,3.37995049505
124847,125246,125261,399,15,2,900,27.6
124850,125274,125287,424,13,2,900,33.6153846154
124855,125281,125289,426,8,2,900,43.4
125045,127283,127350,2238,67,36,86400,34.4029850746
125129,125177,125264,48,87,2,36000,1.55172413793
125194,125200,125243,6,43,1,600,1.13953488372
125213,125221,128684,8,3463,2,7200,1.00231013572
125321,125327,125539,6,212,2,180000,1.02830188679
125325,125334,128878,9,3544,2,7200,1.00253950339
125385,125391,128877,6,3486,2,7200,1.0017211704
125403,125410,127172,7,1762,1,3600,1.00397275823
125484,125490,128916,6,3426,2,7200,1.00175131349
125500,125507,125531,7,24,2,180000,1.29166666667
125517,125524,128965,7,3441,2,7200,1.00203429236
125538,125544,129055,6,3511,2,7200,1.00170891484
125544,125566,129470,22,3904,2,180000,1.0056352459
125553,125559,129073,6,3514,2,7200,1.00170745589
125567,125574,129184,7,3610,2,7200,1.00193905817
125582,125588,129224,6,3636,2,7200,1.00165016502
125641,125743,125833,102,90,2,900,2.13333333333
125645,125651,128871,6,3220,2,7200,1.00186335404
125645,125738,126653,93,915,2,900,1.10163934426
125648,125698,126159,50,461,2,900,1.10845986985
125661,125667,129179,6,3512,2,7200,1.00170842825
125662,125674,129182,12,3508,2,7200,1.00342075257
125663,125679,129346,16,3667,2,7200,1.00436323971
125676,125691,125716,15,25,1,3600,1.6
125678,125686,129300,8,3614,2,7200,1.00221361372
125705,125711,129137,6,3426,2,7200,1.00175131349
125723,125731,129079,8,3348,2,7200,1.00238948626
125738,125750,128879,12,3129,2,7200,1.00383509108
125739,125755,129450,16,3695,2,7200,1.00433017591
125769,125775,129484,6,3709,2,7200,1.00161768671
125798,125804,126416,6,612,2,10800,1.00980392157
125814,125820,129469,6,3649,2,7200,1.00164428611
125853,125858,129329,5,3471,2,7200,1.00144050706
125854,125866,129300,12,3434,2,7200,1.00349446709
125866,125874,125875,8,1,1,1800,1.0
125926,125933,129332,7,3399,2,7200,1.00205942924
125928,125939,129394,11,3455,2,7200,1.00318379161
125969,125976,126891,7,915,1,1800,1.00765027322
125973,125983,129511,10,3528,2,7200,1.00283446712
126282,126293,130259,11,3966,2,7200,1.00277357539
126283,126300,130038,17,3738,2,7200,1.00454788657
126285,126306,129981,21,3675,2,7200,1.00571428571
126286,126311,130276,25,3965,2,7200,1.00630517024
126287,126316,130201,29,3885,2,7200,1.00746460746
126289,126321,130111,32,3790,2,7200,1.00844327177
126290,126327,130231,37,3904,2,7200,1.00947745902
126293,126431,149071,138,22640,2,86400,1.00609540636
126306,126333,130113,27,3780,2,7200,1.00714285714
126308,126339,129942,31,3603,2,7200,1.00860394116
126309,126344,129768,35,3424,2,7200,1.01022196262
126310,126349,130058,39,3709,2,7200,1.0105149636
126363,126370,129964,7,3594,2,7200,1.0019476906
126417,126424,130241,7,3817,2,7200,1.00183390097
126447,126453,130201,6,3748,2,7200,1.00160085379
126537,126544,130177,7,3633,2,7200,1.00192678227
126573,126651,127253,78,602,2,18000,1.12956810631
126634,126666,128865,32,2199,1,3600,1.01455206912
126827,126834,126880,7,46,2,900,1.15217391304
126880,126887,126915,7,28,2,900,1.25
127171,127178,127559,7,381,2,10800,1.01837270341
127181,127188,128572,7,1384,1,1800,1.00505780347
127455,127462,127505,7,43,1,600,1.16279069767
127456,127469,128686,13,1217,2,18000,1.01068200493
127913,127920,129684,7,1764,2,18000,1.00396825397
127995,128002,128003,7,1,1,1800,1.0
128027,128033,129192,6,1159,1,1800,1.00517687662
128376,128382,128998,6,616,2,10800,1.00974025974
128685,128692,132163,7,3471,2,7200,1.00201670988
128829,128836,132245,7,3409,2,7200,1.00205338809
128844,128850,132294,6,3444,2,7200,1.00174216028
128858,128867,132523,9,3656,2,7200,1.00246170678
128873,128880,132308,7,3428,2,7200,1.002042007
128909,128916,132199,7,3283,2,7200,1.00213219616
128967,128973,132715,6,3742,2,7200,1.00160342063
129020,129032,129449,12,417,2,10800,1.02877697842
129021,129027,132456,6,3429,2,7200,1.00174978128
129035,129043,132475,8,3432,2,7200,1.00233100233
129047,129053,129653,6,600,1,3600,1.01
129065,129072,132356,7,3284,2,7200,1.00213154689
129108,129115,132477,7,3362,2,7200,1.00208209399
129127,129133,129134,6,1,1,600,1.0
129174,129181,132680,7,3499,2,7200,1.00200057159
129189,129195,132762,6,3567,2,7200,1.00168208579
129190,129202,132936,12,3734,2,7200,1.00321371184
129214,129220,132884,6,3664,2,7200,1.00163755459
129246,129253,131297,7,2044,2,18000,1.00342465753
129265,129272,129273,7,1,1,600,1.0
129277,129283,132499,6,3216,2,7200,1.00186567164
129298,129305,132690,7,3385,2,7200,1.00206794682
129311,129317,129982,6,665,2,10800,1.00902255639
129313,129324,132799,11,3475,2,7200,1.00316546763
129331,129338,132687,7,3349,2,7200,1.00209017617
129346,129352,132797,6,3445,2,7200,1.00174165457
129372,129378,129427,6,49,4,600,1.12244897959
129379,129386,132798,7,3412,2,7200,1.00205158265
129430,129436,132936,6,3500,2,7200,1.00171428571
129444,129456,129459,12,3,4,600,1.5
129445,129451,132745,6,3294,2,7200,1.00182149362
129446,129463,133039,17,3576,2,7200,1.00475391499
129506,129512,133015,6,3503,2,7200,1.00171281758
129543,129549,129940,6,391,2,10800,1.01534526854
129728,129735,132909,7,3174,2,7200,1.00220541903
129746,129753,129759,7,6,4,600,1.3
129845,129852,129932,7,80,4,600,1.0875
129912,129918,133353,6,3435,2,7200,1.00174672489
129933,129940,133373,7,3433,2,7200,1.00203903292
129952,129959,309967,7,180008,2,180000,1.00003888716
129966,129972,133414,6,3442,2,7200,1.00174317257
129997,130003,130055,6,52,4,600,1.11538461538
130001,130016,130020,15,4,4,600,1.9
130003,130037,130040,34,3,4,600,3.7
130005,130011,133354,6,3343,2,7200,1.00179479509
130025,130032,133490,7,3458,2,7200,1.0020242915
130088,130095,133441,7,3346,2,7200,1.00209205021
130103,130109,133361,6,3252,2,7200,1.00184501845
130157,130164,133717,7,3553,2,7200,1.00197016606
130159,130170,133709,11,3539,2,7200,1.00310822266
130174,130180,133637,6,3457,2,7200,1.00173560891
130207,130213,133701,6,3488,2,7200,1.00172018349
130221,130228,133585,7,3357,2,7200,1.00208519511
130260,130268,133857,8,3589,2,7200,1.00222903316
130278,130284,133782,6,3498,2,7200,1.00171526587
131345,131351,131434,6,83,1,1800,1.07228915663
131407,131413,132797,6,1384,1,2400,1.00433526012
131437,131444,132868,7,1424,1,2400,1.00491573034
131507,131513,286615,6,155102,2,172800,1.00003868422
131966,132811,160530,845,27719,10,43200,1.03048450521
132165,132172,135225,7,3053,2,7200,1.00229282673
132198,132204,135225,6,3021,2,7200,1.00198609732
132228,132234,135225,6,2991,2,7200,1.00200601805
132276,132282,135225,6,2943,2,7200,1.00203873598
132303,132309,135225,6,2916,2,7200,1.00205761317
132339,132346,135225,7,2879,2,7200,1.00243139979
132432,132439,132465,7,26,2,900,1.26923076923
132435,132495,132548,60,53,2,900,2.1320754717
132436,132446,135225,10,2779,2,7200,1.0035984167
132437,132451,132549,14,98,2,900,1.14285714286
132440,132488,133053,48,565,2,900,1.08495575221
132443,132472,133443,29,971,2,900,1.0298661174
132457,132465,135225,8,2760,2,7200,1.00289855072
132472,132480,135225,8,2745,2,7200,1.0029143898
132499,132505,135225,6,2720,2,7200,1.00220588235
132514,132520,135225,6,2705,2,7200,1.0022181146
132670,132678,135225,8,2547,2,7200,1.00314095014
132688,132696,135225,8,2529,2,7200,1.00316330565
132703,132710,135225,7,2515,2,7200,1.0027833002
132705,132716,135225,11,2509,2,7200,1.00438421682
132706,132722,135225,16,2503,2,7200,1.0063923292
132757,132763,135225,6,2462,2,7200,1.00243704305
132772,132779,135225,7,2446,2,7200,1.00286181521
132774,132786,135225,12,2439,2,7200,1.0049200492
132791,132798,135225,7,2427,2,7200,1.0028842192
132875,132883,135225,8,2342,2,7200,1.00341588386
132891,132898,135225,7,2327,2,7200,1.00300816502
132892,132904,135225,12,2321,2,7200,1.00517018526
132928,132934,135225,6,2291,2,7200,1.00261894369
133018,133024,135225,6,2201,2,7200,1.00272603362
133033,133039,135225,6,2186,2,7200,1.00274473925
133334,133340,135225,6,1885,2,7200,1.00318302387
133335,133346,135225,11,1879,2,7200,1.00585417775
133337,133352,135226,15,1874,2,7200,1.00800426894
133352,133358,135226,6,1868,2,7200,1.00321199143
133415,133421,135225,6,1804,2,7200,1.00332594235
133429,133436,135226,7,1790,2,7200,1.00391061453
133492,133499,135226,7,1727,2,7200,1.00405327157
133586,133592,135226,6,1634,2,7200,1.00367197062
133625,133632,135226,7,1594,2,7200,1.00439146801
133653,134664,149186,1011,14522,4,14400,1.06961850985
133682,133732,134401,50,669,2,10800,1.07473841555
133688,133695,135226,7,1531,2,7200,1.00457217505
133703,133709,135226,6,1517,2,7200,1.00395517469
133717,133725,135226,8,1501,2,7200,1.00532978015
133781,133787,135226,6,1439,2,7200,1.0041695622
133801,133807,159641,6,25834,2,180000,1.00023225207
133859,133865,135226,6,1361,2,7200,1.00440852314
133982,134414,134828,432,414,2,10800,2.04347826087
134353,134359,135273,6,914,1,1800,1.00656455142
134361,134680,134681,319,1,1,600,32.0
134434,134669,135278,235,609,2,10800,1.38587848933
134655,134674,135444,19,770,2,10800,1.02467532468
134733,134740,136805,7,2065,1,3600,1.00338983051
134879,134886,142165,7,7279,2,10800,1.00096167056
134989,134995,134997,6,2,1,7200,1.0
135065,135073,135735,8,662,2,10800,1.01208459215
135379,135385,135894,6,509,2,10800,1.01178781925
135533,135540,135542,7,2,1,3600,1.0
135573,135580,135581,7,1,1,3600,1.0
135594,135600,137388,6,1788,1,3600,1.0033557047
135596,135606,137277,10,1671,1,3600,1.00598444045
135672,135680,136116,8,436,2,10800,1.01834862385
135706,135713,136819,7,1106,2,7200,1.00632911392
135707,135720,136819,13,1099,2,7200,1.0118289354
135708,135725,136819,17,1094,2,7200,1.0155393053
135710,135730,136819,20,1089,2,7200,1.01836547291
135711,135735,136819,24,1084,2,7200,1.0221402214
135712,135741,136819,29,1078,2,7200,1.02690166976
135714,135746,136819,32,1073,2,7200,1.02982292637
135715,135752,136291,37,539,2,7200,1.06864564007
135716,135758,136819,42,1061,2,7200,1.03958529689
135718,135763,136819,45,1056,2,7200,1.04261363636
135719,135768,136819,49,1051,2,7200,1.04662226451
135719,135879,137111,160,1232,2,18000,1.12987012987
135720,135773,136819,53,1046,2,7200,1.05066921606
135722,135779,136819,57,1040,2,7200,1.05480769231
135723,135784,136819,61,1035,2,7200,1.05893719807
135724,135789,136819,65,1030,2,7200,1.06310679612
135726,135795,136819,69,1024,2,7200,1.0673828125
135727,135800,136819,73,1019,2,7200,1.07163886163
135729,135805,136820,76,1015,2,7200,1.07487684729
135730,135810,136819,80,1009,2,7200,1.0792864222
135731,135816,136820,85,1004,2,7200,1.08466135458
135733,135821,136819,88,998,2,7200,1.08817635271
135734,135826,136820,92,994,2,7200,1.09255533199
135735,135831,136820,96,989,2,7200,1.0970677452
135737,135837,136820,100,983,2,7200,1.1017293998
135738,135842,136820,104,978,2,7200,1.1063394683
135739,135847,136820,108,973,2,7200,1.11099691675
135741,135852,136820,111,968,2,7200,1.11466942149
135742,135858,136820,116,962,2,7200,1.12058212058
135743,135863,136820,120,957,2,7200,1.12539184953
135745,135868,136820,123,952,2,7200,1.12920168067
135746,135873,136820,127,947,2,7200,1.13410770855
135748,135886,136820,138,934,2,7200,1.147751606
135749,135891,136820,142,929,2,7200,1.1528525296
135750,135896,136820,146,924,2,7200,1.15800865801
135752,135902,136820,150,918,2,7200,1.16339869281
135753,135907,136820,154,913,2,7200,1.1686746988
135754,135912,136820,158,908,2,7200,1.17400881057
135756,135917,136820,161,903,2,7200,1.17829457364
135757,135923,136820,166,897,2,7200,1.1850613155
135758,135928,136820,170,892,2,7200,1.19058295964
135842,135939,137404,97,1465,1,2400,1.0662116041
135844,135933,137076,89,1143,1,7200,1.07786526684
135978,135985,137303,7,1318,2,1740,1.00531107739
136003,136010,136347,7,337,2,10800,1.02077151335
136291,136298,136820,7,522,2,7200,1.01340996169
136612,136619,482232,7,345613,2,345600,1.00002025387
136835,136841,136850,6,9,2,7200,1.5
136836,136848,136850,12,2,2,7200,1.4
136838,136853,136854,15,1,2,7200,1.6
136896,136904,140337,8,3433,2,7200,1.00233032333
136898,136911,140125,13,3214,2,7200,1.00404480398
136899,136916,140325,17,3409,2,7200,1.00498679965
136900,136921,140522,21,3601,2,7200,1.00583171341
136902,136927,137104,25,177,2,7200,1.14124293785
136903,136932,140550,29,3618,2,7200,1.00801547816
136905,136939,139981,34,3042,2,7200,1.01117685733
136907,136944,140385,37,3441,2,7200,1.01075268817
136908,136949,138771,41,1822,2,7200,1.02250274424
136910,136955,140056,45,3101,2,7200,1.01451144792
136911,136960,140592,49,3632,2,7200,1.01349118943
136912,136965,140242,53,3277,2,7200,1.01617332926
136914,136970,140351,56,3381,2,7200,1.016563147
136915,136976,137453,61,477,2,7200,1.12788259958
136916,136981,140182,65,3201,2,7200,1.02030615433
136918,136986,137446,68,460,2,7200,1.14782608696
136919,136991,140446,72,3455,2,7200,1.02083936324
136921,136997,137113,76,116,2,7200,1.65517241379
136922,137002,140658,80,3656,2,7200,1.02188183807
136923,137008,140448,85,3440,2,7200,1.02470930233
136925,137014,140637,89,3623,2,7200,1.02456527739
136926,137019,137065,93,46,2,7200,3.02173913043
136927,137024,140169,97,3145,2,7200,1.03084260731
136929,137029,137777,100,748,2,7200,1.13368983957
136930,137035,138604,105,1569,2,7200,1.06692160612
136932,137040,140051,108,3011,2,7200,1.03586848223
136933,137047,139901,114,2854,2,7200,1.03994393833
136934,137052,139890,118,2838,2,7200,1.04157857646
136936,137057,140036,121,2979,2,7200,1.04061765693
136937,137063,137562,126,499,2,7200,1.25250501002
136938,137068,140358,130,3290,2,7200,1.03951367781
136940,137073,140445,133,3372,2,7200,1.03944246738
136941,137078,140519,137,3441,2,7200,1.03981400756
136942,137084,139687,142,2603,2,7200,1.05455243949
136944,137089,140180,145,3091,2,7200,1.04691038499
136945,137094,140520,149,3426,2,7200,1.04349095155
136946,137099,140341,153,3242,2,7200,1.04719309068
136948,137105,139783,157,2678,2,7200,1.05862584018
136949,137110,140251,161,3141,2,7200,1.05125756129
136951,137115,139887,164,2772,2,7200,1.05916305916
136992,137120,138494,128,1374,1,3600,1.09315866084
137301,137308,137312,7,4,1,900,1.1
137311,137317,138446,6,1129,2,1740,1.00531443756
137447,137454,140574,7,3120,2,7200,1.00224358974
137448,137461,140840,13,3379,2,7200,1.0038472921
137450,137466,140464,16,2998,2,7200,1.00533689126
137451,137471,137526,20,55,2,7200,1.36363636364
137466,137478,140874,12,3396,2,7200,1.0035335689
137509,137516,141040,7,3524,2,14400,1.00198637911
137529,137536,139060,7,1524,2,7200,1.00459317585
137565,137572,140341,7,2769,2,7200,1.00252798844
137778,137784,138297,6,513,2,7200,1.01169590643
137850,137856,137996,6,140,2,900,1.04285714286
137853,137868,138814,15,946,2,900,1.01585623679
137855,137863,138802,8,939,2,900,1.00851970181
137859,137880,137979,21,99,2,900,1.21212121212
137863,137874,137947,11,73,2,900,1.15068493151
138244,138250,138260,6,10,2,18000,1.6
138298,138305,141302,7,2997,2,7200,1.002335669
138318,138326,142404,8,4078,2,14400,1.00196174595
138455,138461,139409,6,948,2,1740,1.00632911392
138512,138519,298187,7,159668,2,172800,1.00004384097
138599,138606,141537,7,2931,2,7200,1.00238826339
138729,138737,139884,8,1147,1,1800,1.00697471665
138773,138779,142105,6,3326,2,7200,1.00180396873
138912,138919,138920,7,1,2,18000,1.0
138988,138994,149193,6,10199,2,18000,1.00058829297
139053,139060,140247,7,1187,2,7200,1.00589721988
139083,139089,143864,6,4775,2,14400,1.0012565445
139172,139178,139317,6,139,2,18000,1.04316546763
139314,139321,140532,7,1211,2,18000,1.00578034682
139322,139329,149031,7,9702,2,18000,1.00072150072
139407,139414,151576,7,12162,2,18000,1.00057556323
139473,139479,144882,6,5403,2,18000,1.00111049417
139586,139592,142166,6,2574,2,14400,1.00233100233
139689,139695,142797,6,3102,2,7200,1.00193423598
139785,139792,139920,7,128,2,7200,1.0546875
139892,139899,143382,7,3483,2,7200,1.0020097617
139893,139906,142944,13,3038,2,7200,1.00427913101
139908,139914,140465,6,551,2,7200,1.0108892922
139923,139929,140418,6,489,2,7200,1.01226993865
139980,139986,142789,6,2803,2,7200,1.00214056368
140036,140043,143084,7,3041,2,7200,1.00230187438
140051,140058,143274,7,3216,2,7200,1.00217661692
140066,140072,143429,6,3357,2,7200,1.0017873101
140075,140083,144482,8,4399,2,14400,1.00181859514
140107,140113,142999,6,2886,2,7200,1.00207900208
