SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
15140,15146,15471,6,325,28,9960,1.01846153846
15186,15192,20801,6,5609,2,14400,1.0010697094
15206,15212,20417,6,5205,2,14400,1.00115273775
15468,15474,15491,6,17,1,900,1.35294117647
15488,15494,15765,6,271,28,9960,1.0221402214
15502,15508,21269,6,5761,2,14400,1.00104148585
15523,15530,20999,7,5469,2,14400,1.00127994149
15718,15724,21200,6,5476,2,14400,1.00109569028
15762,15768,15781,6,13,1,900,1.46153846154
15778,15784,16097,6,313,28,9960,1.01916932907
15936,15942,16056,6,114,1,3600,1.05263157895
16089,16095,16111,6,16,1,900,1.375
16109,16116,16452,7,336,28,9960,1.02083333333
16226,16232,16558,6,326,1,3600,1.01840490798
16275,16281,21113,6,4832,2,14400,1.00124172185
16450,16456,16499,6,43,1,900,1.13953488372
16478,16484,16809,6,325,28,9960,1.01846153846
16552,16558,16687,6,129,1,1800,1.04651162791
16683,16690,22386,7,5696,2,14400,1.00122893258
16806,16812,16830,6,18,1,900,1.33333333333
16823,16829,17172,6,343,28,9960,1.01749271137
16974,16980,17114,6,134,1,1800,1.0447761194
16989,16995,17587,6,592,1,3600,1.01013513514
17168,17175,17191,7,16,1,900,1.4375
17187,17193,17565,6,372,28,9960,1.01612903226
17563,17570,17585,7,15,1,900,1.46666666667
17581,17587,17921,6,334,28,9960,1.01796407186
17584,17593,22608,9,5015,2,14400,1.00179461615
17599,17605,22867,6,5262,2,14400,1.00114025086
17784,17790,18304,6,514,1,1800,1.01167315175
17918,17924,17945,6,21,1,900,1.28571428571
17942,17948,18263,6,315,28,9960,1.01904761905
17980,17986,23890,6,5904,2,14400,1.00101626016
18214,18221,24045,7,5824,2,14400,1.00120192308
18257,18268,18283,11,15,1,900,1.73333333333
18257,18263,23296,6,5033,2,14400,1.00119213193
18273,18279,24232,6,5953,2,14400,1.00100789518
18275,18285,18632,10,347,28,9960,1.0288184438
18364,18370,24091,6,5721,2,14400,1.0010487677
18379,18385,23769,6,5384,2,14400,1.00111441308
18482,18489,23889,7,5400,2,14400,1.0012962963
18498,18504,23894,6,5390,2,14400,1.00111317254
18560,18566,23818,6,5252,2,14400,1.00114242193
18591,18597,24588,6,5991,2,14400,1.00100150225
18622,18628,24498,6,5870,2,14400,1.00102214651
18630,18636,18675,6,39,1,900,1.15384615385
18654,18660,19029,6,369,28,9960,1.0162601626
18659,18666,23938,7,5272,2,14400,1.00132776935
18674,18681,24770,7,6089,2,14400,1.00114961406
18715,18722,24627,7,5905,2,14400,1.00118543607
18736,18742,23796,6,5054,2,14400,1.00118717847
18752,18758,24493,6,5735,2,14400,1.0010462075
18753,18764,23705,11,4941,2,14400,1.00222626999
18849,18855,23389,6,4534,2,14400,1.0013233348
18875,18881,23805,6,4924,2,14400,1.00121852153
18934,18940,24520,6,5580,2,14400,1.00107526882
18979,18985,24291,6,5306,2,14400,1.00113079533
18995,19002,24384,7,5382,2,14400,1.00130063174
19024,19030,19059,6,29,1,900,1.20689655172
19046,19053,19452,7,399,28,9960,1.01754385965
19055,19061,25109,6,6048,2,14400,1.00099206349
19072,19078,24551,6,5473,2,14400,1.00109629088
19073,19084,24935,11,5851,2,14400,1.00188002051
19134,19140,24733,6,5593,2,14400,1.00107276953
19158,19164,24762,6,5598,2,14400,1.00107181136
19173,19179,26020,6,6841,2,14400,1.00087706476
19194,19200,24480,6,5280,2,14400,1.00113636364
19220,19226,24946,6,5720,2,14400,1.00104895105
19240,19247,24737,7,5490,2,14400,1.00127504554
19260,19266,24528,6,5262,2,14400,1.00114025086
19302,19308,25514,6,6206,2,14400,1.00096680632
19443,19450,25199,7,5749,2,14400,1.00121760306
19450,19456,19492,6,36,1,900,1.16666666667
19475,19481,19841,6,360,28,9960,1.01666666667
19522,19528,25533,6,6005,2,14400,1.00099916736
19574,19580,25079,6,5499,2,14400,1.00109110747
19681,19687,25774,6,6087,2,14400,1.00098570724
19766,19772,25181,6,5409,2,14400,1.00110926234
19781,19788,25374,7,5586,2,14400,1.00125313283
19838,19844,19877,6,33,1,900,1.18181818182
19848,19854,25007,6,5153,2,14400,1.00116437027
19859,19865,20229,6,364,28,9960,1.01648351648
19871,19877,24732,6,4855,2,14400,1.00123583934
19929,19935,19994,6,59,1,1800,1.10169491525
20032,20039,25695,7,5656,2,14400,1.00123762376
20183,20190,25693,7,5503,2,14400,1.00127203344
20200,20206,25158,6,4952,2,14400,1.00121163166
20227,20233,20306,6,73,1,900,1.08219178082
20231,20239,26395,8,6156,2,14400,1.00129954516
20259,20266,20623,7,357,28,9960,1.01960784314
20267,20273,20408,6,135,1,1800,1.04444444444
20305,20311,20410,6,99,1,1800,1.06060606061
20421,20427,24841,6,4414,2,14400,1.00135931128
20492,20498,25930,6,5432,2,14400,1.00110456554
20621,20628,20643,7,15,1,900,1.46666666667
20639,20646,21008,7,362,28,9960,1.01933701657
20647,20653,26277,6,5624,2,14400,1.00106685633
20745,20751,20876,6,125,1,1800,1.048
20750,20757,25746,7,4989,2,14400,1.00140308679
20803,20809,26492,6,5683,2,14400,1.0010557804
20970,20976,26190,6,5214,2,14400,1.00115074799
20998,21004,26921,6,5917,2,14400,1.00101402738
21006,21012,21035,6,23,1,900,1.26086956522
21025,21031,26710,6,5679,2,14400,1.00105652404
21028,21037,21387,9,350,28,9960,1.02571428571
21117,21123,26689,6,5566,2,14400,1.00107797341
21202,21208,26331,6,5123,2,14400,1.00117118876
21253,21259,21549,6,290,1,1800,1.02068965517
21270,21276,26509,6,5233,2,14400,1.00114656985
21385,21392,21405,7,13,1,900,1.53846153846
21403,21409,21753,6,344,28,9960,1.01744186047
21548,21554,22125,6,571,1,1800,1.01050788091
21751,21757,21801,6,44,1,900,1.13636363636
21778,21920,22235,142,315,28,9960,1.45079365079
22233,22239,22252,6,13,1,900,1.46153846154
22249,22255,22542,6,287,28,9960,1.02090592334
22389,22395,26978,6,4583,2,14400,1.00130918612
22539,22545,22556,6,11,1,900,1.54545454545
22558,22564,22840,6,276,28,9960,1.02173913043
22610,22616,28058,6,5442,2,14400,1.00110253583
22838,22844,22856,6,12,1,900,1.5
22859,22865,23184,6,319,28,9960,1.01880877743
22870,22876,27826,6,4950,2,14400,1.00121212121
23183,23189,23276,6,87,1,900,1.06896551724
23270,23276,23597,6,321,28,9960,1.01869158879
23298,23305,28852,7,5547,2,14400,1.00126194339
23394,23400,28977,6,5577,2,14400,1.00107584723
23594,23600,23615,6,15,1,900,1.4
23615,23621,23924,6,303,28,9960,1.0198019802
23705,23711,29518,6,5807,2,14400,1.00103323575
23769,23775,29377,6,5602,2,14400,1.00107104605
23797,23803,27834,6,4031,2,14400,1.0014884644
23812,23818,30112,6,6294,2,14400,1.00095328885
23827,23834,29289,7,5455,2,14400,1.0012832264
23888,23895,23945,7,50,1,1800,1.14
23893,23901,28697,8,4796,2,14400,1.00166805671
23895,23906,29019,11,5113,2,14400,1.00215137884
23910,23916,29313,6,5397,2,14400,1.00111172874
23920,23926,23941,6,15,1,900,1.4
23938,23949,29472,11,5523,2,14400,1.00199167119
23938,23944,24244,6,300,28,9960,1.02
24046,24052,29461,6,5409,2,14400,1.00110926234
24091,24098,29392,7,5294,2,14400,1.00132225161
24235,24241,29151,6,4910,2,14400,1.00122199593
24242,24248,24262,6,14,1,900,1.42857142857
24264,24270,24581,6,311,28,9960,1.0192926045
24278,24284,24362,6,78,1,1800,1.07692307692
24293,24300,29854,7,5554,2,14400,1.0012603529
24384,24391,30391,7,6000,2,14400,1.00116666667
24484,24490,30114,6,5624,2,14400,1.00106685633
24504,24510,30908,6,6398,2,14400,1.00093779306
24505,24516,29467,11,4951,2,14400,1.00222177338
24522,24529,29923,7,5394,2,14400,1.00129773823
24538,24544,30368,6,5824,2,14400,1.00103021978
24552,24559,29949,7,5390,2,14400,1.0012987013
24578,24584,24598,6,14,1,900,1.42857142857
24589,24595,29698,6,5103,2,14400,1.00117577895
24595,24601,24906,6,305,28,9960,1.01967213115
24630,24636,30136,6,5500,2,14400,1.00109090909
24741,24748,30383,7,5635,2,14400,1.00124223602
24743,24754,30299,11,5545,2,14400,1.00198376916
24744,24759,30438,15,5679,2,14400,1.00264131009
24765,24771,30437,6,5666,2,14400,1.00105894811
24781,24787,30567,6,5780,2,14400,1.00103806228
24845,24851,30220,6,5369,2,14400,1.00111752654
24904,24910,24921,6,11,1,900,1.54545454545
24922,24928,25190,6,262,28,9960,1.02290076336
24937,24943,29621,6,4678,2,14400,1.0012825994
24952,24959,29940,7,4981,2,14400,1.00140534029
25009,25015,29907,6,4892,2,14400,1.00122649223
25082,25089,30389,7,5300,2,14400,1.00132075472
25111,25117,28985,6,3868,2,14400,1.00155118925
25162,25168,30650,6,5482,2,14400,1.00109449106
25184,25191,31069,7,5878,2,14400,1.00119088125
25189,25197,25208,8,11,1,900,1.72727272727
25200,25206,30993,6,5787,2,14400,1.00103680664
25205,25212,25523,7,311,28,9960,1.02250803859
25272,25278,25564,6,286,1,1800,1.02097902098
25377,25383,30961,6,5578,2,14400,1.00107565436
25517,25523,31047,6,5524,2,14400,1.00108616944
25519,25529,25540,10,11,1,900,1.90909090909
25536,25542,31430,6,5888,2,14400,1.00101902174
25538,25548,25833,10,285,28,9960,1.0350877193
25695,25701,31418,6,5717,2,14400,1.00104950149
25696,25707,31253,11,5546,2,14400,1.00198341147
25746,25752,31004,6,5252,2,14400,1.00114242193
25776,25782,31850,6,6068,2,14400,1.00098879367
25831,25838,25849,7,11,1,900,1.63636363636
25850,25856,26167,6,311,28,9960,1.0192926045
25932,25938,31791,6,5853,2,14400,1.00102511533
26023,26029,30958,6,4929,2,14400,1.00121728545
26163,26169,26181,6,12,1,900,1.5
26184,26190,26528,6,338,28,9960,1.01775147929
26193,26199,31697,6,5498,2,14400,1.00109130593
26280,26286,31921,6,5635,2,14400,1.00106477374
26332,26338,30747,6,4409,2,14400,1.0013608528
26397,26403,32249,6,5846,2,14400,1.0010263428
26492,26498,32675,6,6177,2,14400,1.00097134531
26511,26517,32619,6,6102,2,14400,1.00098328417
26526,26533,26583,7,50,1,900,1.14
26576,26582,26882,6,300,28,9960,1.02
26694,26700,32291,6,5591,2,14400,1.00107315328
26710,26716,31884,6,5168,2,14400,1.00116099071
26878,26884,26896,6,12,1,900,1.5
26896,26902,27228,6,326,28,9960,1.01840490798
26923,26929,32345,6,5416,2,14400,1.00110782866
26982,26988,32210,6,5222,2,14400,1.00114898506
27222,27228,27240,6,12,1,900,1.5
27240,27246,27553,6,307,28,9960,1.01954397394
27550,27556,27566,6,10,1,900,1.6
27570,27576,27873,6,297,28,9960,1.0202020202
27828,27835,33438,7,5603,2,14400,1.00124933072
27844,27850,33349,6,5499,2,14400,1.00109110747
27870,27876,27894,6,18,1,900,1.33333333333
27890,27896,28213,6,317,28,9960,1.01892744479
28061,28067,34545,6,6478,2,14400,1.00092621179
28208,28214,28228,6,14,1,900,1.42857142857
28228,28234,28527,6,293,28,9960,1.0204778157
28525,28532,28547,7,15,1,900,1.46666666667
28545,28551,28636,6,85,28,9960,1.07058823529
28633,28639,28640,6,1,1,900,1.0
28698,28704,34576,6,5872,2,14400,1.00102179837
28854,28860,33581,6,4721,2,14400,1.00127091718
28979,28986,33947,7,4961,2,14400,1.00141100585
28995,29001,34390,6,5389,2,14400,1.00111337911
29022,29028,34618,6,5590,2,14400,1.00107334526
29153,29159,34458,6,5299,2,14400,1.00113228911
29291,29297,34238,6,4941,2,14400,1.00121432908
29315,29321,34831,6,5510,2,14400,1.00108892922
29379,29385,34533,6,5148,2,14400,1.00116550117
29394,29400,35682,6,6282,2,14400,1.00095510984
29465,29471,35301,6,5830,2,14400,1.00102915952
29485,29491,35251,6,5760,2,14400,1.00104166667
29486,29497,34990,11,5493,2,14400,1.0020025487
29520,29526,35559,6,6033,2,14400,1.00099453008
29624,29630,35870,6,6240,2,14400,1.00096153846
29701,29707,35530,6,5823,2,14400,1.0010303967
29853,29859,35643,6,5784,2,14400,1.0010373444
29908,29914,35307,6,5393,2,14400,1.00111255331
29924,29930,35377,6,5447,2,14400,1.00110152377
29942,29948,35416,6,5468,2,14400,1.00109729334
29957,29964,35094,7,5130,2,14400,1.00136452242
30116,30122,35777,6,5655,2,14400,1.00106100796
30117,30128,34656,11,4528,2,14400,1.00242932862
30139,30145,35545,6,5400,2,14400,1.00111111111
30221,30227,36025,6,5798,2,14400,1.0010348396
30301,30307,35417,6,5110,2,14400,1.0011741683
30371,30377,35836,6,5459,2,14400,1.0010991024
30386,30392,35441,6,5049,2,14400,1.00118835413
30402,30408,35991,6,5583,2,14400,1.00107469103
30403,30414,34959,11,4545,2,14400,1.00242024202
30440,30446,36072,6,5626,2,14400,1.00106647707
30441,30452,36195,11,5743,2,14400,1.00191537524
30569,30575,35918,6,5343,2,14400,1.00112296463
30651,30657,36097,6,5440,2,14400,1.00110294118
30749,30755,36164,6,5409,2,14400,1.00110926234
30911,30917,36607,6,5690,2,14400,1.00105448155
30960,30966,36378,6,5412,2,14400,1.00110864745
30961,30972,36458,11,5486,2,14400,1.0020051039
30996,31002,36393,6,5391,2,14400,1.00111296605
31011,31018,37214,7,6196,2,14400,1.00112976114
31049,31055,36059,6,5004,2,14400,1.00119904077
31071,31077,36924,6,5847,2,14400,1.00102616727
31254,31260,37268,6,6008,2,14400,1.00099866844
31420,31426,37079,6,5653,2,14400,1.00106138334
31436,31442,36496,6,5054,2,14400,1.00118717847
31698,31704,38258,6,6554,2,14400,1.00091547147
31793,31799,37443,6,5644,2,14400,1.00106307583
31851,31857,37429,6,5572,2,14400,1.00107681263
31885,31891,37319,6,5428,2,14400,1.00110537951
31922,31928,38200,6,6272,2,14400,1.00095663265
32212,32219,37686,7,5467,2,14400,1.00128040973
32249,32255,37555,6,5300,2,14400,1.00113207547
32289,32295,38198,6,5903,2,14400,1.00101643232
32347,32353,38177,6,5824,2,14400,1.00103021978
32620,32626,38246,6,5620,2,14400,1.00106761566
32675,32682,38775,7,6093,2,14400,1.00114885935
33351,33358,39309,7,5951,2,14400,1.0011762729
33440,33446,39147,6,5701,2,14400,1.00105244694
33581,33587,38959,6,5372,2,14400,1.00111690246
33949,33955,39628,6,5673,2,14400,1.00105764146
34240,34246,40016,6,5770,2,14400,1.00103986135
34391,34397,40738,6,6341,2,14400,1.00094622299
34438,34546,37303,108,2757,64,7200,1.03917301415
34458,34465,40060,7,5595,2,14400,1.00125111707
34534,34540,39868,6,5328,2,14400,1.00112612613
34550,34556,40322,6,5766,2,14400,1.00104058273
34578,34584,39887,6,5303,2,14400,1.00113143504
34621,34627,40870,6,6243,2,14400,1.00096107641
34658,34664,39855,6,5191,2,14400,1.00115584666
34833,34839,40666,6,5827,2,14400,1.00102968938
34962,34967,40234,5,5267,2,14400,1.00094930701
34991,34997,40377,6,5380,2,14400,1.00111524164
35095,35101,40798,6,5697,2,14400,1.00105318589
35254,35260,40822,6,5562,2,14400,1.00107874865
35302,35309,40531,7,5222,2,14400,1.00134048257
35318,35324,40422,6,5098,2,14400,1.00117693213
35379,35385,40776,6,5391,2,14400,1.00111296605
35416,35422,41327,6,5905,2,14400,1.00101608806
35417,35428,41005,11,5577,2,14400,1.00197238659
35442,35448,40795,6,5347,2,14400,1.00112212456
35530,35536,41186,6,5650,2,14400,1.0010619469
35546,35552,40833,6,5281,2,14400,1.00113614846
35561,35567,40749,6,5182,2,14400,1.00115785411
35643,35649,39711,6,4062,2,14400,1.00147710487
35683,35689,41477,6,5788,2,14400,1.00103662751
35781,35788,41952,7,6164,2,14400,1.00113562622
35841,35847,41911,6,6064,2,14400,1.00098944591
35876,35883,41463,7,5580,2,14400,1.00125448029
35923,35929,41384,6,5455,2,14400,1.00109990834
35991,35997,41887,6,5890,2,14400,1.00101867572
36025,36032,41844,7,5812,2,14400,1.00120440468
36059,36065,42269,6,6204,2,14400,1.00096711799
36074,36080,41485,6,5405,2,14400,1.00111008326
36099,36105,41772,6,5667,2,14400,1.00105876125
36166,36172,41451,6,5279,2,14400,1.0011365789
36198,36204,41510,6,5306,2,14400,1.00113079533
36378,36385,41779,7,5394,2,14400,1.00129773823
36394,36400,42012,6,5612,2,14400,1.00106913756
36459,36466,42334,7,5868,2,14400,1.0011929107
36496,36503,42020,7,5517,2,14400,1.00126880551
36613,36618,42492,5,5874,2,14400,1.00085120872
36926,36932,42811,6,5879,2,14400,1.00102058173
37083,37090,42843,7,5753,2,14400,1.00121675647
37217,37223,43182,6,5959,2,14400,1.00100688035
37270,37276,42493,6,5217,2,14400,1.00115008626
37322,37328,42439,6,5111,2,14400,1.00117393856
37433,37439,43086,6,5647,2,14400,1.00106251107
37448,37454,43635,6,6181,2,14400,1.00097071671
37556,37562,43200,6,5638,2,14400,1.00106420717
37686,37692,43510,6,5818,2,14400,1.00103128223
38178,38184,44037,6,5853,2,14400,1.00102511533
38197,38203,43110,6,4907,2,14400,1.00122274302
38198,38209,44162,11,5953,2,14400,1.00184780783
38245,38252,44350,7,6098,2,14400,1.00114791735
38264,38271,44840,7,6569,2,14400,1.0010656112
38776,38782,44434,6,5652,2,14400,1.00106157113
38960,38966,44124,6,5158,2,14400,1.00116324157
39147,39153,44597,6,5444,2,14400,1.00110213079
39309,39315,44839,6,5524,2,14400,1.00108616944
39517,39523,44501,6,4978,64,7200,1.00120530333
39528,44512,44660,4984,148,28,9960,34.6756756757
39632,39638,44757,6,5119,2,14400,1.00117210393
39712,39718,45828,6,6110,2,14400,1.00098199673
39858,39865,45065,7,5200,2,14400,1.00134615385
39874,39880,45663,6,5783,2,14400,1.00103752378
39889,39895,45278,6,5383,2,14400,1.0011146201
40018,40025,45732,7,5707,2,14400,1.00122656387
40061,40067,45273,6,5206,2,14400,1.00115251633
40235,40241,44898,6,4657,2,14400,1.00128838308
40323,40329,45554,6,5225,2,14400,1.00114832536
40378,40384,46256,6,5872,2,14400,1.00102179837
40425,40431,46030,6,5599,2,14400,1.00107161993
40534,40540,46190,6,5650,2,14400,1.0010619469
40668,40674,46021,6,5347,2,14400,1.00112212456
40740,40746,46516,6,5770,2,14400,1.00103986135
40756,40762,46070,6,5308,2,14400,1.00113036925
40771,241654,505541,200883,263887,1,324000,1.76124629103
40779,40785,46220,6,5435,2,14400,1.00110395584
40791,241659,529697,200868,288038,1,288000,1.69736631972
40799,40805,46695,6,5890,2,14400,1.00101867572
40800,40811,46111,11,5300,2,14400,1.0020754717
40814,241665,241668,200851,3,1,360000,20085.4
40823,40829,45675,6,4846,2,14400,1.00123813454
40839,40845,46280,6,5435,2,14400,1.00110395584
40873,40879,46415,6,5536,2,14400,1.00108381503
41006,41012,46771,6,5759,2,14400,1.00104184754
41186,41192,47226,6,6034,2,14400,1.00099436526
41330,41336,47148,6,5812,2,14400,1.00103234687
41388,41394,46684,6,5290,2,14400,1.0011342155
41455,41460,46595,5,5135,2,14400,1.00097370983
41471,41477,47627,6,6150,2,14400,1.00097560976
41487,41493,47393,6,5900,2,14400,1.00101694915
41488,41499,47198,11,5699,2,14400,1.00193016319
41514,41520,46885,6,5365,2,14400,1.00111835974
41775,41781,46233,6,4452,2,14400,1.00134770889
41792,41798,46896,6,5098,2,14400,1.00117693213
41848,41854,47083,6,5229,2,14400,1.00114744693
41888,41894,47654,6,5760,2,14400,1.00104166667
41913,41919,48219,6,6300,2,14400,1.00095238095
41954,41960,47911,6,5951,2,14400,1.00100823391
42013,42019,47743,6,5724,2,14400,1.00104821803
42028,42035,46729,7,4694,2,14400,1.00149126545
42272,42278,48059,6,5781,2,14400,1.00103788272
42336,42342,47420,6,5078,2,14400,1.00118156755
42441,42447,48491,6,6044,2,14400,1.00099272005
42494,42500,48133,6,5633,2,14400,1.00106515178
42495,42506,47780,11,5274,2,14400,1.00208570345
42813,42819,48196,6,5377,2,14400,1.00111586386
42846,42852,48763,6,5911,2,14400,1.00101505667
43087,43093,48919,6,5826,2,14400,1.00102986612
43113,43119,48751,6,5632,2,14400,1.00106534091
43184,43190,48916,6,5726,2,14400,1.0010478519
43204,43210,48629,6,5419,2,14400,1.00110721535
43513,43520,48962,7,5442,2,14400,1.0012862918
