SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
139136,139413,142684,277,3271,2,36000,1.084683583
139178,139418,142740,240,3322,2,36000,1.07224563516
139179,139375,147785,196,8410,2,28800,1.02330558859
139193,139424,142783,231,3359,2,36000,1.0687704674
139194,139429,142921,235,3492,2,36000,1.06729667812
139212,139435,143034,223,3599,2,36000,1.06196165602
139368,139441,142935,73,3494,2,36000,1.02089295936
139369,139448,142854,79,3406,2,36000,1.02319436289
139370,139490,142787,120,3297,2,36000,1.03639672429
139372,139505,143127,133,3622,2,36000,1.03672004417
139373,139527,143228,154,3701,2,36000,1.04161037557
139374,139545,142903,171,3358,2,36000,1.05092316855
139376,139551,143086,175,3535,2,36000,1.0495049505
139377,139557,143094,180,3537,2,36000,1.05089058524
139378,139598,142813,220,3215,2,36000,1.06842923795
139380,139629,143014,249,3385,2,36000,1.07355982275
139381,139652,142739,271,3087,2,36000,1.08778749595
139382,139733,143571,351,3838,2,36000,1.09145388223
139383,139748,143340,365,3592,2,36000,1.10161469933
139385,139931,143322,546,3391,2,36000,1.16101445001
139426,139941,143529,515,3588,2,36000,1.14353400223
139441,139979,143499,538,3520,2,36000,1.15284090909
139443,140051,143825,608,3774,2,36000,1.16110227875
139479,140093,143202,614,3109,2,36000,1.19749115471
139479,139538,148051,59,8513,2,28800,1.00693057676
139494,140105,143619,611,3514,2,36000,1.17387592487
139518,140130,143575,612,3445,2,36000,1.17764876633
139534,140254,143765,720,3511,2,36000,1.20506978069
139535,140278,143884,743,3606,2,36000,1.20604547976
139551,140581,143715,1030,3134,2,36000,1.32865347798
139552,140855,144516,1303,3661,2,36000,1.35591368479
139589,140890,144433,1301,3543,2,36000,1.36720293537
139619,140904,144628,1285,3724,2,36000,1.34505907626
139643,140917,144424,1274,3507,2,36000,1.36327345309
139722,141011,144255,1289,3244,2,36000,1.39734895191
139737,141027,144329,1290,3302,2,36000,1.39067231981
139764,141032,144726,1268,3694,2,36000,1.34325933947
139770,139776,140243,6,467,1,36000,1.01284796574
139770,139781,140039,11,258,1,36000,1.04263565891
139771,139825,140298,54,473,1,36000,1.11416490486
139771,139787,141700,16,1913,1,36000,1.00836382645
139771,139815,139920,44,105,1,36000,1.41904761905
139771,139809,139895,38,86,1,36000,1.44186046512
139771,139830,139983,59,153,1,36000,1.38562091503
139801,141077,144461,1276,3384,2,36000,1.37706855792
139816,141102,144522,1286,3420,2,36000,1.37602339181
139931,141199,144469,1268,3270,2,36000,1.3877675841
139970,141204,144468,1234,3264,2,36000,1.37806372549
140619,140692,141094,73,402,2,43200,1.1815920398
141096,141108,143106,12,1998,4,50400,1.00600600601
141613,141619,155134,6,13515,2,43200,1.00044395117
142229,142235,145772,6,3537,2,36000,1.00169635284
142256,142262,145761,6,3499,2,36000,1.00171477565
142289,142295,145750,6,3455,2,36000,1.0017366136
142308,142695,155848,387,13153,10,43200,1.02942294534
142374,142380,145977,6,3597,2,36000,1.00166805671
142410,142416,145860,6,3444,2,36000,1.00174216028
142461,142467,145913,6,3446,2,36000,1.00174114916
142476,142482,146104,6,3622,2,36000,1.00165654335
142515,142521,146262,6,3741,2,36000,1.00160384924
142563,142569,145938,6,3369,2,36000,1.0017809439
142593,142600,145705,7,3105,2,36000,1.00225442834
142608,142614,146347,6,3733,2,36000,1.00160728636
142629,142947,157989,318,15042,10,43200,1.02114080574
142638,142644,145856,6,3212,2,36000,1.00186799502
142674,142680,146211,6,3531,2,36000,1.00169923534
142689,142700,146125,11,3425,2,36000,1.00321167883
142691,142707,146020,16,3313,2,36000,1.0048294597
142742,142749,146502,7,3753,2,36000,1.00186517453
142744,142755,146206,11,3451,2,36000,1.00318748189
142759,142765,145923,6,3158,2,36000,1.00189993667
142773,142779,146185,6,3406,2,36000,1.00176159718
142789,142795,146473,6,3678,2,36000,1.00163132137
142790,142801,146325,11,3524,2,36000,1.00312145289
142791,142806,146515,15,3709,2,36000,1.00404421677
142793,142812,145932,19,3120,2,36000,1.00608974359
142814,142820,146405,6,3585,2,36000,1.00167364017
142829,142835,146010,6,3175,2,36000,1.00188976378
142856,142862,146348,6,3486,2,36000,1.0017211704
142873,142880,146500,7,3620,2,36000,1.00193370166
142897,142904,146039,7,3135,2,36000,1.00223285486
142912,142918,146650,6,3732,2,36000,1.00160771704
142927,142933,146613,6,3680,2,36000,1.00163043478
142942,142953,146637,11,3684,2,36000,1.00298588491
142984,142990,146467,6,3477,2,36000,1.00172562554
143014,143021,146293,7,3272,2,36000,1.0021393643
143016,143027,146685,11,3658,2,36000,1.00300710771
143037,143043,146268,6,3225,2,36000,1.00186046512
143088,143100,373519,12,230419,2,230400,1.00005207904
143088,143094,146620,6,3526,2,36000,1.00170164492
143103,143109,146928,6,3819,2,36000,1.00157109191
143127,143133,146328,6,3195,2,36000,1.00187793427
143151,143157,146699,6,3542,2,36000,1.00169395822
143202,143208,146529,6,3321,2,36000,1.00180668473
143229,143235,146950,6,3715,2,36000,1.00161507402
143323,143329,146904,6,3575,2,36000,1.00167832168
143342,143348,146633,6,3285,2,36000,1.00182648402
143500,143506,147104,6,3598,2,36000,1.00166759311
143530,143536,146855,6,3319,2,36000,1.00180777343
143572,143578,147494,6,3916,2,36000,1.00153217569
143588,143594,147151,6,3557,2,36000,1.00168681473
143621,143627,146680,6,3053,2,36000,1.00196528005
143717,143724,147337,7,3613,2,36000,1.0019374481
143766,143772,147305,6,3533,2,36000,1.00169827342
143826,143832,147349,6,3517,2,36000,1.00170599943
143886,143892,147205,6,3313,2,36000,1.00181104739
143894,143900,147544,6,3644,2,36000,1.00164654226
143895,143906,147201,11,3295,2,36000,1.0033383915
143896,143911,147533,15,3622,2,36000,1.00414135837
143898,144266,147758,368,3492,2,36000,1.10538373425
144258,144340,147788,82,3448,2,36000,1.02378190255
144330,144435,147864,105,3429,2,36000,1.03062117235
144424,144444,147984,20,3540,2,36000,1.00564971751
144438,144472,148150,34,3678,2,36000,1.00924415443
144462,144479,147760,17,3281,2,36000,1.00518134715
144477,144485,147973,8,3488,2,36000,1.00229357798
144479,144527,147775,48,3248,2,36000,1.01477832512
144518,144533,148076,15,3543,2,36000,1.00423370025
144533,144640,147981,107,3341,2,36000,1.03202633942
144629,144737,148118,108,3381,2,36000,1.03194321207
144726,145345,149016,619,3671,2,36000,1.16861890493
145303,145340,145421,37,81,4,64800,1.45679012346
145860,145866,149425,6,3559,2,36000,1.00168586682
145862,145872,149476,10,3604,2,36000,1.00277469478
145913,145919,149414,6,3495,2,36000,1.0017167382
145928,145934,149659,6,3725,2,36000,1.00161073826
145944,145949,149498,5,3549,2,36000,1.00140884756
145945,145955,149533,10,3578,2,36000,1.00279485746
145962,146312,156253,350,9941,1,180000,1.03520772558
145962,146339,172143,377,25804,1,180000,1.01461013796
145962,145968,172409,6,26441,1,180000,1.00022692031
145962,146307,175166,345,28859,1,180000,1.01195467618
145963,146368,148771,405,2403,1,180000,1.16853932584
145963,146644,151045,681,4401,1,180000,1.15473755965
145963,146374,147976,411,1602,1,180000,1.25655430712
145963,146649,156563,686,9914,1,180000,1.06919507767
145963,146344,156590,381,10246,1,180000,1.03718524302
145963,146696,156086,733,9390,1,180000,1.07806176784
145964,146725,164865,761,18140,1,180000,1.04195148842
145964,146720,158306,756,11586,1,180000,1.0652511652
145964,147202,158065,1238,10863,1,180000,1.11396483476
145964,147213,159883,1249,12670,1,180000,1.09857932123
145964,146701,151784,737,5083,1,180000,1.1449931143
145964,147207,154877,1243,7670,1,180000,1.16205997392
145965,147235,162367,1270,15132,1,180000,1.08392809939
145965,147241,162486,1276,15245,1,180000,1.08369957363
145965,147218,153199,1253,5981,1,180000,1.20949673968
145965,147223,154407,1258,7184,1,180000,1.17511135857
145965,147796,157801,1831,10005,1,180000,1.18300849575
145965,147228,164215,1263,16987,1,180000,1.07435097427
145966,147808,167841,1842,20033,1,180000,1.09194828533
145966,147880,166225,1914,18345,1,180000,1.10433360589
145966,147984,153788,2018,5804,1,180000,1.34769124742
145966,147875,161582,1909,13707,1,180000,1.13927190487
145966,147813,161790,1847,13977,1,180000,1.13214566788
145966,147802,155287,1836,7485,1,180000,1.24529058116
145967,147989,165501,2022,17512,1,180000,1.11546368205
145967,148001,152839,2034,4838,1,180000,1.42042166184
145967,148006,157006,2039,9000,1,180000,1.22655555556
145967,148011,162917,2044,14906,1,180000,1.13712598953
145967,148016,160274,2049,12258,1,180000,1.16715614293
145967,147995,156945,2028,8950,1,180000,1.22659217877
145968,148067,155399,2099,7332,1,180000,1.28627932351
145968,148062,168009,2094,19947,1,180000,1.10497819221
145968,148092,151476,2124,3384,1,180000,1.62765957447
145968,148134,155852,2166,7718,1,180000,1.28064265354
145968,148129,150860,2161,2731,1,180000,1.7912852435
145968,148087,159351,2119,11264,1,180000,1.18812144886
145969,148789,156442,2820,7653,1,180000,1.36848294786
145969,148166,157639,2197,9473,1,180000,1.2319223055
145969,148778,161377,2809,12599,1,180000,1.22295420271
145969,148773,155405,2804,6632,1,180000,1.42279855247
145969,148161,154301,2192,6140,1,180000,1.35700325733
145969,148784,154131,2815,5347,1,180000,1.52646343744
145970,148820,152984,2850,4164,1,180000,1.68443804035
145970,148810,160070,2840,11260,1,180000,1.25222024867
145970,148805,172617,2835,23812,1,180000,1.11905761801
145970,148794,155125,2824,6331,1,180000,1.4460590744
145970,148815,161537,2845,12722,1,180000,1.22362836032
145970,148799,159314,2829,10515,1,180000,1.26904422254
145971,148847,159129,2876,10282,1,180000,1.27971211826
145971,148852,153236,2881,4384,1,180000,1.65716240876
145971,148826,155407,2855,6581,1,180000,1.43382464671
145971,148841,158045,2870,9204,1,180000,1.31182094741
145971,148831,154935,2860,6104,1,180000,1.46854521625
145971,148836,155804,2865,6968,1,180000,1.41116532721
145972,148863,156833,2891,7970,1,180000,1.36273525721
145972,148884,157215,2912,8331,1,180000,1.3495378706
145972,148878,152966,2906,4088,1,180000,1.71086105675
145972,148873,155687,2901,6814,1,180000,1.42574112122
145972,148868,159598,2896,10730,1,180000,1.26989748369
145972,145977,149103,5,3126,2,36000,1.00159948816
145972,148857,155446,2885,6589,1,180000,1.43785096373
145973,148889,171845,2916,22956,1,180000,1.12702561422
145973,148910,158640,2937,9730,1,180000,1.30184994861
145973,148899,156949,2926,8050,1,180000,1.36347826087
145973,148905,170411,2932,21506,1,180000,1.13633404631
145973,148894,161176,2921,12282,1,180000,1.23782771536
145974,148942,155794,2968,6852,1,180000,1.43315820198
145974,148920,151925,2946,3005,1,180000,1.98036605657
145974,148926,155091,2952,6165,1,180000,1.47883211679
145974,148915,152081,2941,3166,1,180000,1.92893240682
145974,148931,159218,2957,10287,1,180000,1.28745017984
145974,148936,163283,2962,14347,1,180000,1.20645431101
145975,148957,155053,2982,6096,1,180000,1.48917322835
145975,148973,152571,2998,3598,1,180000,1.83324068927
145975,148952,151123,2977,2171,1,180000,2.37125748503
145975,148947,160449,2972,11502,1,180000,1.25838984524
145975,148968,153831,2993,4863,1,180000,1.61546370553
145975,148963,153292,2988,4329,1,180000,1.69022869023
145976,149425,174760,3449,25335,1,180000,1.13613578054
145976,148978,154111,3002,5133,1,180000,1.58484317163
145976,149032,150972,3056,1940,1,180000,2.57525773196
145976,148985,164986,3009,16001,1,180000,1.18805074683
145976,149027,164139,3051,15112,1,180000,1.20189253573
145976,149431,157819,3455,8388,1,180000,1.41189794945
145977,149518,160539,3541,11021,1,180000,1.32129570819
145977,149437,156916,3460,7479,1,180000,1.46262869368
145977,149487,156938,3510,7451,1,180000,1.47107770769
145977,149509,155619,3532,6110,1,180000,1.57806873977
145977,149443,164245,3466,14802,1,180000,1.23415754628
145977,149492,153783,3515,4291,1,180000,1.81915637381
145978,150674,156552,4696,5878,1,180000,1.79891119428
145978,149544,154622,3566,5078,1,180000,1.70224497834
145978,149554,151739,3576,2185,1,180000,2.63661327231
146011,146017,149263,6,3246,2,36000,1.00184842884
146026,146032,149619,6,3587,2,36000,1.001672707
146041,146047,149416,6,3369,2,36000,1.0017809439
146107,146113,149900,6,3787,2,36000,1.00158436757
146125,146131,149618,6,3487,2,36000,1.0017206768
146185,146191,149711,6,3520,2,36000,1.00170454545
146206,146212,149430,6,3218,2,36000,1.00186451212
146221,146227,149560,6,3333,2,36000,1.00180018002
146263,146269,149679,6,3410,2,36000,1.00175953079
146277,146284,149658,7,3374,2,36000,1.0020746888
146295,146301,149872,6,3571,2,36000,1.00168020162
146325,146332,149710,7,3378,2,36000,1.00207223209
146340,146351,150106,11,3755,2,36000,1.00292942743
146356,146362,149919,6,3557,2,36000,1.00168681473
146357,146379,149907,22,3528,2,36000,1.00623582766
146406,146412,149543,6,3131,2,36000,1.00191632066
146469,146475,150057,6,3582,2,36000,1.00167504188
146483,146490,149911,7,3421,2,36000,1.00204618533
146502,146508,150020,6,3512,2,36000,1.00170842825
146503,146514,150089,11,3575,2,36000,1.00307692308
146518,146524,149886,6,3362,2,36000,1.00178465199
146533,146539,149574,6,3035,2,36000,1.00197693575
146614,146620,149999,6,3379,2,36000,1.00177567328
146629,146635,150228,6,3593,2,36000,1.00166991372
146644,146656,150100,12,3444,2,36000,1.00348432056
146646,146661,150136,15,3475,2,36000,1.00431654676
146660,146668,150064,8,3396,2,36000,1.0023557126
146681,146688,150354,7,3666,2,36000,1.00190943808
146696,146708,150394,12,3686,2,36000,1.00325556158
146711,146731,149904,20,3173,2,36000,1.00630318311
146805,147197,153470,392,6273,2,10800,1.06249003667
146856,146863,150343,7,3480,2,36000,1.00201149425
146900,147116,172762,216,25646,3,36000,1.00842236606
146905,146911,150514,6,3603,2,36000,1.00166527893
146929,146935,150544,6,3609,2,36000,1.00166251039
146950,146956,150357,6,3401,2,36000,1.001764187
147104,147110,150613,6,3503,2,36000,1.00171281758
147107,147162,171948,55,24786,3,36000,1.00221899459
147152,147246,150753,94,3507,2,36000,1.02680353579
147200,147544,151183,344,3639,2,36000,1.09453146469
147215,149114,152640,1899,3526,2,36000,1.53857061826
147232,147505,201524,273,54019,8,54000,1.00505377737
147305,149275,152641,1970,3366,2,36000,1.58526440879
147312,147786,234190,474,86404,8,86400,1.00548585714
147339,149448,153066,2109,3618,2,36000,1.58291873964
147353,149454,152929,2101,3475,2,36000,1.60460431655
147496,149560,152896,2064,3336,2,36000,1.61870503597
147535,149572,153139,2037,3567,2,36000,1.57106812447
147549,149586,153042,2037,3456,2,36000,1.58940972222
147761,149630,152958,1869,3328,2,36000,1.56159855769
147762,149635,153152,1873,3517,2,36000,1.53255615581
147777,149669,153063,1892,3394,2,36000,1.55745433117
147792,149691,153087,1899,3396,2,36000,1.55918727915
147865,149721,153230,1856,3509,2,36000,1.52892561983
147974,149727,153497,1753,3770,2,36000,1.4649867374
147989,149883,153341,1894,3458,2,36000,1.54771544245
147990,149897,153590,1907,3693,2,36000,1.51638234498
148077,149911,153527,1834,3616,2,36000,1.50719026549
148119,149917,153472,1798,3555,2,36000,1.50576652602
148153,149923,153458,1770,3535,2,36000,1.50070721358
149042,150846,163287,1804,12441,1,180000,1.14500442087
149042,150851,161162,1809,10311,1,180000,1.1754437009
149042,150840,158446,1798,7606,1,180000,1.23639232185
149042,150856,185552,1814,34696,1,180000,1.05228268388
149043,150861,188760,1818,37899,1,180000,1.04796960342
149043,150867,157197,1824,6330,1,180000,1.28815165877
149596,149675,154603,79,4928,2,28800,1.01603084416
149658,150664,157882,1006,7218,2,28800,1.13937378775
149715,149928,153692,213,3764,2,36000,1.05658873539
149716,149935,153377,219,3442,2,36000,1.06362579895
149874,150010,153689,136,3679,2,36000,1.036966567
149889,150032,153953,143,3921,2,36000,1.03647028819
149905,150068,153808,163,3740,2,36000,1.0435828877
149906,150075,153567,169,3492,2,36000,1.04839633448
149922,150100,153835,178,3735,2,36000,1.04765729585
149923,150111,153560,188,3449,2,36000,1.0545085532
149925,150117,153593,192,3476,2,36000,1.05523590334
150000,150147,153928,147,3781,2,36000,1.03887860354
150021,150240,153919,219,3679,2,36000,1.05952704539
150057,150354,153693,297,3339,2,36000,1.08894878706
150072,150368,153847,296,3479,2,36000,1.08508192009
150090,150373,154202,283,3829,2,36000,1.07390963698
150105,150405,153894,300,3489,2,36000,1.08598452279
150106,150525,154107,419,3582,2,36000,1.11697375768
150137,150556,153933,419,3377,2,36000,1.12407462245
150230,150624,154576,394,3952,2,36000,1.09969635628
150342,150764,154207,422,3443,2,36000,1.12256752832
150358,150872,154435,514,3563,2,36000,1.14426045467
150359,150983,154183,624,3200,2,36000,1.195
150395,151134,154748,739,3614,2,36000,1.20448256779
150516,151194,154725,678,3531,2,36000,1.19201359388
150546,151750,155229,1204,3479,2,36000,1.34607645875
150613,151937,155453,1324,3516,2,36000,1.37656427759
150755,152582,156079,1827,3497,2,36000,1.52244781241
151183,152622,156070,1439,3448,2,36000,1.41734338747
152641,152648,156043,7,3395,2,36000,1.00206185567
152643,152653,156111,10,3458,2,36000,1.002891845
152897,152903,156418,6,3515,2,36000,1.00170697013
152930,152936,156354,6,3418,2,36000,1.00175541252
152960,152967,156367,7,3400,2,36000,1.00205882353
153045,153051,156841,6,3790,2,36000,1.00158311346
153063,153069,156657,6,3588,2,36000,1.0016722408
153078,153084,156608,6,3524,2,36000,1.00170261067
153093,153098,156769,5,3671,2,36000,1.0013620267
153141,153151,156603,10,3452,2,36000,1.00289687138
153155,153162,156897,7,3735,2,36000,1.00187416332
153231,153237,157100,6,3863,2,36000,1.001553197
153341,153347,156854,6,3507,2,36000,1.00171086399
153377,153384,156820,7,3436,2,36000,1.00203725262
153459,153465,157221,6,3756,2,36000,1.00159744409
153473,153480,157010,7,3530,2,36000,1.00198300283
153497,153504,157129,7,3625,2,36000,1.00193103448
153528,153534,156840,6,3306,2,36000,1.00181488203
153561,153567,156891,6,3324,2,36000,1.00180505415
153576,153582,157172,6,3590,2,36000,1.00167130919
153591,153597,157039,6,3442,2,36000,1.00174317257
153606,153612,157150,6,3538,2,36000,1.00169587337
153691,153697,157589,6,3892,2,36000,1.00154162384
153693,153703,157153,10,3450,2,36000,1.00289855072
153709,153715,157388,6,3673,2,36000,1.00163354206
153809,153815,157242,6,3427,2,36000,1.00175080245
153837,153842,157373,5,3531,2,36000,1.00141602945
153852,153858,157437,6,3579,2,36000,1.00167644593
153891,153897,157390,6,3493,2,36000,1.00171772116
153921,153927,157213,6,3286,2,36000,1.00182592818
153936,153942,157720,6,3778,2,36000,1.00158814187
153937,153948,157201,11,3253,2,36000,1.00338149401
153956,153962,157572,6,3610,2,36000,1.00166204986
154108,154114,158004,6,3890,2,36000,1.00154241645
154115,154446,158485,331,4039,8,50400,1.08195097796
154186,154192,157607,6,3415,2,36000,1.00175695461
154201,154207,158047,6,3840,2,36000,1.0015625
154216,154222,157436,6,3214,2,36000,1.00186683261
154432,154438,158194,6,3756,2,36000,1.00159744409
154578,154584,158245,6,3661,2,36000,1.00163889648
154725,154731,158320,6,3589,2,36000,1.00167177487
154749,154755,158357,6,3602,2,36000,1.00166574125
155230,155236,158537,6,3301,2,36000,1.00181763102
155454,155460,159041,6,3581,2,36000,1.00167550963
156045,156051,159631,6,3580,2,36000,1.00167597765
156072,156078,159550,6,3472,2,36000,1.0017281106
156086,156092,159690,6,3598,2,36000,1.00166759311
156113,156120,159775,7,3655,2,36000,1.00191518468
156356,156362,159704,6,3342,2,36000,1.00179533214
156371,156377,159969,6,3592,2,36000,1.00167037862
156419,156425,160026,6,3601,2,36000,1.00166620383
156604,156610,160241,6,3631,2,36000,1.00165243735
156605,156616,159994,11,3378,2,36000,1.00325636471
156656,156662,160429,6,3767,2,36000,1.0015927794
156770,156776,160193,6,3417,2,36000,1.00175592625
156821,156828,160299,7,3471,2,36000,1.00201670988
156843,156849,160092,6,3243,2,36000,1.00185013876
156844,156855,160543,11,3688,2,36000,1.00298264642
156859,156865,160237,6,3372,2,36000,1.00177935943
156893,156899,160117,6,3218,2,36000,1.00186451212
156907,156913,160367,6,3454,2,36000,1.00173711639
157010,157016,160743,6,3727,2,36000,1.00160987389
157040,157047,160684,7,3637,2,36000,1.00192466318
157101,157107,160653,6,3546,2,36000,1.00169204738
157131,157137,160558,6,3421,2,36000,1.00175387314
157149,157155,160935,6,3780,2,36000,1.00158730159
157163,157170,160698,7,3528,2,36000,1.00198412698
157178,157184,160703,6,3519,2,36000,1.00170502984
157202,157208,160376,6,3168,2,36000,1.00189393939
157217,157223,161066,6,3843,2,36000,1.00156128025
157232,157238,160972,6,3734,2,36000,1.00160685592
157247,157253,160697,6,3444,2,36000,1.00174216028
157374,157380,161210,6,3830,2,36000,1.00156657963
157389,157395,160734,6,3339,2,36000,1.00179694519
157403,157410,161206,7,3796,2,36000,1.00184404636
157437,157443,161085,6,3642,2,36000,1.00164744646
157438,157449,160918,11,3469,2,36000,1.00317094263
157574,157580,161226,6,3646,2,36000,1.00164563906
157589,157595,161461,6,3866,2,36000,1.00155199172
157607,157613,161013,6,3400,2,36000,1.00176470588
157722,157728,161303,6,3575,2,36000,1.00167832168
158007,158013,161599,6,3586,2,36000,1.00167317345
158049,158055,161774,6,3719,2,36000,1.00161333692
158196,158202,161724,6,3522,2,36000,1.00170357751
158247,158253,161877,6,3624,2,36000,1.00165562914
158319,158325,161999,6,3674,2,36000,1.00163309744
158358,158364,161716,6,3352,2,36000,1.00178997613
158537,158543,161919,6,3376,2,36000,1.00177725118
159043,159050,162306,7,3256,2,36000,1.00214987715
159389,159395,159396,6,1,2,3540,1.0
159550,159556,163017,6,3461,2,36000,1.001733603
159634,159640,163027,6,3387,2,36000,1.00177147919
159691,159697,163224,6,3527,2,36000,1.00170116246
159706,159712,163118,6,3406,2,36000,1.00176159718
159775,159781,163515,6,3734,2,36000,1.00160685592
159971,159977,163580,6,3603,2,36000,1.00166527893
159995,160001,163296,6,3295,2,36000,1.00182094082
160028,160034,163759,6,3725,2,36000,1.00161073826
160094,160100,163611,6,3511,2,36000,1.00170891484
160115,160121,163688,6,3567,2,36000,1.00168208579
160193,160200,163904,7,3704,2,36000,1.00188984881
160238,160244,163680,6,3436,2,36000,1.00174621653
160253,160259,163620,6,3361,2,36000,1.00178518298
160301,160308,163924,7,3616,2,36000,1.00193584071
160368,160374,163806,6,3432,2,36000,1.00174825175
160382,160388,163953,6,3565,2,36000,1.00168302945
160427,160433,163739,6,3306,2,36000,1.00181488203
160545,160550,163946,5,3396,2,36000,1.00147232038
160559,160565,164127,6,3562,2,36000,1.00168444694
160653,160659,164238,6,3579,2,36000,1.00167644593
160686,160692,164109,6,3417,2,36000,1.00175592625
160701,160707,164315,6,3608,2,36000,1.00166297118
160702,160713,164133,11,3420,2,36000,1.00321637427
160717,160723,164252,6,3529,2,36000,1.00170019836
160735,160741,164272,6,3531,2,36000,1.00169923534
160749,160755,164096,6,3341,2,36000,1.0017958695
160918,160924,164146,6,3222,2,36000,1.00186219739
160936,160942,164352,6,3410,2,36000,1.00175953079
160972,160979,164718,7,3739,2,36000,1.00187215833
161015,161021,164837,6,3816,2,36000,1.00157232704
161066,161072,164420,6,3348,2,36000,1.0017921147
161087,161093,164746,6,3653,2,36000,1.00164248563
161107,161113,164606,6,3493,2,36000,1.00171772116
161108,161119,164627,11,3508,2,36000,1.00313568985
161110,161124,164838,14,3714,2,36000,1.00376952073
161111,161129,164508,18,3379,2,36000,1.00532701983
161113,161135,164838,22,3703,2,36000,1.00594112881
161114,161141,164838,27,3697,2,36000,1.00730321883
161115,161146,164573,31,3427,2,36000,1.00904581266
161117,161151,164736,34,3585,2,36000,1.00948396095
161118,161156,164710,38,3554,2,36000,1.01069217783
161119,161161,164451,42,3290,2,36000,1.01276595745
161121,161166,164716,45,3550,2,36000,1.01267605634
161122,161172,164836,50,3664,2,36000,1.01364628821
161123,161177,164608,54,3431,2,36000,1.01573885165
161125,161182,164734,57,3552,2,36000,1.0160472973
161126,161187,164838,61,3651,2,36000,1.0167077513
161127,161192,164838,65,3646,2,36000,1.01782775645
161129,161198,164706,69,3508,2,36000,1.01966932725
161130,161203,164838,73,3635,2,36000,1.02008253095
161131,161208,164838,77,3630,2,36000,1.02121212121
161132,161213,164838,81,3625,2,36000,1.02234482759
161134,161218,164516,84,3298,2,36000,1.02546998181
161135,161223,164837,88,3614,2,36000,1.02434975097
161136,161229,164838,93,3609,2,36000,1.02576891106
161138,161234,164624,96,3390,2,36000,1.02831858407
161139,161240,164838,101,3598,2,36000,1.02807115064
161140,161245,164523,105,3278,2,36000,1.03203172666
161142,161250,164838,108,3588,2,36000,1.03010033445
161143,161255,164693,112,3438,2,36000,1.0325770797
161144,161260,164798,116,3538,2,36000,1.03278688525
161145,161265,164838,120,3573,2,36000,1.0335852225
161147,161271,164765,124,3494,2,36000,1.03548941042
161148,161276,164838,128,3562,2,36000,1.03593486805
161149,161281,164838,132,3557,2,36000,1.03710992409
161151,161286,164838,135,3552,2,36000,1.03800675676
161152,161291,164838,139,3547,2,36000,1.03918804624
161153,161301,164838,148,3537,2,36000,1.04184337009
161155,161306,164838,151,3532,2,36000,1.04275198188
161156,161311,164838,155,3527,2,36000,1.04394669691
161157,161316,164838,159,3522,2,36000,1.04514480409
161158,161321,164838,163,3517,2,36000,1.04634631788
161160,161326,164838,166,3512,2,36000,1.04726651481
161161,161332,164523,171,3191,2,36000,1.05358821686
161162,161337,164655,175,3318,2,36000,1.05274261603
161164,161342,164838,178,3496,2,36000,1.05091533181
161165,161347,164838,182,3491,2,36000,1.05213405901
161166,161352,164776,186,3424,2,36000,1.05432242991
161168,161357,164747,189,3390,2,36000,1.05575221239
161169,161363,164838,194,3475,2,36000,1.05582733813
161209,161368,164826,159,3458,2,36000,1.04598033545
161210,161373,164513,163,3140,2,36000,1.05191082803
161225,161379,164838,154,3459,2,36000,1.04452153802
161304,161384,164838,80,3454,2,36000,1.02316155182
161461,161467,164838,6,3371,2,36000,1.00177988727
161600,161606,164838,6,3232,2,36000,1.00185643564
161718,161724,164838,6,3114,2,36000,1.00192678227
161733,161739,164838,6,3099,2,36000,1.00193610842
161775,161781,164838,6,3057,2,36000,1.00196270854
161878,161884,164838,6,2954,2,36000,1.00203114421
161920,161927,164838,7,2911,2,36000,1.00240467193
161999,162005,164838,6,2833,2,36000,1.00211789622
162307,162313,164838,6,2525,2,36000,1.00237623762
163019,163025,164838,6,1813,2,36000,1.00330943188
163034,163040,164838,6,1798,2,36000,1.00333704116
163120,163126,164838,6,1712,2,36000,1.0035046729
163145,163152,186047,7,22895,4,36000,1.00030574361
163226,163232,164838,6,1606,2,36000,1.00373599004
163230,163310,232531,80,69221,8,72000,1.00115571864
163298,163304,164838,6,1534,2,36000,1.00391134289
163516,163523,164838,7,1315,2,36000,1.00532319392
163581,163587,164838,6,1251,2,36000,1.00479616307
163611,163617,164838,6,1221,2,36000,1.00491400491
163626,163632,164838,6,1206,2,36000,1.00497512438
163680,163686,164838,6,1152,2,36000,1.00520833333
163695,163701,164840,6,1139,2,36000,1.00526777875
163741,163747,164838,6,1091,2,36000,1.0054995417
163762,163768,164838,6,1070,2,36000,1.00560747664
163807,163813,164838,6,1025,2,36000,1.00585365854
163854,163919,186038,65,22119,5,36000,1.00293865003
163906,163913,164838,7,925,2,36000,1.00756756757
163925,163931,164838,6,907,2,36000,1.00661521499
163949,163955,164838,6,883,2,36000,1.00679501699
163967,163973,164838,6,865,2,36000,1.00693641618
164050,164142,185974,92,21832,5,36000,1.0042139978
164096,164102,164838,6,736,2,36000,1.00815217391
164111,164117,164838,6,721,2,36000,1.00832177531
164129,164136,164838,7,702,2,36000,1.00997150997
164144,164150,164838,6,688,2,36000,1.00872093023
164159,164165,164838,6,673,2,36000,1.00891530461
164234,164241,164838,7,597,2,36000,1.01172529313
164252,164258,164838,6,580,2,36000,1.01034482759
164273,164279,164838,6,559,2,36000,1.01073345259
