SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
209323,209330,212195,7,2865,2,18000,1.00244328098
209338,209344,209992,6,648,2,3600,1.00925925926
209374,209382,212086,8,2704,2,18000,1.00295857988
209429,209434,212108,5,2674,2,18000,1.00186985789
209449,209456,212293,7,2837,2,18000,1.00246739514
209471,209477,210117,6,640,2,3600,1.009375
209482,209491,212148,9,2657,2,18000,1.00338727889
209558,209568,212436,10,2868,2,18000,1.00348675035
209568,209574,209582,6,8,1,900,1.4
209581,209587,209867,6,280,14,89940,1.02142857143
209606,209612,212422,6,2810,2,18000,1.00213523132
209622,209628,212272,6,2644,2,18000,1.00226928896
209640,209645,212446,5,2801,2,18000,1.00178507676
209685,209693,212473,8,2780,2,18000,1.00287769784
209729,209735,209736,6,1,2,3600,1.0
209776,209784,212540,8,2756,2,18000,1.00290275762
209805,209813,212569,8,2756,2,18000,1.00290275762
209841,209849,212599,8,2750,2,18000,1.00290909091
209865,209871,209878,6,7,1,900,1.3
209881,209887,210170,6,283,14,89940,1.02120141343
209911,209919,212703,8,2784,2,18000,1.00287356322
209937,209943,210060,6,117,2,3600,1.05128205128
209955,209961,209962,6,1,4,144000,1.0
209979,209986,212794,7,2808,2,18000,1.00249287749
209996,210002,212783,6,2781,2,18000,1.0021574973
210014,210020,210214,6,194,2,3600,1.03092783505
210052,210060,212718,8,2658,2,18000,1.00300978179
210167,210174,210183,7,9,1,900,1.6
210181,210187,210188,6,1,4,144000,1.0
210182,210193,210485,11,292,14,89940,1.03767123288
210265,210271,213068,6,2797,2,18000,1.00214515552
210266,210277,213090,11,2813,2,18000,1.00391041593
210283,210289,213012,6,2723,2,18000,1.00220345207
210285,210295,213180,10,2885,2,18000,1.00346620451
210302,210307,213052,5,2745,2,18000,1.00182149362
210393,210400,213206,7,2806,2,18000,1.00249465431
210483,210489,210497,6,8,1,900,1.4
210497,210503,210812,6,309,14,89940,1.01941747573
210530,210536,213251,6,2715,2,18000,1.00220994475
210547,210556,213379,9,2823,2,18000,1.00318809777
210624,210631,213323,7,2692,2,18000,1.00260029718
210743,210750,213616,7,2866,2,18000,1.00244242847
210786,210793,213423,7,2630,2,18000,1.00266159696
210810,210816,213589,6,2773,2,18000,1.0021637216
210810,210821,210829,11,8,1,900,1.9
210824,210830,211139,6,309,14,89940,1.01941747573
210984,210990,213704,6,2714,2,18000,1.00221075903
211094,211102,213866,8,2764,2,18000,1.00289435601
211111,211117,213905,6,2788,2,18000,1.00215208034
211137,211143,211152,6,9,1,900,1.5
211150,211156,211543,6,387,14,89940,1.01550387597
211227,211234,213914,7,2680,2,18000,1.0026119403
211247,211255,214019,8,2764,2,18000,1.00289435601
211362,211368,214092,6,2724,2,18000,1.00220264317
211454,211462,214286,8,2824,2,18000,1.00283286119
211525,211532,214278,7,2746,2,18000,1.00254916242
211541,211547,211556,6,9,1,900,1.5
211555,211561,211837,6,276,14,89940,1.02173913043
211605,211613,214473,8,2860,2,18000,1.0027972028
211767,211775,214571,8,2796,2,18000,1.00286123033
211835,211841,211848,6,7,1,900,1.3
211848,211855,212217,7,362,14,89940,1.01933701657
211976,211982,214763,6,2781,2,18000,1.0021574973
212089,212097,214854,8,2757,2,18000,1.00290170475
212114,212121,214837,7,2716,2,18000,1.00257731959
212152,212159,214854,7,2695,2,18000,1.0025974026
212186,212192,212193,6,1,4,3600,1.0
212197,212206,214906,9,2700,2,18000,1.00333333333
212215,212221,212230,6,9,1,900,1.5
212229,212235,212546,6,311,14,89940,1.0192926045
212275,212283,215104,8,2821,2,18000,1.0028358738
212297,212305,214982,8,2677,2,18000,1.00298841987
212426,212447,215244,21,2797,2,18000,1.00750804433
212445,212453,215227,8,2774,2,18000,1.00288392213
212461,212467,215334,6,2867,2,18000,1.00209277991
212478,212484,215364,6,2880,2,18000,1.00208333333
212544,212550,212556,6,6,1,900,1.2
212545,212556,215414,11,2858,2,18000,1.00384884535
212557,212564,212872,7,308,14,89940,1.02272727273
212572,212580,215456,8,2876,2,18000,1.00278164117
212602,212611,215390,9,2779,2,18000,1.00323857503
212709,212715,215387,6,2672,2,18000,1.00224550898
212727,212733,215544,6,2811,2,18000,1.00213447172
212787,212794,215521,7,2727,2,18000,1.00256692336
212804,212811,215655,7,2844,2,18000,1.00246132208
212870,212876,212885,6,9,1,900,1.5
212883,212889,213236,6,347,14,89940,1.01729106628
213017,213023,215844,6,2821,2,18000,1.00212690535
213056,213062,215728,6,2666,2,18000,1.00225056264
213074,213080,215950,6,2870,2,18000,1.00209059233
213094,213101,215775,7,2674,2,18000,1.00261780105
213182,213191,215865,9,2674,2,18000,1.0033657442
213209,213217,215953,8,2736,2,18000,1.00292397661
213234,213240,213249,6,9,1,900,1.5
213247,213253,213560,6,307,14,89940,1.01954397394
213256,213262,216133,6,2871,2,18000,1.00208986416
213329,213334,216096,5,2762,2,18000,1.0018102824
213384,213390,216220,6,2830,2,18000,1.00212014134
213428,213433,216219,5,2786,2,18000,1.00179468772
213559,213565,213574,6,9,1,900,1.5
213578,213584,213970,6,386,14,89940,1.01554404145
213592,213601,216305,9,2704,2,18000,1.00332840237
213619,213627,216459,8,2832,2,18000,1.00282485876
213708,213715,216368,7,2653,2,18000,1.00263852243
213871,213877,216584,6,2707,2,18000,1.0022164758
213909,213917,216799,8,2882,2,18000,1.0027758501
213927,213933,216763,6,2830,2,18000,1.00212014134
213969,213975,213983,6,8,1,900,1.4
213983,213989,214267,6,278,14,89940,1.02158273381
214021,214031,216820,10,2789,2,18000,1.00358551452
214096,214103,216945,7,2842,2,18000,1.00246305419
214265,214271,214280,6,9,1,900,1.5
214280,214286,214560,6,274,14,89940,1.02189781022
214311,214317,217147,6,2830,2,18000,1.00212014134
214312,214323,217155,11,2832,2,18000,1.00388418079
214478,214484,377488,6,163004,12,345600,1.00003680891
214502,214508,217236,6,2728,2,18000,1.00219941349
214558,214565,214571,7,6,1,900,1.3
214572,214578,214896,6,318,14,89940,1.01886792453
214575,214584,217371,9,2787,2,18000,1.00322927879
214894,214901,214909,7,8,1,900,1.5
214912,214918,215235,6,317,14,89940,1.01892744479
214916,214924,217704,8,2780,2,18000,1.00287769784
214918,214929,217663,11,2734,2,18000,1.00402340892
214919,214935,217678,16,2743,2,18000,1.00583302953
214920,214940,217704,20,2764,2,18000,1.00723589001
214922,214945,217661,23,2716,2,18000,1.00846833579
214996,215003,217880,7,2877,2,18000,1.00243309002
215109,215114,217951,5,2837,2,18000,1.0017624251
215231,215238,217998,7,2760,2,18000,1.00253623188
215234,215244,215252,10,8,1,900,1.8
215247,215255,217882,8,2627,2,18000,1.00304529882
215317,215323,215638,6,315,14,89940,1.01904761905
215337,215346,217989,9,2643,2,18000,1.00340522134
215367,215375,218057,8,2682,2,18000,1.00298284862
215393,215399,218257,6,2858,2,18000,1.00209937019
215395,215405,218207,10,2802,2,18000,1.00356887937
215418,215426,218227,8,2801,2,18000,1.00285612281
215459,215468,218245,9,2777,2,18000,1.00324090745
215523,215533,218349,10,2816,2,18000,1.00355113636
215546,215555,218358,9,2803,2,18000,1.00321084552
215636,215642,215651,6,9,1,900,1.5
215658,215666,218428,8,2762,2,18000,1.00289645185
215708,215715,216027,7,312,14,89940,1.02243589744
215738,215744,218594,6,2850,2,18000,1.00210526316
215779,215786,218499,7,2713,2,18000,1.00258016955
215848,215855,218653,7,2798,2,18000,1.00250178699
215868,215876,218631,8,2755,2,18000,1.00290381125
215952,215961,218894,9,2933,2,18000,1.00306853051
215969,215975,218904,6,2929,2,18000,1.00204848071
216025,216031,216039,6,8,1,900,1.4
216044,216049,216351,5,302,14,89940,1.01655629139
216098,216108,218734,10,2626,2,18000,1.00380807312
216137,216143,219008,6,2865,2,18000,1.00209424084
216221,216236,218926,15,2690,2,18000,1.00557620818
216223,216230,219101,7,2871,2,18000,1.00243817485
216244,216250,216252,6,2,4,432000,1.0
216310,216316,219079,6,2763,2,18000,1.00217155266
216349,216355,216363,6,8,1,900,1.4
216361,216367,216708,6,341,14,89940,1.01759530792
216369,216379,219203,10,2824,2,18000,1.00354107649
216463,216470,219244,7,2774,2,18000,1.00252343187
216587,216595,219406,8,2811,2,18000,1.00284596229
216706,216712,216720,6,8,1,900,1.4
216720,216726,217041,6,315,14,89940,1.01904761905
216766,216774,219632,8,2858,2,18000,1.00279916025
216803,216810,219738,7,2928,2,18000,1.00239071038
216823,216831,219623,8,2792,2,18000,1.00286532951
216959,216965,219778,6,2813,2,18000,1.00213295414
217041,217047,217056,6,9,1,900,1.5
217056,217062,217352,6,290,14,89940,1.02068965517
217059,217068,217069,9,1,4,432000,1.0
217160,217166,219931,6,2765,2,18000,1.00216998192
217161,217172,220095,11,2923,2,18000,1.00376325693
217240,217247,220022,7,2775,2,18000,1.00252252252
217352,217358,217366,6,8,1,900,1.4
217368,217374,217645,6,271,14,89940,1.0221402214
217376,217381,220270,5,2889,2,18000,1.00173070267
217596,217602,217606,6,4,4,432000,1.0
217643,217649,217658,6,9,1,900,1.5
217655,217661,217945,6,284,14,89940,1.02112676056
217665,217672,220612,7,2940,2,18000,1.00238095238
217666,217678,220590,12,2912,2,18000,1.00412087912
217668,217683,219214,15,1531,2,7200,1.00979751796
217673,217694,219210,21,1516,2,7200,1.01385224274
217677,217699,219229,22,1530,2,7200,1.01437908497
217679,217705,219238,26,1533,2,7200,1.01696020874
217683,217710,219231,27,1521,2,7200,1.01775147929
217683,217689,220623,6,2934,2,18000,1.00204498978
217706,217716,220590,10,2874,2,18000,1.00347947112
217708,217721,220623,13,2902,2,18000,1.00447966919
217767,217774,217778,7,4,4,432000,1.1
217834,217839,217888,5,49,4,7200,1.10204081633
217834,217844,217894,10,50,4,7200,1.2
217834,217849,217898,15,49,4,7200,1.30612244898
217834,217855,217903,21,48,4,7200,1.4375
217834,217860,217908,26,48,4,7200,1.54166666667
217834,217865,217914,31,49,4,7200,1.63265306122
217834,217870,217917,36,47,4,7200,1.76595744681
217834,217875,217925,41,50,4,7200,1.82
217835,217916,217967,81,51,4,7200,2.58823529412
217835,217891,217939,56,48,4,7200,2.16666666667
217835,217886,217935,51,49,4,7200,2.04081632653
217835,217906,217956,71,50,4,7200,2.42
217835,217896,217946,61,50,4,7200,2.22
217835,217880,217929,45,49,4,7200,1.91836734694
217835,217921,217969,86,48,4,7200,2.79166666667
217835,217911,217960,76,49,4,7200,2.55102040816
217835,217901,217949,66,48,4,7200,2.375
217836,217927,217976,91,49,4,7200,2.85714285714
217836,217937,217985,101,48,4,7200,3.10416666667
217836,217947,217994,111,47,4,7200,3.36170212766
217836,217942,217998,106,56,4,7200,2.89285714286
217836,217962,218010,126,48,4,7200,3.625
217836,217952,218003,116,51,4,7200,3.27450980392
217836,217932,217980,96,48,4,7200,3.0
217836,217957,218006,121,49,4,7200,3.4693877551
217837,217978,218029,141,51,4,7200,3.76470588235
217837,217973,218020,136,47,4,7200,3.89361702128
217837,217968,218023,131,55,4,7200,3.38181818182
217837,217983,218031,146,48,4,7200,4.04166666667
217837,218021,218076,184,55,4,7200,4.34545454545
217843,218041,218134,198,93,4,7200,3.12903225806
217843,218026,218119,183,93,4,7200,2.96774193548
217843,218031,218123,188,92,4,7200,3.04347826087
217843,218036,218127,193,91,4,7200,3.12087912088
217844,218077,218169,233,92,4,7200,3.53260869565
217844,218072,218164,228,92,4,7200,3.47826086957
217844,218067,218160,223,93,4,7200,3.39784946237
217844,218062,218156,218,94,4,7200,3.31914893617
217844,218057,218152,213,95,4,7200,3.24210526316
217844,218052,218146,208,94,4,7200,3.21276595745
217844,218046,218139,202,93,4,7200,3.17204301075
217844,218082,218178,238,96,4,7200,3.47916666667
217845,218108,218204,263,96,4,7200,3.73958333333
217845,218087,218182,242,95,4,7200,3.54736842105
217845,218092,218184,247,92,4,7200,3.6847826087
217845,218098,218189,253,91,4,7200,3.78021978022
217845,218123,218217,278,94,4,7200,3.95744680851
217845,218118,218212,273,94,4,7200,3.90425531915
217845,218103,218195,258,92,4,7200,3.80434782609
217845,218113,218204,268,91,4,7200,3.94505494505
217846,218182,218273,336,91,4,7200,4.69230769231
217846,218177,218271,331,94,4,7200,4.52127659574
217846,218172,218264,326,92,4,7200,4.54347826087
217846,218161,218258,315,97,4,7200,4.24742268041
217846,218166,218257,320,91,4,7200,4.51648351648
217846,218187,218280,341,93,4,7200,4.66666666667
217846,218139,218235,293,96,4,7200,4.05208333333
217846,218128,218224,282,96,4,7200,3.9375
217846,218133,218224,287,91,4,7200,4.15384615385
217847,218192,218286,345,94,4,7200,4.67021276596
217853,218212,218412,359,200,4,7200,2.795
217853,218237,218437,384,200,4,7200,2.92
217853,218222,218416,369,194,4,7200,2.90206185567
217853,218227,218413,374,186,4,7200,3.01075268817
217853,218232,218419,379,187,4,7200,3.02673796791
217853,218202,218392,349,190,4,7200,2.83684210526
217853,218197,218386,344,189,4,7200,2.82010582011
217854,218280,218469,426,189,4,7200,3.25396825397
217854,218242,218432,388,190,4,7200,3.04210526316
217854,218247,218434,393,187,4,7200,3.10160427807
217854,218252,218441,398,189,4,7200,3.10582010582
217854,218290,218482,436,192,4,7200,3.27083333333
217854,218285,218474,431,189,4,7200,3.28042328042
217854,218295,218482,441,187,4,7200,3.35828877005
217855,218326,218512,471,186,4,7200,3.53225806452
217855,218336,218525,481,189,4,7200,3.54497354497
217855,218331,218525,476,194,4,7200,3.45360824742
217855,218320,218505,465,185,4,7200,3.51351351351
217855,218305,218494,450,189,4,7200,3.38095238095
217855,218310,218497,455,187,4,7200,3.43315508021
217855,218300,218489,445,189,4,7200,3.3544973545
217855,218315,218505,460,190,4,7200,3.42105263158
217855,218341,218531,486,190,4,7200,3.55789473684
217856,218447,218646,591,199,4,7200,3.96984924623
217856,218372,218571,516,199,4,7200,3.59296482412
217856,218356,218545,500,189,4,7200,3.6455026455
217856,218351,218539,495,188,4,7200,3.6329787234
217856,218361,218553,505,192,4,7200,3.63020833333
217856,218366,218565,510,199,4,7200,3.56281407035
217856,218346,218535,490,189,4,7200,3.59259259259
217863,218409,218890,546,481,4,7200,2.13513513514
217863,218472,218890,609,418,4,7200,2.45693779904
217863,218404,218890,541,486,4,7200,2.11316872428
217863,218467,218890,604,423,4,7200,2.42789598109
217863,218462,218891,599,429,4,7200,2.39627039627
217863,218457,218892,594,435,4,7200,2.36551724138
217863,218452,218892,589,440,4,7200,2.33863636364
217864,218430,218890,566,460,4,7200,2.23043478261
217864,218420,218890,556,470,4,7200,2.1829787234
217864,218425,218890,561,465,4,7200,2.2064516129
217864,218483,218890,619,407,4,7200,2.52088452088
217864,218435,218890,571,455,4,7200,2.25494505495
217864,218478,218891,614,413,4,7200,2.48668280872
217864,218494,218891,630,397,4,7200,2.58690176322
217864,218488,218891,624,403,4,7200,2.54838709677
217864,218414,218890,550,476,4,7200,2.15546218487
217865,218544,219077,679,533,4,7200,2.27392120075
217865,218534,219075,669,541,4,7200,2.23659889094
217865,218549,219072,684,523,4,7200,2.30783938815
217865,218539,218921,674,382,4,7200,2.76439790576
217865,218521,218909,656,388,4,7200,2.69072164948
217865,218516,218904,651,388,4,7200,2.67783505155
217865,218510,218901,645,391,4,7200,2.64961636829
217865,218505,218895,640,390,4,7200,2.64102564103
217865,218500,218890,635,390,4,7200,2.62820512821
217866,218570,219067,704,497,4,7200,2.41649899396
217866,218554,219073,688,519,4,7200,2.32562620424
217866,218576,219075,710,499,4,7200,2.42284569138
217866,218565,219076,699,511,4,7200,2.36790606654
217866,218560,219079,694,519,4,7200,2.33718689788
217886,217990,220576,104,2586,2,18000,1.04021655066
217888,217995,220766,107,2771,2,18000,1.03861421869
217898,218586,219380,688,794,4,3600,1.86649874055
217898,218581,219374,683,793,4,3600,1.86128625473
217899,218662,219450,763,788,4,3600,1.96827411168
217899,218604,219393,705,789,4,3600,1.89353612167
217899,218594,219388,695,794,4,3600,1.87531486146
217899,218599,219384,700,785,4,3600,1.89171974522
217899,218906,219705,1007,799,4,3600,2.26032540676
217899,218912,219705,1013,793,4,3600,2.27742749054
217899,218917,219715,1018,798,4,3600,2.27568922306
217899,218922,219715,1023,793,4,3600,2.29003783102
217899,218927,219716,1028,789,4,3600,2.30291508238
217900,218985,219775,1085,790,4,3600,2.37341772152
217900,218975,219772,1075,797,4,3600,2.34880803011
217900,218965,219769,1065,804,4,3600,2.32462686567
217900,218980,219789,1080,809,4,3600,2.33498145859
217900,218959,219759,1059,800,4,3600,2.32375
217900,218990,219782,1090,792,4,3600,2.37626262626
217900,218995,219795,1095,800,4,3600,2.36875
217900,218970,219775,1070,805,4,3600,2.32919254658
217900,218932,219746,1032,814,4,3600,2.26781326781
217901,219011,219808,1110,797,4,3600,2.39272271016
217901,219000,219817,1099,817,4,3600,2.34516523868
217901,219021,219816,1120,795,4,3600,2.40880503145
217901,219016,219817,1115,801,4,3600,2.39200998752
217901,219026,219823,1125,797,4,3600,2.41154328733
217901,219031,219843,1130,812,4,3600,2.39162561576
217901,219036,219846,1135,810,4,3600,2.4012345679
217901,219005,219819,1104,814,4,3600,2.35626535627
217901,219084,219886,1183,802,4,3600,2.47506234414
217902,219089,219878,1187,789,4,3600,2.50443599493
217944,218016,218022,72,6,1,900,7.8
217954,218000,220866,46,2866,2,18000,1.01605024424
217958,218005,218283,47,278,14,89940,1.1690647482
217970,218010,218013,40,3,4,432000,4.3
217993,218146,220676,153,2530,2,18000,1.0604743083
218011,218151,220992,140,2841,2,18000,1.04927842309
218059,218156,220935,97,2779,2,18000,1.03490464196
218204,218274,257937,70,39663,1,180000,1.00176486902
218207,218259,221040,52,2781,2,18000,1.01869830996
218230,218264,220927,34,2663,2,18000,1.01276755539
218247,218269,221023,22,2754,2,18000,1.00798838054
218264,218379,221221,115,2842,2,18000,1.04046446165
218281,218399,218408,118,9,1,900,12.7
218304,218394,218895,90,501,14,89940,1.17964071856
218354,218384,221202,30,2818,2,18000,1.01064584812
218371,218389,221054,18,2665,2,18000,1.00675422139
218430,218441,221274,11,2833,2,18000,1.00388280974
218503,218529,221206,26,2677,2,18000,1.00971236459
218598,218610,221445,12,2835,2,18000,1.00423280423
218615,218621,218624,6,3,1,259200,1.0
218635,218643,221490,8,2847,2,18000,1.00280997541
218651,218657,258617,6,39960,1,180000,1.00015015015
218655,218668,221530,13,2862,2,18000,1.00454227813
218735,218745,221669,10,2924,2,18000,1.00341997264
218892,218901,218913,9,12,1,900,1.75
218898,218939,221750,41,2811,2,18000,1.01458555674
218906,218954,219270,48,316,14,89940,1.15189873418
218915,218944,221841,29,2897,2,18000,1.01001035554
218933,218949,221785,16,2836,2,18000,1.00564174894
219019,219043,221809,24,2766,2,18000,1.00867678959
219053,219078,219150,25,72,1,7200,1.34722222222
219083,219095,221777,12,2682,2,18000,1.00447427293
219100,219112,221589,12,2477,2,18000,1.00484457004
219211,219217,222002,6,2785,2,18000,1.00215439856
219248,219255,222101,7,2846,2,18000,1.00245959241
219268,219274,219322,6,48,1,900,1.125
219281,219292,219401,11,109,1,7200,1.10091743119
219284,219298,219628,14,330,14,89940,1.04242424242
219314,219320,225923,6,6603,1,259200,1.00090867787
219409,219417,222206,8,2789,2,18000,1.00286841162
219625,219637,222463,12,2826,2,18000,1.0042462845
219626,219631,219639,5,8,1,900,1.3
219640,219646,219996,6,350,14,89940,1.01714285714
219641,219652,222527,11,2875,2,18000,1.00382608696
219742,219749,222535,7,2786,2,18000,1.00251256281
219781,219789,222509,8,2720,2,18000,1.00294117647
219933,219943,222640,10,2697,2,18000,1.00370782351
219994,220000,220008,6,8,1,900,1.4
220009,220015,220293,6,278,14,89940,1.02158273381
220024,220033,222708,9,2675,2,18000,1.00336448598
220096,220106,222906,10,2800,2,18000,1.00357142857
220272,220281,223022,9,2741,2,18000,1.00328347318
220291,220297,220304,6,7,1,900,1.3
220304,220310,220691,6,381,14,89940,1.0157480315
220581,220587,223424,6,2837,2,18000,1.00211491012
220603,220610,223359,7,2749,2,18000,1.0025463805
220605,220616,223413,11,2797,2,18000,1.00393278513
220621,220627,223444,6,2817,2,18000,1.00212992545
220637,220644,223476,7,2832,2,18000,1.00247175141
220639,220649,223386,10,2737,2,18000,1.00365363537
220680,220688,223522,8,2834,2,18000,1.00282286521
220689,220695,220703,6,8,1,900,1.4
220703,220709,221093,6,384,14,89940,1.015625
220707,220715,220716,8,1,1,3600,1.0
220758,220764,220766,6,2,1,3600,1.0
220770,220838,223552,68,2714,2,18000,1.02505526898
220840,220846,222508,6,1662,1,3600,1.0036101083
220875,220881,223653,6,2772,2,18000,1.00216450216
220929,220938,223767,9,2829,2,18000,1.00318133616
220945,220951,223705,6,2754,2,18000,1.00217864924
220994,221003,223835,9,2832,2,18000,1.0031779661
221027,221034,223932,7,2898,2,18000,1.00241545894
221042,221051,223916,9,2865,2,18000,1.00314136126
221058,221065,223871,7,2806,2,18000,1.00249465431
221088,221095,221102,7,7,1,900,1.4
221102,221108,221386,6,278,14,89940,1.02158273381
221212,221218,223962,6,2744,2,18000,1.00218658892
221213,221224,223910,11,2686,2,18000,1.00409530901
221229,221235,223964,6,2729,2,18000,1.00219860755
221275,221285,224054,10,2769,2,18000,1.00361141206
221384,221390,221397,6,7,1,900,1.3
221405,221411,221756,6,345,14,89940,1.01739130435
221450,221457,224117,7,2660,2,18000,1.00263157895
221494,221502,224313,8,2811,2,18000,1.00284596229
221532,221541,224440,9,2899,2,18000,1.0031045188
221536,221546,221730,10,184,2,10800,1.05434782609
221592,221600,224457,8,2857,2,18000,1.00280014001
221673,221681,224438,8,2757,2,18000,1.00290170475
221752,221760,224539,8,2779,2,18000,1.00287873336
221754,221766,221773,12,7,1,900,1.9
221778,221784,222124,6,340,14,89940,1.01764705882
221781,221790,224606,9,2816,2,18000,1.00319602273
221796,221802,224557,6,2755,2,18000,1.00217785844
221812,221820,224630,8,2810,2,18000,1.00284697509
221843,221852,224697,9,2845,2,18000,1.00316344464
222006,222013,224674,7,2661,2,18000,1.00263059
222103,222113,224858,10,2745,2,18000,1.00364298725
222122,222128,222135,6,7,1,900,1.3
222136,222142,222454,6,312,14,89940,1.01923076923
222209,222217,225061,8,2844,2,18000,1.00281293952
222451,222458,222465,7,7,1,900,1.4
222464,222470,222762,6,292,14,89940,1.02054794521
222466,222476,225092,10,2616,2,18000,1.00382262997
222512,222520,225233,8,2713,2,18000,1.0029487652
222528,222538,225254,10,2716,2,18000,1.00368188513
222544,222550,225365,6,2815,2,18000,1.00213143872
222644,222651,225374,7,2723,2,18000,1.00257069409
222710,222719,225577,9,2858,2,18000,1.00314905528
222761,222767,222774,6,7,1,900,1.3
222778,222784,223074,6,290,14,89940,1.02068965517
222907,222917,225600,10,2683,2,18000,1.00372717108
223025,223033,225716,8,2683,2,18000,1.00298173686
223072,223078,223086,6,8,1,900,1.4
223091,223097,223482,6,385,14,89940,1.01558441558
223360,223370,226033,10,2663,2,18000,1.00375516335
223388,223397,226221,9,2824,2,18000,1.00318696884
223417,223424,226161,7,2737,2,18000,1.00255754476
223432,223439,226159,7,2720,2,18000,1.00257352941
223448,223455,226108,7,2653,2,18000,1.00263852243
223479,223491,226216,12,2725,2,18000,1.00440366972
223480,223485,223493,5,8,1,900,1.3
223493,223499,223808,6,309,14,89940,1.01941747573
223523,223533,226300,10,2767,2,18000,1.00361402241
223555,223563,226359,8,2796,2,18000,1.00286123033
223655,223664,226437,9,2773,2,18000,1.0032455824
223708,223716,226369,8,2653,2,18000,1.0030154542
223730,223736,226126,6,2390,8,7200,1.00251046025
223771,223778,226548,7,2770,2,18000,1.00252707581
223806,223813,223821,7,8,1,900,1.5
223819,223825,224102,6,277,14,89940,1.02166064982
223837,223846,226638,9,2792,2,18000,1.0032234957
223874,223882,226578,8,2696,2,18000,1.00296735905
223912,223922,226724,10,2802,2,18000,1.00356887937
223928,223934,226806,6,2872,2,18000,1.00208913649
223944,223950,226623,6,2673,2,18000,1.00224466891
223964,223973,226785,9,2812,2,18000,1.00320056899
223979,223985,226830,6,2845,2,18000,1.00210896309
224056,224065,226865,9,2800,2,18000,1.00321428571
224100,224106,224113,6,7,1,900,1.3
224114,224120,224436,6,316,14,89940,1.01898734177
224119,224128,227010,9,2882,2,18000,1.00312283137
224317,224325,227179,8,2854,2,18000,1.00280308339
224434,224440,224449,6,9,1,900,1.5
224441,224450,227250,9,2800,2,18000,1.00321428571
224442,224456,227189,14,2733,2,18000,1.00512257592
224447,224461,224837,14,376,14,89940,1.03723404255
224458,224468,227142,10,2674,2,18000,1.00373971578
224541,224550,227395,9,2845,2,18000,1.00316344464
224560,224568,227342,8,2774,2,18000,1.00288392213
224608,224617,227339,9,2722,2,18000,1.00330639236
224633,224641,227493,8,2852,2,18000,1.00280504909
224677,224685,227337,8,2652,2,18000,1.00301659125
224699,224709,227369,10,2660,2,18000,1.0037593985
224819,224825,225221,6,396,2,10800,1.01515151515
224834,224841,224849,7,8,1,900,1.5
224849,224855,225206,6,351,14,89940,1.01709401709
224862,224869,227666,7,2797,2,18000,1.00250268144
225064,225072,227839,8,2767,2,18000,1.00289121793
225080,225086,225355,6,269,2,10800,1.02230483271
225095,225103,227768,8,2665,2,18000,1.00300187617
225204,225210,225218,6,8,1,900,1.4
225222,225228,225541,6,313,14,89940,1.01916932907
225236,225244,228001,8,2757,2,18000,1.00290170475
225255,225265,227898,10,2633,2,18000,1.00379794911
225368,225376,228142,8,2766,2,18000,1.0028922632
225384,225390,228175,6,2785,2,18000,1.00215439856
225444,225450,225785,6,335,2,10800,1.01791044776
225539,225546,225554,7,8,1,900,1.5
225553,225559,225904,6,345,14,89940,1.01739130435
225580,225588,228312,8,2724,2,18000,1.00293685756
225602,225611,228331,9,2720,2,18000,1.00330882353
225718,225727,228591,9,2864,2,18000,1.0031424581
225752,225758,225759,6,1,2,28800,1.0
225790,225795,254599,5,28804,2,28800,1.000173587
225902,225908,225917,6,9,1,900,1.5
225914,225920,226227,6,307,14,89940,1.01954397394
226035,226048,228895,13,2847,2,18000,1.00456621005
226036,226042,226045,6,3,4,432000,1.0
226053,226059,226179,6,120,2,7200,1.05
226109,226119,228937,10,2818,2,18000,1.00354861604
226153,226159,226163,6,4,4,432000,1.0
226161,226170,228986,9,2816,2,18000,1.00319602273
226163,226176,228981,13,2805,2,18000,1.00463458111
226221,226227,229034,6,2807,2,18000,1.00213751336
226227,226233,226241,6,8,1,900,1.4
226237,226244,228973,7,2729,2,18000,1.00256504214
226249,226255,226593,6,338,14,89940,1.01775147929
226303,226311,229086,8,2775,2,18000,1.00288288288
226362,226370,229145,8,2775,2,18000,1.00288288288
226377,226384,229188,7,2804,2,18000,1.00249643367
226439,226448,229194,9,2746,2,18000,1.00327749454
226509,226515,226791,6,276,1,432000,1.02173913043
226552,226558,229278,6,2720,2,18000,1.00220588235
226581,226589,229333,8,2744,2,18000,1.0029154519
226591,226597,226605,6,8,1,900,1.4
226603,226609,226921,6,312,14,89940,1.01923076923
226625,226634,229440,9,2806,2,18000,1.00320741269
226641,226650,229463,9,2813,2,18000,1.00319943121
226728,226735,229491,7,2756,2,18000,1.00253991292
226787,226796,229440,9,2644,2,18000,1.00340393343
226810,226817,229580,7,2763,2,18000,1.0025334781
226832,226842,229569,10,2727,2,18000,1.00366703337
226867,226876,229726,9,2850,2,18000,1.00315789474
226919,226925,226932,6,7,1,900,1.3
226933,226939,227286,6,347,14,89940,1.01729106628
227002,227008,227569,6,561,2,7200,1.01069518717
227015,227021,229788,6,2767,2,18000,1.00216841344
227143,227153,229944,10,2791,2,18000,1.00358294518
227181,227190,229979,9,2789,2,18000,1.00322696307
227197,227204,229906,7,2702,2,18000,1.00259067358
227254,227261,230043,7,2782,2,18000,1.00251617541
227284,227290,227298,6,8,1,900,1.4
227304,227310,227603,6,293,14,89940,1.0204778157
227340,227349,230140,9,2791,2,18000,1.00322465066
