SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
144248,144400,144404,152,4,2,18000,15.6
144249,145848,151358,1599,5510,2,18000,1.29019963702
144249,144726,152967,477,8241,2,18000,1.05788132508
144249,144620,152941,371,8321,2,18000,1.04458598726
144249,145843,152966,1594,7123,2,18000,1.22378211428
144250,151414,160624,7164,9210,2,18000,1.77785016287
144250,152979,164651,8729,11672,2,18000,1.747858122
144250,146652,164191,2402,17539,2,18000,1.13695193569
144250,149263,159476,5013,10213,2,18000,1.49084500147
144250,152890,160530,8640,7640,2,18000,2.13089005236
144251,152988,155940,8737,2952,2,18000,3.95968834688
144251,156036,159934,11785,3898,2,18000,4.02334530528
144251,155954,159047,11703,3093,2,18000,4.78370514064
144251,153232,159027,8981,5795,2,18000,2.54978429681
144251,154155,160089,9904,5934,2,18000,2.66902595214
144252,159061,167248,14809,8187,2,18000,2.80884328814
144252,159489,168652,15237,9163,2,18000,2.66288333515
144252,159042,165020,14790,5978,2,18000,3.47407159585
144252,159948,165390,15696,5442,2,18000,3.8842337376
144252,160105,165518,15853,5413,2,18000,3.92869019028
144253,160675,161901,16422,1226,2,18000,14.3947797716
144253,160641,162262,16388,1621,2,18000,11.10980876
144253,160545,166045,16292,5500,2,18000,3.96218181818
144253,160824,161599,16571,775,2,18000,22.3819354839
144253,160681,173352,16428,12671,2,18000,2.29650382764
144254,161316,163860,17062,2544,2,18000,7.70676100629
144597,144610,144905,13,295,1,1800,1.04406779661
144724,144735,147623,11,2888,2,7200,1.00380886427
144726,144740,147729,14,2989,2,7200,1.00468384075
144727,144749,147818,22,3069,2,7200,1.00716845878
144728,144754,147680,26,2926,2,7200,1.00888585099
144730,144759,147665,29,2906,2,7200,1.00997935306
144731,144764,147780,33,3016,2,7200,1.01094164456
144732,144770,148218,38,3448,2,7200,1.01102088167
144734,144775,147752,41,2977,2,7200,1.01377225395
144735,144780,148256,45,3476,2,7200,1.01294591484
144737,144785,147727,48,2942,2,7200,1.01631543168
144738,144790,147944,52,3154,2,7200,1.01648700063
144740,144796,147947,56,3151,2,7200,1.01777213583
144741,144803,148031,62,3228,2,7200,1.01920693928
144743,144808,147960,65,3152,2,7200,1.02062182741
144744,144814,147983,70,3169,2,7200,1.02208898706
144746,144819,148023,73,3204,2,7200,1.02278401998
144747,144824,148048,77,3224,2,7200,1.02388337469
144749,144829,147668,80,2839,2,7200,1.02817893625
144750,144835,147916,85,3081,2,7200,1.02758844531
144752,144840,147806,88,2966,2,7200,1.02966958867
144753,144845,147814,92,2969,2,7200,1.03098686426
144754,144850,148029,96,3179,2,7200,1.03019817553
144756,144855,147889,99,3034,2,7200,1.03263019117
144757,144861,147819,104,2958,2,7200,1.03515889114
144759,144866,147808,107,2942,2,7200,1.03636981645
144760,144871,147868,111,2997,2,7200,1.03703703704
144762,144876,148122,114,3246,2,7200,1.03512014787
144763,144882,147933,119,3051,2,7200,1.03900360538
144765,144887,148265,122,3378,2,7200,1.036116045
144766,144892,147868,126,2976,2,7200,1.04233870968
144768,144897,147575,129,2678,2,7200,1.04817027633
144769,144903,147947,134,3044,2,7200,1.04402102497
145005,145015,145317,10,302,1,1800,1.03311258278
145272,145826,145829,554,3,4,3600,55.7
145385,288294,345935,142909,57641,4,57600,3.47929425236
145563,288299,345936,142736,57637,4,57600,3.47646477089
146498,146507,149278,9,2771,2,7200,1.00324792494
146499,146516,149774,17,3258,2,7200,1.00521792511
146501,146521,149624,20,3103,2,7200,1.00644537544
146502,146526,149885,24,3359,2,7200,1.00714498363
146503,146532,149321,29,2789,2,7200,1.01039799211
146504,146537,149447,33,2910,2,7200,1.01134020619
146506,146542,149463,36,2921,2,7200,1.01232454639
146507,146547,149755,40,3208,2,7200,1.01246882793
146584,146647,147664,63,1017,3,14400,1.06194690265
147003,169914,169979,22911,65,16,1210,353.476923077
147004,169993,170060,22989,67,16,1210,344.119402985
147005,170079,170150,23074,71,16,1210,325.985915493
147006,170164,170230,23158,66,16,1210,351.878787879
147053,148329,149457,1276,1128,4,3600,2.13120567376
147540,161367,161546,13827,179,2,18000,78.2458100559
147576,147589,150699,13,3110,2,7200,1.00418006431
147627,147640,150372,13,2732,2,7200,1.00475841874
147650,288305,345925,140655,57620,4,57600,3.44107948629
147667,147680,150615,13,2935,2,7200,1.00442930153
147669,147688,150904,19,3216,2,7200,1.0059079602
147684,147697,150694,13,2997,2,7200,1.004337671
147731,147744,151043,13,3299,2,7200,1.00394058806
147732,147749,150896,17,3147,2,7200,1.00540197013
147754,147766,150610,12,2844,2,7200,1.00421940928
147782,147794,150787,12,2993,2,7200,1.00400935516
147807,147818,150800,11,2982,2,7200,1.00368879946
147809,147827,150841,18,3014,2,7200,1.00597213006
147825,147836,150718,11,2882,2,7200,1.00381679389
147826,147841,150961,15,3120,2,7200,1.00480769231
147827,147847,150792,20,2945,2,7200,1.00679117148
147843,148579,162997,736,14418,3,14400,1.05104730198
147871,147881,150973,10,3092,2,7200,1.00323415265
147872,147886,150790,14,2904,2,7200,1.00482093664
147891,147903,151235,12,3332,2,7200,1.00360144058
147919,147931,150912,12,2981,2,7200,1.0040254948
147934,147948,151034,14,3086,2,7200,1.00453661698
147951,147962,151424,11,3462,2,7200,1.00317735413
147953,147968,151131,15,3163,2,7200,1.00474233323
147956,147976,151144,20,3168,2,7200,1.00631313131
147971,147983,151184,12,3201,2,7200,1.00374882849
147987,147999,151352,12,3353,2,7200,1.00357888458
148024,148037,151248,13,3211,2,7200,1.004048583
148040,148049,151125,9,3076,2,7200,1.00292587776
148042,148058,151317,16,3259,2,7200,1.00490948144
148050,154197,156899,6147,2702,4,36000,3.27498149519
148057,148066,151169,9,3103,2,7200,1.00290041895
148059,156913,160640,8854,3727,4,36000,3.37563724175
148125,148138,151386,13,3248,2,7200,1.00400246305
148218,148231,151279,13,3048,2,7200,1.00426509186
148236,148970,163395,734,14425,2,14400,1.05088388215
148259,148270,151328,11,3058,2,7200,1.0035971223
148275,148282,151423,7,3141,2,7200,1.00222858962
148608,149471,167483,863,18012,4,18000,1.04791250278
148676,150210,168251,1534,18041,4,18000,1.08502854609
149280,149292,152274,12,2982,2,7200,1.00402414487
149324,149337,152659,13,3322,2,7200,1.00391330524
149449,149461,152801,12,3340,2,7200,1.00359281437
149465,149480,152340,15,2860,2,7200,1.00524475524
149500,160654,160663,11154,9,4,36000,1116.3
149626,149639,152944,13,3305,2,7200,1.00393343419
149757,149769,152854,12,3085,2,7200,1.0038897893
149776,149789,153049,13,3260,2,7200,1.00398773006
149886,149900,153002,14,3102,2,7200,1.00451321728
150028,151372,153218,1344,1846,2,1800,1.72806067172
150375,150387,153607,12,3220,2,7200,1.00372670807
150459,150633,150805,174,172,2,7200,2.01162790698
150611,150624,153891,13,3267,2,7200,1.0039791858
150628,150641,153895,13,3254,2,7200,1.00399508297
150636,290314,302036,139678,11722,1,72000,12.9158846613
150698,150709,154092,11,3383,2,7200,1.00325155188
150714,150721,153872,7,3151,2,7200,1.00222151698
150729,150736,153794,7,3058,2,7200,1.00228907783
150789,150802,154016,13,3214,2,7200,1.00404480398
150790,150810,153957,20,3147,2,7200,1.00635525898
150807,150819,154135,12,3316,2,7200,1.00361881785
150809,150824,154057,15,3233,2,7200,1.00463965357
150843,150852,153755,9,2903,2,7200,1.00310024113
150899,150908,154338,9,3430,2,7200,1.00262390671
150915,150922,153966,7,3044,2,7200,1.00229960578
150916,150931,154363,15,3432,2,7200,1.00437062937
150963,150972,153953,9,2981,2,7200,1.0030191211
150978,150986,154256,8,3270,2,7200,1.00244648318
151034,151044,154245,10,3201,2,7200,1.00312402374
151050,151060,154040,10,2980,2,7200,1.0033557047
151127,151134,154456,7,3322,2,7200,1.00210716436
151143,151151,154333,8,3182,2,7200,1.00251414205
151159,151168,154216,9,3048,2,7200,1.00295275591
151174,151182,154324,8,3142,2,7200,1.00254614895
151190,151198,154461,8,3263,2,7200,1.00245173154
151237,151244,154521,7,3277,2,7200,1.00213610009
151253,151260,154495,7,3235,2,7200,1.00216383308
151283,151292,154540,9,3248,2,7200,1.00277093596
151320,151328,154645,8,3317,2,7200,1.00241181791
151336,151344,154671,8,3327,2,7200,1.00240456868
151355,151363,154441,8,3078,2,7200,1.00259909032
151389,151398,154662,9,3264,2,7200,1.00275735294
151423,151431,154625,8,3194,2,7200,1.00250469631
151424,151439,154892,15,3453,2,7200,1.00434404865
152277,152285,155307,8,3022,2,7200,1.00264725347
152342,152351,155432,9,3081,2,7200,1.0029211295
152663,152672,155535,9,2863,2,7200,1.00314355571
152804,152812,156144,8,3332,2,7200,1.00240096038
152854,152863,156060,9,3197,2,7200,1.00281513919
152946,152953,156017,7,3064,2,7200,1.0022845953
153003,153011,156373,8,3362,2,7200,1.00237953599
153050,153059,156168,9,3109,2,7200,1.00289482149
153609,153618,157036,9,3418,2,7200,1.00263311878
153755,153762,156784,7,3022,2,7200,1.00231634679
153796,153805,156994,9,3189,2,7200,1.00282220132
153876,153885,156987,9,3102,2,7200,1.00290135397
153895,153904,157009,9,3105,2,7200,1.00289855072
153911,153920,156999,9,3079,2,7200,1.00292302696
153954,153962,157185,8,3223,2,7200,1.00248215948
153970,153977,157182,7,3205,2,7200,1.00218408736
153972,153986,157060,14,3074,2,7200,1.00455432661
154018,154027,157375,9,3348,2,7200,1.00268817204
154040,154049,157462,9,3413,2,7200,1.00263697627
154059,154068,157218,9,3150,2,7200,1.00285714286
154093,154100,157475,7,3375,2,7200,1.00207407407
154136,154146,157474,10,3328,2,7200,1.00300480769
154220,154227,157152,7,2925,2,7200,1.00239316239
154248,154255,157587,7,3332,2,7200,1.00210084034
154263,154274,157371,11,3097,2,7200,1.00355182435
154325,154332,157637,7,3305,2,7200,1.00211800303
154341,154351,157511,10,3160,2,7200,1.00316455696
154343,154360,157474,17,3114,2,7200,1.00545921644
154365,154372,157595,7,3223,2,7200,1.00217188954
154442,154449,157756,7,3307,2,7200,1.0021167221
154458,154465,157617,7,3152,2,7200,1.00222081218
154460,154474,157678,14,3204,2,7200,1.00436953808
154497,154506,157921,9,3415,2,7200,1.00263543192
154522,154529,157860,7,3331,2,7200,1.00210147103
154544,154552,157864,8,3312,2,7200,1.00241545894
154627,154634,157870,7,3236,2,7200,1.0021631644
154645,154654,157650,9,2996,2,7200,1.00300400534
154664,154671,158105,7,3434,2,7200,1.00203843914
154680,154687,157963,7,3276,2,7200,1.00213675214
154893,154900,158269,7,3369,2,7200,1.00207776788
155309,155318,158443,9,3125,2,7200,1.00288
155430,155439,158907,9,3468,2,7200,1.00259515571
155536,155545,158481,9,2936,2,7200,1.0030653951
156019,156028,159285,9,3257,2,7200,1.00276327909
156061,156069,159180,8,3111,2,7200,1.00257152041
156146,156154,159288,8,3134,2,7200,1.00255264837
156170,156179,159549,9,3370,2,7200,1.00267062315
156372,156381,159497,9,3116,2,7200,1.00288831836
156783,156791,160088,8,3297,2,7200,1.00242644829
156989,156998,160103,9,3105,2,7200,1.00289855072
157004,157013,160022,9,3009,2,7200,1.00299102692
157006,157022,160044,16,3022,2,7200,1.00529450695
157021,157031,160149,10,3118,2,7200,1.00320718409
157039,157047,160221,8,3174,2,7200,1.00252047889
157060,157067,160355,7,3288,2,7200,1.00212895377
157153,157161,160479,8,3318,2,7200,1.00241109102
157177,157185,160507,8,3322,2,7200,1.00240818784
157192,157203,160474,11,3271,2,7200,1.00336288597
157219,157226,160263,7,3037,2,7200,1.00230490616
157373,157382,160560,9,3178,2,7200,1.00283196979
157388,157395,160760,7,3365,2,7200,1.00208023774
157464,157473,160673,9,3200,2,7200,1.0028125
157480,157491,160624,11,3133,2,7200,1.00351101181
157481,157496,160770,15,3274,2,7200,1.00458155162
157482,157501,160699,19,3198,2,7200,1.00594121326
157512,157520,160921,8,3401,2,7200,1.00235224934
157588,157597,160878,9,3281,2,7200,1.00274306614
157603,157612,160691,9,3079,2,7200,1.00292302696
157618,157625,161083,7,3458,2,7200,1.0020242915
157639,157646,160970,7,3324,2,7200,1.00210589651
157654,157663,160814,9,3151,2,7200,1.00285623612
157678,157686,160937,8,3251,2,7200,1.0024607813
157757,157764,160589,7,2825,2,7200,1.00247787611
157860,157867,160809,7,2942,2,7200,1.00237933379
157875,157882,160980,7,3098,2,7200,1.00225952227
157876,157890,161212,14,3322,2,7200,1.00421432872
157921,157928,161186,7,3258,2,7200,1.0021485574
157964,157971,161194,7,3223,2,7200,1.00217188954
158106,158115,161128,9,3013,2,7200,1.00298705609
158269,158276,161366,7,3090,2,7200,1.00226537217
158445,158452,161542,7,3090,2,7200,1.00226537217
158484,158492,161946,8,3454,2,7200,1.00231615518
158910,158919,162418,9,3499,2,7200,1.00257216348
159182,159189,162197,7,3008,2,7200,1.00232712766
159287,159297,162578,10,3281,2,7200,1.00304785126
159289,159305,162481,16,3176,2,7200,1.00503778338
159498,159507,162724,9,3217,2,7200,1.00279763755
159549,159556,162552,7,2996,2,7200,1.0023364486
159608,161362,161364,1754,2,2,3540,175.6
160023,160033,163167,10,3134,2,7200,1.00319081047
160044,160053,163415,9,3362,2,7200,1.00267697799
160090,160097,163360,7,3263,2,7200,1.00214526509
160105,160112,163200,7,3088,2,7200,1.00226683938
160151,160160,163366,9,3206,2,7200,1.00280723643
160220,160230,163625,10,3395,2,7200,1.0029455081
160262,160271,163334,9,3063,2,7200,1.00293829579
160356,160363,163453,7,3090,2,7200,1.00226537217
160477,160485,163819,8,3334,2,7200,1.0023995201
160491,160498,163835,7,3337,2,7200,1.00209769254
160509,160518,163809,9,3291,2,7200,1.00273473108
160560,160567,163763,7,3196,2,7200,1.0021902378
160590,160599,164053,9,3454,2,7200,1.00260567458
160624,160633,163974,9,3341,2,7200,1.00269380425
160673,160690,163899,17,3209,2,7200,1.0052976005
160694,160703,163842,9,3139,2,7200,1.00286715514
160709,160720,163902,11,3182,2,7200,1.00345694532
160763,160770,164027,7,3257,2,7200,1.00214921707
160778,160786,164252,8,3466,2,7200,1.00230813618
160808,160815,163954,7,3139,2,7200,1.00223000956
160823,160833,164142,10,3309,2,7200,1.00302206105
160880,160887,164129,7,3242,2,7200,1.00215916101
160922,160931,164117,9,3186,2,7200,1.00282485876
160937,160946,164047,9,3101,2,7200,1.00290228958
160970,160978,164353,8,3375,2,7200,1.00237037037
160985,160993,164121,8,3128,2,7200,1.00255754476
161086,161095,164505,9,3410,2,7200,1.00263929619
161131,161138,164292,7,3154,2,7200,1.00221940393
161188,161197,164567,9,3370,2,7200,1.00267062315
161203,161214,164820,11,3606,2,7200,1.00305047144
161218,161230,164627,12,3397,2,7200,1.0035325287
161369,161377,164986,8,3609,2,7200,1.00221668052
161544,161552,164614,8,3062,2,7200,1.00261267146
161946,161953,165349,7,3396,2,7200,1.00206124853
162197,162206,165469,9,3263,2,7200,1.00275819798
162420,162430,165800,10,3370,2,7200,1.00296735905
162481,162489,165810,8,3321,2,7200,1.00240891298
162553,162560,165633,7,3073,2,7200,1.00227790433
162580,162587,165989,7,3402,2,7200,1.00205761317
162725,162734,165683,9,2949,2,7200,1.00305188199
163166,163175,166239,9,3064,2,7200,1.00293733681
163202,163210,166314,8,3104,2,7200,1.00257731959
163336,163344,166687,8,3343,2,7200,1.00239306013
163360,163367,166720,7,3353,2,7200,1.00208768267
163374,163383,166501,9,3118,2,7200,1.00288646568
163416,163424,166583,8,3159,2,7200,1.00253244698
163456,163463,166774,7,3311,2,7200,1.0021141649
163626,163633,167085,7,3452,2,7200,1.00202780997
163779,163786,167233,7,3447,2,7200,1.00203075138
163821,163828,167016,7,3188,2,7200,1.002195734
163822,163836,167120,14,3284,2,7200,1.00426309379
163837,163846,167084,9,3238,2,7200,1.00277949351
163852,163863,167091,11,3228,2,7200,1.00340768278
163901,163910,167530,9,3620,2,7200,1.00248618785
163916,163923,167173,7,3250,2,7200,1.00215384615
163955,163962,167244,7,3282,2,7200,1.00213284583
163959,164666,170181,707,5515,4,36000,1.12819582956
163974,163983,167177,9,3194,2,7200,1.00281778334
164028,164035,167268,7,3233,2,7200,1.00216517167
164049,164056,167240,7,3184,2,7200,1.00219849246
164064,164071,167315,7,3244,2,7200,1.00215782984
164118,164126,167314,8,3188,2,7200,1.00250941029
164133,164140,167532,7,3392,2,7200,1.00206367925
164134,164150,167649,16,3499,2,7200,1.00457273507
164149,164157,167462,8,3305,2,7200,1.00242057489
164255,164264,167634,9,3370,2,7200,1.00267062315
164295,164304,167365,9,3061,2,7200,1.00294021562
164355,164364,167671,9,3307,2,7200,1.00272149985
164540,164547,167774,7,3227,2,7200,1.0021691974
164601,164608,167619,7,3011,2,7200,1.00232480903
164685,164692,168242,7,3550,2,7200,1.00197183099
164687,164699,168098,12,3399,2,7200,1.00353045013
164837,165363,171685,526,6322,4,36000,1.08320151851
164978,164985,168138,7,3153,2,7200,1.00222010783
165024,165033,168313,9,3280,2,7200,1.00274390244
165182,165483,172172,301,6689,4,36000,1.0449992525
165476,165492,168886,16,3394,2,7200,1.00471420153
165552,165560,165777,8,217,2,18000,1.03686635945
165588,165597,168730,9,3133,2,7200,1.00287264603
165632,165641,168852,9,3211,2,7200,1.00280286515
165686,165693,169738,7,4045,2,7200,1.00173053152
165801,165808,169148,7,3340,2,7200,1.00209580838
165851,165858,169248,7,3390,2,7200,1.00206489676
166002,166011,169423,9,3412,2,7200,1.00263774912
166240,166249,169592,9,3343,2,7200,1.00269219264
166312,166322,169748,10,3426,2,7200,1.00291885581
166502,166509,169816,7,3307,2,7200,1.0021167221
166584,166591,170171,7,3580,2,7200,1.00195530726
166689,166698,170084,9,3386,2,7200,1.00265800354
166722,166731,170060,9,3329,2,7200,1.00270351457
166776,166783,170241,7,3458,2,7200,1.0020242915
167136,167145,170567,9,3422,2,7200,1.00263004091
167233,167240,170594,7,3354,2,7200,1.00208706023
167235,167247,170511,12,3264,2,7200,1.00367647059
167236,167253,170621,17,3368,2,7200,1.00504750594
167237,167258,170662,21,3404,2,7200,1.00616921269
167239,167263,170772,24,3509,2,7200,1.00683955543
167240,167268,170324,28,3056,2,7200,1.00916230366
167241,167277,170615,36,3338,2,7200,1.01078490114
167257,167282,170610,25,3328,2,7200,1.00751201923
167258,167288,170399,30,3111,2,7200,1.00964320154
167273,167295,170753,22,3458,2,7200,1.00636205899
167315,167323,170636,8,3313,2,7200,1.00241472985
167317,167329,170483,12,3154,2,7200,1.00380469245
167366,167373,170414,7,3041,2,7200,1.00230187438
167467,167475,171131,8,3656,2,7200,1.00218818381
167561,167568,170687,7,3119,2,7200,1.00224430907
167563,167577,170867,14,3290,2,7200,1.00425531915
167634,167642,171176,8,3534,2,7200,1.00226372383
167658,167665,170981,7,3316,2,7200,1.00211097708
167660,167673,171020,13,3347,2,7200,1.00388407529
167678,167686,171065,8,3379,2,7200,1.00236756437
167781,167791,171019,10,3228,2,7200,1.00309789343
168129,168138,171211,9,3073,2,7200,1.00292873414
168151,168159,171649,8,3490,2,7200,1.00229226361
168261,168271,171644,10,3373,2,7200,1.00296471983
168336,168343,171584,7,3241,2,7200,1.00215982721
168730,168738,172087,8,3349,2,7200,1.00238877277
168854,168863,172088,9,3225,2,7200,1.00279069767
168887,168895,172261,8,3366,2,7200,1.00237670826
169149,169161,172647,12,3486,2,7200,1.00344234079
169249,169258,172532,9,3274,2,7200,1.00274893097
169425,169432,172578,7,3146,2,7200,1.00222504768
169594,169601,172800,7,3199,2,7200,1.00218818381
169738,169746,173067,8,3321,2,7200,1.00240891298
169753,169762,172989,9,3227,2,7200,1.00278896808
169817,169826,172826,9,3000,2,7200,1.003
170061,170070,173289,9,3219,2,7200,1.00279589935
170085,170094,173324,9,3230,2,7200,1.00278637771
170172,170179,173626,7,3447,2,7200,1.00203075138
170241,170249,173465,8,3216,2,7200,1.00248756219
170326,170335,173663,9,3328,2,7200,1.00270432692
170398,170405,173607,7,3202,2,7200,1.00218613367
170416,170425,173364,9,2939,2,7200,1.00306226608
170482,170492,173513,10,3021,2,7200,1.0033101622
170513,170522,173697,9,3175,2,7200,1.00283464567
170568,170575,173766,7,3191,2,7200,1.0021936697
170595,170604,173804,9,3200,2,7200,1.0028125
170610,170617,174066,7,3449,2,7200,1.00202957379
170625,170634,173791,9,3157,2,7200,1.00285080773
170627,170643,173733,16,3090,2,7200,1.00517799353
170642,170651,173749,9,3098,2,7200,1.00290510006
170650,170659,176783,9,6124,4,18000,1.00146962769
170663,170671,173859,8,3188,2,7200,1.00250941029
170679,170704,175081,25,4377,4,18000,1.00571167466
170687,170694,173913,7,3219,2,7200,1.00217458838
170730,171085,173440,355,2355,4,18000,1.15074309979
170753,170760,173788,7,3028,2,7200,1.00231175694
170774,170781,174047,7,3266,2,7200,1.00214329455
170874,170886,174042,12,3156,2,7200,1.00380228137
171022,171030,174127,8,3097,2,7200,1.00258314498
171023,171039,174064,16,3025,2,7200,1.0052892562
171024,171044,174324,20,3280,2,7200,1.00609756098
171067,171076,174188,9,3112,2,7200,1.00289203085
171131,171139,174281,8,3142,2,7200,1.00254614895
171183,171192,174262,9,3070,2,7200,1.00293159609
171211,171218,174547,7,3329,2,7200,1.00210273355
171586,171595,174665,9,3070,2,7200,1.00293159609
171644,171651,175092,7,3441,2,7200,1.00203429236
171670,171677,174898,7,3221,2,7200,1.00217323812
172093,172105,175241,12,3136,2,7200,1.00382653061
172094,172111,175196,17,3085,2,7200,1.00551053485
172288,172299,175322,11,3023,2,7200,1.00363876943
172546,172556,175735,10,3179,2,7200,1.00314564328
172605,172613,175804,8,3191,2,7200,1.00250705108
172661,172669,175995,8,3326,2,7200,1.00240529164
172800,172807,176021,7,3214,2,7200,1.00217797138
172827,172835,176078,8,3243,2,7200,1.00246685168
172990,172999,176286,9,3287,2,7200,1.00273805902
173066,173076,176201,10,3125,2,7200,1.0032
173290,173299,176541,9,3242,2,7200,1.00277606416
173323,173330,176575,7,3245,2,7200,1.00215716487
173365,173375,176351,10,2976,2,7200,1.00336021505
173465,173472,177099,7,3627,2,7200,1.00192996967
173513,173520,176689,7,3169,2,7200,1.00220889871
173610,173617,176933,7,3316,2,7200,1.00211097708
173624,173632,177008,8,3376,2,7200,1.00236966825
173664,173671,176848,7,3177,2,7200,1.00220333648
173697,173705,176762,8,3057,2,7200,1.00261694472
173733,173741,177003,8,3262,2,7200,1.00245248314
173751,173758,176795,7,3037,2,7200,1.00230490616
173769,173778,176979,9,3201,2,7200,1.00281162137
173790,173798,177095,8,3297,2,7200,1.00242644829
173791,173806,177045,15,3239,2,7200,1.00463105897
173806,173815,177097,9,3282,2,7200,1.00274223035
173861,173868,177202,7,3334,2,7200,1.00209958008
173915,173924,177172,9,3248,2,7200,1.00277093596
174042,174049,177362,7,3313,2,7200,1.00211288862
174057,174064,177327,7,3263,2,7200,1.00214526509
174072,174081,177458,9,3377,2,7200,1.00266508736
174073,174087,177664,14,3577,2,7200,1.00391389432
174127,174134,177506,7,3372,2,7200,1.00207591934
174188,174195,177367,7,3172,2,7200,1.00220680958
174263,174270,177371,7,3101,2,7200,1.00225733634
174281,174290,177490,9,3200,2,7200,1.0028125
174326,174335,177251,9,2916,2,7200,1.00308641975
174547,174556,177986,9,3430,2,7200,1.00262390671
174665,174674,178071,9,3397,2,7200,1.00264939653
174901,174908,177811,7,2903,2,7200,1.00241129866
175093,175103,178445,10,3342,2,7200,1.00299222023
175196,175203,178403,7,3200,2,7200,1.0021875
175241,175250,178470,9,3220,2,7200,1.00279503106
175322,175330,178283,8,2953,2,7200,1.00270910938
175735,175745,179151,10,3406,2,7200,1.0029359953
175803,175810,178852,7,3042,2,7200,1.00230111769
175996,176003,179270,7,3267,2,7200,1.00214263851
176020,176027,179120,7,3093,2,7200,1.00226317491
176077,176086,179459,9,3373,2,7200,1.00266824785
176201,176208,179433,7,3225,2,7200,1.00217054264
176286,176293,179318,7,3025,2,7200,1.00231404959
176349,176356,179632,7,3276,2,7200,1.00213675214
176543,176551,179871,8,3320,2,7200,1.00240963855
176573,176580,179771,7,3191,2,7200,1.0021936697
176690,176697,179930,7,3233,2,7200,1.00216517167
176762,176770,179707,8,2937,2,7200,1.00272386789
176799,176806,180129,7,3323,2,7200,1.00210653024
176972,176979,180115,7,3136,2,7200,1.00223214286
176973,176987,180221,14,3234,2,7200,1.00432900433
177086,177094,180197,8,3103,2,7200,1.00257815018
177087,177104,180405,17,3301,2,7200,1.00514995456
177089,177109,180639,20,3530,2,7200,1.00566572238
177090,177114,180383,24,3269,2,7200,1.00734169471
177110,177123,180285,13,3162,2,7200,1.00411132195
177111,177128,180309,17,3181,2,7200,1.00534423137
177112,177133,180195,21,3062,2,7200,1.00685826257
177173,177180,180165,7,2985,2,7200,1.00234505863
177203,177210,180507,7,3297,2,7200,1.00212314225
177251,177260,180457,9,3197,2,7200,1.00281513919
177326,177334,180922,8,3588,2,7200,1.0022296544
177363,177371,180604,8,3233,2,7200,1.00247448191
177364,177380,180459,16,3079,2,7200,1.00519649237
177365,177385,180652,20,3267,2,7200,1.0061218243
177459,177468,180483,9,3015,2,7200,1.00298507463
177489,177496,180735,7,3239,2,7200,1.00216116085
177507,177514,180797,7,3283,2,7200,1.00213219616
177664,177673,180924,9,3251,2,7200,1.00276837896
177812,177819,180882,7,3063,2,7200,1.00228534117
177984,177991,181224,7,3233,2,7200,1.00216517167
178071,178078,181218,7,3140,2,7200,1.00222929936
178282,178290,181713,8,3423,2,7200,1.00233713117
178403,178412,181745,9,3333,2,7200,1.00270027003
178446,178453,181935,7,3482,2,7200,1.00201033889
178470,178478,181748,8,3270,2,7200,1.00244648318
178853,178860,181889,7,3029,2,7200,1.00231099373
179119,179127,182349,8,3222,2,7200,1.00248292986
179152,179160,182380,8,3220,2,7200,1.00248447205
179271,179278,182484,7,3206,2,7200,1.00218340611
179319,179326,182468,7,3142,2,7200,1.00222788033
179434,179442,182771,8,3329,2,7200,1.00240312406
179458,179465,182585,7,3120,2,7200,1.00224358974
179632,179641,182868,9,3227,2,7200,1.00278896808
179708,179715,183056,7,3341,2,7200,1.00209518108
179771,179778,182798,7,3020,2,7200,1.00231788079
179871,179878,183041,7,3163,2,7200,1.00221308884
179931,179938,183105,7,3167,2,7200,1.00221029365
180115,180123,183213,8,3090,2,7200,1.00258899676
180130,180137,183661,7,3524,2,7200,1.00198637911
180163,180171,183417,8,3246,2,7200,1.00246457178
180197,180204,183448,7,3244,2,7200,1.00215782984
180198,180214,183379,16,3165,2,7200,1.00505529226
180219,180227,183317,8,3090,2,7200,1.00258899676
180285,180293,183370,8,3077,2,7200,1.002599935
180309,180316,183679,7,3363,2,7200,1.00208147487
180384,180393,183757,9,3364,2,7200,1.00267538644
180405,180413,183459,8,3046,2,7200,1.00262639527
180457,180465,183736,8,3271,2,7200,1.00244573525
180471,180479,183688,8,3209,2,7200,1.00249298847
180486,180494,183844,8,3350,2,7200,1.0023880597
180507,180514,183904,7,3390,2,7200,1.00206489676
180606,180616,183751,10,3135,2,7200,1.00318979266
180640,180648,183723,8,3075,2,7200,1.00260162602
180655,180662,183672,7,3010,2,7200,1.0023255814
180736,180743,184151,7,3408,2,7200,1.00205399061
180796,180804,183699,8,2895,2,7200,1.00276338515
180881,180888,184015,7,3127,2,7200,1.00223856732
180923,180930,184205,7,3275,2,7200,1.00213740458
180924,180939,184241,15,3302,2,7200,1.00454270139
181155,181162,181164,7,2,2,3540,1.0
181218,181225,184421,7,3196,2,7200,1.0021902378
181233,181241,184400,8,3159,2,7200,1.00253244698
181713,181720,184744,7,3024,2,7200,1.00231481481
181746,181753,184658,7,2905,2,7200,1.00240963855
181761,181769,184747,8,2978,2,7200,1.00268636669
181889,181896,185252,7,3356,2,7200,1.00208581645
181937,181945,184990,8,3045,2,7200,1.0026272578
182102,182110,182282,8,172,1,3600,1.04651162791
182348,182355,185446,7,3091,2,7200,1.00226463928
