SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
4366,4372,6020,6,1648,2,7200,1.0036407767
4382,4388,6046,6,1658,2,7200,1.00361881785
4413,4420,5964,7,1544,2,7200,1.00453367876
4479,4485,6185,6,1700,2,7200,1.00352941176
4502,4508,5991,6,1483,2,7200,1.004045853
4504,4514,6094,10,1580,2,7200,1.00632911392
4519,4525,6102,6,1577,2,7200,1.00380469245
4551,4557,6156,6,1599,2,7200,1.00375234522
4553,4563,6105,10,1542,2,7200,1.00648508431
4597,4603,6219,6,1616,2,7200,1.00371287129
4626,4632,6291,6,1659,2,7200,1.00361663653
4648,4654,6250,6,1596,2,7200,1.0037593985
4724,4730,6400,6,1670,2,7200,1.00359281437
4765,4771,6287,6,1516,2,7200,1.00395778364
4848,4854,6370,6,1516,2,7200,1.00395778364
4883,4889,6407,6,1518,2,7200,1.00395256917
4925,4931,6406,6,1475,2,7200,1.00406779661
4941,4947,6465,6,1518,2,7200,1.00395256917
4957,4963,6480,6,1517,2,7200,1.00395517469
5035,5041,6595,6,1554,2,7200,1.00386100386
5051,5057,6646,6,1589,2,7200,1.00377595972
5073,5079,6737,6,1658,2,7200,1.00361881785
5089,5095,6746,6,1651,2,7200,1.00363416111
5105,5111,6656,6,1545,2,7200,1.00388349515
5163,5169,6633,6,1464,2,7200,1.00409836066
5179,5185,6721,6,1536,2,7200,1.00390625
5233,5239,6770,6,1531,2,7200,1.00391900718
5383,5389,6932,6,1543,2,7200,1.00388852884
5445,5452,6961,7,1509,2,7200,1.00463883366
5496,5502,7050,6,1548,2,7200,1.00387596899
5512,5518,7178,6,1660,2,7200,1.00361445783
5528,5534,7060,6,1526,2,7200,1.00393184797
5600,5607,7167,7,1560,2,7200,1.00448717949
5616,5623,7197,7,1574,2,7200,1.00444726811
5632,5639,7218,7,1579,2,7200,1.00443318556
5634,5645,7245,11,1600,2,7200,1.006875
5666,5672,7195,6,1523,2,7200,1.00393959291
5691,5697,7318,6,1621,2,7200,1.00370141888
5763,5769,7261,6,1492,2,7200,1.00402144772
5900,5907,7553,7,1646,2,7200,1.0042527339
5966,5972,7663,6,1691,2,7200,1.00354819633
5995,6001,7670,6,1669,2,7200,1.00359496705
6023,6029,7634,6,1605,2,7200,1.00373831776
6049,6055,7652,6,1597,2,7200,1.00375704446
6096,6102,7793,6,1691,2,7200,1.00354819633
6112,6118,8294,6,2176,2,7200,1.00275735294
6113,6124,7705,11,1581,2,7200,1.00695762176
6157,6164,7769,7,1605,2,7200,1.00436137072
6189,6195,7918,6,1723,2,7200,1.00348229832
6221,6227,7720,6,1493,2,7200,1.00401875419
6251,6257,7754,6,1497,2,7200,1.00400801603
6290,6296,7888,6,1592,2,7200,1.00376884422
6306,6312,7971,6,1659,2,7200,1.00361663653
6372,6378,8044,6,1666,2,7200,1.00360144058
6401,6408,7934,7,1526,2,7200,1.00458715596
6417,6424,7989,7,1565,2,7200,1.00447284345
6419,6430,7922,11,1492,2,7200,1.00737265416
6467,6473,8001,6,1528,2,7200,1.00392670157
6483,6489,8212,6,1723,2,7200,1.00348229832
6597,6603,8032,6,1429,2,7200,1.00419874038
6633,6639,8412,6,1773,2,7200,1.00338409475
6649,6655,8305,6,1650,2,7200,1.00363636364
6664,6671,8259,7,1588,2,7200,1.00440806045
6725,6731,8335,6,1604,2,7200,1.00374064838
6741,6747,8246,6,1499,2,7200,1.00400266845
6756,6762,8372,6,1610,2,7200,1.00372670807
6772,6779,8453,7,1674,2,7200,1.00418160096
6934,6940,8509,6,1569,2,7200,1.00382409178
6963,6969,8635,6,1666,2,7200,1.00360144058
7054,7060,8743,6,1683,2,7200,1.00356506239
7069,7075,8681,6,1606,2,7200,1.00373599004
7168,7174,8806,6,1632,2,7200,1.00367647059
7183,7189,8707,6,1518,2,7200,1.00395256917
7200,7206,8812,6,1606,2,7200,1.00373599004
7201,7213,8805,12,1592,2,7200,1.00753768844
7221,7227,8956,6,1729,2,7200,1.003470214
7246,7252,8832,6,1580,2,7200,1.00379746835
7262,7268,8800,6,1532,2,7200,1.00391644909
7319,7326,8909,7,1583,2,7200,1.00442198358
7555,7561,9136,6,1575,2,7200,1.00380952381
7636,7642,9255,6,1613,2,7200,1.00371977681
7655,7661,9277,6,1616,2,7200,1.00371287129
7671,7677,9212,6,1535,2,7200,1.00390879479
7673,7683,9143,10,1460,2,7200,1.00684931507
7707,7713,9140,6,1427,2,7200,1.00420462509
7723,7730,9439,7,1709,2,7200,1.00409596255
7758,7764,9283,6,1519,2,7200,1.00394996708
7774,7780,9397,6,1617,2,7200,1.00371057514
7796,7803,9305,7,1502,2,7200,1.00466045273
7888,7894,9484,6,1590,2,7200,1.00377358491
7920,7926,9375,6,1449,2,7200,1.00414078675
7936,7942,9502,6,1560,2,7200,1.00384615385
7938,7948,9574,10,1626,2,7200,1.0061500615
7973,7979,9536,6,1557,2,7200,1.00385356455
7992,7998,9594,6,1596,2,7200,1.0037593985
8008,8014,9561,6,1547,2,7200,1.00387847447
8033,8039,9630,6,1591,2,7200,1.00377121307
8049,8055,9655,6,1600,2,7200,1.00375
8214,8220,9911,6,1691,2,7200,1.00354819633
8250,8256,9810,6,1554,2,7200,1.00386100386
8256,8262,8264,6,2,2,3540,1.0
8267,8273,9901,6,1628,2,7200,1.00368550369
8297,8303,9887,6,1584,2,7200,1.00378787879
8315,8321,9876,6,1555,2,7200,1.0038585209
8337,8343,9955,6,1612,2,7200,1.00372208437
8374,8380,9946,6,1566,2,7200,1.00383141762
8415,8421,10023,6,1602,2,7200,1.00374531835
8457,8463,10285,6,1822,2,7200,1.00329308452
8510,8516,10034,6,1518,2,7200,1.00395256917
8639,8645,10156,6,1511,2,7200,1.00397088021
8650,8657,8767,7,110,14,7140,1.06363636364
8684,8690,10266,6,1576,2,7200,1.0038071066
8709,8715,10298,6,1583,2,7200,1.00379027164
8744,8751,10280,7,1529,2,7200,1.00457815566
8765,8772,8777,7,5,1,900,1.2
8774,8780,9054,6,274,14,7140,1.02189781022
8803,8809,10268,6,1459,2,7200,1.00411240576
8820,8826,10699,6,1873,2,7200,1.00320341698
8821,8832,10374,11,1542,2,7200,1.00713359274
8823,8837,10454,14,1617,2,7200,1.00865800866
8840,8846,10414,6,1568,2,7200,1.00382653061
8912,8917,10382,5,1465,2,7200,1.00341296928
8958,8964,10606,6,1642,2,7200,1.00365408039
9054,9060,9068,6,8,1,900,1.4
9067,9074,9373,7,299,14,7140,1.02341137124
9139,9145,10730,6,1585,2,7200,1.00378548896
9141,9151,10783,10,1632,2,7200,1.00612745098
9157,9163,10755,6,1592,2,7200,1.00376884422
9215,9221,10849,6,1628,2,7200,1.00368550369
9259,9265,10880,6,1615,2,7200,1.00371517028
9278,9284,10803,6,1519,2,7200,1.00394996708
9295,9301,10760,6,1459,2,7200,1.00411240576
9311,9318,10919,7,1601,2,7200,1.00437226733
9319,9325,9482,6,157,1,3600,1.03821656051
9371,9377,9387,6,10,1,900,1.6
9379,9392,10988,13,1596,2,7200,1.00814536341
9380,9385,9690,5,305,14,7140,1.01639344262
9399,9405,11140,6,1735,2,7200,1.00345821326
9440,9447,10980,7,1533,2,7200,1.00456621005
9487,9493,10936,6,1443,2,7200,1.00415800416
9503,9510,11042,7,1532,2,7200,1.0045691906
9540,9546,11193,6,1647,2,7200,1.00364298725
9564,9570,10975,6,1405,2,7200,1.00427046263
9580,9586,11219,6,1633,2,7200,1.00367421923
9596,9602,11165,6,1563,2,7200,1.00383877159
9634,9640,11312,6,1672,2,7200,1.00358851675
9658,9664,11251,6,1587,2,7200,1.00378071834
9661,9670,10020,9,350,1,3600,1.02571428571
9688,9694,9701,6,7,1,900,1.3
9700,9966,10323,266,357,14,7140,1.74509803922
9814,9820,11360,6,1540,2,7200,1.0038961039
9880,9887,11530,7,1643,2,7200,1.00426049909
9897,9903,11429,6,1526,2,7200,1.00393184797
9914,9920,11454,6,1534,2,7200,1.00391134289
9915,9926,11608,11,1682,2,7200,1.00653983353
9948,9955,11545,7,1590,2,7200,1.00440251572
9964,9973,11578,9,1605,2,7200,1.00560747664
10026,10033,11525,7,1492,2,7200,1.00469168901
10042,10049,11588,7,1539,2,7200,1.00454840806
10158,10164,11712,6,1548,2,7200,1.00387596899
10267,10273,11781,6,1508,2,7200,1.00397877984
10268,10279,11925,11,1646,2,7200,1.00668286756
10285,10291,11924,6,1633,2,7200,1.00367421923
10301,10307,11862,6,1555,2,7200,1.0038585209
10303,10313,11814,10,1501,2,7200,1.00666222518
10322,10328,10336,6,8,1,900,1.4
10333,10339,10658,6,319,14,7140,1.01880877743
10375,10381,11914,6,1533,2,7200,1.00391389432
10376,10387,11159,11,772,1,3600,1.01424870466
10391,10397,11986,6,1589,2,7200,1.00377595972
10414,10421,12042,7,1621,2,7200,1.00431832202
10457,10463,12024,6,1561,2,7200,1.00384368994
10610,10616,12269,6,1653,2,7200,1.00362976407
10656,10662,10669,6,7,1,900,1.3
10665,10671,10979,6,308,14,7140,1.01948051948
10703,10709,12316,6,1607,2,7200,1.00373366521
10733,10739,12239,6,1500,2,7200,1.004
10758,10764,12276,6,1512,2,7200,1.00396825397
10773,10780,12357,7,1577,2,7200,1.00443880786
10790,10796,12318,6,1522,2,7200,1.00394218134
10808,10814,12418,6,1604,2,7200,1.00374064838
10851,10857,12405,6,1548,2,7200,1.00387596899
10879,10886,11022,7,136,14,7140,1.05147058824
10881,10892,12424,11,1532,2,7200,1.00718015666
10922,10928,12647,6,1719,2,7200,1.0034904014
10939,10945,12507,6,1562,2,7200,1.00384122919
10976,10983,12582,7,1599,2,7200,1.00437773609
10992,10999,12651,7,1652,2,7200,1.00423728814
10994,11005,12589,11,1584,2,7200,1.00694444444
11020,11026,11033,6,7,1,900,1.3
11027,11033,11307,6,274,14,7140,1.02189781022
11044,11050,12754,6,1704,2,7200,1.00352112676
11144,11150,12778,6,1628,2,7200,1.00368550369
11166,11172,12698,6,1526,2,7200,1.00393184797
11195,11201,12904,6,1703,2,7200,1.00352319436
11220,11227,12818,7,1591,2,7200,1.00439974859
11252,11259,12811,7,1552,2,7200,1.00451030928
11305,11312,11318,7,6,1,900,1.3
11316,11322,12879,6,1557,2,7200,1.00385356455
11319,11328,11650,9,322,14,7140,1.02795031056
11363,11370,12896,7,1526,2,7200,1.00458715596
11430,11436,12977,6,1541,2,7200,1.0038935756
11456,11462,13030,6,1568,2,7200,1.00382653061
11526,11532,13240,6,1708,2,7200,1.00351288056
11541,11548,13111,7,1563,2,7200,1.00447856686
11557,11563,13297,6,1734,2,7200,1.00346020761
11580,11586,13079,6,1493,2,7200,1.00401875419
11595,11602,13176,7,1574,2,7200,1.00444726811
11611,11618,13145,7,1527,2,7200,1.00458415193
11649,11655,11662,6,7,1,900,1.3
11658,11664,11972,6,308,14,7140,1.01948051948
11715,11721,13298,6,1577,2,7200,1.00380469245
11784,11790,13384,6,1594,2,7200,1.00376411543
11816,11822,13412,6,1590,2,7200,1.00377358491
11864,11870,13415,6,1545,2,7200,1.00388349515
11918,11925,13509,7,1584,2,7200,1.00441919192
11934,11941,13575,7,1634,2,7200,1.00428396573
11936,11947,13419,11,1472,2,7200,1.00747282609
11971,11977,11984,6,7,1,900,1.3
11984,11990,12281,6,291,14,7140,1.0206185567
11988,11996,13653,8,1657,2,7200,1.00482800241
12027,12033,13721,6,1688,2,7200,1.00355450237
12043,12049,13632,6,1583,2,7200,1.00379027164
12242,12248,13860,6,1612,2,7200,1.00372208437
12273,12279,13943,6,1664,2,7200,1.00360576923
12281,12287,12294,6,7,1,900,1.3
12289,12295,13957,6,1662,2,7200,1.0036101083
12292,12301,12593,9,292,14,7140,1.03082191781
12319,12325,13851,6,1526,2,7200,1.00393184797
12321,12331,14023,10,1692,2,7200,1.00591016548
12359,12365,13998,6,1633,2,7200,1.00367421923
12376,12382,12496,6,114,1,3600,1.05263157895
12407,12414,13928,7,1514,2,7200,1.00462351387
12424,12430,14059,6,1629,2,7200,1.00368324125
12440,12446,14055,6,1609,2,7200,1.00372902424
12510,12516,14095,6,1579,2,7200,1.00379987334
12585,12591,14169,6,1578,2,7200,1.00380228137
12591,12597,12606,6,9,1,900,1.5
12601,12607,14172,6,1565,2,7200,1.00383386581
12610,12616,12934,6,318,14,7140,1.01886792453
12648,12654,14315,6,1661,2,7200,1.00361228176
12662,12668,12995,6,327,1,3600,1.01834862385
12664,12674,14189,10,1515,2,7200,1.00660066007
12701,12708,14373,7,1665,2,7200,1.0042042042
12757,12763,14422,6,1659,2,7200,1.00361663653
12780,12787,14309,7,1522,2,7200,1.00459921156
12813,12819,14397,6,1578,2,7200,1.00380228137
12829,12835,14522,6,1687,2,7200,1.00355660937
12861,12867,13024,6,157,1,3600,1.03821656051
12881,12888,14503,7,1615,2,7200,1.00433436533
12897,12903,14450,6,1547,2,7200,1.00387847447
12914,12920,14379,6,1459,2,7200,1.00411240576
12932,12938,12946,6,8,1,900,1.4
12942,12948,13226,6,278,14,7140,1.02158273381
12979,12985,14656,6,1671,2,7200,1.00359066427
13031,13038,14562,7,1524,2,7200,1.00459317585
13081,13087,14725,6,1638,2,7200,1.00366300366
13113,13120,14654,7,1534,2,7200,1.00456323338
13146,13152,14765,6,1613,2,7200,1.00371977681
13179,13185,14806,6,1621,2,7200,1.00370141888
13192,13199,13560,7,361,1,3600,1.01939058172
13225,13231,13239,6,8,1,900,1.4
13237,13243,13564,6,321,14,7140,1.01869158879
13244,13250,14952,6,1702,2,7200,1.00352526439
13299,13305,14814,6,1509,2,7200,1.00397614314
13300,13311,14784,11,1473,2,7200,1.00746775289
13386,13392,14936,6,1544,2,7200,1.00388601036
13413,13419,15081,6,1662,2,7200,1.0036101083
13430,13436,14987,6,1551,2,7200,1.00386847195
13431,13442,14956,11,1514,2,7200,1.0072655218
13461,13467,14075,6,608,1,3600,1.00986842105
13511,13517,15190,6,1673,2,7200,1.00358637179
13562,13570,13577,8,7,1,900,1.5
13576,13582,13945,6,363,14,7140,1.01652892562
13579,13588,15118,9,1530,2,7200,1.00588235294
13635,13641,15134,6,1493,2,7200,1.00401875419
13654,13660,15266,6,1606,2,7200,1.00373599004
13722,13728,15247,6,1519,2,7200,1.00394996708
13853,13859,15415,6,1556,2,7200,1.00385604113
13869,13875,15377,6,1502,2,7200,1.00399467377
13913,13919,14763,6,844,1,3600,1.00710900474
13931,13937,15503,6,1566,2,7200,1.00383141762
13943,13950,13957,7,7,1,900,1.4
13947,13956,15496,9,1540,2,7200,1.00584415584
13954,13963,14274,9,311,14,7140,1.02893890675
13963,13969,15455,6,1486,2,7200,1.00403768506
14000,14006,15492,6,1486,2,7200,1.00403768506
14027,14033,15525,6,1492,2,7200,1.00402144772
14056,14062,15689,6,1627,2,7200,1.0036877689
14072,14078,15754,6,1676,2,7200,1.00357995227
14099,14105,15742,6,1637,2,7200,1.0036652413
14171,14177,15741,6,1564,2,7200,1.00383631714
14186,14193,15744,7,1551,2,7200,1.00451321728
14203,14209,15821,6,1612,2,7200,1.00372208437
14273,14279,14286,6,7,1,900,1.3
14286,14292,14609,6,317,14,7140,1.01892744479
14310,14316,15829,6,1513,2,7200,1.0039656312
14326,14332,15850,6,1518,2,7200,1.00395256917
14375,14381,15882,6,1501,2,7200,1.00399733511
14392,14398,16034,6,1636,2,7200,1.00366748166
14409,14415,16005,6,1590,2,7200,1.00377358491
14425,14431,15952,6,1521,2,7200,1.00394477318
14451,14457,16004,6,1547,2,7200,1.00387847447
14504,14510,16116,6,1606,2,7200,1.00373599004
14524,14530,16148,6,1618,2,7200,1.00370828183
14565,14572,15973,7,1401,2,7200,1.00499643112
14607,14613,14620,6,7,1,900,1.3
14616,14622,15004,6,382,14,7140,1.01570680628
14656,14662,16184,6,1522,2,7200,1.00394218134
14657,14668,16188,11,1520,2,7200,1.00723684211
14726,14732,16282,6,1550,2,7200,1.00387096774
14766,14772,16436,6,1664,2,7200,1.00360576923
14786,14792,16405,6,1613,2,7200,1.00371977681
14809,14815,16356,6,1541,2,7200,1.0038935756
14825,14831,16317,6,1486,2,7200,1.00403768506
14938,14944,16633,6,1689,2,7200,1.00355239787
14955,14961,16573,6,1612,2,7200,1.00372208437
14970,14976,16590,6,1614,2,7200,1.00371747212
14990,14996,16546,6,1550,2,7200,1.00387096774
15004,15010,15017,6,7,1,900,1.3
15018,15024,15430,6,406,14,7140,1.01477832512
15082,15089,16699,7,1610,2,7200,1.00434782609
15121,15127,16658,6,1531,2,7200,1.00391900718
15137,15144,16656,7,1512,2,7200,1.00462962963
15192,15198,16876,6,1678,2,7200,1.00357568534
15248,15254,16724,6,1470,2,7200,1.00408163265
15268,15274,16928,6,1654,2,7200,1.00362756953
15378,15385,17025,7,1640,2,7200,1.00426829268
15418,15424,17055,6,1631,2,7200,1.00367872471
15428,15434,15443,6,9,1,900,1.5
15443,15449,15850,6,401,14,7140,1.01496259352
15458,15464,17048,6,1584,2,7200,1.00378787879
15494,15500,17123,6,1623,2,7200,1.00369685767
15511,15517,17155,6,1638,2,7200,1.00366300366
15512,15523,17170,11,1647,2,7200,1.00667880996
15529,15535,17299,6,1764,2,7200,1.00340136054
15691,15697,17225,6,1528,2,7200,1.00392670157
15744,15750,17284,6,1534,2,7200,1.00391134289
15746,15756,17401,10,1645,2,7200,1.00607902736
15747,15762,17436,15,1674,2,7200,1.00896057348
15766,15772,17348,6,1576,2,7200,1.0038071066
15823,15829,17421,6,1592,2,7200,1.00376884422
15839,15845,17432,6,1587,2,7200,1.00378071834
15849,15855,15862,6,7,1,900,1.3
15855,15861,17437,6,1576,2,7200,1.0038071066
15863,15869,16250,6,381,14,7140,1.0157480315
15869,15875,15996,6,121,1,3600,1.04958677686
15885,15892,17499,7,1607,2,7200,1.00435594275
15956,15962,17623,6,1661,2,7200,1.00361228176
15976,15983,17517,7,1534,2,7200,1.00456323338
16009,16015,17616,6,1601,2,7200,1.00374765771
16011,16021,17624,10,1603,2,7200,1.00623830318
16043,16049,17627,6,1578,2,7200,1.00380228137
16124,16130,17585,6,1455,2,7200,1.00412371134
16151,16158,17843,7,1685,2,7200,1.00415430267
16184,16190,16529,6,339,1,3600,1.01769911504
16189,16196,17743,7,1547,2,7200,1.00452488688
16191,16202,17766,11,1564,2,7200,1.00703324808
16249,16255,16278,6,23,1,900,1.26086956522
16292,16298,16654,6,356,14,7140,1.01685393258
16293,16304,17909,11,1605,2,7200,1.00685358255
16321,16328,17846,7,1518,2,7200,1.0046113307
16360,16366,17993,6,1627,2,7200,1.0036877689
16412,16418,18083,6,1665,2,7200,1.0036036036
16440,16446,17951,6,1505,2,7200,1.00398671096
16551,16556,18085,5,1529,2,7200,1.00327011118
16590,16596,18192,6,1596,2,7200,1.0037593985
16591,16602,18126,11,1524,2,7200,1.00721784777
16598,16608,16742,10,134,1,1800,1.07462686567
16641,16647,18269,6,1622,2,7200,1.00369913687
16652,16658,16680,6,22,1,900,1.27272727273
16665,16671,18203,6,1532,2,7200,1.00391644909
16666,16682,18103,16,1421,2,7200,1.01125967628
16668,16677,16783,9,106,14,7140,1.08490566038
16707,16713,18189,6,1476,2,7200,1.00406504065
16730,16736,18402,6,1666,2,7200,1.00360144058
16779,16785,16787,6,2,1,900,1.0
16881,16887,18421,6,1534,2,7200,1.00391134289
16930,16936,18521,6,1585,2,7200,1.00378548896
17008,17014,17630,6,616,1,3600,1.00974025974
17028,17034,18718,6,1684,2,7200,1.00356294537
17051,17057,18680,6,1623,2,7200,1.00369685767
17068,17074,18595,6,1521,2,7200,1.00394477318
17078,17084,17199,6,115,1,1800,1.05217391304
17125,17131,18703,6,1572,2,7200,1.00381679389
17157,17163,18710,6,1547,2,7200,1.00387847447
17173,17179,18755,6,1576,2,7200,1.0038071066
17228,17234,18776,6,1542,2,7200,1.00389105058
17288,17294,18793,6,1499,2,7200,1.00400266845
17304,17309,18843,5,1534,2,7200,1.00325945241
17351,17357,18811,6,1454,2,7200,1.00412654746
17410,17416,18954,6,1538,2,7200,1.00390117035
17427,17432,19028,5,1596,2,7200,1.00313283208
17443,17449,19209,6,1760,2,7200,1.00340909091
17444,17455,18943,11,1488,2,7200,1.00739247312
17446,17460,19109,14,1649,2,7200,1.00848999394
17501,17507,19044,6,1537,2,7200,1.00390370852
17520,17526,19197,6,1671,2,7200,1.00359066427
17588,17593,19120,5,1527,2,7200,1.00327439424
17625,17631,19167,6,1536,2,7200,1.00390625
17626,17637,19225,11,1588,2,7200,1.00692695214
17628,17643,19185,15,1542,2,7200,1.00972762646
17644,17649,19298,5,1649,2,7200,1.00303214069
17745,17751,19347,6,1596,2,7200,1.0037593985
17767,17774,19327,7,1553,2,7200,1.00450740502
17846,17852,19437,6,1585,2,7200,1.00378548896
17847,17858,19513,11,1655,2,7200,1.00664652568
17882,17888,18475,6,587,1,1800,1.01022146508
17909,17915,19541,6,1626,2,7200,1.0036900369
17950,17956,19490,6,1534,2,7200,1.00391134289
17995,18002,19526,7,1524,2,7200,1.00459317585
18100,18107,19532,7,1425,2,7200,1.0049122807
18102,18113,19762,11,1649,2,7200,1.00667070952
18119,18125,19771,6,1646,2,7200,1.00364520049
18134,18141,19655,7,1514,2,7200,1.00462351387
18192,18198,19802,6,1604,2,7200,1.00374064838
18193,18204,19746,11,1542,2,7200,1.00713359274
18210,18216,19748,6,1532,2,7200,1.00391644909
18270,18276,19792,6,1516,2,7200,1.00395778364
18405,18411,20100,6,1689,2,7200,1.00355239787
18430,18436,20020,6,1584,2,7200,1.00378787879
18524,18530,20061,6,1531,2,7200,1.00391900718
18600,18606,20197,6,1591,2,7200,1.00377121307
18683,18689,20240,6,1551,2,7200,1.00386847195
18706,18712,20322,6,1610,2,7200,1.00372670807
18723,18729,20325,6,1596,2,7200,1.0037593985
18725,18735,20319,10,1584,2,7200,1.00631313131
18758,18764,20398,6,1634,2,7200,1.00367197062
18777,18783,20344,6,1561,2,7200,1.00384368994
18796,18803,20390,7,1587,2,7200,1.00441083806
18813,18819,20486,6,1667,2,7200,1.00359928014
18845,18851,20539,6,1688,2,7200,1.00355450237
18944,18950,20494,6,1544,2,7200,1.00388601036
18960,18966,20567,6,1601,2,7200,1.00374765771
19030,19037,20554,7,1517,2,7200,1.00461437047
19047,19053,20618,6,1565,2,7200,1.00383386581
19112,19118,20822,6,1704,2,7200,1.00352112676
19128,19134,20739,6,1605,2,7200,1.00373831776
19170,19176,20736,6,1560,2,7200,1.00384615385
