SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
13276,13283,13636,7,353,1,3600,1.01983002833
13326,13997,17652,671,3655,2,36000,1.18358413133
13374,13646,14269,272,623,1,3600,1.43659711075
13752,14103,17415,351,3312,2,36000,1.10597826087
13786,14115,17756,329,3641,2,36000,1.09035979127
13990,14279,15147,289,868,1,3600,1.33294930876
13991,14123,17701,132,3578,2,36000,1.0368921185
14092,14173,17850,81,3677,2,36000,1.02202882785
14108,14198,17779,90,3581,2,36000,1.02513264451
14123,14217,17723,94,3506,2,36000,1.02681118083
14163,14420,18217,257,3797,2,36000,1.06768501449
14187,14473,17814,286,3341,2,36000,1.08560311284
14209,14493,18236,284,3743,2,36000,1.0758749666
14421,14610,18153,189,3543,2,36000,1.0533446232
14464,14753,18200,289,3447,2,36000,1.08384102118
14482,14864,18902,382,4038,2,36000,1.09460128777
14599,14888,18354,289,3466,2,36000,1.0833814195
14743,14971,18666,228,3695,2,36000,1.06170500677
14854,15007,18846,153,3839,2,36000,1.03985412868
14876,15036,18872,160,3836,2,36000,1.0417101147
14962,15116,18785,154,3669,2,36000,1.04197328972
14997,15310,19336,313,4026,2,36000,1.07774465971
15025,15343,18809,318,3466,2,36000,1.09174841316
15108,15378,18886,270,3508,2,36000,1.07696693273
15304,15495,19273,191,3778,2,36000,1.05055584966
15335,15507,19046,172,3539,2,36000,1.0486012998
15372,15516,19101,144,3585,2,36000,1.04016736402
15488,15666,19332,178,3666,2,36000,1.0485542826
15504,15692,19244,188,3552,2,36000,1.05292792793
15505,15717,19290,212,3573,2,36000,1.05933389309
15656,16050,19733,394,3683,2,36000,1.10697800706
15680,16105,19945,425,3840,2,36000,1.11067708333
15712,16251,19746,539,3495,2,36000,1.15422031474
16044,16272,19757,228,3485,2,36000,1.06542324247
16093,16366,20081,273,3715,2,36000,1.0734858681
16171,16477,20110,306,3633,2,36000,1.08422791082
16172,16484,20016,312,3532,2,36000,1.08833522084
16241,16490,20099,249,3609,2,36000,1.06899418121
16256,16582,20477,326,3895,2,36000,1.0836970475
16258,16618,20200,360,3582,2,36000,1.10050251256
16273,16625,20241,352,3616,2,36000,1.09734513274
16305,16312,16437,7,125,1,3600,1.056
16325,16682,20530,357,3848,2,36000,1.09277546778
16354,16691,20230,337,3539,2,36000,1.09522463973
16394,16750,20620,356,3870,2,36000,1.09198966408
16422,16784,20206,362,3422,2,36000,1.10578609001
16466,16816,20491,350,3675,2,36000,1.09523809524
16482,16830,20388,348,3558,2,36000,1.09780775717
16507,16916,17041,409,125,1,1800,4.272
16571,16836,20342,265,3506,2,36000,1.07558471192
16604,16928,17262,324,334,1,3600,1.97005988024
16609,16841,20672,232,3831,2,36000,1.06055860089
16624,16846,20583,222,3737,2,36000,1.05940594059
16680,16851,20775,171,3924,2,36000,1.04357798165
16681,16857,20610,176,3753,2,36000,1.04689581668
16741,16862,20168,121,3306,2,36000,1.03660012099
16775,16963,20552,188,3589,2,36000,1.05238227919
16806,16978,20856,172,3878,2,36000,1.04435275915
16817,16911,16917,94,6,1,900,10.0
16827,20223,20556,3396,333,14,19980,11.1981981982
16898,16990,20740,92,3750,2,36000,1.02453333333
16954,17014,20743,60,3729,2,36000,1.01609010459
16970,17224,20670,254,3446,2,36000,1.07370864771
16985,17426,21274,441,3848,2,36000,1.1146049896
17008,17664,21186,656,3522,2,36000,1.18625780806
17010,17712,21772,702,4060,2,36000,1.17290640394
17216,17734,21505,518,3771,2,36000,1.1373640944
17336,17342,17457,6,115,1,1800,1.05217391304
17416,17768,21491,352,3723,2,36000,1.094547408
17529,17791,21161,262,3370,2,36000,1.07774480712
17655,17825,21451,170,3626,2,36000,1.04688361831
17701,17862,21359,161,3497,2,36000,1.0460394624
17707,17719,18342,12,623,1,3600,1.01926163724
17722,18166,22159,444,3993,2,36000,1.11119459053
17759,18212,21805,453,3593,2,36000,1.12607848594
17781,18229,22302,448,4073,2,36000,1.10999263442
17815,18248,22000,433,3752,2,36000,1.11540511727
17852,18365,21802,513,3437,2,36000,1.1492580739
18108,18114,18664,6,550,1,1800,1.01090909091
18154,18678,22164,524,3486,2,36000,1.15031554791
18201,18797,22771,596,3974,2,36000,1.14997483644
18220,18821,22600,601,3779,2,36000,1.15903678222
18238,18857,22549,619,3692,2,36000,1.16765980498
18355,18884,22437,529,3553,2,36000,1.14888826344
18666,18897,22506,231,3609,2,36000,1.06400665004
18792,18913,22456,121,3543,2,36000,1.03415184872
18811,19058,22536,247,3478,2,36000,1.07101782634
18849,19112,22566,263,3454,2,36000,1.07614360162
18873,19255,22825,382,3570,2,36000,1.10700280112
18889,19284,22901,395,3617,2,36000,1.10920652474
18905,19301,22942,396,3641,2,36000,1.10876132931
19049,19344,23003,295,3659,2,36000,1.08062312107
19103,19350,22809,247,3459,2,36000,1.07140792136
19247,19744,23557,497,3813,2,36000,1.1303435615
19275,19768,23341,493,3573,2,36000,1.13797928911
19290,19956,23641,666,3685,2,36000,1.18073270014
19335,20092,23803,757,3711,2,36000,1.20398814336
19350,20110,23986,760,3876,2,36000,1.19607843137
19738,20212,23847,474,3635,2,36000,1.13039889959
19754,20228,23892,474,3664,2,36000,1.12936681223
19769,20241,24941,472,4700,2,36000,1.10042553191
19949,20252,24064,303,3812,2,36000,1.07948583421
20018,20353,23905,335,3552,2,36000,1.09431306306
20084,20399,23847,315,3448,2,36000,1.09135730858
20099,20488,24292,389,3804,2,36000,1.10226077813
20114,20502,24184,388,3682,2,36000,1.10537751222
20171,20541,24267,370,3726,2,36000,1.09930220075
20201,20563,24252,362,3689,2,36000,1.09812957441
20217,20594,24251,377,3657,2,36000,1.10308996445
20231,23199,23329,2968,130,1,1800,23.8307692308
20237,20621,24554,384,3933,2,36000,1.09763539283
20253,20631,24315,378,3684,2,36000,1.10260586319
20348,20682,24285,334,3603,2,36000,1.09270052734
20388,20689,24323,301,3634,2,36000,1.08282883875
20401,23339,23399,2938,60,1,1800,49.9666666667
20479,20751,24536,272,3785,2,36000,1.07186261559
20495,20758,24231,263,3473,2,36000,1.07572703714
20532,20786,24382,254,3596,2,36000,1.07063403782
20553,20867,24405,314,3538,2,36000,1.08875070661
20554,23159,23168,2605,9,1,900,261.4
20565,20570,20983,5,413,14,19980,1.01210653753
20585,20994,24786,409,3792,2,36000,1.10785864979
20613,20999,24812,386,3813,2,36000,1.10123262523
20629,21005,24878,376,3873,2,36000,1.09708236509
20673,21010,24801,337,3791,2,36000,1.08889475073
20674,21015,24713,341,3698,2,36000,1.09221200649
20745,21020,24690,275,3670,2,36000,1.07493188011
20746,21026,24552,280,3526,2,36000,1.07941009643
20774,21173,24897,399,3724,2,36000,1.10714285714
20859,21197,25252,338,4055,2,36000,1.08335388409
20981,23179,23188,2198,9,1,900,220.7
20992,24335,24766,3343,431,14,19980,8.75638051044
21163,21285,24907,122,3622,2,36000,1.03368304804
21188,21370,25442,182,4072,2,36000,1.04469548134
21280,21463,25338,183,3875,2,36000,1.04722580645
21378,21503,25165,125,3662,2,36000,1.03413435281
21453,21516,24879,63,3363,2,36000,1.01873327386
21497,21784,25834,287,4050,2,36000,1.07086419753
21512,21814,25303,302,3489,2,36000,1.08655775294
21774,21820,25418,46,3598,2,36000,1.01278488049
21806,22012,25674,206,3662,2,36000,1.05625341344
21808,22171,25803,363,3632,2,36000,1.09994493392
22001,22178,25854,177,3676,2,36000,1.04815016322
22167,22315,25826,148,3511,2,36000,1.0421532327
22169,22448,26307,279,3859,2,36000,1.07229852293
22306,22468,26282,162,3814,2,36000,1.04247509177
22446,22519,26234,73,3715,2,36000,1.01965006729
22462,22548,26038,86,3490,2,36000,1.02464183381
22507,22561,26359,54,3798,2,36000,1.01421800948
22538,22577,26215,39,3638,2,36000,1.01072017592
22553,22612,26366,59,3754,2,36000,1.01571656899
22569,22785,26367,216,3582,2,36000,1.06030150754
22600,22821,26378,221,3557,2,36000,1.06213100928
22774,22837,26564,63,3727,2,36000,1.01690367588
22828,22912,26462,84,3550,2,36000,1.02366197183
22830,22953,26606,123,3653,2,36000,1.03367095538
22901,23014,26661,113,3647,2,36000,1.03098437072
22945,23154,26883,209,3729,2,36000,1.05604719764
23004,23352,26760,348,3408,2,36000,1.10211267606
23346,23568,27109,222,3541,2,36000,1.06269415419
23571,23652,27517,81,3865,2,36000,1.02095730918
23629,27896,42735,4267,14839,1,36000,1.28755306961
23644,23815,27156,171,3341,2,36000,1.05118228075
23667,23673,23794,6,121,1,1800,1.04958677686
23699,27901,44082,4202,16181,1,36000,1.25968728756
23727,23766,23851,39,85,1,1800,1.45882352941
23805,23998,27587,193,3589,2,36000,1.05377542491
23846,24081,27649,235,3568,2,36000,1.0658632287
23848,24242,28017,394,3775,2,36000,1.10437086093
23896,24264,27930,368,3666,2,36000,1.10038188762
23911,24298,27896,387,3598,2,36000,1.10755975542
23988,24304,28161,316,3857,2,36000,1.08192896033
24077,24328,28111,251,3783,2,36000,1.0663494581
24188,24340,27852,152,3512,2,36000,1.04328018223
24213,27907,54981,3694,27074,1,36000,1.13644086578
24232,24346,27956,114,3610,2,36000,1.03157894737
24255,24394,27950,139,3556,2,36000,1.03908886389
24256,24416,28038,160,3622,2,36000,1.04417448923
24271,24549,28181,278,3632,2,36000,1.07654185022
24287,24563,28112,276,3549,2,36000,1.07776838546
24310,24570,28355,260,3785,2,36000,1.06869220608
24332,24702,28320,370,3618,2,36000,1.10226644555
24334,24725,28337,391,3612,2,36000,1.10825027685
24384,24777,28665,393,3888,2,36000,1.10108024691
24411,24782,28427,371,3645,2,36000,1.10178326475
24499,24821,25428,322,607,1,1800,1.53047775947
24546,24788,28385,242,3597,2,36000,1.06727828746
24561,24793,28191,232,3398,2,36000,1.06827545615
24562,24798,28684,236,3886,2,36000,1.06073082862
24692,24803,28697,111,3894,2,36000,1.02850539291
24714,24809,28738,95,3929,2,36000,1.02417918045
24764,24816,24822,52,6,1,900,5.8
24775,27859,28267,3084,408,14,19980,8.55882352941
24776,24826,25159,50,333,1,1800,1.15015015015
24786,24890,29003,104,4113,2,36000,1.02528567955
24802,24909,28494,107,3585,2,36000,1.02984658298
24817,24918,28837,101,3919,2,36000,1.02577188058
24880,25177,28491,297,3314,2,36000,1.08961979481
24881,25264,28715,383,3451,2,36000,1.11098232396
24899,25315,29184,416,3869,2,36000,1.10752132334
24915,25349,28834,434,3485,2,36000,1.12453371593
24946,25429,29045,483,3616,2,36000,1.13357300885
25172,25453,29235,281,3782,2,36000,1.07429931253
25259,25686,29959,427,4273,2,36000,1.09992979172
25305,25814,29706,509,3892,2,36000,1.13078108941
25338,25838,29302,500,3464,2,36000,1.14434180139
25421,25845,29712,424,3867,2,36000,1.1096457202
25444,25865,29501,421,3636,2,36000,1.11578657866
25679,26050,29631,371,3581,2,36000,1.10360234571
25803,26226,30010,423,3784,2,36000,1.11178646934
25833,26246,29837,413,3591,2,36000,1.11500974659
25835,26293,30190,458,3897,2,36000,1.11752630228
25857,26318,29798,461,3480,2,36000,1.13247126437
26042,26370,29952,328,3582,2,36000,1.09156895589
26219,26378,30175,159,3797,2,36000,1.0418751646
26237,26384,30110,147,3726,2,36000,1.03945249597
26284,26391,30105,107,3714,2,36000,1.02880990845
26308,26473,30190,165,3717,2,36000,1.04439063761
26360,26576,30190,216,3614,2,36000,1.05976757056
26376,26617,30122,241,3505,2,36000,1.06875891583
26377,26672,30191,295,3519,2,36000,1.0838306337
26392,26771,30190,379,3419,2,36000,1.11085112606
26462,27120,30190,658,3070,2,36000,1.21433224756
26565,27171,30191,606,3020,2,36000,1.20066225166
26616,27529,30191,913,2662,2,36000,1.34297520661
26662,27598,30191,936,2593,2,36000,1.36097184728
26777,27661,30191,884,2530,2,36000,1.34940711462
26885,27865,30191,980,2326,2,36000,1.42132416165
27111,27870,30191,759,2321,2,36000,1.32701421801
27157,27875,30191,718,2316,2,36000,1.31001727116
27158,27165,27215,7,50,1,1800,1.14
27525,27880,30191,355,2311,2,36000,1.15361315448
27540,27548,27620,8,72,1,1800,1.11111111111
27589,27886,30191,297,2305,2,36000,1.12885032538
27651,27891,30191,240,2300,2,36000,1.10434782609
27855,27913,30191,58,2278,2,36000,1.02546093064
27896,27919,30191,23,2272,2,36000,1.01012323944
27930,27936,30191,6,2255,2,36000,1.00266075388
27951,27957,30191,6,2234,2,36000,1.00268576544
27966,27973,30191,7,2218,2,36000,1.00315599639
28018,28025,30191,7,2166,2,36000,1.00323176362
28037,28043,30191,6,2148,2,36000,1.00279329609
28114,28120,30191,6,2071,2,36000,1.00289715113
28115,28126,30191,11,2065,2,36000,1.00532687651
28161,28167,30191,6,2024,2,36000,1.00296442688
28185,28191,30191,6,2000,2,36000,1.003
28201,28208,30191,7,1983,2,36000,1.00353000504
28265,28271,28277,6,6,1,900,1.2
28276,28282,28690,6,408,14,19980,1.01470588235
28321,28327,30191,6,1864,2,36000,1.00321888412
28339,28346,30191,7,1845,2,36000,1.00379403794
28358,28364,30191,6,1827,2,36000,1.00328407225
28385,28392,30191,7,1799,2,36000,1.00389105058
28429,28435,30191,6,1756,2,36000,1.00341685649
28495,28501,30191,6,1690,2,36000,1.00355029586
28496,28508,30191,12,1683,2,36000,1.00713012478
28581,28587,28893,6,306,1,1800,1.01960784314
28666,28672,30191,6,1519,2,36000,1.00394996708
28685,28691,28718,6,27,1,900,1.22222222222
28691,28697,30191,6,1494,2,36000,1.00401606426
28706,28712,29112,6,400,14,19980,1.015
28711,28718,30191,7,1473,2,36000,1.00475220638
28726,28732,30191,6,1459,2,36000,1.00411240576
28741,28747,30191,6,1444,2,36000,1.00415512465
28837,28844,30191,7,1347,2,36000,1.00519673348
28839,28850,30191,11,1341,2,36000,1.00820283371
29009,29015,30191,6,1176,2,36000,1.00510204082
29046,29052,30191,6,1139,2,36000,1.00526777875
29110,29117,29127,7,10,1,900,1.7
29122,29128,29538,6,410,14,19980,1.01463414634
29202,29209,30191,7,982,2,36000,1.00712830957
29237,29243,30191,6,948,2,36000,1.00632911392
29304,29310,30191,6,881,2,36000,1.00681044268
29503,29509,30191,6,682,2,36000,1.00879765396
29537,29544,29551,7,7,1,900,1.4
29547,29553,29906,6,353,14,19980,1.01699716714
29632,29638,30191,6,553,2,36000,1.01084990958
29709,29715,30191,6,476,2,36000,1.01260504202
29724,29730,30191,6,461,2,36000,1.01301518438
29801,29807,30191,6,384,2,36000,1.015625
29837,29844,30191,7,347,2,36000,1.02017291066
29904,29910,29918,6,8,1,900,1.4
29915,29921,30320,6,399,14,19980,1.01503759398
29951,29957,30191,6,234,2,36000,1.02564102564
29974,29981,30191,7,210,2,36000,1.03333333333
30010,30016,30191,6,175,2,36000,1.03428571429
30106,30112,30191,6,79,2,36000,1.07594936709
30121,30127,30191,6,64,2,36000,1.09375
30136,30142,30191,6,49,2,36000,1.12244897959
30176,30183,30191,7,8,2,36000,1.5
30313,30319,30340,6,21,1,900,1.28571428571
30333,30340,30693,7,353,14,19980,1.01983002833
30425,30432,30470,7,38,2,36000,1.18421052632
30427,30438,30477,11,39,2,36000,1.28205128205
30428,30443,30483,15,40,2,36000,1.375
30430,30449,30487,19,38,2,36000,1.5
30431,30454,30492,23,38,2,36000,1.60526315789
30432,30459,30496,27,37,2,36000,1.72972972973
30434,30465,30502,31,37,2,36000,1.83783783784
30435,30470,30508,35,38,2,36000,1.92105263158
30436,30476,30513,40,37,2,36000,2.08108108108
30438,30481,30519,43,38,2,36000,2.13157894737
30439,30486,30523,47,37,2,36000,2.27027027027
30441,30491,30528,50,37,2,36000,2.35135135135
30442,30497,30534,55,37,2,36000,2.48648648649
30444,30502,30540,58,38,2,36000,2.52631578947
30445,30507,30547,62,40,2,36000,2.55
30446,30512,30551,66,39,2,36000,2.69230769231
30448,30518,30557,70,39,2,36000,2.79487179487
30449,30523,30561,74,38,2,36000,2.94736842105
30451,30528,30567,77,39,2,36000,2.97435897436
30452,30534,30574,82,40,2,36000,3.05
30454,30539,30577,85,38,2,36000,3.23684210526
30455,30544,30587,89,43,2,36000,3.06976744186
30457,30549,30592,92,43,2,36000,3.13953488372
30458,30555,30595,97,40,2,36000,3.425
30459,30560,30595,101,35,2,36000,3.88571428571
30461,30569,30595,108,26,2,36000,5.15384615385
30462,30574,30595,112,21,2,36000,6.33333333333
30464,30579,30595,115,16,2,36000,8.1875
30465,30584,30595,119,11,2,36000,11.8181818182
30466,30590,30595,124,5,2,36000,12.9
30616,30622,34031,6,3409,2,36000,1.00176004693
30617,30628,33976,11,3348,2,36000,1.00328554361
30618,30633,34078,15,3445,2,36000,1.00435413643
30620,30639,34088,19,3449,2,36000,1.00550884314
30621,30644,34021,23,3377,2,36000,1.0068107788
30623,30649,34068,26,3419,2,36000,1.00760456274
30624,30655,33830,31,3175,2,36000,1.00976377953
30626,30661,34149,35,3488,2,36000,1.01003440367
30627,30666,33874,39,3208,2,36000,1.01215710723
30629,30671,33650,42,2979,2,36000,1.01409869084
30630,30676,34058,46,3382,2,36000,1.01360141928
30631,30682,34139,51,3457,2,36000,1.01475267573
30633,30687,34307,54,3620,2,36000,1.01491712707
30634,30692,33776,58,3084,2,36000,1.01880674449
30636,30697,33936,61,3239,2,36000,1.01883297314
30637,30703,34103,66,3400,2,36000,1.01941176471
30641,30708,34078,67,3370,2,36000,1.01988130564
30643,30713,33726,70,3013,2,36000,1.02323265848
30646,30719,34090,73,3371,2,36000,1.02165529516
30648,30724,34228,76,3504,2,36000,1.02168949772
30651,30735,33970,84,3235,2,36000,1.02596599691
30653,30741,34084,88,3343,2,36000,1.02632366138
30655,30746,34085,91,3339,2,36000,1.02725366876
30658,30751,34159,93,3408,2,36000,1.02728873239
