SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
13105,13111,37400,6,24289,2,36000,1.0002470254
13123,13135,13483,12,348,1,3600,1.03448275862
13123,13129,13343,6,214,1,3600,1.02803738318
13245,13251,37400,6,24149,2,36000,1.00024845749
13317,13323,13333,6,10,1,900,1.6
13329,13335,13589,6,254,14,14940,1.02362204724
13495,13501,13504,6,3,1,3600,1.0
13661,13667,37400,6,23733,2,36000,1.00025281254
13928,13935,17736,7,3801,2,36000,1.00184162063
13974,13980,37400,6,23420,2,36000,1.00025619129
17737,17744,17747,7,3,2,36000,1.0
28773,28779,34775,6,5996,14,7200,1.00100066711
34991,34997,42206,6,7209,14,7200,1.00083229297
35765,35772,35941,7,169,16,356400,1.04142011834
35929,35935,36715,6,780,16,356400,1.00769230769
37031,37037,37039,6,2,16,356640,1.0
37467,37473,40716,6,3243,2,36000,1.00185013876
37468,37479,40973,11,3494,2,36000,1.00314825415
37469,37484,40911,15,3427,2,36000,1.00437700613
37471,37489,40874,18,3385,2,36000,1.00531757755
37472,37494,40911,22,3417,2,36000,1.00643839625
37473,37499,41049,26,3550,2,36000,1.00732394366
37475,37505,40751,30,3246,2,36000,1.00924214418
37476,37510,41134,34,3624,2,36000,1.00938189845
37477,37515,40974,38,3459,2,36000,1.01098583406
37479,37520,40875,41,3355,2,36000,1.01222056632
37480,37526,41537,46,4011,2,36000,1.01146846173
37481,37531,40994,50,3463,2,36000,1.01443834825
37483,37536,40844,53,3308,2,36000,1.01602176542
37484,37541,41183,57,3642,2,36000,1.01565074135
37486,37546,40954,60,3408,2,36000,1.0176056338
37487,37552,40914,65,3362,2,36000,1.01933372992
37488,37557,41095,69,3538,2,36000,1.01950254381
37490,37562,41396,72,3834,2,36000,1.01877934272
37491,37567,40814,76,3247,2,36000,1.02340622113
37493,37572,41009,79,3437,2,36000,1.02298516148
37494,37577,41090,83,3513,2,36000,1.02362653003
37495,37583,41191,88,3608,2,36000,1.0243902439
37497,37588,40950,91,3362,2,36000,1.02706722189
37498,37593,41111,95,3518,2,36000,1.02700397953
37500,37599,40947,99,3348,2,36000,1.02956989247
37501,37604,41744,103,4140,2,36000,1.02487922705
37503,37609,41397,106,3788,2,36000,1.02798310454
37504,37614,40959,110,3345,2,36000,1.03288490284
37505,37620,40934,115,3314,2,36000,1.03470126735
37507,37625,41143,118,3518,2,36000,1.03354178511
37508,37630,40972,122,3342,2,36000,1.03650508677
37510,37635,40854,125,3219,2,36000,1.03883193538
37511,37641,40926,130,3285,2,36000,1.0395738204
37512,37646,41674,134,4028,2,36000,1.03326713009
37514,37651,40995,137,3344,2,36000,1.04096889952
37515,37656,41031,141,3375,2,36000,1.04177777778
37516,37661,40934,145,3273,2,36000,1.04430186373
37518,37666,41233,148,3567,2,36000,1.0414914494
37519,37672,41205,153,3533,2,36000,1.04330597226
37520,37677,41168,157,3491,2,36000,1.04497278717
37702,37709,37716,7,7,16,356400,1.4
37810,37816,38323,6,507,16,356400,1.01183431953
38007,38013,39835,6,1822,32,3600,1.00329308452
38848,38854,45856,6,7002,8,36000,1.00085689803
38998,39914,39992,916,78,8,36000,12.7435897436
39135,39919,39991,784,72,8,36000,11.8888888889
39212,39240,39380,28,140,16,356400,1.2
39225,40003,40074,778,71,8,36000,11.9577464789
39506,40008,40380,502,372,8,36000,2.34946236559
39629,39846,39903,217,57,16,356400,4.80701754386
39680,40086,40145,406,59,8,36000,7.8813559322
39765,39851,41148,86,1297,16,356400,1.06630686199
39808,40157,40219,349,62,8,36000,6.62903225806
39880,40230,40289,350,59,8,36000,6.93220338983
40258,40292,46534,34,6242,8,36000,1.00544697212
40286,40297,49409,11,9112,8,36000,1.0012071993
40332,40338,44504,6,4166,8,36000,1.00144023044
40477,40483,56827,6,16344,8,36000,1.0003671072
40528,40886,47091,358,6205,8,36000,1.05769540693
40543,41159,42612,616,1453,16,356400,1.42395044735
40555,41203,47735,648,6532,8,36000,1.09920391917
40588,42623,47840,2035,5217,8,36000,1.39007092199
40719,40725,44078,6,3353,2,36000,1.00178944229
40752,40758,44092,6,3334,2,36000,1.00179964007
40815,40821,44298,6,3477,2,36000,1.00172562554
40844,40850,44245,6,3395,2,36000,1.00176730486
40859,40865,44279,6,3414,2,36000,1.00175746924
40874,40880,44353,6,3473,2,36000,1.00172761301
40889,40895,44040,6,3145,2,36000,1.00190779014
40915,40921,44313,6,3392,2,36000,1.00176886792
40917,40927,44271,10,3344,2,36000,1.00299043062
40918,40932,44302,14,3370,2,36000,1.00415430267
40933,40939,44258,6,3319,2,36000,1.00180777343
40950,40956,44776,6,3820,2,36000,1.00157068063
40951,40962,44160,11,3198,2,36000,1.00343964978
40952,40967,44642,15,3675,2,36000,1.00408163265
40954,40972,44592,18,3620,2,36000,1.00497237569
40971,40979,44621,8,3642,2,36000,1.00219659528
40972,40984,44531,12,3547,2,36000,1.00338314068
40988,40994,44134,6,3140,2,36000,1.00191082803
40990,41000,44247,10,3247,2,36000,1.00307976594
40991,41005,44242,14,3237,2,36000,1.00432499228
41007,41014,44594,7,3580,2,36000,1.00195530726
41009,41020,44515,11,3495,2,36000,1.00314735336
41025,41031,44310,6,3279,2,36000,1.00182982617
41041,41047,44660,6,3613,2,36000,1.0016606698
41055,41061,44970,6,3909,2,36000,1.00153491942
41093,41099,44561,6,3462,2,36000,1.00173310225
41108,41114,44374,6,3260,2,36000,1.0018404908
41123,41129,44464,6,3335,2,36000,1.00179910045
41138,41144,44687,6,3543,2,36000,1.0016934801
41153,41164,44583,11,3419,2,36000,1.003217315
41168,41174,44245,6,3071,2,36000,1.00195376099
41186,41192,44640,6,3448,2,36000,1.00174013921
41201,41209,44642,8,3433,2,36000,1.00233032333
41224,41230,44633,6,3403,2,36000,1.00176315016
41239,41245,44567,6,3322,2,36000,1.00180614088
41398,41405,44825,7,3420,2,36000,1.00204678363
41400,41410,44614,10,3204,2,36000,1.00312109863
41539,41545,45055,6,3510,2,36000,1.00170940171
41666,42217,42515,551,298,16,356400,2.84899328859
41675,41681,45165,6,3484,2,36000,1.00172215844
41744,41750,44822,6,3072,2,36000,1.001953125
43449,43455,45206,6,1751,16,356400,1.00342661336
43543,43549,43634,6,85,14,14940,1.07058823529
43632,43638,43641,6,3,1,900,1.0
43640,43646,43733,6,87,14,14940,1.06896551724
43727,43733,43736,6,3,1,900,1.0
43733,43742,43979,9,237,14,14940,1.03797468354
43977,43983,43987,6,4,1,900,1.0
43989,43995,44247,6,252,14,14940,1.02380952381
44043,44049,47555,6,3506,2,36000,1.00171135197
44080,44086,47646,6,3560,2,36000,1.00168539326
44095,44101,47438,6,3337,2,36000,1.00179802218
44137,44143,47327,6,3184,2,36000,1.00188442211
44162,44168,47721,6,3553,2,36000,1.00168871376
44243,44249,47383,6,3134,2,36000,1.00191448628
44247,44255,44261,8,6,1,900,1.4
44258,44264,44515,6,251,14,14940,1.02390438247
44259,44270,47960,11,3690,2,36000,1.00298102981
44260,44275,47811,15,3536,2,36000,1.00424208145
44262,44280,47669,18,3389,2,36000,1.00531130127
44263,44286,47659,23,3373,2,36000,1.00681885562
44278,44292,47610,14,3318,2,36000,1.00421940928
44293,44300,47433,7,3133,2,36000,1.00223428024
44310,44316,47447,6,3131,2,36000,1.00191632066
44311,44322,47251,11,2929,2,36000,1.00375554797
44326,44332,47575,6,3243,2,36000,1.00185013876
44327,44338,47676,11,3338,2,36000,1.00329538646
44355,44361,47988,6,3627,2,36000,1.00165425972
44376,44382,47430,6,3048,2,36000,1.00196850394
44465,44471,48303,6,3832,2,36000,1.001565762
44514,44521,44527,7,6,1,900,1.3
44517,44527,47996,10,3469,2,36000,1.00288267512
44531,44538,44773,7,235,14,14940,1.02978723404
44532,44543,47847,11,3304,2,36000,1.00332929782
44563,44569,48084,6,3515,2,36000,1.00170697013
44578,44584,47997,6,3413,2,36000,1.00175798418
44594,44600,47969,6,3369,2,36000,1.0017809439
44596,44606,48059,10,3453,2,36000,1.00289603244
44597,44611,48051,14,3440,2,36000,1.00406976744
44616,44622,47874,6,3252,2,36000,1.00184501845
44631,44637,48112,6,3475,2,36000,1.00172661871
44647,44653,48071,6,3418,2,36000,1.00175541252
44649,44659,48211,10,3552,2,36000,1.00281531532
44650,44664,48235,14,3571,2,36000,1.00392047046
44651,44669,48152,18,3483,2,36000,1.00516795866
44667,44675,48101,8,3426,2,36000,1.00233508465
44689,44695,48140,6,3445,2,36000,1.00174165457
44772,44778,44784,6,6,1,900,1.2
44778,44784,48244,6,3460,2,36000,1.00173410405
44787,44793,45003,6,210,14,14940,1.02857142857
44824,44830,48159,6,3329,2,36000,1.00180234305
44838,44845,48261,7,3416,2,36000,1.00204918033
44972,44978,48168,6,3190,2,36000,1.00188087774
45002,45008,45023,6,15,1,900,1.4
45016,45022,45155,6,133,14,14940,1.04511278195
45058,45064,48474,6,3410,2,36000,1.00175953079
45138,45144,193473,6,148329,18,172800,1.00004045062
45140,45166,53190,26,8024,8,36000,1.00324027916
45147,46118,54911,971,8793,8,36000,1.11042875014
45153,45159,45165,6,6,1,900,1.2
45154,46123,54526,969,8403,8,36000,1.11531595859
45160,46545,54570,1385,8025,8,36000,1.17258566978
45165,45867,46011,702,144,14,14940,5.875
45166,45172,48544,6,3372,2,36000,1.00177935943
46004,46010,46017,6,7,1,900,1.3
46011,46023,46166,12,143,14,14940,1.08391608392
46164,46170,46176,6,6,1,900,1.2
46171,46177,46329,6,152,14,14940,1.03947368421
46325,46331,46338,6,7,1,900,1.3
46334,46340,46485,6,145,14,14940,1.04137931034
46483,46489,46496,6,7,1,900,1.3
46490,46497,46631,7,134,14,14940,1.05223880597
46629,46636,46643,7,7,1,900,1.4
46636,46642,46779,6,137,14,14940,1.04379562044
46776,46782,46795,6,13,1,900,1.46153846154
46784,46790,46928,6,138,14,14940,1.04347826087
46914,47113,50261,199,3148,16,356400,1.06321473952
46926,46932,46945,6,13,1,900,1.46153846154
46933,46939,47102,6,163,14,14940,1.03680981595
47100,47106,47117,6,11,1,900,1.54545454545
47108,47342,47488,234,146,14,14940,2.60273972603
47254,47260,50890,6,3630,2,36000,1.00165289256
47330,47336,50875,6,3539,2,36000,1.00169539418
47388,47394,50881,6,3487,2,36000,1.0017206768
47432,47439,50986,7,3547,2,36000,1.00197349873
47450,47456,50881,6,3425,2,36000,1.00175182482
47451,47462,50831,11,3369,2,36000,1.00326506382
47453,47467,51133,14,3666,2,36000,1.00381887616
47486,47492,47498,6,6,1,900,1.2
47494,47499,47664,5,165,14,14940,1.0303030303
47556,47562,51043,6,3481,2,36000,1.00172364263
47577,47583,51008,6,3425,2,36000,1.00175182482
47613,47619,51089,6,3470,2,36000,1.00172910663
47646,47652,51259,6,3607,2,36000,1.00166343222
47662,47668,50933,6,3265,2,36000,1.00183767228
47662,47673,47680,11,7,1,900,1.8
47669,47679,47841,10,162,14,14940,1.06172839506
47678,47685,50937,7,3252,2,36000,1.00215252153
47679,47690,51628,11,3938,2,36000,1.00279329609
47722,47728,51032,6,3304,2,36000,1.00181598063
47814,47820,51467,6,3647,2,36000,1.00164518783
47839,47845,47852,6,7,1,900,1.3
47846,47851,48002,5,151,14,14940,1.03311258278
47850,47857,51383,7,3526,2,36000,1.00198525241
47875,47881,51241,6,3360,2,36000,1.00178571429
47963,47969,51569,6,3600,2,36000,1.00166666667
47979,47985,51156,6,3171,2,36000,1.00189214759
47994,48000,51618,6,3618,2,36000,1.00165837479
48000,48006,48013,6,7,1,900,1.3
48007,48013,48152,6,139,14,14940,1.04316546763
48009,48019,51375,10,3356,2,36000,1.00297973778
48011,48024,51312,13,3288,2,36000,1.00395377129
48054,48060,51609,6,3549,2,36000,1.00169061708
48068,48075,51591,7,3516,2,36000,1.00199089875
48084,48090,51350,6,3260,2,36000,1.0018404908
48085,48096,51670,11,3574,2,36000,1.003077784
48107,48112,52123,5,4011,2,36000,1.00124657193
48122,48128,51506,6,3378,2,36000,1.00177619893
48140,48146,51614,6,3468,2,36000,1.00173010381
48150,48156,48165,6,9,1,900,1.5
48155,48162,51545,7,3383,2,36000,1.00206916938
48157,48168,48306,11,138,14,14940,1.07971014493
48171,48177,51370,6,3193,2,36000,1.00187911055
48173,48183,52243,10,4060,2,36000,1.00246305419
48214,48221,51572,7,3351,2,36000,1.00208892868
48235,48242,51504,7,3262,2,36000,1.00214592275
48250,48256,51722,6,3466,2,36000,1.00173110214
48265,48271,51757,6,3486,2,36000,1.0017211704
48303,48309,52000,6,3691,2,36000,1.00162557572
48304,48315,48320,11,5,1,900,1.6
48311,48321,48492,10,171,14,14940,1.05847953216
48476,48482,51722,6,3240,2,36000,1.00185185185
48490,48496,48503,6,7,1,900,1.3
48498,48504,48677,6,173,14,14940,1.03468208092
48545,48551,408575,6,360024,3,360000,1.00001666556
48546,48557,51781,11,3224,2,36000,1.00341191067
48675,48681,48688,6,7,1,900,1.3
48682,48688,48855,6,167,14,14940,1.03592814371
48853,48859,48865,6,6,1,900,1.2
48860,48866,49032,6,166,14,14940,1.03614457831
49030,49036,49041,6,5,1,900,1.1
49040,49046,49183,6,137,14,14940,1.04379562044
49181,49187,49192,6,5,1,900,1.1
49189,49195,49360,6,165,14,14940,1.03636363636
49358,49364,49371,6,7,1,900,1.3
49365,49371,49518,6,147,14,14940,1.04081632653
49516,49522,49528,6,6,1,900,1.2
49524,49530,49693,6,163,14,14940,1.03680981595
49690,49697,49704,7,7,1,900,1.4
49698,49704,49921,6,217,14,14940,1.02764976959
49919,49925,105795,6,55870,4,144000,1.00010739216
49919,49930,49936,11,6,1,900,1.7
49928,49936,50102,8,166,14,14940,1.04819277108
50100,50106,50113,6,7,1,900,1.3
50107,50113,50284,6,171,14,14940,1.0350877193
50282,50288,50295,6,7,1,900,1.3
50290,50295,50433,5,138,14,14940,1.03623188406
50334,50340,52434,6,2094,16,356400,1.00286532951
50431,50437,50446,6,9,1,900,1.5
50438,50445,50611,7,166,14,14940,1.0421686747
50609,50615,50620,6,5,1,900,1.1
50616,50621,50787,5,166,14,14940,1.03012048193
50785,50791,50800,6,9,1,900,1.5
50794,50799,51008,5,209,14,14940,1.02392344498
50832,50838,54545,6,3707,2,36000,1.00161855948
50878,50884,54374,6,3490,2,36000,1.00171919771
50900,50906,54542,6,3636,2,36000,1.00165016502
50901,50912,54454,11,3542,2,36000,1.00310559006
50902,50917,54457,15,3540,2,36000,1.00423728814
50936,50942,54421,6,3479,2,36000,1.00172463352
50951,50957,54276,6,3319,2,36000,1.00180777343
50987,50993,54320,6,3327,2,36000,1.00180342651
51006,51012,51019,6,7,1,900,1.3
51008,51018,54621,10,3603,2,36000,1.00277546489
51013,51024,51244,11,220,14,14940,1.05
51033,51039,54647,6,3608,2,36000,1.00166297118
51047,51053,54266,6,3213,2,36000,1.00186741363
51090,51096,54665,6,3569,2,36000,1.00168114318
51136,51142,54350,6,3208,2,36000,1.00187032419
51157,51164,54542,7,3378,2,36000,1.00207223209
51241,51248,51256,7,8,1,900,1.5
51243,51254,54728,11,3474,2,36000,1.00316637881
51249,51260,51471,11,211,14,14940,1.05213270142
51261,51267,54407,6,3140,2,36000,1.00191082803
51314,51320,54870,6,3550,2,36000,1.00169014085
51353,51359,55613,6,4254,2,36000,1.00141043724
51372,51378,55096,6,3718,2,36000,1.00161377084
51387,51393,54618,6,3225,2,36000,1.00186046512
51388,51399,54645,11,3246,2,36000,1.0033887862
51468,51474,55127,6,3653,2,36000,1.00164248563
51469,51480,51492,11,12,1,900,1.91666666667
51476,51486,51716,10,230,14,14940,1.04347826087
51507,51513,55055,6,3542,2,36000,1.00169395822
51508,51519,54692,11,3173,2,36000,1.00346675071
51547,51553,54922,6,3369,2,36000,1.0017809439
51572,51578,54976,6,3398,2,36000,1.00176574456
51573,51584,55154,11,3570,2,36000,1.00308123249
51592,51599,54855,7,3256,2,36000,1.00214987715
51610,51616,54813,6,3197,2,36000,1.00187675946
51625,51632,54935,7,3303,2,36000,1.0021192855
51627,51638,55055,11,3417,2,36000,1.00321919813
51642,51648,55100,6,3452,2,36000,1.00173812283
51672,51678,55161,6,3483,2,36000,1.00172265289
51712,51718,51725,6,7,1,900,1.3
51718,51725,51987,7,262,14,14940,1.02671755725
51724,51731,55344,7,3613,2,36000,1.0019374481
51725,51736,55038,11,3302,2,36000,1.00333131435
51759,51766,55147,7,3381,2,36000,1.00207039337
51781,51787,55335,6,3548,2,36000,1.00169109357
51986,51992,51999,6,7,1,900,1.3
51993,51999,52088,6,89,14,14940,1.06741573034
52002,52008,55535,6,3527,2,36000,1.00170116246
52086,52092,52105,6,13,1,900,1.46153846154
52096,52102,52241,6,139,14,14940,1.04316546763
52124,52130,55552,6,3422,2,36000,1.00175336061
52238,52244,52251,6,7,1,900,1.3
52245,52251,52401,6,150,14,14940,1.04
52247,52257,55709,10,3452,2,36000,1.00289687138
52399,52405,52411,6,6,1,900,1.2
52406,52412,52552,6,140,14,14940,1.04285714286
52550,52556,52563,6,7,1,900,1.3
52558,52564,52701,6,137,14,14940,1.04379562044
52637,52643,52684,6,41,16,356400,1.14634146341
52699,52705,52713,6,8,1,900,1.4
52706,52712,52922,6,210,14,14940,1.02857142857
52920,52926,52933,6,7,1,900,1.3
52923,52938,52977,15,39,16,356400,1.38461538462
52926,52932,53068,6,136,14,14940,1.04411764706
53066,53072,53076,6,4,1,900,1.0
53074,53080,53303,6,223,14,14940,1.0269058296
53302,53308,53317,6,9,1,900,1.5
53312,53319,53572,7,253,14,14940,1.02766798419
53571,53577,53589,6,12,1,900,1.5
53578,53585,53816,7,231,14,14940,1.0303030303
53814,53820,53827,6,7,1,900,1.3
53821,53827,53917,6,90,14,14940,1.06666666667
53915,53921,53926,6,5,1,900,1.1
53924,53930,54060,6,130,14,14940,1.04615384615
54057,54064,54072,7,8,1,900,1.5
54064,54070,54209,6,139,14,14940,1.04316546763
54103,54109,54146,6,37,16,356400,1.16216216216
54207,54213,54220,6,7,1,900,1.3
54214,54220,54429,6,209,14,14940,1.02870813397
54246,54252,54285,6,33,16,356400,1.18181818182
54268,54274,57924,6,3650,2,36000,1.00164383562
54283,54289,58023,6,3734,2,36000,1.00160685592
54322,54328,57818,6,3490,2,36000,1.00171919771
54352,54358,57560,6,3202,2,36000,1.00187382886
54378,54384,57867,6,3483,2,36000,1.00172265289
54409,54415,57862,6,3447,2,36000,1.00174064404
54424,54430,57643,6,3213,2,36000,1.00186741363
54427,54436,54445,9,9,1,900,1.8
54434,54442,54582,8,140,14,14940,1.05714285714
54434,54447,54544,13,97,16,356400,1.13402061856
54455,54461,57823,6,3362,2,36000,1.00178465199
54470,54476,57572,6,3096,2,36000,1.0019379845
54544,54550,58060,6,3510,2,36000,1.00170940171
54545,54556,57653,11,3097,2,36000,1.00355182435
54560,54567,57775,7,3208,2,36000,1.00218204489
54579,54586,54592,7,6,1,900,1.3
54586,54592,54771,6,179,14,14940,1.03351955307
54618,54624,58284,6,3660,2,36000,1.00163934426
54633,54639,57930,6,3291,2,36000,1.00182315406
54648,54654,58203,6,3549,2,36000,1.00169061708
54649,54660,58168,11,3508,2,36000,1.00313568985
54673,54679,58137,6,3458,2,36000,1.001735107
54694,54700,58022,6,3322,2,36000,1.00180614088
54730,54742,58409,12,3667,2,36000,1.00327242978
54731,54736,70333,5,15597,16,356400,1.00032057447
54764,54770,54777,6,7,1,900,1.3
54771,54777,54929,6,152,14,14940,1.03947368421
54815,54821,57926,6,3105,2,36000,1.00193236715
54858,54864,58198,6,3334,2,36000,1.00179964007
54873,54879,58281,6,3402,2,36000,1.00176366843
54925,54931,58319,6,3388,2,36000,1.00177095632
54927,54937,54943,10,6,1,900,1.6
54934,54943,55157,9,214,14,14940,1.04205607477
